X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.342400e+001,-2.975821e-004
2.342450e+001,-3.064742e-004
2.342500e+001,-3.548425e-004
2.342550e+001,-3.442490e-004
2.342600e+001,-3.251343e-004
2.342650e+001,-2.587937e-004
2.342700e+001,-2.796373e-004
2.342750e+001,-2.153688e-004
2.342800e+001,-2.400828e-004
2.342850e+001,-1.691529e-004
2.342900e+001,-1.939279e-004
2.342950e+001,-1.335510e-004
2.343000e+001,-1.537845e-004
2.343050e+001,-1.024843e-004
2.343100e+001,-1.136144e-004
2.343150e+001,-7.469517e-005
2.343200e+001,-7.627873e-005
2.343250e+001,-5.096183e-005
2.343300e+001,-4.396777e-005
2.343350e+001,-2.854494e-005
2.343400e+001,-1.605902e-005
2.343450e+001,-1.399751e-005
2.343500e+001,1.360003e-004
2.343550e+001,1.708663e-003
2.343600e+001,3.212606e-003
2.343650e+001,1.275458e-003
2.343700e+001,-8.176193e-004
2.343750e+001,-9.126345e-004
2.343800e+001,-5.309791e-004
2.343850e+001,-2.614945e-004
2.343900e+001,-3.392781e-004
2.343950e+001,-3.493172e-004
2.344000e+001,-3.406289e-004
2.344050e+001,-2.926975e-004
2.344100e+001,-2.633974e-004
2.344150e+001,-2.533708e-004
2.344200e+001,-2.212436e-004
2.344250e+001,-2.136622e-004
2.344300e+001,-1.750922e-004
2.344350e+001,-1.741208e-004
2.344400e+001,-1.393365e-004
2.344450e+001,-1.397411e-004
2.344500e+001,-1.070505e-004
2.344550e+001,-1.044681e-004
2.344600e+001,-7.799357e-005
2.344650e+001,-7.493930e-005
2.344700e+001,-5.569537e-005
2.344750e+001,-4.886006e-005
2.344800e+001,-3.326121e-005
2.344850e+001,-2.149435e-005
2.344900e+001,5.736965e-006
2.344950e+001,4.754296e-004
2.345000e+001,2.638526e-003
2.345050e+001,2.711017e-003
2.345100e+001,5.057323e-005
2.345150e+001,-8.761625e-004
2.345200e+001,-8.251768e-004
2.345250e+001,-3.226572e-004
2.345300e+001,-3.082379e-004
2.345350e+001,-3.320266e-004
2.345400e+001,-3.447360e-004
2.345450e+001,-3.314918e-004
2.345500e+001,-2.542406e-004
2.345550e+001,-2.827155e-004
2.345600e+001,-2.035924e-004
2.345650e+001,-2.479481e-004
2.345700e+001,-1.612908e-004
2.345750e+001,-2.053985e-004
2.345800e+001,-1.251603e-004
2.345850e+001,-1.609341e-004
2.345900e+001,-9.413138e-005
2.345950e+001,-1.204173e-004
2.346000e+001,-7.128841e-005
2.346050e+001,-8.329919e-005
2.346100e+001,-5.093513e-005
2.346150e+001,-5.104706e-005
2.346200e+001,-3.470035e-005
2.346250e+001,-2.094886e-005
2.346300e+001,-1.593192e-005
2.346350e+001,1.780495e-005
2.346400e+001,1.466939e-003
2.346450e+001,3.080072e-003
2.346500e+001,1.512735e-003
2.346550e+001,-5.302518e-004
2.346600e+001,-9.391332e-004
2.346650e+001,-5.800284e-004
2.346700e+001,-2.987554e-004
2.346750e+001,-3.194503e-004
2.346800e+001,-3.534904e-004
2.346850e+001,-3.471168e-004
2.346900e+001,-3.028600e-004
2.346950e+001,-2.711196e-004
2.347000e+001,-2.494970e-004
2.347050e+001,-2.256123e-004
2.347100e+001,-2.075601e-004
2.347150e+001,-1.814837e-004
2.347200e+001,-1.653548e-004
2.347250e+001,-1.412582e-004
2.347300e+001,-1.270483e-004
2.347350e+001,-1.061193e-004
2.347400e+001,-9.554878e-005
2.347450e+001,-8.145077e-005
2.347500e+001,-7.043306e-005
2.347550e+001,-5.666512e-005
2.347600e+001,-4.441660e-005
2.347650e+001,-3.427350e-005
2.347700e+001,-2.497044e-005
2.347750e+001,-1.715051e-005
2.347800e+001,3.855963e-004
2.347850e+001,2.355823e-003
2.347900e+001,2.727180e-003
2.347950e+001,4.137962e-004
2.348000e+001,-7.842749e-004
2.348050e+001,-8.705168e-004
2.348100e+001,-4.004497e-004
2.348150e+001,-3.100474e-004
2.348200e+001,-3.338895e-004
2.348250e+001,-3.472148e-004
2.348300e+001,-3.357093e-004
2.348350e+001,-2.632676e-004
2.348400e+001,-2.798680e-004
2.348450e+001,-2.128558e-004
2.348500e+001,-2.428547e-004
2.348550e+001,-1.726176e-004
2.348600e+001,-2.035702e-004
2.348650e+001,-1.419007e-004
2.348700e+001,-1.670732e-004
2.348750e+001,-1.132214e-004
2.348800e+001,-1.259893e-004
2.348850e+001,-8.515287e-005
2.348900e+001,-8.840200e-005
2.348950e+001,-6.278326e-005
2.349000e+001,-5.812143e-005
2.349050e+001,-4.041223e-005
2.349100e+001,-2.452688e-005
2.349150e+001,-2.054328e-005
2.349200e+001,7.242907e-006
2.349250e+001,1.233866e-003
2.349300e+001,2.876718e-003
2.349350e+001,1.804454e-003
2.349400e+001,-2.494860e-004
2.349450e+001,-9.299040e-004
2.349500e+001,-6.498979e-004
2.349550e+001,-3.246558e-004
2.349600e+001,-3.044996e-004
2.349650e+001,-3.479685e-004
2.349700e+001,-3.431806e-004
2.349750e+001,-3.011820e-004
2.349800e+001,-2.651893e-004
2.349850e+001,-2.484432e-004
2.349900e+001,-2.231664e-004
2.349950e+001,-2.072263e-004
2.350000e+001,-1.825890e-004
2.350050e+001,-1.707911e-004
2.350100e+001,-1.477000e-004
2.350150e+001,-1.325244e-004
2.350200e+001,-1.093930e-004
2.350250e+001,-9.651592e-005
2.350300e+001,-8.080133e-005
2.350350e+001,-6.672462e-005
2.350400e+001,-5.375887e-005
2.350450e+001,-4.366037e-005
2.350500e+001,-3.484486e-005
2.350550e+001,-2.499642e-005
2.350600e+001,-1.673800e-005
2.350650e+001,3.088087e-004
2.350700e+001,2.069659e-003
2.350750e+001,2.754954e-003
2.350800e+001,7.921247e-004
2.350850e+001,-6.667761e-004
2.350900e+001,-9.018542e-004
2.350950e+001,-4.564623e-004
2.351000e+001,-2.981565e-004
2.351050e+001,-3.236729e-004
2.351100e+001,-3.489195e-004
2.351150e+001,-3.371364e-004
2.351200e+001,-2.688376e-004
2.351250e+001,-2.706891e-004
2.351300e+001,-2.165433e-004
2.351350e+001,-2.317865e-004
2.351400e+001,-1.755528e-004
2.351450e+001,-1.887450e-004
2.351500e+001,-1.376944e-004
2.351550e+001,-1.476725e-004
2.351600e+001,-1.067266e-004
2.351650e+001,-1.130706e-004
2.351700e+001,-8.225195e-005
2.351750e+001,-7.965593e-005
2.351800e+001,-5.811533e-005
2.351850e+001,-5.213446e-005
2.351900e+001,-4.049124e-005
2.351950e+001,-2.725941e-005
2.352000e+001,-2.243790e-005
2.352050e+001,-2.866387e-006
2.352100e+001,1.026341e-003
2.352150e+001,2.662661e-003
2.352200e+001,2.057514e-003
2.352250e+001,3.173072e-005
2.352300e+001,-9.208783e-004
2.352350e+001,-7.141482e-004
2.352400e+001,-3.535668e-004
2.352450e+001,-2.906219e-004
2.352500e+001,-3.452117e-004
2.352550e+001,-3.458489e-004
2.352600e+001,-3.096585e-004
2.352650e+001,-2.737929e-004
2.352700e+001,-2.581755e-004
2.352750e+001,-2.354097e-004
2.352800e+001,-2.173100e-004
2.352850e+001,-1.910749e-004
2.352900e+001,-1.718336e-004
2.352950e+001,-1.498439e-004
2.353000e+001,-1.356932e-004
2.353050e+001,-1.186391e-004
2.353100e+001,-1.038008e-004
2.353150e+001,-8.603121e-005
2.353200e+001,-6.869495e-005
2.353250e+001,-5.350684e-005
2.353300e+001,-3.833082e-005
2.353350e+001,-3.050615e-005
2.353400e+001,-1.990474e-005
2.353450e+001,-1.219565e-005
2.353500e+001,2.399340e-004
2.353550e+001,1.774577e-003
2.353600e+001,2.749119e-003
2.353650e+001,1.168477e-003
2.353700e+001,-5.363125e-004
2.353750e+001,-9.382076e-004
2.353800e+001,-5.266697e-004
2.353850e+001,-2.975471e-004
2.353900e+001,-3.194807e-004
2.353950e+001,-3.551644e-004
2.354000e+001,-3.481730e-004
2.354050e+001,-2.895189e-004
2.354100e+001,-2.792130e-004
2.354150e+001,-2.366146e-004
2.354200e+001,-2.367051e-004
2.354250e+001,-1.962568e-004
2.354300e+001,-1.962814e-004
2.354350e+001,-1.581088e-004
2.354400e+001,-1.559341e-004
2.354450e+001,-1.278300e-004
2.354500e+001,-1.245700e-004
2.354550e+001,-1.025025e-004
2.354600e+001,-9.330589e-005
2.354650e+001,-7.364193e-005
2.354700e+001,-6.065443e-005
2.354750e+001,-4.844902e-005
2.354800e+001,-3.427684e-005
2.354850e+001,-2.437457e-005
2.354900e+001,-4.240095e-006
2.354950e+001,8.386712e-004
2.355000e+001,2.441525e-003
2.355050e+001,2.293487e-003
2.355100e+001,3.273502e-004
2.355150e+001,-8.986616e-004
2.355200e+001,-7.676827e-004
2.355250e+001,-3.789904e-004
2.355300e+001,-2.747300e-004
2.355350e+001,-3.448102e-004
2.355400e+001,-3.512005e-004
2.355450e+001,-3.146934e-004
2.355500e+001,-2.727648e-004
2.355550e+001,-2.517763e-004
2.355600e+001,-2.317951e-004
2.355650e+001,-2.120184e-004
2.355700e+001,-1.901991e-004
2.355750e+001,-1.675947e-004
2.355800e+001,-1.511877e-004
2.355850e+001,-1.327745e-004
2.355900e+001,-1.185895e-004
2.355950e+001,-9.967176e-005
2.356000e+001,-8.735064e-005
2.356050e+001,-7.135490e-005
2.356100e+001,-6.015738e-005
2.356150e+001,-4.561537e-005
2.356200e+001,-3.741536e-005
2.356250e+001,-2.625600e-005
2.356300e+001,-1.784058e-005
2.356350e+001,1.771986e-004
2.356400e+001,1.486556e-003
2.356450e+001,2.720932e-003
2.356500e+001,1.531050e-003
2.356550e+001,-4.020712e-004
2.356600e+001,-9.710009e-004
2.356650e+001,-5.913955e-004
2.356700e+001,-2.931598e-004
2.356750e+001,-3.109547e-004
2.356800e+001,-3.562603e-004
2.356850e+001,-3.483884e-004
2.356900e+001,-2.945689e-004
2.356950e+001,-2.714577e-004
2.357000e+001,-2.417874e-004
2.357050e+001,-2.279619e-004
2.357100e+001,-1.984799e-004
2.357150e+001,-1.816192e-004
2.357200e+001,-1.558681e-004
2.357250e+001,-1.393518e-004
2.357300e+001,-1.196430e-004
2.357350e+001,-1.069244e-004
2.357400e+001,-9.137295e-005
2.357450e+001,-7.539761e-005
2.357500e+001,-6.241299e-005
2.357550e+001,-5.228932e-005
2.357600e+001,-4.553059e-005
2.357650e+001,-3.200772e-005
2.357700e+001,-2.270450e-005
2.357750e+001,-9.056766e-006
2.357800e+001,6.440159e-004
2.357850e+001,2.190999e-003
2.357900e+001,2.521049e-003
2.357950e+001,6.479232e-004
2.358000e+001,-8.833291e-004
2.358050e+001,-8.481007e-004
2.358100e+001,-4.338200e-004
2.358150e+001,-2.708270e-004
2.358200e+001,-3.461381e-004
2.358250e+001,-3.573363e-004
2.358300e+001,-3.250308e-004
2.358350e+001,-2.837690e-004
2.358400e+001,-2.613627e-004
2.358450e+001,-2.457475e-004
2.358500e+001,-2.168998e-004
2.358550e+001,-2.002949e-004
2.358600e+001,-1.732429e-004
2.358650e+001,-1.631168e-004
2.358700e+001,-1.392838e-004
2.358750e+001,-1.303589e-004
2.358800e+001,-1.069074e-004
2.358850e+001,-9.594857e-005
2.358900e+001,-7.514583e-005
2.358950e+001,-6.737683e-005
2.359000e+001,-5.325728e-005
2.359050e+001,-4.500625e-005
2.359100e+001,-2.942490e-005
2.359150e+001,-1.763680e-005
2.359200e+001,1.274063e-004
2.359250e+001,1.205707e-003
2.359300e+001,2.675857e-003
2.359350e+001,1.896662e-003
2.359400e+001,-2.479858e-004
2.359450e+001,-1.001669e-003
2.359500e+001,-6.635310e-004
2.359550e+001,-2.950460e-004
2.359600e+001,-3.021388e-004
2.359650e+001,-3.587196e-004
2.359700e+001,-3.525753e-004
2.359750e+001,-3.041126e-004
2.359800e+001,-2.692123e-004
2.359850e+001,-2.526512e-004
2.359900e+001,-2.276554e-004
2.359950e+001,-2.143881e-004
2.360000e+001,-1.870140e-004
2.360050e+001,-1.743395e-004
2.360100e+001,-1.476691e-004
2.360150e+001,-1.363877e-004
2.360200e+001,-1.114821e-004
2.360250e+001,-1.022008e-004
2.360300e+001,-8.289033e-005
2.360350e+001,-7.315047e-005
2.360400e+001,-5.534033e-005
2.360450e+001,-4.671125e-005
2.360500e+001,-3.408666e-005
2.360550e+001,-2.458413e-005
2.360600e+001,-1.307069e-005
2.360650e+001,4.733758e-004
2.360700e+001,1.940215e-003
2.360750e+001,2.717862e-003
2.360800e+001,9.726636e-004
2.360850e+001,-8.467226e-004
2.360900e+001,-8.975506e-004
2.360950e+001,-4.636796e-004
2.361000e+001,-2.449758e-004
2.361050e+001,-3.338650e-004
2.361100e+001,-3.546663e-004
2.361150e+001,-3.225956e-004
2.361200e+001,-2.808149e-004
2.361250e+001,-2.518035e-004
2.361300e+001,-2.423028e-004
2.361350e+001,-2.078066e-004
2.361400e+001,-1.993828e-004
2.361450e+001,-1.630006e-004
2.361500e+001,-1.586552e-004
2.361550e+001,-1.277377e-004
2.361600e+001,-1.274232e-004
2.361650e+001,-9.942753e-005
2.361700e+001,-9.373660e-005
2.361750e+001,-6.821276e-005
2.361800e+001,-6.258267e-005
2.361850e+001,-4.486898e-005
2.361900e+001,-3.672485e-005
2.361950e+001,-2.334834e-005
2.362000e+001,-1.507308e-005
2.362050e+001,7.991901e-005
2.362100e+001,9.170424e-004
2.362150e+001,2.602149e-003
2.362200e+001,2.262253e-003
2.362250e+001,-7.174547e-005
2.362300e+001,-1.022539e-003
2.362350e+001,-7.273271e-004
2.362400e+001,-2.919553e-004
2.362450e+001,-2.900074e-004
2.362500e+001,-3.617178e-004
2.362550e+001,-3.578074e-004
2.362600e+001,-3.152574e-004
2.362650e+001,-2.724933e-004
2.362700e+001,-2.656765e-004
2.362750e+001,-2.279964e-004
2.362800e+001,-2.244409e-004
2.362850e+001,-1.855069e-004
2.362900e+001,-1.843584e-004
2.362950e+001,-1.453382e-004
2.363000e+001,-1.414534e-004
2.363050e+001,-1.066898e-004
2.363100e+001,-1.014806e-004
2.363150e+001,-7.405532e-005
2.363200e+001,-6.774656e-005
2.363250e+001,-4.739966e-005
2.363300e+001,-3.979761e-005
2.363350e+001,-2.657444e-005
2.363400e+001,-1.847493e-005
2.363450e+001,-1.039193e-005
2.363500e+001,3.240506e-004
2.363550e+001,1.693525e-003
2.363600e+001,2.902984e-003
2.363650e+001,1.307718e-003
2.363700e+001,-8.072940e-004
2.363750e+001,-9.532486e-004
2.363800e+001,-5.103227e-004
2.363850e+001,-2.357480e-004
2.363900e+001,-3.350095e-004
2.363950e+001,-3.602756e-004
2.364000e+001,-3.349688e-004
2.364050e+001,-3.004958e-004
2.364100e+001,-2.620063e-004
2.364150e+001,-2.604222e-004
2.364200e+001,-2.167449e-004
2.364250e+001,-2.193746e-004
2.364300e+001,-1.743600e-004
2.364350e+001,-1.798088e-004
2.364400e+001,-1.371016e-004
2.364450e+001,-1.415503e-004
2.364500e+001,-1.053046e-004
2.364550e+001,-1.051776e-004
2.364600e+001,-7.567328e-005
2.364650e+001,-7.204868e-005
2.364700e+001,-5.032181e-005
2.364750e+001,-4.169466e-005
2.364800e+001,-2.763781e-005
2.364850e+001,-1.759064e-005
2.364900e+001,4.231079e-005
2.364950e+001,6.453533e-004
2.365000e+001,2.514979e-003
2.365050e+001,2.620339e-003
2.365100e+001,1.163952e-004
2.365150e+001,-1.039961e-003
2.365200e+001,-7.894597e-004
2.365250e+001,-3.015571e-004
2.365300e+001,-2.827524e-004
2.365350e+001,-3.435743e-004
2.365400e+001,-3.461613e-004
2.365450e+001,-3.171294e-004
2.365500e+001,-2.621461e-004
2.365550e+001,-2.673953e-004
2.365600e+001,-2.223909e-004
2.365650e+001,-2.324985e-004
2.365700e+001,-1.806751e-004
2.365750e+001,-1.898262e-004
2.365800e+001,-1.453678e-004
2.365850e+001,-1.545713e-004
2.365900e+001,-1.154736e-004
2.365950e+001,-1.182033e-004
2.366000e+001,-8.656423e-005
2.366050e+001,-8.241717e-005
2.366100e+001,-5.858827e-005
2.366150e+001,-5.112705e-005
2.366200e+001,-3.726824e-005
2.366250e+001,-2.605599e-005
2.366300e+001,-1.617777e-005
2.366350e+001,1.770065e-004
2.366400e+001,1.425108e-003
2.366450e+001,3.057761e-003
2.366500e+001,1.646201e-003
2.366550e+001,-7.668001e-004
2.366600e+001,-9.944044e-004
2.366650e+001,-5.796649e-004
2.366700e+001,-2.692869e-004
2.366750e+001,-3.358537e-004
2.366800e+001,-3.675526e-004
2.366850e+001,-3.462212e-004
2.366900e+001,-3.151928e-004
2.366950e+001,-2.607364e-004
2.367000e+001,-2.662640e-004
2.367050e+001,-2.145868e-004
2.367100e+001,-2.280270e-004
2.367150e+001,-1.735756e-004
2.367200e+001,-1.874843e-004
2.367250e+001,-1.371272e-004
2.367300e+001,-1.463771e-004
2.367350e+001,-1.029934e-004
2.367400e+001,-1.070961e-004
2.367450e+001,-7.433191e-005
2.367500e+001,-7.173263e-005
2.367550e+001,-4.875376e-005
2.367600e+001,-3.940911e-005
2.367650e+001,-2.676155e-005
2.367700e+001,-1.707962e-005
2.367750e+001,8.067675e-006
2.367800e+001,3.703373e-004
2.367850e+001,2.400263e-003
2.367900e+001,2.960022e-003
2.367950e+001,3.463945e-004
2.368000e+001,-9.583441e-004
2.368050e+001,-8.421749e-004
2.368100e+001,-3.745998e-004
2.368150e+001,-2.860836e-004
2.368200e+001,-3.428125e-004
2.368250e+001,-3.437743e-004
2.368300e+001,-3.340738e-004
2.368350e+001,-2.662315e-004
2.368400e+001,-2.787910e-004
2.368450e+001,-2.234938e-004
2.368500e+001,-2.430683e-004
2.368550e+001,-1.821706e-004
2.368600e+001,-1.950191e-004
2.368650e+001,-1.419864e-004
2.368700e+001,-1.540847e-004
2.368750e+001,-1.124576e-004
2.368800e+001,-1.167318e-004
2.368850e+001,-8.319798e-005
2.368900e+001,-8.104742e-005
2.368950e+001,-6.057040e-005
2.369000e+001,-5.071380e-005
2.369050e+001,-3.491734e-005
2.369100e+001,-2.085558e-005
2.369150e+001,-1.810690e-005
2.369200e+001,4.109847e-005
2.369250e+001,1.147016e-003
2.369300e+001,3.080786e-003
2.369350e+001,1.948247e-003
2.369400e+001,-4.992869e-004
2.369450e+001,-9.195859e-004
2.369500e+001,-6.606863e-004
2.369550e+001,-2.740210e-004
2.369600e+001,-3.236104e-004
2.369650e+001,-3.434306e-004
2.369700e+001,-3.425228e-004
2.369750e+001,-3.137464e-004
2.369800e+001,-2.590307e-004
2.369850e+001,-2.718205e-004
2.369900e+001,-2.113228e-004
2.369950e+001,-2.322447e-004
2.370000e+001,-1.652429e-004
2.370050e+001,-1.907684e-004
2.370100e+001,-1.321113e-004
2.370150e+001,-1.538263e-004
2.370200e+001,-1.015142e-004
2.370250e+001,-1.138038e-004
2.370300e+001,-7.518598e-005
2.370350e+001,-7.899928e-005
2.370400e+001,-4.960533e-005
2.370450e+001,-4.370623e-005
2.370500e+001,-3.012777e-005
2.370550e+001,-1.655720e-005
2.370600e+001,-9.181064e-006
2.370650e+001,1.931995e-004
2.370700e+001,2.166613e-003
2.370750e+001,2.986007e-003
2.370800e+001,6.468724e-004
2.370850e+001,-7.588259e-004
2.370900e+001,-8.995267e-004
2.370950e+001,-4.140376e-004
2.371000e+001,-3.023703e-004
2.371050e+001,-3.282121e-004
2.371100e+001,-3.515629e-004
2.371150e+001,-3.399036e-004
2.371200e+001,-2.698202e-004
2.371250e+001,-2.827446e-004
2.371300e+001,-2.214902e-004
2.371350e+001,-2.472961e-004
2.371400e+001,-1.790578e-004
2.371450e+001,-2.036345e-004
2.371500e+001,-1.432297e-004
2.371550e+001,-1.651539e-004
2.371600e+001,-1.124604e-004
2.371650e+001,-1.224153e-004
2.371700e+001,-7.999220e-005
2.371750e+001,-8.378560e-005
2.371800e+001,-5.895096e-005
2.371850e+001,-5.824412e-005
2.371900e+001,-4.264687e-005
2.371950e+001,-2.836946e-005
2.372000e+001,-1.984184e-005
2.372050e+001,-3.376213e-006
2.372100e+001,9.626371e-004
2.372150e+001,2.848671e-003
2.372200e+001,2.116586e-003
2.372250e+001,-1.814090e-004
2.372300e+001,-9.059817e-004
2.372350e+001,-7.157037e-004
2.372400e+001,-3.241893e-004
2.372450e+001,-3.098357e-004
2.372500e+001,-3.459751e-004
2.372550e+001,-3.444198e-004
2.372600e+001,-3.177912e-004
2.372650e+001,-2.628771e-004
2.372700e+001,-2.717987e-004
2.372750e+001,-2.210727e-004
2.372800e+001,-2.319355e-004
2.372850e+001,-1.742172e-004
2.372900e+001,-1.848603e-004
2.372950e+001,-1.342854e-004
2.373000e+001,-1.450885e-004
2.373050e+001,-1.059445e-004
2.373100e+001,-1.105250e-004
2.373150e+001,-7.889092e-005
2.373200e+001,-7.333615e-005
2.373250e+001,-5.046618e-005
2.373300e+001,-4.144480e-005
2.373350e+001,-2.835488e-005
2.373400e+001,-1.316604e-005
2.373450e+001,-8.703068e-006
2.373500e+001,1.432416e-004
2.373550e+001,1.867064e-003
2.373600e+001,2.920233e-003
2.373650e+001,1.027753e-003
2.373700e+001,-5.880102e-004
2.373750e+001,-9.293470e-004
2.373800e+001,-4.907201e-004
2.373850e+001,-3.027386e-004
2.373900e+001,-3.149098e-004
2.373950e+001,-3.467626e-004
2.374000e+001,-3.392325e-004
2.374050e+001,-2.755828e-004
2.374100e+001,-2.768918e-004
2.374150e+001,-2.273982e-004
2.374200e+001,-2.410882e-004
2.374250e+001,-1.859446e-004
2.374300e+001,-1.986823e-004
2.374350e+001,-1.497853e-004
2.374400e+001,-1.609278e-004
2.374450e+001,-1.202652e-004
2.374500e+001,-1.219754e-004
2.374550e+001,-8.670177e-005
2.374600e+001,-8.258798e-005
2.374650e+001,-5.832715e-005
2.374700e+001,-5.294402e-005
2.374750e+001,-3.971337e-005
2.374800e+001,-2.845085e-005
2.374850e+001,-2.131004e-005
2.374900e+001,-5.667068e-006
2.374950e+001,7.966641e-004
2.375000e+001,2.587826e-003
2.375050e+001,2.307411e-003
2.375100e+001,1.593737e-004
2.375150e+001,-8.644586e-004
2.375200e+001,-7.721219e-004
2.375250e+001,-3.666733e-004
2.375300e+001,-2.963879e-004
2.375350e+001,-3.430501e-004
2.375400e+001,-3.470361e-004
2.375450e+001,-3.208875e-004
2.375500e+001,-2.657062e-004
2.375550e+001,-2.673699e-004
2.375600e+001,-2.260237e-004
2.375650e+001,-2.315892e-004
2.375700e+001,-1.848743e-004
2.375750e+001,-1.880005e-004
2.375800e+001,-1.467077e-004
2.375850e+001,-1.489828e-004
2.375900e+001,-1.168187e-004
2.375950e+001,-1.161949e-004
2.376000e+001,-9.065373e-005
2.376050e+001,-8.248624e-005
2.376100e+001,-6.270700e-005
2.376150e+001,-4.959674e-005
2.376200e+001,-3.790788e-005
2.376250e+001,-2.401479e-005
2.376300e+001,-1.919491e-005
2.376350e+001,1.032109e-004
2.376400e+001,1.597682e-003
2.376450e+001,2.823933e-003
2.376500e+001,1.360108e-003
2.376550e+001,-4.179587e-004
2.376600e+001,-9.547292e-004
2.376650e+001,-5.658402e-004
2.376700e+001,-3.176094e-004
2.376750e+001,-3.147441e-004
2.376800e+001,-3.555514e-004
2.376850e+001,-3.485036e-004
2.376900e+001,-2.879547e-004
2.376950e+001,-2.738740e-004
2.377000e+001,-2.308678e-004
2.377050e+001,-2.334432e-004
2.377100e+001,-1.909111e-004
2.377150e+001,-1.920806e-004
2.377200e+001,-1.496868e-004
2.377250e+001,-1.481827e-004
2.377300e+001,-1.157130e-004
2.377350e+001,-1.106851e-004
2.377400e+001,-8.284312e-005
2.377450e+001,-7.735866e-005
2.377500e+001,-5.673122e-005
2.377550e+001,-4.901729e-005
2.377600e+001,-3.691092e-005
2.377650e+001,-2.708187e-005
2.377700e+001,-1.890560e-005
2.377750e+001,-5.380215e-006
2.377800e+001,6.472174e-004
2.377850e+001,2.322475e-003
2.377900e+001,2.472280e-003
2.377950e+001,5.081100e-004
2.378000e+001,-8.122792e-004
2.378050e+001,-8.258259e-004
2.378100e+001,-4.163065e-004
2.378150e+001,-2.842086e-004
2.378200e+001,-3.373418e-004
2.378250e+001,-3.483138e-004
2.378300e+001,-3.247299e-004
2.378350e+001,-2.709212e-004
2.378400e+001,-2.626411e-004
2.378450e+001,-2.297825e-004
2.378500e+001,-2.260345e-004
2.378550e+001,-1.918567e-004
2.378600e+001,-1.883903e-004
2.378650e+001,-1.585028e-004
2.378700e+001,-1.497011e-004
2.378750e+001,-1.247334e-004
2.378800e+001,-1.133203e-004
2.378850e+001,-9.068566e-005
2.378900e+001,-7.809875e-005
2.378950e+001,-6.562621e-005
2.379000e+001,-5.425263e-005
2.379050e+001,-4.422403e-005
2.379100e+001,-2.955285e-005
2.379150e+001,-2.288730e-005
2.379200e+001,7.107015e-005
2.379250e+001,1.326631e-003
2.379300e+001,2.715949e-003
2.379350e+001,1.708316e-003
2.379400e+001,-2.225519e-004
2.379450e+001,-9.737476e-004
2.379500e+001,-6.335969e-004
2.379550e+001,-3.187564e-004
2.379600e+001,-2.961862e-004
2.379650e+001,-3.482786e-004
2.379700e+001,-3.456126e-004
2.379750e+001,-2.970264e-004
2.379800e+001,-2.789928e-004
2.379850e+001,-2.468095e-004
2.379900e+001,-2.376053e-004
2.379950e+001,-2.045929e-004
2.380000e+001,-1.958927e-004
2.380050e+001,-1.636315e-004
2.380100e+001,-1.549910e-004
2.380150e+001,-1.291697e-004
2.380200e+001,-1.198197e-004
2.380250e+001,-9.820631e-005
2.380300e+001,-8.768704e-005
2.380350e+001,-6.937805e-005
2.380400e+001,-5.683130e-005
2.380450e+001,-4.316510e-005
2.380500e+001,-3.120023e-005
2.380550e+001,-2.210067e-005
2.380600e+001,-8.695527e-006
2.380650e+001,5.150473e-004
2.380700e+001,2.055228e-003
2.380750e+001,2.607828e-003
2.380800e+001,8.499966e-004
2.380850e+001,-7.621610e-004
2.380900e+001,-8.767028e-004
2.380950e+001,-4.606251e-004
2.381000e+001,-2.652388e-004
2.381050e+001,-3.278377e-004
2.381100e+001,-3.480228e-004
2.381150e+001,-3.244064e-004
2.381200e+001,-2.721160e-004
2.381250e+001,-2.526622e-004
2.381300e+001,-2.293398e-004
2.381350e+001,-2.144616e-004
2.381400e+001,-1.935738e-004
2.381450e+001,-1.783189e-004
2.381500e+001,-1.607593e-004
2.381550e+001,-1.427712e-004
2.381600e+001,-1.286044e-004
2.381650e+001,-1.105717e-004
2.381700e+001,-9.768044e-005
2.381750e+001,-8.069227e-005
2.381800e+001,-7.088458e-005
2.381850e+001,-5.638267e-005
2.381900e+001,-4.630734e-005
2.381950e+001,-2.923881e-005
2.382000e+001,-2.020913e-005
2.382050e+001,4.582226e-005
2.382100e+001,1.065687e-003
2.382150e+001,2.593355e-003
2.382200e+001,2.054907e-003
2.382250e+001,6.517935e-007
2.382300e+001,-9.807282e-004
2.382350e+001,-7.011017e-004
2.382400e+001,-3.307142e-004
2.382450e+001,-2.885534e-004
2.382500e+001,-3.533803e-004
2.382550e+001,-3.521425e-004
2.382600e+001,-3.023100e-004
2.382650e+001,-2.697936e-004
2.382700e+001,-2.486561e-004
2.382750e+001,-2.375064e-004
2.382800e+001,-2.133566e-004
2.382850e+001,-1.968094e-004
2.382900e+001,-1.765910e-004
2.382950e+001,-1.625363e-004
2.383000e+001,-1.395544e-004
2.383050e+001,-1.205590e-004
2.383100e+001,-1.011585e-004
2.383150e+001,-8.755481e-005
2.383200e+001,-7.167721e-005
2.383250e+001,-5.732762e-005
2.383300e+001,-4.318654e-005
2.383350e+001,-3.049313e-005
2.383400e+001,-1.992933e-005
2.383450e+001,-8.058290e-006
2.383500e+001,3.884053e-004
2.383550e+001,1.770329e-003
2.383600e+001,2.721890e-003
2.383650e+001,1.210544e-003
2.383700e+001,-6.978322e-004
2.383750e+001,-9.321917e-004
