X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.470050e+001,-3.201943e-004
2.470100e+001,-3.021075e-004
2.470150e+001,-2.477795e-004
2.470200e+001,-2.414295e-004
2.470250e+001,-2.069291e-004
2.470300e+001,-2.054513e-004
2.470350e+001,-1.685784e-004
2.470400e+001,-1.656439e-004
2.470450e+001,-1.332121e-004
2.470500e+001,-1.282983e-004
2.470550e+001,-1.027539e-004
2.470600e+001,-9.662024e-005
2.470650e+001,-7.743321e-005
2.470700e+001,-6.883629e-005
2.470750e+001,-5.636452e-005
2.470800e+001,-4.809124e-005
2.470850e+001,-3.994682e-005
2.470900e+001,-2.427574e-005
2.470950e+001,-1.574899e-005
2.471000e+001,2.930163e-005
2.471050e+001,1.041386e-003
2.471100e+001,2.392700e-003
2.471150e+001,1.728452e-003
2.471200e+001,-4.888359e-005
2.471250e+001,-8.637319e-004
2.471300e+001,-6.033502e-004
2.471350e+001,-2.989194e-004
2.471400e+001,-2.606410e-004
2.471450e+001,-3.160083e-004
2.471500e+001,-3.150011e-004
2.471550e+001,-2.707555e-004
2.471600e+001,-2.445708e-004
2.471650e+001,-2.182759e-004
2.471700e+001,-2.080763e-004
2.471750e+001,-1.832064e-004
2.471800e+001,-1.742068e-004
2.471850e+001,-1.494800e-004
2.471900e+001,-1.380788e-004
2.471950e+001,-1.147599e-004
2.472000e+001,-1.056636e-004
2.472050e+001,-8.584063e-005
2.472100e+001,-7.551994e-005
2.472150e+001,-6.051105e-005
2.472200e+001,-5.326868e-005
2.472250e+001,-4.288435e-005
2.472300e+001,-3.323098e-005
2.472350e+001,-2.274503e-005
2.472400e+001,-1.168513e-005
2.472450e+001,3.395856e-004
2.472500e+001,1.668353e-003
2.472550e+001,2.411554e-003
2.472600e+001,9.766789e-004
2.472650e+001,-5.917321e-004
2.472700e+001,-8.183722e-004
2.472750e+001,-4.474561e-004
2.472800e+001,-2.435808e-004
2.472850e+001,-2.937149e-004
2.472900e+001,-3.191281e-004
2.472950e+001,-3.024513e-004
2.473000e+001,-2.553461e-004
2.473050e+001,-2.399043e-004
2.473100e+001,-2.150022e-004
2.473150e+001,-1.997039e-004
2.473200e+001,-1.759366e-004
2.473250e+001,-1.615608e-004
2.473300e+001,-1.430791e-004
2.473350e+001,-1.264416e-004
2.473400e+001,-1.099024e-004
2.473450e+001,-9.489471e-005
2.473500e+001,-8.240862e-005
2.473550e+001,-6.759213e-005
2.473600e+001,-5.762705e-005
2.473650e+001,-4.281153e-005
2.473700e+001,-3.388367e-005
2.473750e+001,-2.214677e-005
2.473800e+001,-1.773386e-005
2.473850e+001,1.307444e-005
2.473900e+001,8.238146e-004
2.473950e+001,2.234958e-003
2.474000e+001,1.996731e-003
2.474050e+001,1.658050e-004
2.474100e+001,-8.730487e-004
2.474150e+001,-6.705735e-004
2.474200e+001,-3.217128e-004
2.474250e+001,-2.515239e-004
2.474300e+001,-3.154537e-004
2.474350e+001,-3.180811e-004
2.474400e+001,-2.772676e-004
2.474450e+001,-2.438655e-004
2.474500e+001,-2.219087e-004
2.474550e+001,-2.100487e-004
2.474600e+001,-1.877021e-004
2.474650e+001,-1.738390e-004
2.474700e+001,-1.539040e-004
2.474750e+001,-1.412263e-004
2.474800e+001,-1.195971e-004
2.474850e+001,-1.083857e-004
2.474900e+001,-9.178382e-005
2.474950e+001,-8.164993e-005
2.475000e+001,-6.542588e-005
2.475050e+001,-5.329406e-005
2.475100e+001,-3.891189e-005
2.475150e+001,-2.758599e-005
2.475200e+001,-1.608846e-005
2.475250e+001,-5.509958e-006
2.475300e+001,2.586963e-004
2.475350e+001,1.410777e-003
2.475400e+001,2.466545e-003
2.475450e+001,1.313198e-003
2.475500e+001,-5.094661e-004
2.475550e+001,-8.606697e-004
2.475600e+001,-5.016226e-004
2.475650e+001,-2.339757e-004
2.475700e+001,-2.860106e-004
2.475750e+001,-3.198380e-004
2.475800e+001,-3.027650e-004
2.475850e+001,-2.594752e-004
2.475900e+001,-2.341449e-004
2.475950e+001,-2.265329e-004
2.476000e+001,-2.016191e-004
2.476050e+001,-1.897667e-004
2.476100e+001,-1.623319e-004
2.476150e+001,-1.564880e-004
2.476200e+001,-1.286182e-004
2.476250e+001,-1.212141e-004
2.476300e+001,-9.687579e-005
2.476350e+001,-9.193736e-005
2.476400e+001,-7.083946e-005
2.476450e+001,-6.307321e-005
2.476500e+001,-4.568552e-005
2.476550e+001,-3.898323e-005
2.476600e+001,-2.612466e-005
2.476650e+001,-1.793210e-005
2.476700e+001,3.720875e-006
2.476750e+001,6.163616e-004
2.476800e+001,2.064563e-003
2.476850e+001,2.269183e-003
2.476900e+001,4.162303e-004
2.476950e+001,-8.677891e-004
2.477000e+001,-7.277189e-004
2.477050e+001,-3.365784e-004
2.477100e+001,-2.312329e-004
2.477150e+001,-3.079325e-004
2.477200e+001,-3.174345e-004
2.477250e+001,-2.822986e-004
2.477300e+001,-2.458408e-004
2.477350e+001,-2.251184e-004
2.477400e+001,-2.067489e-004
2.477450e+001,-1.840370e-004
2.477500e+001,-1.682498e-004
2.477550e+001,-1.465845e-004
2.477600e+001,-1.337484e-004
2.477650e+001,-1.160467e-004
2.477700e+001,-1.066325e-004
2.477750e+001,-8.814027e-005
2.477800e+001,-7.819472e-005
2.477850e+001,-6.488422e-005
2.477900e+001,-5.774804e-005
2.477950e+001,-4.607284e-005
2.478000e+001,-3.597124e-005
2.478050e+001,-2.418047e-005
2.478100e+001,-1.499693e-005
2.478150e+001,1.760999e-004
2.478200e+001,1.154568e-003
2.478250e+001,2.499969e-003
2.478300e+001,1.633946e-003
2.478350e+001,-4.272044e-004
2.478400e+001,-8.978427e-004
2.478450e+001,-5.560442e-004
2.478500e+001,-2.250896e-004
2.478550e+001,-2.788997e-004
2.478600e+001,-3.220158e-004
2.478650e+001,-3.075110e-004
2.478700e+001,-2.721387e-004
2.478750e+001,-2.334938e-004
2.478800e+001,-2.321993e-004
2.478850e+001,-1.958019e-004
2.478900e+001,-1.999673e-004
2.478950e+001,-1.575498e-004
2.479000e+001,-1.615974e-004
2.479050e+001,-1.231828e-004
2.479100e+001,-1.281093e-004
2.479150e+001,-9.353630e-005
2.479200e+001,-9.424327e-005
2.479250e+001,-6.806610e-005
2.479300e+001,-6.681274e-005
2.479350e+001,-4.665938e-005
2.479400e+001,-4.017016e-005
2.479450e+001,-2.635767e-005
2.479500e+001,-1.666086e-005
2.479550e+001,-2.247180e-006
2.479600e+001,4.225610e-004
2.479650e+001,1.877668e-003
2.479700e+001,2.512338e-003
2.479750e+001,6.644373e-004
2.479800e+001,-8.705631e-004
2.479850e+001,-7.948146e-004
2.479900e+001,-3.674323e-004
2.479950e+001,-2.264176e-004
2.480000e+001,-3.134059e-004
2.480050e+001,-3.228362e-004
2.480100e+001,-2.931710e-004
2.480150e+001,-2.556540e-004
2.480200e+001,-2.349872e-004
2.480250e+001,-2.206923e-004
2.480300e+001,-1.964642e-004
2.480350e+001,-1.778819e-004
2.480400e+001,-1.513080e-004
2.480450e+001,-1.401672e-004
2.480500e+001,-1.223606e-004
2.480550e+001,-1.134843e-004
2.480600e+001,-9.244958e-005
2.480650e+001,-8.143619e-005
2.480700e+001,-6.483013e-005
2.480750e+001,-5.533874e-005
2.480800e+001,-4.047203e-005
2.480850e+001,-3.093265e-005
2.480900e+001,-2.063081e-005
2.480950e+001,-1.144402e-005
2.481000e+001,1.106709e-004
2.481050e+001,8.944325e-004
2.481100e+001,2.514712e-003
2.481150e+001,1.969823e-003
2.481200e+001,-3.275214e-004
2.481250e+001,-9.489468e-004
2.481300e+001,-6.208788e-004
2.481350e+001,-2.259189e-004
2.481400e+001,-2.819933e-004
2.481450e+001,-3.140816e-004
2.481500e+001,-3.117158e-004
2.481550e+001,-2.819865e-004
2.481600e+001,-2.322360e-004
2.481650e+001,-2.397228e-004
2.481700e+001,-1.894021e-004
2.481750e+001,-2.068810e-004
2.481800e+001,-1.496749e-004
2.481850e+001,-1.703194e-004
2.481900e+001,-1.193223e-004
2.481950e+001,-1.366543e-004
2.482000e+001,-9.246412e-005
2.482050e+001,-1.043094e-004
2.482100e+001,-6.985081e-005
2.482150e+001,-7.374347e-005
2.482200e+001,-4.991506e-005
2.482250e+001,-4.786658e-005
2.482300e+001,-3.417043e-005
2.482350e+001,-2.350404e-005
2.482400e+001,-1.160735e-005
2.482450e+001,2.415943e-004
2.482500e+001,1.687881e-003
2.482550e+001,2.741340e-003
2.482600e+001,9.209223e-004
2.482650e+001,-8.618605e-004
2.482700e+001,-8.416954e-004
2.482750e+001,-4.122516e-004
2.482800e+001,-2.412664e-004
2.482850e+001,-3.038819e-004
2.482900e+001,-3.248441e-004
2.482950e+001,-3.012696e-004
2.483000e+001,-2.635468e-004
2.483050e+001,-2.346321e-004
2.483100e+001,-2.200364e-004
2.483150e+001,-1.959858e-004
2.483200e+001,-1.830361e-004
2.483250e+001,-1.554977e-004
2.483300e+001,-1.433831e-004
2.483350e+001,-1.195172e-004
2.483400e+001,-1.084576e-004
2.483450e+001,-8.619960e-005
2.483500e+001,-7.674902e-005
2.483550e+001,-6.242566e-005
2.483600e+001,-5.585008e-005
2.483650e+001,-4.491127e-005
2.483700e+001,-3.630174e-005
2.483750e+001,-2.596355e-005
2.483800e+001,-1.518599e-005
2.483850e+001,4.212950e-005
2.483900e+001,6.130201e-004
2.483950e+001,2.491881e-003
2.484000e+001,2.313817e-003
2.484050e+001,-1.565439e-004
2.484100e+001,-8.852882e-004
2.484150e+001,-6.805570e-004
2.484200e+001,-2.727286e-004
2.484250e+001,-2.729476e-004
2.484300e+001,-3.118225e-004
2.484350e+001,-3.037118e-004
2.484400e+001,-2.866910e-004
2.484450e+001,-2.191582e-004
2.484500e+001,-2.437623e-004
2.484550e+001,-1.812101e-004
2.484600e+001,-2.119242e-004
2.484650e+001,-1.435200e-004
2.484700e+001,-1.743817e-004
2.484750e+001,-1.151392e-004
2.484800e+001,-1.412759e-004
2.484850e+001,-9.069767e-005
2.484900e+001,-1.029313e-004
2.484950e+001,-6.242254e-005
2.485000e+001,-6.571402e-005
2.485050e+001,-4.024589e-005
2.485100e+001,-3.666877e-005
2.485150e+001,-2.517583e-005
2.485200e+001,-1.150528e-005
2.485250e+001,-7.503731e-006
2.485300e+001,7.633236e-005
2.485350e+001,1.495703e-003
2.485400e+001,2.864548e-003
2.485450e+001,1.178332e-003
2.485500e+001,-6.534272e-004
2.485550e+001,-8.290773e-004
2.485600e+001,-4.765265e-004
2.485650e+001,-2.433964e-004
2.485700e+001,-2.951693e-004
2.485750e+001,-3.131368e-004
2.485800e+001,-3.082463e-004
2.485850e+001,-2.656089e-004
2.485900e+001,-2.410264e-004
2.485950e+001,-2.207924e-004
2.486000e+001,-1.993957e-004
2.486050e+001,-1.849722e-004
2.486100e+001,-1.605991e-004
2.486150e+001,-1.496247e-004
2.486200e+001,-1.255695e-004
2.486250e+001,-1.169907e-004
2.486300e+001,-9.628620e-005
2.486350e+001,-8.739109e-005
2.486400e+001,-6.777763e-005
2.486450e+001,-5.906001e-005
2.486500e+001,-4.400412e-005
2.486550e+001,-3.600045e-005
2.486600e+001,-2.457067e-005
2.486650e+001,-1.399702e-005
2.486700e+001,-3.872995e-006
2.486750e+001,4.132246e-004
2.486800e+001,2.309654e-003
2.486850e+001,2.422028e-003
2.486900e+001,1.281423e-004
2.486950e+001,-7.677709e-004
2.487000e+001,-7.454286e-004
2.487050e+001,-3.100729e-004
2.487100e+001,-2.791061e-004
2.487150e+001,-3.012400e-004
2.487200e+001,-3.087309e-004
2.487250e+001,-2.960350e-004
2.487300e+001,-2.272459e-004
2.487350e+001,-2.494981e-004
2.487400e+001,-1.826893e-004
2.487450e+001,-2.177256e-004
2.487500e+001,-1.454158e-004
2.487550e+001,-1.803385e-004
2.487600e+001,-1.152796e-004
2.487650e+001,-1.455457e-004
2.487700e+001,-9.248011e-005
2.487750e+001,-1.114680e-004
2.487800e+001,-6.897718e-005
2.487850e+001,-7.557119e-005
2.487900e+001,-4.814777e-005
2.487950e+001,-4.649830e-005
2.488000e+001,-3.366793e-005
2.488050e+001,-2.058428e-005
2.488100e+001,-1.557109e-005
2.488150e+001,1.268997e-005
2.488200e+001,1.251011e-003
2.488250e+001,2.710300e-003
2.488300e+001,1.439195e-003
2.488350e+001,-4.008098e-004
2.488400e+001,-8.362146e-004
2.488450e+001,-5.306326e-004
2.488500e+001,-2.669313e-004
2.488550e+001,-2.765582e-004
2.488600e+001,-3.095237e-004
2.488650e+001,-3.040395e-004
2.488700e+001,-2.654885e-004
2.488750e+001,-2.380645e-004
2.488800e+001,-2.238960e-004
2.488850e+001,-2.049902e-004
2.488900e+001,-1.887579e-004
2.488950e+001,-1.643235e-004
2.489000e+001,-1.499962e-004
2.489050e+001,-1.287509e-004
2.489100e+001,-1.169175e-004
2.489150e+001,-9.837416e-005
2.489200e+001,-8.674333e-005
2.489250e+001,-7.148234e-005
2.489300e+001,-6.203143e-005
2.489350e+001,-4.992114e-005
2.489400e+001,-3.730078e-005
2.489450e+001,-2.651628e-005
2.489500e+001,-1.652204e-005
2.489550e+001,-1.014245e-005
2.489600e+001,3.319260e-004
2.489650e+001,2.043634e-003
2.489700e+001,2.455149e-003
2.489750e+001,4.634086e-004
2.489800e+001,-6.785292e-004
2.489850e+001,-7.824092e-004
2.489900e+001,-3.669967e-004
2.489950e+001,-2.730836e-004
2.490000e+001,-3.001709e-004
2.490050e+001,-3.154323e-004
2.490100e+001,-3.042415e-004
2.490150e+001,-2.426853e-004
2.490200e+001,-2.581433e-004
2.490250e+001,-2.039494e-004
2.490300e+001,-2.244488e-004
2.490350e+001,-1.614704e-004
2.490400e+001,-1.803382e-004
2.490450e+001,-1.255375e-004
2.490500e+001,-1.413607e-004
2.490550e+001,-9.531121e-005
2.490600e+001,-1.043243e-004
2.490650e+001,-7.113235e-005
2.490700e+001,-7.453270e-005
2.490750e+001,-5.245433e-005
2.490800e+001,-4.671569e-005
2.490850e+001,-3.388095e-005
2.490900e+001,-2.006738e-005
2.490950e+001,-1.575711e-005
2.491000e+001,4.424166e-006
2.491050e+001,1.054894e-003
2.491100e+001,2.521651e-003
2.491150e+001,1.672195e-003
2.491200e+001,-1.656131e-004
2.491250e+001,-8.419022e-004
2.491300e+001,-5.997109e-004
2.491350e+001,-2.994823e-004
2.491400e+001,-2.726810e-004
2.491450e+001,-3.169029e-004
2.491500e+001,-3.149816e-004
2.491550e+001,-2.781091e-004
2.491600e+001,-2.447478e-004
2.491650e+001,-2.285160e-004
2.491700e+001,-2.075964e-004
2.491750e+001,-1.923129e-004
2.491800e+001,-1.688643e-004
2.491850e+001,-1.529940e-004
2.491900e+001,-1.311167e-004
2.491950e+001,-1.177962e-004
2.492000e+001,-1.003436e-004
2.492050e+001,-8.845403e-005
2.492100e+001,-7.518220e-005
2.492150e+001,-6.268422e-005
2.492200e+001,-4.853434e-005
2.492250e+001,-3.520276e-005
2.492300e+001,-2.583407e-005
2.492350e+001,-1.441170e-005
2.492400e+001,-5.935828e-006
2.492450e+001,2.720254e-004
2.492500e+001,1.791624e-003
2.492550e+001,2.475257e-003
2.492600e+001,8.097876e-004
2.492650e+001,-5.610152e-004
2.492700e+001,-8.028022e-004
2.492750e+001,-4.119794e-004
2.492800e+001,-2.557154e-004
2.492850e+001,-2.821095e-004
2.492900e+001,-3.088382e-004
2.492950e+001,-3.000913e-004
2.493000e+001,-2.419971e-004
2.493050e+001,-2.426963e-004
2.493100e+001,-2.008726e-004
2.493150e+001,-2.100341e-004
2.493200e+001,-1.620040e-004
2.493250e+001,-1.705339e-004
2.493300e+001,-1.307225e-004
2.493350e+001,-1.352416e-004
2.493400e+001,-9.997258e-005
2.493450e+001,-1.010887e-004
2.493500e+001,-7.532231e-005
2.493550e+001,-7.400288e-005
2.493600e+001,-5.833433e-005
2.493650e+001,-4.950646e-005
2.493700e+001,-3.653767e-005
2.493750e+001,-2.303421e-005
2.493800e+001,-1.782548e-005
2.493850e+001,-1.430575e-006
2.493900e+001,8.677546e-004
2.493950e+001,2.327256e-003
2.494000e+001,1.908651e-003
2.494050e+001,9.967458e-005
2.494100e+001,-8.265388e-004
2.494150e+001,-6.536685e-004
2.494200e+001,-3.230267e-004
2.494250e+001,-2.587307e-004
2.494300e+001,-3.126145e-004
2.494350e+001,-3.136710e-004
2.494400e+001,-2.786310e-004
2.494450e+001,-2.418699e-004
2.494500e+001,-2.247072e-004
2.494550e+001,-2.046425e-004
2.494600e+001,-1.884162e-004
2.494650e+001,-1.682388e-004
2.494700e+001,-1.526307e-004
2.494750e+001,-1.354137e-004
2.494800e+001,-1.210235e-004
2.494850e+001,-1.053389e-004
2.494900e+001,-9.078661e-005
2.494950e+001,-7.875710e-005
2.495000e+001,-6.585803e-005
2.495050e+001,-5.286434e-005
2.495100e+001,-3.871074e-005
2.495150e+001,-3.057637e-005
2.495200e+001,-1.967603e-005
2.495250e+001,-1.171771e-005
2.495300e+001,2.062530e-004
2.495350e+001,1.528579e-003
2.495400e+001,2.466344e-003
2.495450e+001,1.136074e-003
2.495500e+001,-4.573318e-004
2.495550e+001,-8.456478e-004
2.495600e+001,-4.790704e-004
2.495650e+001,-2.581363e-004
2.495700e+001,-2.812823e-004
2.495750e+001,-3.173828e-004
2.495800e+001,-3.113755e-004
2.495850e+001,-2.604902e-004
2.495900e+001,-2.478706e-004
2.495950e+001,-2.145976e-004
2.496000e+001,-2.114366e-004
2.496050e+001,-1.776675e-004
2.496100e+001,-1.725120e-004
2.496150e+001,-1.414971e-004
2.496200e+001,-1.332741e-004
2.496250e+001,-1.085764e-004
2.496300e+001,-1.007748e-004
2.496350e+001,-8.067344e-005
2.496400e+001,-6.960751e-005
2.496450e+001,-5.458344e-005
2.496500e+001,-4.380905e-005
2.496550e+001,-3.385138e-005
2.496600e+001,-2.201555e-005
2.496650e+001,-1.495704e-005
2.496700e+001,8.955923e-007
2.496750e+001,7.066538e-004
2.496800e+001,2.133972e-003
2.496850e+001,2.127526e-003
2.496900e+001,3.752111e-004
2.496950e+001,-8.062344e-004
2.497000e+001,-7.056502e-004
2.497050e+001,-3.510518e-004
2.497100e+001,-2.445871e-004
2.497150e+001,-3.090522e-004
2.497200e+001,-3.161201e-004
2.497250e+001,-2.829922e-004
2.497300e+001,-2.459156e-004
2.497350e+001,-2.289494e-004
2.497400e+001,-2.127832e-004
2.497450e+001,-1.907601e-004
2.497500e+001,-1.702003e-004
2.497550e+001,-1.492825e-004
2.497600e+001,-1.370609e-004
2.497650e+001,-1.181065e-004
2.497700e+001,-1.082306e-004
2.497750e+001,-9.243198e-005
2.497800e+001,-8.146078e-005
2.497850e+001,-6.373914e-005
2.497900e+001,-5.592296e-005
2.497950e+001,-4.654828e-005
2.498000e+001,-4.073272e-005
2.498050e+001,-2.768802e-005
2.498100e+001,-1.648332e-005
2.498150e+001,1.467177e-004
2.498200e+001,1.258900e-003
2.498250e+001,2.431709e-003
2.498300e+001,1.465523e-003
2.498350e+001,-3.334948e-004
2.498400e+001,-8.799775e-004
2.498450e+001,-5.452695e-004
2.498500e+001,-2.609927e-004
2.498550e+001,-2.761469e-004
2.498600e+001,-3.159375e-004
2.498650e+001,-3.049462e-004
2.498700e+001,-2.585210e-004
2.498750e+001,-2.379534e-004
2.498800e+001,-2.207452e-004
2.498850e+001,-2.085084e-004
2.498900e+001,-1.876571e-004
2.498950e+001,-1.691907e-004
2.499000e+001,-1.486689e-004
2.499050e+001,-1.296962e-004
2.499100e+001,-1.159826e-004
2.499150e+001,-1.014526e-004
2.499200e+001,-8.861888e-005
2.499250e+001,-7.267052e-005
2.499300e+001,-6.286681e-005
2.499350e+001,-5.147624e-005
2.499400e+001,-4.203647e-005
2.499450e+001,-2.803509e-005
2.499500e+001,-1.970378e-005
2.499550e+001,-6.891295e-006
2.499600e+001,5.420283e-004
2.499650e+001,1.916485e-003
2.499700e+001,2.316238e-003
2.499750e+001,6.503119e-004
2.499800e+001,-7.879934e-004
2.499850e+001,-7.608526e-004
2.499900e+001,-3.847010e-004
2.499950e+001,-2.347202e-004
2.500000e+001,-3.112165e-004
2.500050e+001,-3.251325e-004
2.500100e+001,-2.956109e-004
2.500150e+001,-2.565056e-004
2.500200e+001,-2.308466e-004
2.500250e+001,-2.193916e-004
2.500300e+001,-1.957012e-004
2.500350e+001,-1.816330e-004
2.500400e+001,-1.507351e-004
2.500450e+001,-1.412980e-004
2.500500e+001,-1.211115e-004
2.500550e+001,-1.171983e-004
2.500600e+001,-9.452064e-005
2.500650e+001,-8.594293e-005
2.500700e+001,-6.525195e-005
2.500750e+001,-5.547469e-005
2.500800e+001,-3.937722e-005
2.500850e+001,-3.253299e-005
2.500900e+001,-2.063873e-005
2.500950e+001,-1.060504e-005
2.501000e+001,1.085078e-004
2.501050e+001,1.012933e-003
2.501100e+001,2.396128e-003
2.501150e+001,1.803326e-003
2.501200e+001,-1.868795e-004
2.501250e+001,-9.028211e-004
2.501300e+001,-6.038604e-004
2.501350e+001,-2.595199e-004
2.501400e+001,-2.681218e-004
2.501450e+001,-3.188589e-004
2.501500e+001,-3.102102e-004
2.501550e+001,-2.690589e-004
2.501600e+001,-2.381536e-004
2.501650e+001,-2.282533e-004
2.501700e+001,-2.003175e-004
2.501750e+001,-1.912968e-004
2.501800e+001,-1.619140e-004
2.501850e+001,-1.539696e-004
2.501900e+001,-1.262395e-004
2.501950e+001,-1.202951e-004
2.502000e+001,-9.756385e-005
2.502050e+001,-9.185512e-005
2.502100e+001,-7.318481e-005
2.502150e+001,-6.676581e-005
2.502200e+001,-4.957800e-005
2.502250e+001,-3.953816e-005
2.502300e+001,-2.712554e-005
2.502350e+001,-2.037301e-005
2.502400e+001,-1.064171e-005
2.502450e+001,3.904307e-004
2.502500e+001,1.691494e-003
2.502550e+001,2.493195e-003
2.502600e+001,9.402289e-004
2.502650e+001,-7.661360e-004
2.502700e+001,-8.184101e-004
2.502750e+001,-4.218514e-004
2.502800e+001,-2.189842e-004
2.502850e+001,-3.031851e-004
2.502900e+001,-3.216935e-004
2.502950e+001,-2.921838e-004
2.503000e+001,-2.567674e-004
2.503050e+001,-2.293751e-004
2.503100e+001,-2.225689e-004
2.503150e+001,-1.908549e-004
2.503200e+001,-1.861603e-004
2.503250e+001,-1.517643e-004
2.503300e+001,-1.508577e-004
2.503350e+001,-1.214546e-004
2.503400e+001,-1.209912e-004
2.503450e+001,-9.282179e-005
2.503500e+001,-8.891636e-005
2.503550e+001,-6.668241e-005
2.503600e+001,-6.283189e-005
2.503650e+001,-4.567680e-005
2.503700e+001,-3.784176e-005
2.503750e+001,-2.670548e-005
2.503800e+001,-1.855331e-005
2.503850e+001,6.122774e-005
2.503900e+001,7.532238e-004
2.503950e+001,2.325280e-003
2.504000e+001,2.124516e-003
2.504050e+001,-3.667573e-005
2.504100e+001,-9.290768e-004
2.504150e+001,-6.677017e-004
2.504200e+001,-2.637194e-004
2.504250e+001,-2.610669e-004
2.504300e+001,-3.185656e-004
2.504350e+001,-3.099901e-004
2.504400e+001,-2.768415e-004
2.504450e+001,-2.341512e-004
2.504500e+001,-2.324504e-004
2.504550e+001,-1.946152e-004
2.504600e+001,-1.952299e-004
2.504650e+001,-1.555030e-004
2.504700e+001,-1.594528e-004
2.504750e+001,-1.246735e-004
2.504800e+001,-1.267224e-004
2.504850e+001,-9.673940e-005
2.504900e+001,-9.708542e-005
2.504950e+001,-7.201732e-005
2.505000e+001,-6.671879e-005
2.505050e+001,-4.759338e-005
2.505100e+001,-4.026624e-005
2.505150e+001,-2.865821e-005
2.505200e+001,-1.929426e-005
2.505250e+001,-1.098332e-005
2.505300e+001,2.493554e-004
2.505350e+001,1.456512e-003
2.505400e+001,2.658530e-003
2.505450e+001,1.254548e-003
2.505500e+001,-7.238961e-004
2.505550e+001,-8.664460e-004
2.505600e+001,-4.618593e-004
2.505650e+001,-2.133886e-004
2.505700e+001,-3.022060e-004
2.505750e+001,-3.185682e-004
2.505800e+001,-3.008593e-004
2.505850e+001,-2.671062e-004
2.505900e+001,-2.326012e-004
2.505950e+001,-2.338196e-004
2.506000e+001,-1.935934e-004
2.506050e+001,-1.971783e-004
2.506100e+001,-1.516238e-004
2.506150e+001,-1.578056e-004
2.506200e+001,-1.169704e-004
2.506250e+001,-1.246220e-004
2.506300e+001,-9.100266e-005
2.506350e+001,-9.613257e-005
2.506400e+001,-6.987094e-005
2.506450e+001,-6.719610e-005
2.506500e+001,-4.504407e-005
2.506550e+001,-3.840900e-005
2.506600e+001,-2.510837e-005
2.506650e+001,-1.407278e-005
2.506700e+001,3.219613e-005
2.506750e+001,5.110400e-004
2.506800e+001,2.249558e-003
2.506850e+001,2.444787e-003
2.506900e+001,1.263593e-004
2.506950e+001,-9.502734e-004
2.507000e+001,-7.316896e-004
2.507050e+001,-2.880462e-004
2.507100e+001,-2.635437e-004
2.507150e+001,-3.084514e-004
2.507200e+001,-3.150588e-004
2.507250e+001,-2.898794e-004
2.507300e+001,-2.379339e-004
2.507350e+001,-2.424778e-004
2.507400e+001,-1.975839e-004
2.507450e+001,-2.092867e-004
2.507500e+001,-1.583102e-004
2.507550e+001,-1.697649e-004
2.507600e+001,-1.254721e-004
2.507650e+001,-1.367442e-004
2.507700e+001,-9.840429e-005
2.507750e+001,-1.027371e-004
2.507800e+001,-7.090694e-005
2.507850e+001,-7.104452e-005
2.507900e+001,-5.264381e-005
2.507950e+001,-4.846587e-005
2.508000e+001,-3.300395e-005
2.508050e+001,-2.140387e-005
2.508100e+001,-1.570599e-005
2.508150e+001,1.141680e-004
2.508200e+001,1.206002e-003
2.508250e+001,2.793266e-003
2.508300e+001,1.557689e-003
2.508350e+001,-6.438133e-004
2.508400e+001,-8.607880e-004
2.508450e+001,-5.390064e-004
2.508500e+001,-2.327064e-004
2.508550e+001,-2.917504e-004
2.508600e+001,-3.123897e-004
2.508650e+001,-2.989524e-004
2.508700e+001,-2.741633e-004
2.508750e+001,-2.265694e-004
2.508800e+001,-2.378891e-004
2.508850e+001,-1.844423e-004
2.508900e+001,-2.016866e-004
2.508950e+001,-1.449147e-004
2.509000e+001,-1.656841e-004
2.509050e+001,-1.151234e-004
2.509100e+001,-1.303124e-004
2.509150e+001,-8.599793e-005
2.509200e+001,-9.621614e-005
2.509250e+001,-6.416610e-005
2.509300e+001,-6.614450e-005
2.509350e+001,-4.346190e-005
2.509400e+001,-3.741858e-005
2.509450e+001,-2.371820e-005
2.509500e+001,-1.224915e-005
2.509550e+001,4.821668e-006
2.509600e+001,2.713198e-004
2.509650e+001,2.144117e-003
2.509700e+001,2.687976e-003
2.509750e+001,3.558664e-004
2.509800e+001,-7.925329e-004
2.509850e+001,-7.809181e-004
2.509900e+001,-3.342273e-004
2.509950e+001,-2.669389e-004
2.510000e+001,-3.021829e-004
2.510050e+001,-3.127340e-004
2.510100e+001,-3.008041e-004
2.510150e+001,-2.340966e-004
2.510200e+001,-2.493069e-004
2.510250e+001,-1.899220e-004
2.510300e+001,-2.176352e-004
2.510350e+001,-1.536850e-004
2.510400e+001,-1.771270e-004
2.510450e+001,-1.179087e-004
2.510500e+001,-1.403246e-004
2.510550e+001,-9.398883e-005
2.510600e+001,-1.059653e-004
2.510650e+001,-6.679086e-005
2.510700e+001,-6.967162e-005
2.510750e+001,-4.661984e-005
2.510800e+001,-4.602902e-005
2.510850e+001,-3.279434e-005
2.510900e+001,-1.701360e-005
2.510950e+001,-8.568584e-006
2.511000e+001,6.827729e-006
2.511050e+001,9.811402e-004
2.511100e+001,2.715681e-003
2.511150e+001,1.771941e-003
2.511200e+001,-3.691859e-004
2.511250e+001,-8.298798e-004
2.511300e+001,-5.980272e-004
2.511350e+001,-2.603822e-004
2.511400e+001,-2.846112e-004
