X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.481200e+001,1.417069e-005
2.481250e+001,1.462162e-005
2.481300e+001,1.401860e-005
2.481350e+001,1.438609e-005
2.481400e+001,1.373981e-005
2.481450e+001,1.030478e-005
2.481500e+001,6.230359e-006
2.481550e+001,4.188911e-006
2.481600e+001,6.256713e-006
2.481650e+001,9.565281e-006
2.481700e+001,1.103250e-005
2.481750e+001,9.916480e-006
2.481800e+001,8.874858e-006
2.481850e+001,9.377788e-006
2.481900e+001,1.130191e-005
2.481950e+001,1.288810e-005
2.482000e+001,1.270076e-005
2.482050e+001,1.162418e-005
2.482100e+001,1.060028e-005
2.482150e+001,1.060208e-005
2.482200e+001,1.205712e-005
2.482250e+001,1.369154e-005
2.482300e+001,1.266147e-005
2.482350e+001,1.068394e-005
2.482400e+001,1.028852e-005
2.482450e+001,1.104075e-005
2.482500e+001,1.003222e-005
2.482550e+001,8.957661e-006
2.482600e+001,1.019205e-005
2.482650e+001,1.072109e-005
2.482700e+001,9.013325e-006
2.482750e+001,8.688113e-006
2.482800e+001,9.295768e-006
2.482850e+001,8.678017e-006
2.482900e+001,7.894749e-006
2.482950e+001,7.677536e-006
2.483000e+001,9.803389e-006
2.483050e+001,1.150910e-005
2.483100e+001,1.142331e-005
2.483150e+001,1.092496e-005
2.483200e+001,1.021566e-005
2.483250e+001,1.007275e-005
2.483300e+001,1.015496e-005
2.483350e+001,9.819170e-006
2.483400e+001,9.347372e-006
2.483450e+001,9.229064e-006
2.483500e+001,9.286106e-006
2.483550e+001,9.703470e-006
2.483600e+001,1.033869e-005
2.483650e+001,9.878437e-006
2.483700e+001,9.083945e-006
2.483750e+001,8.501414e-006
2.483800e+001,7.687484e-006
2.483850e+001,8.237845e-006
2.483900e+001,9.869445e-006
2.483950e+001,1.138773e-005
2.484000e+001,1.088292e-005
2.484050e+001,1.006439e-005
2.484100e+001,1.127175e-005
2.484150e+001,1.084146e-005
2.484200e+001,8.933027e-006
2.484250e+001,8.394183e-006
2.484300e+001,1.035600e-005
2.484350e+001,1.158073e-005
2.484400e+001,1.053050e-005
2.484450e+001,9.803318e-006
2.484500e+001,1.050582e-005
2.484550e+001,1.210026e-005
2.484600e+001,1.306018e-005
2.484650e+001,1.348849e-005
2.484700e+001,1.354534e-005
2.484750e+001,1.280556e-005
2.484800e+001,1.182858e-005
2.484850e+001,1.228866e-005
2.484900e+001,1.428783e-005
2.484950e+001,1.555627e-005
2.485000e+001,1.541803e-005
2.485050e+001,1.704435e-005
2.485100e+001,1.975546e-005
2.485150e+001,2.091189e-005
2.485200e+001,2.008815e-005
2.485250e+001,1.856328e-005
2.485300e+001,1.747357e-005
2.485350e+001,1.671713e-005
2.485400e+001,1.577835e-005
2.485450e+001,1.358610e-005
2.485500e+001,1.266014e-005
2.485550e+001,1.168345e-005
2.485600e+001,1.108304e-005
2.485650e+001,1.180619e-005
2.485700e+001,1.135096e-005
2.485750e+001,1.117144e-005
2.485800e+001,1.143721e-005
2.485850e+001,1.201843e-005
2.485900e+001,1.235472e-005
2.485950e+001,1.117767e-005
2.486000e+001,8.919378e-006
2.486050e+001,7.310586e-006
2.486100e+001,7.245267e-006
2.486150e+001,8.520125e-006
2.486200e+001,9.783774e-006
2.486250e+001,1.012046e-005
2.486300e+001,1.093189e-005
2.486350e+001,1.128094e-005
2.486400e+001,9.786670e-006
2.486450e+001,8.654458e-006
2.486500e+001,9.105454e-006
2.486550e+001,1.096683e-005
2.486600e+001,1.120728e-005
2.486650e+001,9.295609e-006
2.486700e+001,8.034866e-006
2.486750e+001,7.774122e-006
2.486800e+001,8.988894e-006
2.486850e+001,1.054841e-005
2.486900e+001,1.112840e-005
2.486950e+001,9.571883e-006
2.487000e+001,7.683770e-006
2.487050e+001,5.797824e-006
2.487100e+001,4.143329e-006
2.487150e+001,4.291761e-006
2.487200e+001,4.160728e-006
2.487250e+001,4.512120e-006
2.487300e+001,6.052711e-006
2.487350e+001,6.543469e-006
2.487400e+001,5.240892e-006
2.487450e+001,4.519303e-006
2.487500e+001,5.713002e-006
2.487550e+001,7.298368e-006
2.487600e+001,8.341806e-006
2.487650e+001,1.016211e-005
2.487700e+001,1.149311e-005
2.487750e+001,1.069914e-005
2.487800e+001,1.044737e-005
2.487850e+001,1.040784e-005
2.487900e+001,9.525209e-006
2.487950e+001,8.853222e-006
2.488000e+001,9.138024e-006
2.488050e+001,1.101644e-005
2.488100e+001,1.406740e-005
2.488150e+001,1.515885e-005
2.488200e+001,1.341050e-005
2.488250e+001,1.198000e-005
2.488300e+001,1.060293e-005
2.488350e+001,9.542586e-006
2.488400e+001,9.416335e-006
2.488450e+001,1.016849e-005
2.488500e+001,1.061635e-005
2.488550e+001,1.018786e-005
2.488600e+001,1.025213e-005
2.488650e+001,1.146626e-005
2.488700e+001,1.261150e-005
2.488750e+001,1.256711e-005
2.488800e+001,1.218308e-005
2.488850e+001,1.043825e-005
2.488900e+001,8.570685e-006
2.488950e+001,8.992239e-006
2.489000e+001,1.104287e-005
2.489050e+001,1.258222e-005
2.489100e+001,1.201606e-005
2.489150e+001,8.505291e-006
2.489200e+001,5.359331e-006
2.489250e+001,6.255758e-006
2.489300e+001,9.766203e-006
2.489350e+001,1.073060e-005
2.489400e+001,9.302914e-006
2.489450e+001,7.596817e-006
2.489500e+001,6.732688e-006
2.489550e+001,7.751668e-006
2.489600e+001,1.068799e-005
2.489650e+001,1.397684e-005
2.489700e+001,1.446329e-005
2.489750e+001,1.365030e-005
2.489800e+001,1.144287e-005
2.489850e+001,1.045486e-005
2.489900e+001,1.026831e-005
2.489950e+001,9.857345e-006
2.490000e+001,9.710988e-006
2.490050e+001,9.937878e-006
2.490100e+001,1.048555e-005
2.490150e+001,1.008331e-005
2.490200e+001,1.061724e-005
2.490250e+001,1.228147e-005
2.490300e+001,1.352013e-005
2.490350e+001,1.327144e-005
2.490400e+001,1.353446e-005
2.490450e+001,1.481167e-005
2.490500e+001,1.626744e-005
2.490550e+001,1.567113e-005
2.490600e+001,1.258058e-005
2.490650e+001,1.037852e-005
2.490700e+001,1.171154e-005
2.490750e+001,1.494344e-005
2.490800e+001,1.580065e-005
2.490850e+001,1.418638e-005
2.490900e+001,1.286886e-005
2.490950e+001,1.298498e-005
2.491000e+001,1.515429e-005
2.491050e+001,1.737559e-005
2.491100e+001,1.747275e-005
2.491150e+001,1.677377e-005
2.491200e+001,1.717512e-005
2.491250e+001,1.792021e-005
2.491300e+001,1.688761e-005
2.491350e+001,1.393607e-005
2.491400e+001,1.191020e-005
2.491450e+001,1.258487e-005
2.491500e+001,1.342180e-005
2.491550e+001,1.226128e-005
2.491600e+001,9.520339e-006
2.491650e+001,8.027946e-006
2.491700e+001,8.199980e-006
2.491750e+001,8.253696e-006
2.491800e+001,7.393826e-006
2.491850e+001,6.287315e-006
2.491900e+001,5.139379e-006
2.491950e+001,4.138188e-006
2.492000e+001,4.107724e-006
2.492050e+001,4.371823e-006
2.492100e+001,3.220777e-006
2.492150e+001,2.329396e-006
2.492200e+001,3.785777e-006
2.492250e+001,5.844927e-006
2.492300e+001,6.754187e-006
2.492350e+001,6.658982e-006
2.492400e+001,6.521586e-006
2.492450e+001,7.573113e-006
2.492500e+001,8.706349e-006
2.492550e+001,9.214664e-006
2.492600e+001,9.801947e-006
2.492650e+001,9.538774e-006
2.492700e+001,9.253925e-006
2.492750e+001,9.924120e-006
2.492800e+001,1.070274e-005
2.492850e+001,9.946193e-006
2.492900e+001,8.753931e-006
2.492950e+001,8.192133e-006
2.493000e+001,8.521630e-006
2.493050e+001,9.223019e-006
2.493100e+001,9.924114e-006
2.493150e+001,1.139134e-005
2.493200e+001,1.392360e-005
2.493250e+001,1.576201e-005
2.493300e+001,1.549375e-005
2.493350e+001,1.416441e-005
2.493400e+001,1.192286e-005
2.493450e+001,1.046408e-005
2.493500e+001,1.194125e-005
2.493550e+001,1.424686e-005
2.493600e+001,1.444690e-005
2.493650e+001,1.348639e-005
2.493700e+001,1.253531e-005
2.493750e+001,1.159110e-005
2.493800e+001,9.656173e-006
2.493850e+001,8.159386e-006
2.493900e+001,7.814530e-006
2.493950e+001,7.882617e-006
2.494000e+001,7.985293e-006
2.494050e+001,8.720232e-006
2.494100e+001,9.875584e-006
2.494150e+001,1.020503e-005
2.494200e+001,1.063583e-005
2.494250e+001,1.223588e-005
2.494300e+001,1.509482e-005
2.494350e+001,1.678587e-005
2.494400e+001,1.597645e-005
2.494450e+001,1.328996e-005
2.494500e+001,1.174906e-005
2.494550e+001,1.352335e-005
2.494600e+001,1.506420e-005
2.494650e+001,1.333718e-005
2.494700e+001,1.282548e-005
2.494750e+001,1.434685e-005
2.494800e+001,1.300193e-005
2.494850e+001,1.041781e-005
2.494900e+001,1.004682e-005
2.494950e+001,1.047359e-005
2.495000e+001,1.094329e-005
2.495050e+001,1.145286e-005
2.495100e+001,1.190614e-005
2.495150e+001,1.202239e-005
2.495200e+001,1.206422e-005
2.495250e+001,1.258224e-005
2.495300e+001,1.229891e-005
2.495350e+001,1.102876e-005
2.495400e+001,1.027234e-005
2.495450e+001,1.059393e-005
2.495500e+001,1.056203e-005
2.495550e+001,1.021645e-005
2.495600e+001,8.824190e-006
2.495650e+001,7.198532e-006
2.495700e+001,7.112405e-006
2.495750e+001,8.168313e-006
2.495800e+001,8.943605e-006
2.495850e+001,8.320506e-006
2.495900e+001,8.387221e-006
2.495950e+001,1.151398e-005
2.496000e+001,1.335179e-005
2.496050e+001,1.272982e-005
2.496100e+001,1.294658e-005
2.496150e+001,1.347912e-005
2.496200e+001,1.421396e-005
2.496250e+001,1.403554e-005
2.496300e+001,1.144006e-005
2.496350e+001,9.321035e-006
2.496400e+001,1.090552e-005
2.496450e+001,1.191711e-005
2.496500e+001,1.102666e-005
2.496550e+001,1.027366e-005
2.496600e+001,1.032179e-005
2.496650e+001,1.078956e-005
2.496700e+001,1.071746e-005
2.496750e+001,1.059929e-005
2.496800e+001,9.983702e-006
2.496850e+001,8.218029e-006
2.496900e+001,6.455599e-006
2.496950e+001,6.587825e-006
2.497000e+001,7.893286e-006
2.497050e+001,9.476843e-006
2.497100e+001,1.037952e-005
2.497150e+001,1.018095e-005
2.497200e+001,9.360745e-006
2.497250e+001,9.781458e-006
2.497300e+001,1.251586e-005
2.497350e+001,1.435568e-005
2.497400e+001,1.225528e-005
2.497450e+001,8.679644e-006
2.497500e+001,8.445624e-006
2.497550e+001,9.873721e-006
2.497600e+001,1.140812e-005
2.497650e+001,1.289994e-005
2.497700e+001,1.144825e-005
2.497750e+001,9.870644e-006
2.497800e+001,1.042909e-005
2.497850e+001,1.078901e-005
2.497900e+001,9.346394e-006
2.497950e+001,8.142428e-006
2.498000e+001,8.518711e-006
2.498050e+001,9.709335e-006
2.498100e+001,1.081517e-005
2.498150e+001,1.142786e-005
2.498200e+001,1.184106e-005
2.498250e+001,1.237277e-005
2.498300e+001,1.390736e-005
2.498350e+001,1.518907e-005
2.498400e+001,1.443515e-005
2.498450e+001,1.145959e-005
2.498500e+001,9.238996e-006
2.498550e+001,9.138393e-006
2.498600e+001,1.028810e-005
2.498650e+001,1.079209e-005
2.498700e+001,1.158021e-005
2.498750e+001,1.376252e-005
2.498800e+001,1.416920e-005
2.498850e+001,1.261431e-005
2.498900e+001,1.121247e-005
2.498950e+001,1.114442e-005
2.499000e+001,1.180088e-005
2.499050e+001,1.123963e-005
2.499100e+001,1.034771e-005
2.499150e+001,1.112276e-005
2.499200e+001,1.165625e-005
2.499250e+001,1.065707e-005
2.499300e+001,9.768221e-006
2.499350e+001,9.744176e-006
2.499400e+001,9.583295e-006
2.499450e+001,8.385926e-006
2.499500e+001,7.321034e-006
2.499550e+001,7.740196e-006
2.499600e+001,9.137603e-006
2.499650e+001,1.070307e-005
2.499700e+001,1.155306e-005
2.499750e+001,1.072175e-005
2.499800e+001,8.846736e-006
2.499850e+001,8.139911e-006
2.499900e+001,9.481934e-006
2.499950e+001,1.033079e-005
2.500000e+001,1.018774e-005
2.500050e+001,1.045233e-005
2.500100e+001,1.055020e-005
2.500150e+001,1.087143e-005
2.500200e+001,1.051855e-005
2.500250e+001,8.864291e-006
2.500300e+001,8.641356e-006
2.500350e+001,1.016138e-005
2.500400e+001,1.056393e-005
2.500450e+001,1.132936e-005
2.500500e+001,1.155988e-005
2.500550e+001,1.150583e-005
2.500600e+001,1.313335e-005
2.500650e+001,1.427837e-005
2.500700e+001,1.474522e-005
2.500750e+001,1.415038e-005
2.500800e+001,1.348128e-005
2.500850e+001,1.286847e-005
2.500900e+001,1.220184e-005
2.500950e+001,1.221437e-005
2.501000e+001,1.400441e-005
2.501050e+001,1.527955e-005
2.501100e+001,1.343322e-005
2.501150e+001,1.062694e-005
2.501200e+001,9.349079e-006
2.501250e+001,8.879500e-006
2.501300e+001,8.674936e-006
2.501350e+001,8.041376e-006
2.501400e+001,5.348324e-006
2.501450e+001,4.025554e-006
2.501500e+001,6.580892e-006
2.501550e+001,1.197798e-005
2.501600e+001,1.361007e-005
2.501650e+001,1.055388e-005
2.501700e+001,1.015302e-005
2.501750e+001,1.022686e-005
2.501800e+001,8.381639e-006
2.501850e+001,7.645918e-006
2.501900e+001,7.757430e-006
2.501950e+001,8.963456e-006
2.502000e+001,1.027216e-005
2.502050e+001,1.140111e-005
2.502100e+001,1.296968e-005
2.502150e+001,1.310490e-005
2.502200e+001,1.275690e-005
2.502250e+001,1.316302e-005
2.502300e+001,1.274769e-005
2.502350e+001,1.033128e-005
2.502400e+001,7.641675e-006
2.502450e+001,5.844423e-006
2.502500e+001,5.087552e-006
2.502550e+001,5.889223e-006
2.502600e+001,8.912892e-006
2.502650e+001,1.217292e-005
2.502700e+001,1.259970e-005
2.502750e+001,1.088036e-005
2.502800e+001,8.617993e-006
2.502850e+001,8.459295e-006
2.502900e+001,1.149669e-005
2.502950e+001,1.212513e-005
2.503000e+001,9.813517e-006
2.503050e+001,9.764108e-006
2.503100e+001,9.984789e-006
2.503150e+001,9.832220e-006
2.503200e+001,1.102691e-005
2.503250e+001,1.104707e-005
2.503300e+001,1.026732e-005
2.503350e+001,1.139873e-005
2.503400e+001,1.279998e-005
2.503450e+001,1.357823e-005
2.503500e+001,1.410326e-005
2.503550e+001,1.367892e-005
2.503600e+001,1.296342e-005
2.503650e+001,1.240089e-005
2.503700e+001,1.088740e-005
2.503750e+001,8.666839e-006
2.503800e+001,7.081995e-006
2.503850e+001,6.727777e-006
2.503900e+001,8.018810e-006
2.503950e+001,8.951560e-006
2.504000e+001,8.913190e-006
2.504050e+001,1.042113e-005
2.504100e+001,1.308616e-005
2.504150e+001,1.561135e-005
2.504200e+001,1.644686e-005
2.504250e+001,1.444439e-005
2.504300e+001,1.490292e-005
2.504350e+001,1.731532e-005
2.504400e+001,1.891016e-005
2.504450e+001,1.804152e-005
2.504500e+001,1.408281e-005
2.504550e+001,1.130191e-005
2.504600e+001,1.131692e-005
2.504650e+001,1.243598e-005
2.504700e+001,1.215723e-005
2.504750e+001,1.056150e-005
2.504800e+001,9.318210e-006
2.504850e+001,1.083410e-005
2.504900e+001,1.286309e-005
2.504950e+001,1.369076e-005
2.505000e+001,1.319303e-005
2.505050e+001,1.254579e-005
2.505100e+001,1.289077e-005
2.505150e+001,1.309713e-005
2.505200e+001,1.294583e-005
2.505250e+001,1.329521e-005
2.505300e+001,1.383604e-005
2.505350e+001,1.287928e-005
2.505400e+001,1.046054e-005
2.505450e+001,8.294300e-006
2.505500e+001,8.538015e-006
2.505550e+001,9.513846e-006
2.505600e+001,1.075176e-005
2.505650e+001,1.130273e-005
2.505700e+001,1.093450e-005
2.505750e+001,9.943307e-006
2.505800e+001,8.948183e-006
2.505850e+001,8.281011e-006
2.505900e+001,7.337715e-006
2.505950e+001,7.059438e-006
2.506000e+001,7.216973e-006
2.506050e+001,7.982664e-006
2.506100e+001,9.067544e-006
2.506150e+001,1.092154e-005
2.506200e+001,1.222013e-005
2.506250e+001,1.258089e-005
2.506300e+001,1.181424e-005
2.506350e+001,1.048274e-005
2.506400e+001,1.034358e-005
2.506450e+001,1.096307e-005
2.506500e+001,1.212537e-005
2.506550e+001,1.306090e-005
2.506600e+001,1.342029e-005
2.506650e+001,1.265080e-005
2.506700e+001,1.091257e-005
2.506750e+001,9.981253e-006
2.506800e+001,1.063818e-005
2.506850e+001,1.205341e-005
2.506900e+001,1.202526e-005
2.506950e+001,9.262116e-006
2.507000e+001,7.809022e-006
2.507050e+001,9.254365e-006
2.507100e+001,1.018310e-005
2.507150e+001,9.861592e-006
2.507200e+001,9.706346e-006
2.507250e+001,1.029061e-005
2.507300e+001,1.183209e-005
2.507350e+001,1.306559e-005
2.507400e+001,1.212785e-005
2.507450e+001,9.393739e-006
2.507500e+001,7.020722e-006
2.507550e+001,6.855275e-006
2.507600e+001,7.441420e-006
2.507650e+001,6.903796e-006
2.507700e+001,5.425204e-006
2.507750e+001,4.548956e-006
2.507800e+001,4.317386e-006
2.507850e+001,4.456791e-006
2.507900e+001,6.617769e-006
2.507950e+001,9.976095e-006
2.508000e+001,1.167260e-005
2.508050e+001,1.145882e-005
2.508100e+001,1.053096e-005
2.508150e+001,1.052601e-005
2.508200e+001,1.121464e-005
2.508250e+001,1.099381e-005
2.508300e+001,1.141406e-005
2.508350e+001,1.250476e-005
2.508400e+001,1.211559e-005
2.508450e+001,1.059113e-005
2.508500e+001,9.441944e-006
2.508550e+001,9.431459e-006
2.508600e+001,1.025345e-005
2.508650e+001,1.283824e-005
2.508700e+001,1.523636e-005
2.508750e+001,1.506760e-005
2.508800e+001,1.437194e-005
2.508850e+001,1.373023e-005
2.508900e+001,1.361464e-005
2.508950e+001,1.231338e-005
2.509000e+001,9.490806e-006
2.509050e+001,8.800353e-006
2.509100e+001,1.159240e-005
2.509150e+001,1.400499e-005
2.509200e+001,1.338118e-005
2.509250e+001,1.159830e-005
2.509300e+001,1.056495e-005
2.509350e+001,1.058444e-005
2.509400e+001,1.096979e-005
2.509450e+001,1.321976e-005
2.509500e+001,1.530616e-005
2.509550e+001,1.315436e-005
2.509600e+001,9.460276e-006
2.509650e+001,8.772079e-006
2.509700e+001,1.031153e-005
2.509750e+001,1.110415e-005
2.509800e+001,1.175160e-005
2.509850e+001,1.316936e-005
2.509900e+001,1.177515e-005
2.509950e+001,9.821959e-006
2.510000e+001,9.252713e-006
2.510050e+001,8.975710e-006
2.510100e+001,9.698983e-006
2.510150e+001,9.507711e-006
2.510200e+001,8.601834e-006
2.510250e+001,8.167554e-006
2.510300e+001,9.351594e-006
2.510350e+001,1.071259e-005
2.510400e+001,1.111543e-005
2.510450e+001,1.038082e-005
2.510500e+001,8.678024e-006
2.510550e+001,7.441057e-006
2.510600e+001,7.930726e-006
2.510650e+001,9.292820e-006
2.510700e+001,1.010442e-005
2.510750e+001,1.020155e-005
2.510800e+001,1.009187e-005
2.510850e+001,9.972699e-006
2.510900e+001,9.310679e-006
2.510950e+001,1.039560e-005
2.511000e+001,1.186503e-005
2.511050e+001,1.327321e-005
2.511100e+001,1.392160e-005
2.511150e+001,1.350490e-005
2.511200e+001,1.484728e-005
2.511250e+001,1.570985e-005
2.511300e+001,1.520651e-005
2.511350e+001,1.511245e-005
2.511400e+001,1.541110e-005
2.511450e+001,1.405517e-005
2.511500e+001,1.052002e-005
2.511550e+001,7.292081e-006
2.511600e+001,7.278510e-006
2.511650e+001,9.409243e-006
2.511700e+001,1.068302e-005
2.511750e+001,1.140816e-005
2.511800e+001,1.286059e-005
2.511850e+001,1.371168e-005
2.511900e+001,1.246001e-005
2.511950e+001,1.145766e-005
2.512000e+001,1.102505e-005
2.512050e+001,1.004804e-005
2.512100e+001,1.043490e-005
2.512150e+001,1.229362e-005
2.512200e+001,1.387874e-005
2.512250e+001,1.434960e-005
2.512300e+001,1.313249e-005
2.512350e+001,1.190119e-005
2.512400e+001,1.218990e-005
2.512450e+001,1.216820e-005
2.512500e+001,1.275730e-005
2.512550e+001,1.255244e-005
2.512600e+001,1.119287e-005
2.512650e+001,1.169419e-005
2.512700e+001,1.252767e-005
2.512750e+001,1.239945e-005
2.512800e+001,1.110674e-005
2.512850e+001,1.074985e-005
2.512900e+001,1.060254e-005
2.512950e+001,8.917108e-006
2.513000e+001,6.780506e-006
2.513050e+001,6.250710e-006
2.513100e+001,6.697662e-006
2.513150e+001,6.281400e-006
2.513200e+001,6.001665e-006
2.513250e+001,6.328289e-006
2.513300e+001,8.122131e-006
2.513350e+001,1.028840e-005
2.513400e+001,1.050369e-005
2.513450e+001,9.461936e-006
2.513500e+001,8.875400e-006
2.513550e+001,9.094332e-006
2.513600e+001,9.339559e-006
2.513650e+001,9.210668e-006
2.513700e+001,1.095571e-005
2.513750e+001,1.253843e-005
2.513800e+001,1.105783e-005
2.513850e+001,8.881112e-006
2.513900e+001,1.072773e-005
2.513950e+001,1.455736e-005
2.514000e+001,1.515831e-005
2.514050e+001,1.335609e-005
2.514100e+001,1.202505e-005
2.514150e+001,1.325204e-005
2.514200e+001,1.448137e-005
2.514250e+001,1.425465e-005
2.514300e+001,1.333425e-005
2.514350e+001,1.194302e-005
2.514400e+001,1.110099e-005
2.514450e+001,1.124191e-005
2.514500e+001,1.141026e-005
2.514550e+001,1.070252e-005
2.514600e+001,9.429178e-006
2.514650e+001,8.607083e-006
2.514700e+001,8.926667e-006
2.514750e+001,8.995010e-006
2.514800e+001,8.918674e-006
2.514850e+001,9.322128e-006
2.514900e+001,8.009602e-006
2.514950e+001,7.641477e-006
2.515000e+001,8.086458e-006
2.515050e+001,7.735087e-006
2.515100e+001,8.794450e-006
2.515150e+001,8.949642e-006
2.515200e+001,8.602161e-006
2.515250e+001,8.570585e-006
2.515300e+001,9.324863e-006
2.515350e+001,1.091812e-005
2.515400e+001,1.214809e-005
2.515450e+001,1.283762e-005
2.515500e+001,1.070694e-005
2.515550e+001,7.138194e-006
2.515600e+001,6.446853e-006
2.515650e+001,7.838838e-006
2.515700e+001,8.547555e-006
2.515750e+001,8.310339e-006
2.515800e+001,8.378495e-006
2.515850e+001,9.513853e-006
2.515900e+001,1.023126e-005
2.515950e+001,9.379989e-006
2.516000e+001,6.430729e-006
2.516050e+001,3.926245e-006
2.516100e+001,5.396194e-006
2.516150e+001,9.263425e-006
2.516200e+001,1.220819e-005
2.516250e+001,1.307527e-005
2.516300e+001,1.146767e-005
2.516350e+001,9.865375e-006
2.516400e+001,9.644731e-006
2.516450e+001,1.003531e-005
2.516500e+001,1.087871e-005
2.516550e+001,1.065038e-005
2.516600e+001,9.612200e-006
2.516650e+001,9.575323e-006
2.516700e+001,1.162821e-005
2.516750e+001,1.362832e-005
2.516800e+001,1.439481e-005
2.516850e+001,1.406337e-005
2.516900e+001,1.313292e-005
2.516950e+001,1.234704e-005
2.517000e+001,1.199328e-005
2.517050e+001,1.222077e-005
2.517100e+001,1.282084e-005
2.517150e+001,1.266754e-005
2.517200e+001,1.112641e-005
2.517250e+001,9.554195e-006
2.517300e+001,8.121209e-006
2.517350e+001,7.743238e-006
2.517400e+001,8.540254e-006
2.517450e+001,9.384222e-006
2.517500e+001,9.585026e-006
2.517550e+001,9.513431e-006
2.517600e+001,9.287714e-006
2.517650e+001,9.217594e-006
2.517700e+001,9.709142e-006
2.517750e+001,1.032862e-005
2.517800e+001,1.020545e-005
2.517850e+001,1.162221e-005
2.517900e+001,1.502432e-005
2.517950e+001,1.502207e-005
2.518000e+001,1.296084e-005
2.518050e+001,1.207040e-005
2.518100e+001,1.190140e-005
2.518150e+001,1.241372e-005
2.518200e+001,1.342103e-005
2.518250e+001,1.352686e-005
2.518300e+001,1.183489e-005
2.518350e+001,1.019721e-005
2.518400e+001,1.008520e-005
2.518450e+001,1.056851e-005
2.518500e+001,1.057981e-005
2.518550e+001,1.112647e-005
2.518600e+001,1.242730e-005
2.518650e+001,1.351439e-005
2.518700e+001,1.431984e-005
2.518750e+001,1.366138e-005
2.518800e+001,1.199437e-005
2.518850e+001,1.190114e-005
2.518900e+001,1.224850e-005
2.518950e+001,1.195603e-005
2.519000e+001,1.071436e-005
2.519050e+001,9.299047e-006
2.519100e+001,1.003370e-005
2.519150e+001,1.066638e-005
2.519200e+001,1.049145e-005
2.519250e+001,1.100122e-005
2.519300e+001,1.120596e-005
2.519350e+001,1.147135e-005
2.519400e+001,1.129425e-005
2.519450e+001,1.283414e-005
2.519500e+001,1.597546e-005
2.519550e+001,1.590471e-005
2.519600e+001,1.369388e-005
2.519650e+001,1.197963e-005
2.519700e+001,1.250571e-005
2.519750e+001,1.451126e-005
2.519800e+001,1.522688e-005
2.519850e+001,1.382502e-005
2.519900e+001,1.238178e-005
2.519950e+001,1.224484e-005
2.520000e+001,1.238331e-005
2.520050e+001,1.075516e-005
2.520100e+001,8.477572e-006
2.520150e+001,8.353695e-006
2.520200e+001,8.293120e-006
2.520250e+001,6.767448e-006
2.520300e+001,6.442887e-006
2.520350e+001,7.412578e-006
2.520400e+001,7.577764e-006
2.520450e+001,9.242306e-006
2.520500e+001,1.141194e-005
2.520550e+001,1.139002e-005
2.520600e+001,1.042840e-005
2.520650e+001,1.042652e-005
2.520700e+001,1.142584e-005
2.520750e+001,1.221792e-005
2.520800e+001,1.253982e-005
2.520850e+001,1.200622e-005
2.520900e+001,1.099112e-005
2.520950e+001,1.160144e-005
2.521000e+001,1.337369e-005
2.521050e+001,1.346750e-005
2.521100e+001,1.227987e-005
2.521150e+001,1.098721e-005
2.521200e+001,1.029168e-005
2.521250e+001,1.119201e-005
2.521300e+001,1.273273e-005
2.521350e+001,1.308507e-005
2.521400e+001,1.247028e-005
2.521450e+001,1.151547e-005
2.521500e+001,9.961403e-006
2.521550e+001,9.314263e-006
2.521600e+001,1.008571e-005
2.521650e+001,9.857439e-006
2.521700e+001,1.077827e-005
2.521750e+001,1.209883e-005
2.521800e+001,1.277617e-005
2.521850e+001,1.544392e-005
2.521900e+001,1.583134e-005
2.521950e+001,1.373716e-005
2.522000e+001,1.337300e-005
2.522050e+001,1.260391e-005
2.522100e+001,1.019641e-005
2.522150e+001,9.766421e-006
2.522200e+001,1.215167e-005
2.522250e+001,1.391325e-005
2.522300e+001,1.185550e-005
2.522350e+001,9.078909e-006
2.522400e+001,7.667471e-006
2.522450e+001,7.717701e-006
2.522500e+001,8.904816e-006
2.522550e+001,1.068158e-005
2.522600e+001,1.212486e-005
2.522650e+001,1.163552e-005
2.522700e+001,1.050649e-005
2.522750e+001,9.631822e-006
2.522800e+001,1.103884e-005
2.522850e+001,1.355333e-005
2.522900e+001,1.412778e-005
2.522950e+001,1.291577e-005
2.523000e+001,1.191943e-005
2.523050e+001,1.142821e-005
2.523100e+001,1.112001e-005
2.523150e+001,1.147248e-005
2.523200e+001,1.140503e-005
2.523250e+001,9.868279e-006
2.523300e+001,7.986320e-006
2.523350e+001,7.430563e-006
2.523400e+001,9.092443e-006
2.523450e+001,1.017819e-005
2.523500e+001,8.957463e-006
2.523550e+001,7.003199e-006
2.523600e+001,6.886567e-006
2.523650e+001,8.337310e-006
2.523700e+001,9.095320e-006
2.523750e+001,9.973151e-006
2.523800e+001,1.054138e-005
2.523850e+001,1.020652e-005
2.523900e+001,9.814324e-006
2.523950e+001,1.109922e-005
2.524000e+001,1.327423e-005
2.524050e+001,1.383384e-005
2.524100e+001,1.193962e-005
2.524150e+001,1.048323e-005
2.524200e+001,1.127321e-005
2.524250e+001,1.206522e-005
2.524300e+001,1.187604e-005
2.524350e+001,1.143329e-005
2.524400e+001,1.119189e-005
2.524450e+001,1.247285e-005
2.524500e+001,1.312319e-005
2.524550e+001,1.145066e-005
2.524600e+001,9.114509e-006
2.524650e+001,6.493393e-006
2.524700e+001,6.998070e-006
2.524750e+001,9.785680e-006
2.524800e+001,1.224854e-005
