X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
3.310350e+001,-2.731714e-004
3.310400e+001,-2.584997e-004
3.310450e+001,-2.341606e-004
3.310500e+001,-2.181012e-004
3.310550e+001,-1.910707e-004
3.310600e+001,-1.756748e-004
3.310650e+001,-1.502263e-004
3.310700e+001,-1.348285e-004
3.310750e+001,-1.128346e-004
3.310800e+001,-9.812657e-005
3.310850e+001,-8.048530e-005
3.310900e+001,-6.868685e-005
3.310950e+001,-5.438728e-005
3.311000e+001,-4.217402e-005
3.311050e+001,-3.010536e-005
3.311100e+001,-1.869709e-005
3.311150e+001,-7.493923e-006
3.311200e+001,2.134965e-004
3.311250e+001,1.312339e-003
3.311300e+001,2.872770e-003
3.311350e+001,1.801104e-003
3.311400e+001,-5.868247e-004
3.311450e+001,-1.014111e-003
3.311500e+001,-6.150180e-004
3.311550e+001,-2.457654e-004
3.311600e+001,-3.276538e-004
3.311650e+001,-3.650601e-004
3.311700e+001,-3.469760e-004
3.311750e+001,-3.163124e-004
3.311800e+001,-2.652241e-004
3.311850e+001,-2.690176e-004
3.311900e+001,-2.146916e-004
3.311950e+001,-2.281975e-004
3.312000e+001,-1.729795e-004
3.312050e+001,-1.869432e-004
3.312100e+001,-1.345897e-004
3.312150e+001,-1.448989e-004
3.312200e+001,-9.823896e-005
3.312250e+001,-1.038866e-004
3.312300e+001,-7.127347e-005
3.312350e+001,-7.183803e-005
3.312400e+001,-4.752420e-005
3.312450e+001,-4.326148e-005
3.312500e+001,-3.091307e-005
3.312550e+001,-1.773413e-005
3.312600e+001,8.509091e-006
3.312650e+001,4.330240e-004
3.312700e+001,2.180432e-003
3.312750e+001,2.875092e-003
3.312800e+001,6.106250e-004
3.312850e+001,-1.010489e-003
3.312900e+001,-8.799765e-004
3.312950e+001,-3.808149e-004
3.313000e+001,-2.677036e-004
3.313050e+001,-3.439345e-004
3.313100e+001,-3.542119e-004
3.313150e+001,-3.256557e-004
3.313200e+001,-2.719807e-004
3.313250e+001,-2.575373e-004
3.313300e+001,-2.313399e-004
3.313350e+001,-2.239727e-004
3.313400e+001,-1.936083e-004
3.313450e+001,-1.814841e-004
3.313500e+001,-1.549185e-004
3.313550e+001,-1.434388e-004
3.313600e+001,-1.214994e-004
3.313650e+001,-1.106587e-004
3.313700e+001,-9.213261e-005
3.313750e+001,-8.083777e-005
3.313800e+001,-6.766588e-005
3.313850e+001,-5.684067e-005
3.313900e+001,-4.423477e-005
3.313950e+001,-3.058069e-005
3.314000e+001,-1.944846e-005
3.314050e+001,1.084148e-004
3.314100e+001,1.022764e-003
3.314150e+001,2.929266e-003
3.314200e+001,2.156189e-003
3.314250e+001,-5.058412e-004
3.314300e+001,-1.033261e-003
3.314350e+001,-6.845254e-004
3.314400e+001,-2.809258e-004
3.314450e+001,-3.189581e-004
3.314500e+001,-3.578769e-004
3.314550e+001,-3.425934e-004
3.314600e+001,-3.193649e-004
3.314650e+001,-2.536718e-004
3.314700e+001,-2.727857e-004
3.314750e+001,-2.084909e-004
3.314800e+001,-2.346689e-004
3.314850e+001,-1.652289e-004
3.314900e+001,-1.911078e-004
3.314950e+001,-1.289594e-004
3.315000e+001,-1.486254e-004
3.315050e+001,-9.703831e-005
3.315100e+001,-1.110438e-004
3.315150e+001,-7.259404e-005
3.315200e+001,-7.174503e-005
3.315250e+001,-4.249874e-005
3.315300e+001,-3.643653e-005
3.315350e+001,-2.496568e-005
3.315400e+001,-1.233185e-005
3.315450e+001,-1.947288e-006
3.315500e+001,2.081294e-004
3.315550e+001,1.998069e-003
3.315600e+001,3.164772e-003
3.315650e+001,8.933808e-004
3.315700e+001,-9.049373e-004
3.315750e+001,-9.021999e-004
3.315800e+001,-4.695316e-004
3.315850e+001,-2.717929e-004
3.315900e+001,-3.412921e-004
3.315950e+001,-3.470199e-004
3.316000e+001,-3.382164e-004
3.316050e+001,-2.831468e-004
3.316100e+001,-2.716855e-004
3.316150e+001,-2.408736e-004
3.316200e+001,-2.291876e-004
3.316250e+001,-1.991533e-004
3.316300e+001,-1.828275e-004
3.316350e+001,-1.596253e-004
3.316400e+001,-1.432687e-004
3.316450e+001,-1.242802e-004
3.316500e+001,-1.061391e-004
3.316550e+001,-8.945934e-005
3.316600e+001,-7.394986e-005
3.316650e+001,-6.371871e-005
3.316700e+001,-4.942328e-005
3.316750e+001,-3.912248e-005
3.316800e+001,-2.260542e-005
3.316850e+001,-1.281236e-005
3.316900e+001,2.708412e-005
3.316950e+001,7.181331e-004
3.317000e+001,2.850483e-003
3.317050e+001,2.449977e-003
3.317100e+001,-2.060772e-004
3.317150e+001,-9.043633e-004
3.317200e+001,-7.667984e-004
3.317250e+001,-2.943661e-004
3.317300e+001,-3.144571e-004
3.317350e+001,-3.343210e-004
3.317400e+001,-3.403951e-004
3.317450e+001,-3.241090e-004
3.317500e+001,-2.529290e-004
3.317550e+001,-2.824912e-004
3.317600e+001,-2.033004e-004
3.317650e+001,-2.425858e-004
3.317700e+001,-1.549430e-004
3.317750e+001,-1.972683e-004
3.317800e+001,-1.182159e-004
3.317850e+001,-1.541301e-004
3.317900e+001,-8.765493e-005
3.317950e+001,-1.126935e-004
3.318000e+001,-6.744285e-005
3.318050e+001,-8.319695e-005
3.318100e+001,-5.384061e-005
3.318150e+001,-5.225479e-005
3.318200e+001,-3.488106e-005
3.318250e+001,-2.222647e-005
3.318300e+001,-2.079928e-005
3.318350e+001,4.762866e-005
3.318400e+001,1.725981e-003
3.318450e+001,3.089316e-003
3.318500e+001,1.175014e-003
3.318550e+001,-6.492632e-004
3.318600e+001,-9.471778e-004
3.318650e+001,-5.211284e-004
3.318700e+001,-3.025291e-004
3.318750e+001,-3.248443e-004
3.318800e+001,-3.545197e-004
3.318850e+001,-3.436359e-004
3.318900e+001,-2.871223e-004
3.318950e+001,-2.730667e-004
3.319000e+001,-2.370853e-004
3.319050e+001,-2.339589e-004
3.319100e+001,-1.954205e-004
3.319150e+001,-1.903899e-004
3.319200e+001,-1.567228e-004
3.319250e+001,-1.518742e-004
3.319300e+001,-1.231640e-004
3.319350e+001,-1.164821e-004
3.319400e+001,-9.177747e-005
3.319450e+001,-8.288444e-005
3.319500e+001,-6.334787e-005
3.319550e+001,-5.345465e-005
3.319600e+001,-3.919216e-005
3.319650e+001,-2.809734e-005
3.319700e+001,-1.774458e-005
3.319750e+001,-3.123396e-006
3.319800e+001,5.966347e-004
3.319850e+001,2.580834e-003
3.319900e+001,2.526350e-003
3.319950e+001,1.467363e-004
3.320000e+001,-8.483817e-004
3.320050e+001,-8.145770e-004
3.320100e+001,-3.577984e-004
3.320150e+001,-3.043654e-004
3.320200e+001,-3.347655e-004
3.320250e+001,-3.426745e-004
3.320300e+001,-3.273822e-004
3.320350e+001,-2.585082e-004
3.320400e+001,-2.776137e-004
3.320450e+001,-2.130169e-004
3.320500e+001,-2.402690e-004
3.320550e+001,-1.681168e-004
3.320600e+001,-1.943578e-004
3.320650e+001,-1.309320e-004
3.320700e+001,-1.552394e-004
3.320750e+001,-1.043247e-004
3.320800e+001,-1.151178e-004
3.320850e+001,-7.328604e-005
3.320900e+001,-7.712825e-005
3.320950e+001,-5.262504e-005
3.321000e+001,-4.682491e-005
3.321050e+001,-3.531105e-005
3.321100e+001,-2.202930e-005
3.321150e+001,-1.757762e-005
3.321200e+001,3.673303e-005
3.321250e+001,1.483807e-003
3.321300e+001,2.934800e-003
3.321350e+001,1.491313e-003
3.321400e+001,-4.135943e-004
3.321450e+001,-9.501638e-004
3.321500e+001,-5.867647e-004
3.321550e+001,-3.164388e-004
3.321600e+001,-3.143260e-004
3.321650e+001,-3.573251e-004
3.321700e+001,-3.517155e-004
3.321750e+001,-2.993654e-004
3.321800e+001,-2.766066e-004
3.321850e+001,-2.447756e-004
3.321900e+001,-2.366523e-004
3.321950e+001,-2.047252e-004
3.322000e+001,-1.947285e-004
3.322050e+001,-1.643947e-004
3.322100e+001,-1.533302e-004
3.322150e+001,-1.269598e-004
3.322200e+001,-1.157063e-004
3.322250e+001,-9.183519e-005
3.322300e+001,-8.210611e-005
3.322350e+001,-6.832695e-005
3.322400e+001,-5.930233e-005
3.322450e+001,-4.361226e-005
3.322500e+001,-3.256623e-005
3.322550e+001,-2.127052e-005
3.322600e+001,-7.574817e-006
3.322650e+001,4.752620e-004
3.322700e+001,2.282978e-003
3.322750e+001,2.620067e-003
3.322800e+001,5.300411e-004
3.322850e+001,-7.645981e-004
3.322900e+001,-8.666099e-004
3.322950e+001,-4.207467e-004
3.323000e+001,-2.951388e-004
3.323050e+001,-3.285517e-004
3.323100e+001,-3.429456e-004
3.323150e+001,-3.272089e-004
3.323200e+001,-2.624666e-004
3.323250e+001,-2.703915e-004
3.323300e+001,-2.200512e-004
3.323350e+001,-2.362715e-004
3.323400e+001,-1.791054e-004
3.323450e+001,-1.923738e-004
3.323500e+001,-1.437463e-004
3.323550e+001,-1.544189e-004
3.323600e+001,-1.125279e-004
3.323650e+001,-1.149636e-004
3.323700e+001,-8.332923e-005
3.323750e+001,-8.094664e-005
3.323800e+001,-6.050896e-005
3.323850e+001,-5.122979e-005
3.323900e+001,-4.012597e-005
3.323950e+001,-2.683065e-005
3.324000e+001,-1.988768e-005
3.324050e+001,2.580470e-005
3.324100e+001,1.249101e-003
3.324150e+001,2.768054e-003
3.324200e+001,1.799662e-003
3.324250e+001,-1.687056e-004
3.324300e+001,-9.568108e-004
3.324350e+001,-6.569662e-004
3.324400e+001,-3.339642e-004
3.324450e+001,-2.965442e-004
3.324500e+001,-3.485324e-004
3.324550e+001,-3.455071e-004
3.324600e+001,-2.972992e-004
3.324650e+001,-2.675588e-004
3.324700e+001,-2.414583e-004
3.324750e+001,-2.297861e-004
3.324800e+001,-2.011801e-004
3.324850e+001,-1.861831e-004
3.324900e+001,-1.599170e-004
3.324950e+001,-1.466807e-004
3.325000e+001,-1.210253e-004
3.325050e+001,-1.068946e-004
3.325100e+001,-8.876316e-005
3.325150e+001,-7.933020e-005
3.325200e+001,-6.193971e-005
3.325250e+001,-5.229016e-005
3.325300e+001,-4.019097e-005
3.325350e+001,-2.975095e-005
3.325400e+001,-1.682931e-005
3.325450e+001,-4.023562e-006
3.325500e+001,3.838781e-004
3.325550e+001,1.997740e-003
3.325600e+001,2.674330e-003
3.325650e+001,8.901682e-004
3.325700e+001,-6.779042e-004
3.325750e+001,-9.118668e-004
3.325800e+001,-4.841953e-004
3.325850e+001,-2.932027e-004
3.325900e+001,-3.320948e-004
3.325950e+001,-3.585197e-004
3.326000e+001,-3.450915e-004
3.326050e+001,-2.840825e-004
3.326100e+001,-2.756197e-004
3.326150e+001,-2.334153e-004
3.326200e+001,-2.318131e-004
3.326250e+001,-1.876722e-004
3.326300e+001,-1.859650e-004
3.326350e+001,-1.508866e-004
3.326400e+001,-1.490472e-004
3.326450e+001,-1.201730e-004
3.326500e+001,-1.126825e-004
3.326550e+001,-8.847482e-005
3.326600e+001,-8.013420e-005
3.326650e+001,-6.325787e-005
3.326700e+001,-5.038246e-005
3.326750e+001,-3.942606e-005
3.326800e+001,-2.534710e-005
3.326850e+001,-1.846673e-005
3.326900e+001,1.354070e-005
3.326950e+001,1.014919e-003
3.327000e+001,2.575136e-003
3.327050e+001,2.091856e-003
3.327100e+001,9.830432e-005
3.327150e+001,-9.535361e-004
3.327200e+001,-7.236191e-004
3.327250e+001,-3.552695e-004
3.327300e+001,-2.815276e-004
3.327350e+001,-3.468718e-004
3.327400e+001,-3.513584e-004
3.327450e+001,-3.098770e-004
3.327500e+001,-2.739549e-004
3.327550e+001,-2.493101e-004
3.327600e+001,-2.370032e-004
3.327650e+001,-2.119197e-004
3.327700e+001,-1.947615e-004
3.327750e+001,-1.690405e-004
3.327800e+001,-1.548325e-004
3.327850e+001,-1.307854e-004
3.327900e+001,-1.186992e-004
3.327950e+001,-1.010420e-004
3.328000e+001,-9.019447e-005
3.328050e+001,-7.262170e-005
3.328100e+001,-6.199623e-005
3.328150e+001,-4.674741e-005
3.328200e+001,-3.391556e-005
3.328250e+001,-2.021129e-005
3.328300e+001,-9.453309e-006
3.328350e+001,2.953667e-004
3.328400e+001,1.712470e-003
3.328450e+001,2.715260e-003
3.328500e+001,1.261650e-003
3.328550e+001,-5.732044e-004
3.328600e+001,-9.476417e-004
3.328650e+001,-5.389715e-004
3.328700e+001,-2.784258e-004
3.328750e+001,-3.196806e-004
3.328800e+001,-3.548095e-004
3.328850e+001,-3.393972e-004
3.328900e+001,-2.824404e-004
3.328950e+001,-2.631731e-004
3.329000e+001,-2.385118e-004
3.329050e+001,-2.267910e-004
3.329100e+001,-2.011423e-004
3.329150e+001,-1.851340e-004
3.329200e+001,-1.618773e-004
3.329250e+001,-1.464802e-004
3.329300e+001,-1.292530e-004
3.329350e+001,-1.126014e-004
3.329400e+001,-9.505879e-005
3.329450e+001,-7.675142e-005
3.329500e+001,-6.374130e-005
3.329550e+001,-4.881086e-005
3.329600e+001,-3.870688e-005
3.329650e+001,-2.426906e-005
3.329700e+001,-1.791639e-005
3.329750e+001,4.061010e-006
3.329800e+001,8.011808e-004
3.329850e+001,2.376341e-003
3.329900e+001,2.365859e-003
3.329950e+001,3.755782e-004
3.330000e+001,-9.501945e-004
3.330050e+001,-7.953789e-004
3.330100e+001,-3.884096e-004
3.330150e+001,-2.740780e-004
3.330200e+001,-3.506794e-004
3.330250e+001,-3.590766e-004
3.330300e+001,-3.204467e-004
3.330350e+001,-2.809488e-004
3.330400e+001,-2.543580e-004
3.330450e+001,-2.374025e-004
3.330500e+001,-2.095536e-004
3.330550e+001,-1.924294e-004
3.330600e+001,-1.669535e-004
3.330650e+001,-1.558836e-004
3.330700e+001,-1.336904e-004
3.330750e+001,-1.221344e-004
3.330800e+001,-9.807075e-005
3.330850e+001,-8.563426e-005
3.330900e+001,-6.749230e-005
3.330950e+001,-5.822221e-005
3.331000e+001,-4.346597e-005
3.331050e+001,-3.378580e-005
3.331100e+001,-2.259969e-005
3.331150e+001,-1.232573e-005
3.331200e+001,2.162147e-004
3.331250e+001,1.419452e-003
3.331300e+001,2.734177e-003
3.331350e+001,1.646852e-003
3.331400e+001,-4.478420e-004
3.331450e+001,-9.841119e-004
3.331500e+001,-6.048795e-004
3.331550e+001,-2.750140e-004
3.331600e+001,-3.152007e-004
3.331650e+001,-3.603718e-004
3.331700e+001,-3.471935e-004
3.331750e+001,-2.996056e-004
3.331800e+001,-2.716358e-004
3.331850e+001,-2.626040e-004
3.331900e+001,-2.353981e-004
3.331950e+001,-2.208570e-004
3.332000e+001,-1.872283e-004
3.332050e+001,-1.749829e-004
3.332100e+001,-1.455549e-004
3.332150e+001,-1.383339e-004
3.332200e+001,-1.109567e-004
3.332250e+001,-1.021115e-004
3.332300e+001,-8.061535e-005
3.332350e+001,-7.335564e-005
3.332400e+001,-5.456192e-005
3.332450e+001,-4.518381e-005
3.332500e+001,-2.903835e-005
3.332550e+001,-1.808837e-005
3.332600e+001,2.367264e-007
3.332650e+001,6.025216e-004
3.332700e+001,2.164606e-003
3.332750e+001,2.619256e-003
3.332800e+001,6.625386e-004
3.332850e+001,-9.400966e-004
3.332900e+001,-8.597129e-004
3.332950e+001,-4.181270e-004
3.333000e+001,-2.594995e-004
3.333050e+001,-3.494171e-004
3.333100e+001,-3.635521e-004
3.333150e+001,-3.271126e-004
3.333200e+001,-2.823213e-004
3.333250e+001,-2.535587e-004
3.333300e+001,-2.404878e-004
3.333350e+001,-2.134159e-004
3.333400e+001,-1.998348e-004
3.333450e+001,-1.694449e-004
3.333500e+001,-1.595623e-004
3.333550e+001,-1.328440e-004
3.333600e+001,-1.249715e-004
3.333650e+001,-1.028283e-004
3.333700e+001,-9.526794e-005
3.333750e+001,-7.439950e-005
3.333800e+001,-6.453462e-005
3.333850e+001,-4.684536e-005
3.333900e+001,-3.664041e-005
3.333950e+001,-2.517496e-005
3.334000e+001,-1.602078e-005
3.334050e+001,1.429135e-004
3.334100e+001,1.122511e-003
3.334150e+001,2.721732e-003
3.334200e+001,2.014979e-003
3.334250e+001,-3.248117e-004
3.334300e+001,-1.026119e-003
3.334350e+001,-6.756608e-004
3.334400e+001,-2.714184e-004
3.334450e+001,-3.064223e-004
3.334500e+001,-3.595209e-004
3.334550e+001,-3.447466e-004
3.334600e+001,-3.009655e-004
3.334650e+001,-2.555088e-004
3.334700e+001,-2.527853e-004
3.334750e+001,-2.112065e-004
3.334800e+001,-2.132927e-004
3.334850e+001,-1.694070e-004
3.334900e+001,-1.743310e-004
3.334950e+001,-1.316711e-004
3.335000e+001,-1.325841e-004
3.335050e+001,-9.528231e-005
3.335100e+001,-9.816682e-005
3.335150e+001,-7.269549e-005
3.335200e+001,-6.898446e-005
3.335250e+001,-4.336404e-005
3.335300e+001,-3.436152e-005
3.335350e+001,-2.223530e-005
3.335400e+001,-1.633928e-005
3.335450e+001,-6.807451e-006
3.335500e+001,4.115698e-004
3.335550e+001,1.942958e-003
3.335600e+001,2.852136e-003
3.335650e+001,9.517940e-004
3.335700e+001,-9.310259e-004
3.335750e+001,-9.257206e-004
3.335800e+001,-4.587994e-004
3.335850e+001,-2.523743e-004
3.335900e+001,-3.501587e-004
3.335950e+001,-3.692236e-004
3.336000e+001,-3.364512e-004
3.336050e+001,-2.976376e-004
3.336100e+001,-2.645176e-004
3.336150e+001,-2.515437e-004
3.336200e+001,-2.151474e-004
3.336250e+001,-2.037312e-004
3.336300e+001,-1.699284e-004
3.336350e+001,-1.669607e-004
3.336400e+001,-1.382319e-004
3.336450e+001,-1.333285e-004
3.336500e+001,-1.062086e-004
3.336550e+001,-9.966789e-005
3.336600e+001,-7.664167e-005
3.336650e+001,-6.791022e-005
3.336700e+001,-5.108666e-005
3.336750e+001,-4.263674e-005
3.336800e+001,-2.966595e-005
3.336850e+001,-1.572828e-005
3.336900e+001,8.692860e-005
3.336950e+001,8.369258e-004
3.337000e+001,2.695940e-003
3.337050e+001,2.393801e-003
3.337100e+001,-1.737623e-004
3.337150e+001,-1.052626e-003
3.337200e+001,-7.345128e-004
3.337250e+001,-2.713736e-004
3.337300e+001,-3.005525e-004
3.337350e+001,-3.486450e-004
3.337400e+001,-3.431556e-004
3.337450e+001,-3.125019e-004
3.337500e+001,-2.576744e-004
3.337550e+001,-2.684439e-004
3.337600e+001,-2.152828e-004
3.337650e+001,-2.332278e-004
3.337700e+001,-1.728550e-004
3.337750e+001,-1.910285e-004
3.337800e+001,-1.374450e-004
3.337850e+001,-1.536256e-004
3.337900e+001,-1.084254e-004
3.337950e+001,-1.176055e-004
3.338000e+001,-8.053466e-005
3.338050e+001,-8.132458e-005
3.338100e+001,-5.548514e-005
3.338150e+001,-4.812063e-005
3.338200e+001,-3.037357e-005
3.338250e+001,-1.713388e-005
3.338300e+001,-8.651251e-006
3.338350e+001,2.344296e-004
3.338400e+001,1.708482e-003
3.338450e+001,3.082372e-003
3.338500e+001,1.279879e-003
3.338550e+001,-8.975490e-004
3.338600e+001,-9.669262e-004
3.338650e+001,-5.097625e-004
3.338700e+001,-2.672846e-004
3.338750e+001,-3.359851e-004
3.338800e+001,-3.583372e-004
3.338850e+001,-3.306598e-004
3.338900e+001,-2.936185e-004
3.338950e+001,-2.556073e-004
3.339000e+001,-2.514885e-004
3.339050e+001,-2.132586e-004
3.339100e+001,-2.089241e-004
3.339150e+001,-1.682555e-004
3.339200e+001,-1.684783e-004
3.339250e+001,-1.334214e-004
3.339300e+001,-1.327114e-004
3.339350e+001,-1.016593e-004
3.339400e+001,-9.783823e-005
3.339450e+001,-7.416143e-005
3.339500e+001,-6.749602e-005
3.339550e+001,-4.852807e-005
3.339600e+001,-3.824701e-005
3.339650e+001,-2.519261e-005
3.339700e+001,-1.240065e-005
3.339750e+001,3.750452e-005
3.339800e+001,5.557338e-004
3.339850e+001,2.648648e-003
3.339900e+001,2.763758e-003
3.339950e+001,3.372830e-005
3.340000e+001,-9.818729e-004
3.340050e+001,-8.001322e-004
3.340100e+001,-3.305531e-004
3.340150e+001,-2.979886e-004
3.340200e+001,-3.460849e-004
3.340250e+001,-3.424849e-004
3.340300e+001,-3.296566e-004
3.340350e+001,-2.581406e-004
3.340400e+001,-2.795423e-004
3.340450e+001,-2.104190e-004
3.340500e+001,-2.399427e-004
3.340550e+001,-1.687108e-004
3.340600e+001,-1.968212e-004
3.340650e+001,-1.332837e-004
3.340700e+001,-1.572286e-004
3.340750e+001,-1.063073e-004
3.340800e+001,-1.195039e-004
3.340850e+001,-7.815773e-005
3.340900e+001,-8.015460e-005
3.340950e+001,-5.529047e-005
3.341000e+001,-5.069083e-005
3.341050e+001,-3.726316e-005
3.341100e+001,-2.349981e-005
3.341150e+001,-1.641845e-005
3.341200e+001,6.736418e-005
3.341250e+001,1.450791e-003
3.341300e+001,3.162738e-003
3.341350e+001,1.578915e-003
3.341400e+001,-6.560163e-004
3.341450e+001,-9.355366e-004
3.341500e+001,-5.934752e-004
3.341550e+001,-2.773310e-004
3.341600e+001,-3.348193e-004
3.341650e+001,-3.530864e-004
3.341700e+001,-3.440128e-004
3.341750e+001,-3.014055e-004
3.341800e+001,-2.624876e-004
3.341850e+001,-2.591831e-004
3.341900e+001,-2.198246e-004
3.341950e+001,-2.205658e-004
3.342000e+001,-1.748833e-004
3.342050e+001,-1.797808e-004
3.342100e+001,-1.375609e-004
3.342150e+001,-1.408198e-004
3.342200e+001,-1.030795e-004
3.342250e+001,-1.023805e-004
3.342300e+001,-7.251967e-005
3.342350e+001,-7.006050e-005
3.342400e+001,-4.896811e-005
3.342450e+001,-4.214275e-005
3.342500e+001,-2.946087e-005
3.342550e+001,-1.583973e-005
3.342600e+001,-4.942065e-006
3.342650e+001,3.325352e-004
3.342700e+001,2.405687e-003
3.342750e+001,2.841569e-003
3.342800e+001,3.474525e-004
3.342850e+001,-8.257792e-004
3.342900e+001,-8.722802e-004
3.342950e+001,-3.764822e-004
3.343000e+001,-3.088881e-004
3.343050e+001,-3.331120e-004
3.343100e+001,-3.492117e-004
3.343150e+001,-3.376732e-004
3.343200e+001,-2.628900e-004
3.343250e+001,-2.833956e-004
3.343300e+001,-2.114752e-004
3.343350e+001,-2.464499e-004
3.343400e+001,-1.683068e-004
3.343450e+001,-2.033578e-004
3.343500e+001,-1.333112e-004
3.343550e+001,-1.623411e-004
3.343600e+001,-1.028656e-004
3.343650e+001,-1.218677e-004
3.343700e+001,-7.928802e-005
3.343750e+001,-9.012382e-005
3.343800e+001,-6.097615e-005
3.343850e+001,-5.616285e-005
3.343900e+001,-3.695706e-005
3.343950e+001,-2.079484e-005
3.344000e+001,-1.606901e-005
3.344050e+001,7.581274e-006
3.344100e+001,1.216335e-003
3.344150e+001,2.964579e-003
3.344200e+001,1.818199e-003
3.344250e+001,-3.591935e-004
3.344300e+001,-9.368772e-004
3.344350e+001,-6.497270e-004
3.344400e+001,-3.086865e-004
3.344450e+001,-3.122045e-004
3.344500e+001,-3.512446e-004
3.344550e+001,-3.470968e-004
3.344600e+001,-3.114165e-004
3.344650e+001,-2.688447e-004
3.344700e+001,-2.610310e-004
3.344750e+001,-2.213385e-004
3.344800e+001,-2.156199e-004
3.344850e+001,-1.771938e-004
3.344900e+001,-1.777661e-004
3.344950e+001,-1.436611e-004
3.345000e+001,-1.400348e-004
3.345050e+001,-1.086955e-004
3.345100e+001,-1.015284e-004
3.345150e+001,-7.562470e-005
3.345200e+001,-6.594190e-005
3.345250e+001,-4.888493e-005
3.345300e+001,-3.865075e-005
3.345350e+001,-2.596078e-005
3.345400e+001,-1.263209e-005
3.345450e+001,-8.046292e-006
3.345500e+001,2.636323e-004
3.345550e+001,2.113397e-003
3.345600e+001,2.833015e-003
3.345650e+001,7.205541e-004
3.345700e+001,-6.991462e-004
3.345750e+001,-9.109707e-004
3.345800e+001,-4.483535e-004
3.345850e+001,-3.074263e-004
3.345900e+001,-3.280744e-004
3.345950e+001,-3.521622e-004
3.346000e+001,-3.421851e-004
3.346050e+001,-2.732269e-004
3.346100e+001,-2.829993e-004
3.346150e+001,-2.229783e-004
3.346200e+001,-2.428310e-004
3.346250e+001,-1.785621e-004
3.346300e+001,-2.011741e-004
3.346350e+001,-1.459902e-004
3.346400e+001,-1.632182e-004
3.346450e+001,-1.138441e-004
3.346500e+001,-1.211630e-004
3.346550e+001,-8.406520e-005
3.346600e+001,-8.759728e-005
3.346650e+001,-6.291718e-005
3.346700e+001,-5.476387e-005
3.346750e+001,-3.827118e-005
3.346800e+001,-2.553541e-005
3.346850e+001,-2.004071e-005
3.346900e+001,2.791412e-006
3.346950e+001,1.020239e-003
3.347000e+001,2.738747e-003
3.347050e+001,2.066173e-003
3.347100e+001,-4.836153e-005
3.347150e+001,-9.142932e-004
3.347200e+001,-7.129462e-004
3.347250e+001,-3.431028e-004
3.347300e+001,-2.958712e-004
3.347350e+001,-3.442537e-004
3.347400e+001,-3.440599e-004
3.347450e+001,-3.105552e-004
3.347500e+001,-2.661923e-004
3.347550e+001,-2.578237e-004
3.347600e+001,-2.249061e-004
3.347650e+001,-2.175929e-004
3.347700e+001,-1.822144e-004
3.347750e+001,-1.768246e-004
3.347800e+001,-1.461926e-004
3.347850e+001,-1.397795e-004
3.347900e+001,-1.148571e-004
3.347950e+001,-1.055531e-004
3.348000e+001,-8.173181e-005
3.348050e+001,-6.953041e-005
3.348100e+001,-5.396823e-005
3.348150e+001,-4.035645e-005
3.348200e+001,-2.970046e-005
3.348250e+001,-1.826001e-005
3.348300e+001,-1.292960e-005
3.348350e+001,2.052756e-004
3.348400e+001,1.825405e-003
3.348450e+001,2.800589e-003
3.348500e+001,1.088316e-003
3.348550e+001,-5.586744e-004
3.348600e+001,-9.425109e-004
3.348650e+001,-5.145769e-004
3.348700e+001,-3.043942e-004
3.348750e+001,-3.190714e-004
3.348800e+001,-3.526992e-004
3.348850e+001,-3.436790e-004
3.348900e+001,-2.792698e-004
3.348950e+001,-2.738726e-004
3.349000e+001,-2.271374e-004
3.349050e+001,-2.360833e-004
3.349100e+001,-1.855158e-004
3.349150e+001,-1.905311e-004
3.349200e+001,-1.475512e-004
3.349250e+001,-1.543143e-004
3.349300e+001,-1.171870e-004
3.349350e+001,-1.163893e-004
3.349400e+001,-8.730215e-005
3.349450e+001,-8.253901e-005
3.349500e+001,-6.073862e-005
3.349550e+001,-5.185910e-005
3.349600e+001,-3.956618e-005
3.349650e+001,-2.612014e-005
3.349700e+001,-1.767437e-005
3.349750e+001,2.451666e-006
3.349800e+001,8.475592e-004
3.349850e+001,2.501671e-003
3.349900e+001,2.272616e-003
3.349950e+001,2.549644e-004
3.350000e+001,-8.933437e-004
3.350050e+001,-7.748767e-004
3.350100e+001,-3.821140e-004
3.350150e+001,-2.830624e-004
3.350200e+001,-3.425792e-004
3.350250e+001,-3.501674e-004
3.350300e+001,-3.186241e-004
3.350350e+001,-2.709180e-004
3.350400e+001,-2.562648e-004
3.350450e+001,-2.296876e-004
3.350500e+001,-2.168211e-004
3.350550e+001,-1.863465e-004
3.350600e+001,-1.741184e-004
3.350650e+001,-1.514495e-004
3.350700e+001,-1.392317e-004
3.350750e+001,-1.184026e-004
3.350800e+001,-1.043306e-004
3.350850e+001,-8.693027e-005
3.350900e+001,-7.428775e-005
3.350950e+001,-6.193057e-005
3.351000e+001,-4.867952e-005
3.351050e+001,-3.846565e-005
3.351100e+001,-2.299150e-005
3.351150e+001,-1.288598e-005
3.351200e+001,1.580179e-004
3.351250e+001,1.547039e-003
3.351300e+001,2.753046e-003
3.351350e+001,1.454970e-003
3.351400e+001,-3.970866e-004
3.351450e+001,-9.625191e-004
3.351500e+001,-5.753418e-004
3.351550e+001,-3.018760e-004
3.351600e+001,-3.148310e-004
3.351650e+001,-3.612059e-004
3.351700e+001,-3.513120e-004
