X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.215000e+001,1.246998e-005
2.215050e+001,1.184151e-005
2.215100e+001,1.123523e-005
2.215150e+001,1.120068e-005
2.215200e+001,1.316388e-005
2.215250e+001,1.563117e-005
2.215300e+001,1.541429e-005
2.215350e+001,1.401547e-005
2.215400e+001,1.333951e-005
2.215450e+001,1.397778e-005
2.215500e+001,1.491239e-005
2.215550e+001,1.488804e-005
2.215600e+001,1.363972e-005
2.215650e+001,1.102330e-005
2.215700e+001,9.988097e-006
2.215750e+001,1.079272e-005
2.215800e+001,1.155409e-005
2.215850e+001,1.138510e-005
2.215900e+001,1.189609e-005
2.215950e+001,1.321917e-005
2.216000e+001,1.419050e-005
2.216050e+001,1.495034e-005
2.216100e+001,1.534025e-005
2.216150e+001,1.453985e-005
2.216200e+001,1.168379e-005
2.216250e+001,8.544100e-006
2.216300e+001,8.134316e-006
2.216350e+001,9.947987e-006
2.216400e+001,1.058726e-005
2.216450e+001,1.061462e-005
2.216500e+001,1.083695e-005
2.216550e+001,1.044858e-005
2.216600e+001,8.610116e-006
2.216650e+001,7.476081e-006
2.216700e+001,7.756494e-006
2.216750e+001,7.694998e-006
2.216800e+001,6.853455e-006
2.216850e+001,5.417296e-006
2.216900e+001,5.638956e-006
2.216950e+001,7.640328e-006
2.217000e+001,9.701011e-006
2.217050e+001,1.148593e-005
2.217100e+001,1.215477e-005
2.217150e+001,1.092236e-005
2.217200e+001,9.717593e-006
2.217250e+001,9.380235e-006
2.217300e+001,9.953149e-006
2.217350e+001,1.076505e-005
2.217400e+001,1.161968e-005
2.217450e+001,1.200972e-005
2.217500e+001,1.126710e-005
2.217550e+001,1.020817e-005
2.217600e+001,9.005569e-006
2.217650e+001,8.709931e-006
2.217700e+001,1.040657e-005
2.217750e+001,1.225684e-005
2.217800e+001,1.126527e-005
2.217850e+001,1.005325e-005
2.217900e+001,1.109998e-005
2.217950e+001,1.157440e-005
2.218000e+001,1.011858e-005
2.218050e+001,1.029999e-005
2.218100e+001,1.395183e-005
2.218150e+001,1.675213e-005
2.218200e+001,1.573037e-005
2.218250e+001,1.392609e-005
2.218300e+001,1.424418e-005
2.218350e+001,1.555552e-005
2.218400e+001,1.576447e-005
2.218450e+001,1.499320e-005
2.218500e+001,1.458590e-005
2.218550e+001,1.461402e-005
2.218600e+001,1.411070e-005
2.218650e+001,1.305420e-005
2.218700e+001,1.214664e-005
2.218750e+001,1.148456e-005
2.218800e+001,1.073305e-005
2.218850e+001,1.014645e-005
2.218900e+001,1.026571e-005
2.218950e+001,1.018697e-005
2.219000e+001,9.543225e-006
2.219050e+001,9.320122e-006
2.219100e+001,9.912550e-006
2.219150e+001,1.090907e-005
2.219200e+001,1.158090e-005
2.219250e+001,1.141645e-005
2.219300e+001,9.925755e-006
2.219350e+001,8.418036e-006
2.219400e+001,9.080543e-006
2.219450e+001,9.357927e-006
2.219500e+001,8.621651e-006
2.219550e+001,1.001914e-005
2.219600e+001,1.137866e-005
2.219650e+001,1.110291e-005
2.219700e+001,1.121820e-005
2.219750e+001,1.164410e-005
2.219800e+001,1.262964e-005
2.219850e+001,1.394795e-005
2.219900e+001,1.513978e-005
2.219950e+001,1.530308e-005
2.220000e+001,1.339143e-005
2.220050e+001,1.111371e-005
2.220100e+001,1.111339e-005
2.220150e+001,1.277396e-005
2.220200e+001,1.439287e-005
2.220250e+001,1.627075e-005
2.220300e+001,1.683027e-005
2.220350e+001,1.389839e-005
2.220400e+001,9.682475e-006
2.220450e+001,9.026808e-006
2.220500e+001,1.042785e-005
2.220550e+001,1.077297e-005
2.220600e+001,9.975531e-006
2.220650e+001,9.030547e-006
2.220700e+001,8.435951e-006
2.220750e+001,6.789652e-006
2.220800e+001,5.821163e-006
2.220850e+001,6.701188e-006
2.220900e+001,6.711205e-006
2.220950e+001,4.820975e-006
2.221000e+001,4.706488e-006
2.221050e+001,6.901878e-006
2.221100e+001,9.288186e-006
2.221150e+001,1.162378e-005
2.221200e+001,1.177308e-005
2.221250e+001,1.190827e-005
2.221300e+001,1.303867e-005
2.221350e+001,1.371513e-005
2.221400e+001,1.353934e-005
2.221450e+001,1.264169e-005
2.221500e+001,1.234928e-005
2.221550e+001,1.221566e-005
2.221600e+001,1.222860e-005
2.221650e+001,1.302011e-005
2.221700e+001,1.444641e-005
2.221750e+001,1.528150e-005
2.221800e+001,1.440036e-005
2.221850e+001,1.241080e-005
2.221900e+001,1.181443e-005
2.221950e+001,1.209437e-005
2.222000e+001,1.146527e-005
2.222050e+001,1.139406e-005
2.222100e+001,1.229419e-005
2.222150e+001,1.065233e-005
2.222200e+001,7.692180e-006
2.222250e+001,5.971780e-006
2.222300e+001,5.184859e-006
2.222350e+001,5.133531e-006
2.222400e+001,6.283056e-006
2.222450e+001,6.798856e-006
2.222500e+001,5.559931e-006
2.222550e+001,5.878621e-006
2.222600e+001,7.958283e-006
2.222650e+001,9.273695e-006
2.222700e+001,8.591454e-006
2.222750e+001,8.338752e-006
2.222800e+001,8.732607e-006
2.222850e+001,8.715835e-006
2.222900e+001,9.635912e-006
2.222950e+001,1.151477e-005
2.223000e+001,1.260255e-005
2.223050e+001,1.332451e-005
2.223100e+001,1.399601e-005
2.223150e+001,1.304147e-005
2.223200e+001,1.105136e-005
2.223250e+001,9.348887e-006
2.223300e+001,8.756975e-006
2.223350e+001,8.250840e-006
2.223400e+001,6.318802e-006
2.223450e+001,7.098918e-006
2.223500e+001,9.368220e-006
2.223550e+001,7.461844e-006
2.223600e+001,4.897908e-006
2.223650e+001,6.124096e-006
2.223700e+001,9.928983e-006
2.223750e+001,1.123659e-005
2.223800e+001,9.432789e-006
2.223850e+001,8.696159e-006
2.223900e+001,9.776462e-006
2.223950e+001,1.101952e-005
2.224000e+001,1.160114e-005
2.224050e+001,1.111341e-005
2.224100e+001,1.058145e-005
2.224150e+001,1.136044e-005
2.224200e+001,1.229665e-005
2.224250e+001,1.193053e-005
2.224300e+001,1.215363e-005
2.224350e+001,1.316515e-005
2.224400e+001,1.265754e-005
2.224450e+001,1.124848e-005
2.224500e+001,1.148239e-005
2.224550e+001,1.303780e-005
2.224600e+001,1.262890e-005
2.224650e+001,1.162528e-005
2.224700e+001,1.336902e-005
2.224750e+001,1.535193e-005
2.224800e+001,1.366086e-005
2.224850e+001,1.056818e-005
2.224900e+001,9.070262e-006
2.224950e+001,8.490078e-006
2.225000e+001,8.019459e-006
2.225050e+001,7.635489e-006
2.225100e+001,8.291899e-006
2.225150e+001,9.629954e-006
2.225200e+001,1.114069e-005
2.225250e+001,1.181587e-005
2.225300e+001,1.082074e-005
2.225350e+001,1.001428e-005
2.225400e+001,9.339680e-006
2.225450e+001,9.186352e-006
2.225500e+001,9.689810e-006
2.225550e+001,9.655536e-006
2.225600e+001,9.431436e-006
2.225650e+001,9.831472e-006
2.225700e+001,1.052971e-005
2.225750e+001,1.127578e-005
2.225800e+001,1.192372e-005
2.225850e+001,1.266147e-005
2.225900e+001,1.418720e-005
2.225950e+001,1.470833e-005
2.226000e+001,1.488631e-005
2.226050e+001,1.531335e-005
2.226100e+001,1.361109e-005
2.226150e+001,1.079079e-005
2.226200e+001,1.013517e-005
2.226250e+001,1.008084e-005
2.226300e+001,9.787211e-006
2.226350e+001,1.045753e-005
2.226400e+001,9.907299e-006
2.226450e+001,9.474572e-006
2.226500e+001,1.045382e-005
2.226550e+001,1.112360e-005
2.226600e+001,1.115677e-005
2.226650e+001,1.081042e-005
2.226700e+001,1.057083e-005
2.226750e+001,1.057570e-005
2.226800e+001,1.043343e-005
2.226850e+001,1.076747e-005
2.226900e+001,1.179013e-005
2.226950e+001,1.231238e-005
2.227000e+001,1.281456e-005
2.227050e+001,1.419067e-005
2.227100e+001,1.504717e-005
2.227150e+001,1.277067e-005
2.227200e+001,8.442025e-006
2.227250e+001,6.525958e-006
2.227300e+001,8.146590e-006
2.227350e+001,9.572431e-006
2.227400e+001,8.081435e-006
2.227450e+001,6.581349e-006
2.227500e+001,7.658723e-006
2.227550e+001,8.601013e-006
2.227600e+001,8.884720e-006
2.227650e+001,9.653414e-006
2.227700e+001,1.066345e-005
2.227750e+001,1.165411e-005
2.227800e+001,1.117958e-005
2.227850e+001,1.016186e-005
2.227900e+001,1.066276e-005
2.227950e+001,1.233576e-005
2.228000e+001,1.325482e-005
2.228050e+001,1.377526e-005
2.228100e+001,1.393262e-005
2.228150e+001,1.434565e-005
2.228200e+001,1.520752e-005
2.228250e+001,1.509554e-005
2.228300e+001,1.423605e-005
2.228350e+001,1.417974e-005
2.228400e+001,1.456169e-005
2.228450e+001,1.277109e-005
2.228500e+001,9.419475e-006
2.228550e+001,7.200663e-006
2.228600e+001,7.802842e-006
2.228650e+001,9.736740e-006
2.228700e+001,1.022337e-005
2.228750e+001,8.827533e-006
2.228800e+001,8.278299e-006
2.228850e+001,1.046931e-005
2.228900e+001,1.349720e-005
2.228950e+001,1.350223e-005
2.229000e+001,1.212455e-005
2.229050e+001,1.236813e-005
2.229100e+001,1.221682e-005
2.229150e+001,1.010613e-005
2.229200e+001,8.403221e-006
2.229250e+001,9.334608e-006
2.229300e+001,1.104861e-005
2.229350e+001,1.140302e-005
2.229400e+001,1.139803e-005
2.229450e+001,1.235869e-005
2.229500e+001,1.281575e-005
2.229550e+001,1.116886e-005
2.229600e+001,9.253410e-006
2.229650e+001,8.721250e-006
2.229700e+001,8.471176e-006
2.229750e+001,9.258500e-006
2.229800e+001,1.147368e-005
2.229850e+001,1.299566e-005
2.229900e+001,1.346956e-005
2.229950e+001,1.442903e-005
2.230000e+001,1.412569e-005
2.230050e+001,1.194135e-005
2.230100e+001,1.007583e-005
2.230150e+001,1.042490e-005
2.230200e+001,1.255026e-005
2.230250e+001,1.252981e-005
2.230300e+001,1.129109e-005
2.230350e+001,1.067153e-005
2.230400e+001,9.011093e-006
2.230450e+001,7.125687e-006
2.230500e+001,6.029981e-006
2.230550e+001,6.902109e-006
2.230600e+001,8.421835e-006
2.230650e+001,8.879038e-006
2.230700e+001,8.914524e-006
2.230750e+001,9.605720e-006
2.230800e+001,9.609063e-006
2.230850e+001,8.246463e-006
2.230900e+001,8.971232e-006
2.230950e+001,1.145893e-005
2.231000e+001,1.250617e-005
2.231050e+001,1.025346e-005
2.231100e+001,7.696764e-006
2.231150e+001,7.338868e-006
2.231200e+001,9.086399e-006
2.231250e+001,1.135246e-005
2.231300e+001,1.224742e-005
2.231350e+001,1.144244e-005
2.231400e+001,9.388558e-006
2.231450e+001,8.630433e-006
2.231500e+001,8.654855e-006
2.231550e+001,8.488470e-006
2.231600e+001,9.665570e-006
2.231650e+001,1.055594e-005
2.231700e+001,1.053763e-005
2.231750e+001,1.060599e-005
2.231800e+001,1.054813e-005
2.231850e+001,1.102130e-005
2.231900e+001,1.188591e-005
2.231950e+001,1.209768e-005
2.232000e+001,1.114318e-005
2.232050e+001,1.047256e-005
2.232100e+001,1.090173e-005
2.232150e+001,1.103838e-005
2.232200e+001,1.036104e-005
2.232250e+001,1.027147e-005
2.232300e+001,1.056263e-005
2.232350e+001,1.013606e-005
2.232400e+001,9.042292e-006
2.232450e+001,8.252749e-006
2.232500e+001,8.497966e-006
2.232550e+001,1.045937e-005
2.232600e+001,1.258223e-005
2.232650e+001,1.358717e-005
2.232700e+001,1.497251e-005
2.232750e+001,1.508010e-005
2.232800e+001,1.358910e-005
2.232850e+001,1.144475e-005
2.232900e+001,9.086140e-006
2.232950e+001,7.162344e-006
2.233000e+001,7.743104e-006
2.233050e+001,1.045233e-005
2.233100e+001,1.122350e-005
2.233150e+001,9.872622e-006
2.233200e+001,9.092298e-006
2.233250e+001,1.014373e-005
2.233300e+001,9.528962e-006
2.233350e+001,7.979971e-006
2.233400e+001,8.119241e-006
2.233450e+001,8.378273e-006
2.233500e+001,8.090428e-006
2.233550e+001,8.436223e-006
2.233600e+001,9.761276e-006
2.233650e+001,1.071931e-005
2.233700e+001,1.036819e-005
2.233750e+001,8.840082e-006
2.233800e+001,8.664020e-006
2.233850e+001,1.004450e-005
2.233900e+001,1.213234e-005
2.233950e+001,1.407714e-005
2.234000e+001,1.372019e-005
2.234050e+001,1.171771e-005
2.234100e+001,1.128385e-005
2.234150e+001,1.258114e-005
2.234200e+001,1.243085e-005
2.234250e+001,1.154089e-005
2.234300e+001,1.345230e-005
2.234350e+001,1.549894e-005
2.234400e+001,1.436257e-005
2.234450e+001,1.283808e-005
2.234500e+001,1.336241e-005
2.234550e+001,1.344631e-005
2.234600e+001,1.184402e-005
2.234650e+001,1.133111e-005
2.234700e+001,1.170674e-005
2.234750e+001,1.071341e-005
2.234800e+001,9.025700e-006
2.234850e+001,9.572651e-006
2.234900e+001,1.122387e-005
2.234950e+001,1.112187e-005
2.235000e+001,9.840886e-006
2.235050e+001,1.013805e-005
2.235100e+001,1.176588e-005
2.235150e+001,1.303204e-005
2.235200e+001,1.453099e-005
2.235250e+001,1.642051e-005
2.235300e+001,1.598938e-005
2.235350e+001,1.222904e-005
2.235400e+001,9.698384e-006
2.235450e+001,9.460781e-006
2.235500e+001,1.112360e-005
2.235550e+001,1.448918e-005
2.235600e+001,1.557421e-005
2.235650e+001,1.309691e-005
2.235700e+001,1.064183e-005
2.235750e+001,1.122223e-005
2.235800e+001,1.267613e-005
2.235850e+001,1.403967e-005
2.235900e+001,1.453538e-005
2.235950e+001,1.271202e-005
2.236000e+001,1.187623e-005
2.236050e+001,1.195339e-005
2.236100e+001,1.016469e-005
2.236150e+001,7.695265e-006
2.236200e+001,7.960464e-006
2.236250e+001,1.014588e-005
2.236300e+001,1.086355e-005
2.236350e+001,9.825009e-006
2.236400e+001,1.037948e-005
2.236450e+001,1.326125e-005
2.236500e+001,1.406042e-005
2.236550e+001,1.090758e-005
2.236600e+001,6.977843e-006
2.236650e+001,5.375039e-006
2.236700e+001,5.984673e-006
2.236750e+001,7.557768e-006
2.236800e+001,9.540729e-006
2.236850e+001,1.165612e-005
2.236900e+001,1.256142e-005
2.236950e+001,1.232412e-005
2.237000e+001,1.246059e-005
2.237050e+001,1.318252e-005
2.237100e+001,1.157660e-005
2.237150e+001,9.932602e-006
2.237200e+001,1.046943e-005
2.237250e+001,1.096547e-005
2.237300e+001,1.060985e-005
2.237350e+001,8.504219e-006
2.237400e+001,6.515919e-006
2.237450e+001,5.759105e-006
2.237500e+001,7.030511e-006
2.237550e+001,9.004833e-006
2.237600e+001,9.313570e-006
2.237650e+001,8.734412e-006
2.237700e+001,9.391552e-006
2.237750e+001,1.000959e-005
2.237800e+001,9.189718e-006
2.237850e+001,8.781534e-006
2.237900e+001,8.114057e-006
2.237950e+001,6.409213e-006
2.238000e+001,5.335532e-006
2.238050e+001,5.995349e-006
2.238100e+001,7.338387e-006
2.238150e+001,9.108676e-006
2.238200e+001,1.131016e-005
2.238250e+001,1.316753e-005
2.238300e+001,1.419216e-005
2.238350e+001,1.327454e-005
2.238400e+001,1.244178e-005
2.238450e+001,1.126660e-005
2.238500e+001,8.271785e-006
2.238550e+001,6.901656e-006
2.238600e+001,6.065195e-006
2.238650e+001,6.967207e-006
2.238700e+001,8.732307e-006
2.238750e+001,8.906572e-006
2.238800e+001,7.470396e-006
2.238850e+001,5.626358e-006
2.238900e+001,5.653067e-006
2.238950e+001,7.612785e-006
2.239000e+001,1.069536e-005
2.239050e+001,1.071505e-005
2.239100e+001,8.215476e-006
2.239150e+001,7.751719e-006
2.239200e+001,1.081066e-005
2.239250e+001,1.268601e-005
2.239300e+001,1.153042e-005
2.239350e+001,1.027466e-005
2.239400e+001,9.070298e-006
2.239450e+001,7.893370e-006
2.239500e+001,8.058562e-006
2.239550e+001,9.693506e-006
2.239600e+001,1.112525e-005
2.239650e+001,1.162375e-005
2.239700e+001,1.223242e-005
2.239750e+001,1.201171e-005
2.239800e+001,1.136728e-005
2.239850e+001,1.286378e-005
2.239900e+001,1.627613e-005
2.239950e+001,1.786573e-005
2.240000e+001,1.656133e-005
2.240050e+001,1.562185e-005
2.240100e+001,1.545565e-005
2.240150e+001,1.507871e-005
2.240200e+001,1.412780e-005
2.240250e+001,1.264298e-005
2.240300e+001,1.134628e-005
2.240350e+001,1.020874e-005
2.240400e+001,9.559341e-006
2.240450e+001,9.859313e-006
2.240500e+001,1.060134e-005
2.240550e+001,1.151964e-005
2.240600e+001,1.282260e-005
2.240650e+001,1.498392e-005
2.240700e+001,1.579828e-005
2.240750e+001,1.474625e-005
2.240800e+001,1.294640e-005
2.240850e+001,1.076031e-005
2.240900e+001,1.023533e-005
2.240950e+001,1.202673e-005
2.241000e+001,1.435162e-005
2.241050e+001,1.638154e-005
2.241100e+001,1.724340e-005
2.241150e+001,1.666495e-005
2.241200e+001,1.415985e-005
2.241250e+001,1.155381e-005
2.241300e+001,1.183840e-005
2.241350e+001,1.384608e-005
2.241400e+001,1.583032e-005
2.241450e+001,1.600070e-005
2.241500e+001,1.402391e-005
2.241550e+001,1.140895e-005
2.241600e+001,1.054665e-005
2.241650e+001,1.140333e-005
2.241700e+001,1.233651e-005
2.241750e+001,1.220394e-005
2.241800e+001,1.102828e-005
2.241850e+001,1.044881e-005
2.241900e+001,1.102601e-005
2.241950e+001,1.253709e-005
2.242000e+001,1.359980e-005
2.242050e+001,1.251983e-005
2.242100e+001,1.115263e-005
2.242150e+001,1.052895e-005
2.242200e+001,9.583631e-006
2.242250e+001,8.912099e-006
2.242300e+001,8.606132e-006
2.242350e+001,9.093730e-006
2.242400e+001,9.605894e-006
2.242450e+001,9.399294e-006
2.242500e+001,9.774251e-006
2.242550e+001,9.836900e-006
2.242600e+001,9.343257e-006
2.242650e+001,8.596604e-006
2.242700e+001,7.438933e-006
2.242750e+001,7.421266e-006
2.242800e+001,7.492080e-006
2.242850e+001,6.561927e-006
2.242900e+001,6.053713e-006
2.242950e+001,6.566282e-006
2.243000e+001,7.222323e-006
2.243050e+001,6.953664e-006
2.243100e+001,7.228325e-006
2.243150e+001,9.038451e-006
2.243200e+001,1.052847e-005
2.243250e+001,1.015928e-005
2.243300e+001,8.378483e-006
2.243350e+001,6.596137e-006
2.243400e+001,6.741752e-006
2.243450e+001,8.062689e-006
2.243500e+001,9.806607e-006
2.243550e+001,1.158155e-005
2.243600e+001,1.284606e-005
2.243650e+001,1.343211e-005
2.243700e+001,1.313237e-005
2.243750e+001,1.413953e-005
2.243800e+001,1.459945e-005
2.243850e+001,1.311114e-005
2.243900e+001,1.100613e-005
2.243950e+001,1.006250e-005
2.244000e+001,9.698501e-006
2.244050e+001,1.002957e-005
2.244100e+001,1.079327e-005
2.244150e+001,1.048438e-005
2.244200e+001,1.044168e-005
2.244250e+001,1.217183e-005
2.244300e+001,1.460341e-005
2.244350e+001,1.522393e-005
2.244400e+001,1.465558e-005
2.244450e+001,1.324394e-005
2.244500e+001,1.238771e-005
2.244550e+001,1.193790e-005
2.244600e+001,1.198585e-005
2.244650e+001,1.192810e-005
2.244700e+001,1.095108e-005
2.244750e+001,1.067486e-005
2.244800e+001,1.132949e-005
2.244850e+001,1.134179e-005
2.244900e+001,1.156663e-005
2.244950e+001,1.375738e-005
2.245000e+001,1.393996e-005
2.245050e+001,9.918002e-006
2.245100e+001,7.525202e-006
2.245150e+001,7.900088e-006
2.245200e+001,8.703742e-006
2.245250e+001,9.806250e-006
2.245300e+001,9.749477e-006
2.245350e+001,7.731264e-006
2.245400e+001,5.086513e-006
2.245450e+001,5.937809e-006
2.245500e+001,8.146085e-006
2.245550e+001,8.471078e-006
2.245600e+001,8.024616e-006
2.245650e+001,7.933597e-006
2.245700e+001,6.564123e-006
2.245750e+001,4.821537e-006
2.245800e+001,5.192665e-006
2.245850e+001,7.976141e-006
2.245900e+001,1.050895e-005
2.245950e+001,1.025605e-005
2.246000e+001,9.544526e-006
2.246050e+001,1.054826e-005
2.246100e+001,1.260566e-005
2.246150e+001,1.378075e-005
2.246200e+001,1.355938e-005
2.246250e+001,1.231851e-005
2.246300e+001,1.213561e-005
2.246350e+001,1.339555e-005
2.246400e+001,1.404134e-005
2.246450e+001,1.213655e-005
2.246500e+001,9.362785e-006
2.246550e+001,8.003668e-006
2.246600e+001,9.182585e-006
2.246650e+001,1.035839e-005
2.246700e+001,9.790008e-006
2.246750e+001,1.007960e-005
2.246800e+001,1.151080e-005
2.246850e+001,1.212750e-005
2.246900e+001,1.108566e-005
2.246950e+001,1.114197e-005
2.247000e+001,1.299387e-005
2.247050e+001,1.354957e-005
2.247100e+001,1.169697e-005
2.247150e+001,9.662489e-006
2.247200e+001,9.099195e-006
2.247250e+001,1.011496e-005
2.247300e+001,1.058772e-005
2.247350e+001,1.057308e-005
2.247400e+001,1.127321e-005
2.247450e+001,1.149284e-005
2.247500e+001,1.115769e-005
2.247550e+001,1.132307e-005
2.247600e+001,1.235747e-005
2.247650e+001,1.291821e-005
2.247700e+001,1.261120e-005
2.247750e+001,1.199932e-005
2.247800e+001,1.290417e-005
2.247850e+001,1.476005e-005
2.247900e+001,1.472136e-005
2.247950e+001,1.454037e-005
2.248000e+001,1.421061e-005
2.248050e+001,1.340363e-005
2.248100e+001,1.349441e-005
2.248150e+001,1.176429e-005
2.248200e+001,8.521018e-006
2.248250e+001,7.475179e-006
2.248300e+001,7.816862e-006
2.248350e+001,8.181899e-006
2.248400e+001,8.923996e-006
2.248450e+001,9.316269e-006
2.248500e+001,9.250363e-006
2.248550e+001,9.272127e-006
2.248600e+001,9.251525e-006
2.248650e+001,8.924743e-006
2.248700e+001,9.236290e-006
2.248750e+001,1.033116e-005
2.248800e+001,1.037388e-005
2.248850e+001,8.896954e-006
2.248900e+001,7.353952e-006
2.248950e+001,7.245752e-006
2.249000e+001,8.597714e-006
2.249050e+001,8.970821e-006
2.249100e+001,8.405459e-006
2.249150e+001,8.909408e-006
2.249200e+001,1.030065e-005
2.249250e+001,1.117190e-005
2.249300e+001,1.123130e-005
2.249350e+001,1.136906e-005
2.249400e+001,1.141903e-005
2.249450e+001,9.688402e-006
2.249500e+001,6.271855e-006
2.249550e+001,5.454808e-006
2.249600e+001,6.902273e-006
2.249650e+001,8.495886e-006
2.249700e+001,1.120963e-005
2.249750e+001,1.468765e-005
2.249800e+001,1.706449e-005
2.249850e+001,1.632953e-005
2.249900e+001,1.390857e-005
2.249950e+001,1.250481e-005
2.250000e+001,1.292973e-005
2.250050e+001,1.318665e-005
2.250100e+001,1.275919e-005
2.250150e+001,1.242165e-005
2.250200e+001,1.106494e-005
2.250250e+001,1.045194e-005
2.250300e+001,1.056300e-005
2.250350e+001,9.604527e-006
2.250400e+001,1.074385e-005
2.250450e+001,1.206378e-005
2.250500e+001,1.074853e-005
2.250550e+001,1.073401e-005
2.250600e+001,1.029928e-005
2.250650e+001,8.765950e-006
2.250700e+001,9.923501e-006
2.250750e+001,1.221986e-005
2.250800e+001,1.236565e-005
2.250850e+001,9.895328e-006
2.250900e+001,8.650187e-006
2.250950e+001,1.018668e-005
2.251000e+001,1.204746e-005
2.251050e+001,1.325562e-005
2.251100e+001,1.329305e-005
2.251150e+001,1.176146e-005
2.251200e+001,9.476753e-006
2.251250e+001,9.224773e-006
2.251300e+001,1.108836e-005
2.251350e+001,1.253754e-005
2.251400e+001,1.214813e-005
2.251450e+001,1.070942e-005
2.251500e+001,1.058929e-005
2.251550e+001,1.137977e-005
2.251600e+001,1.196003e-005
2.251650e+001,1.174615e-005
2.251700e+001,9.198338e-006
2.251750e+001,7.659865e-006
2.251800e+001,9.342255e-006
2.251850e+001,1.119559e-005
2.251900e+001,1.152323e-005
2.251950e+001,1.071894e-005
2.252000e+001,1.101465e-005
2.252050e+001,1.177949e-005
2.252100e+001,1.169286e-005
2.252150e+001,1.146483e-005
2.252200e+001,1.131900e-005
2.252250e+001,1.141934e-005
2.252300e+001,1.194413e-005
2.252350e+001,1.128496e-005
2.252400e+001,9.982235e-006
2.252450e+001,1.032286e-005
2.252500e+001,1.137571e-005
2.252550e+001,1.143531e-005
2.252600e+001,1.056750e-005
2.252650e+001,1.113188e-005
2.252700e+001,1.307124e-005
2.252750e+001,1.347252e-005
2.252800e+001,1.193078e-005
2.252850e+001,1.136669e-005
2.252900e+001,1.216543e-005
2.252950e+001,1.185266e-005
2.253000e+001,9.610681e-006
2.253050e+001,7.029973e-006
2.253100e+001,6.502928e-006
2.253150e+001,7.723531e-006
2.253200e+001,7.495344e-006
2.253250e+001,7.275077e-006
2.253300e+001,9.445834e-006
2.253350e+001,1.106878e-005
2.253400e+001,1.034883e-005
2.253450e+001,8.709049e-006
2.253500e+001,9.331831e-006
2.253550e+001,1.113993e-005
2.253600e+001,1.257966e-005
2.253650e+001,1.321323e-005
2.253700e+001,1.322764e-005
2.253750e+001,1.374944e-005
2.253800e+001,1.380810e-005
2.253850e+001,1.264895e-005
2.253900e+001,1.121388e-005
2.253950e+001,1.084123e-005
2.254000e+001,1.076799e-005
2.254050e+001,9.729715e-006
2.254100e+001,9.141144e-006
2.254150e+001,1.079425e-005
2.254200e+001,1.213623e-005
2.254250e+001,1.207542e-005
2.254300e+001,1.215214e-005
2.254350e+001,1.133793e-005
2.254400e+001,9.542141e-006
2.254450e+001,1.033423e-005
2.254500e+001,1.120296e-005
2.254550e+001,1.057930e-005
2.254600e+001,1.046467e-005
2.254650e+001,1.097807e-005
2.254700e+001,1.160196e-005
2.254750e+001,1.129535e-005
2.254800e+001,1.232775e-005
2.254850e+001,1.313802e-005
2.254900e+001,1.137824e-005
2.254950e+001,9.339354e-006
2.255000e+001,9.507262e-006
2.255050e+001,1.059751e-005
2.255100e+001,1.013275e-005
2.255150e+001,7.544950e-006
2.255200e+001,4.582761e-006
2.255250e+001,4.139622e-006
2.255300e+001,6.194306e-006
2.255350e+001,9.047550e-006
2.255400e+001,1.102360e-005
2.255450e+001,1.166796e-005
2.255500e+001,1.199148e-005
2.255550e+001,1.230445e-005
2.255600e+001,1.204604e-005
2.255650e+001,1.218792e-005
2.255700e+001,1.279475e-005
2.255750e+001,1.416128e-005
2.255800e+001,1.509883e-005
2.255850e+001,1.372370e-005
2.255900e+001,1.216863e-005
2.255950e+001,1.178459e-005
2.256000e+001,1.152772e-005
2.256050e+001,1.110572e-005
2.256100e+001,1.089805e-005
2.256150e+001,9.923097e-006
2.256200e+001,9.851446e-006
2.256250e+001,1.107354e-005
2.256300e+001,1.253337e-005
2.256350e+001,1.292615e-005
2.256400e+001,1.209503e-005
2.256450e+001,1.004300e-005
2.256500e+001,8.249346e-006
2.256550e+001,7.931888e-006
2.256600e+001,7.538920e-006
2.256650e+001,7.629092e-006
2.256700e+001,8.717312e-006
2.256750e+001,9.539547e-006
2.256800e+001,9.242661e-006
2.256850e+001,9.658222e-006
2.256900e+001,1.035842e-005
2.256950e+001,1.004953e-005
2.257000e+001,8.859100e-006
2.257050e+001,8.602668e-006
2.257100e+001,1.003755e-005
2.257150e+001,1.186144e-005
2.257200e+001,1.140306e-005
2.257250e+001,1.031876e-005
2.257300e+001,9.461919e-006
2.257350e+001,1.008308e-005
2.257400e+001,1.315602e-005
2.257450e+001,1.506158e-005
2.257500e+001,1.441364e-005
2.257550e+001,1.198785e-005
2.257600e+001,1.094009e-005
2.257650e+001,1.111509e-005
2.257700e+001,1.089840e-005
2.257750e+001,1.055888e-005
2.257800e+001,9.903837e-006
2.257850e+001,9.125173e-006
2.257900e+001,1.022102e-005
2.257950e+001,1.193186e-005
2.258000e+001,1.249924e-005
2.258050e+001,1.236237e-005
2.258100e+001,1.097281e-005
2.258150e+001,7.888906e-006
2.258200e+001,6.311977e-006
2.258250e+001,7.802619e-006
2.258300e+001,8.727108e-006
2.258350e+001,9.114998e-006
2.258400e+001,1.045324e-005
2.258450e+001,1.044281e-005
2.258500e+001,9.185881e-006
2.258550e+001,9.112558e-006
2.258600e+001,9.321925e-006
