X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.479000e+001,-1.416463e-005
1.479050e+001,8.764852e-006
1.479100e+001,3.309526e-005
1.479150e+001,2.809434e-005
1.479200e+001,-6.014980e-006
1.479250e+001,-1.845220e-005
1.479300e+001,1.367034e-005
1.479350e+001,5.012628e-005
1.479400e+001,4.171880e-005
1.479450e+001,-1.714129e-006
1.479500e+001,-3.348151e-005
1.479550e+001,-5.265920e-005
1.479600e+001,-4.684803e-005
1.479650e+001,3.298872e-005
1.479700e+001,1.485391e-004
1.479750e+001,1.854889e-004
1.479800e+001,1.202225e-004
1.479850e+001,4.416699e-005
1.479900e+001,2.993335e-005
1.479950e+001,3.987666e-005
1.480000e+001,-2.724744e-007
1.480050e+001,-7.799998e-005
1.480100e+001,-1.103236e-004
1.480150e+001,-7.317082e-005
1.480200e+001,-2.045802e-005
1.480250e+001,-4.715408e-006
1.480300e+001,-2.441159e-005
1.480350e+001,-4.351434e-005
1.480400e+001,-1.810158e-005
1.480450e+001,4.989853e-005
1.480500e+001,9.032916e-005
1.480550e+001,6.519164e-005
1.480600e+001,9.967319e-006
1.480650e+001,-1.616809e-005
1.480700e+001,1.626216e-005
1.480750e+001,7.755507e-005
1.480800e+001,1.032908e-004
1.480850e+001,7.701237e-005
1.480900e+001,4.086529e-005
1.480950e+001,3.446965e-005
1.481000e+001,5.421835e-005
1.481050e+001,7.025429e-005
1.481100e+001,5.470431e-005
1.481150e+001,1.656581e-005
1.481200e+001,-1.208790e-005
1.481250e+001,-3.505539e-005
1.481300e+001,-6.822785e-005
1.481350e+001,-1.013694e-004
1.481400e+001,-1.029327e-004
1.481450e+001,-5.568684e-005
1.481500e+001,2.041687e-005
1.481550e+001,8.640511e-005
1.481600e+001,1.158137e-004
1.481650e+001,1.032921e-004
1.481700e+001,6.272850e-005
1.481750e+001,1.903163e-005
1.481800e+001,-4.440354e-006
1.481850e+001,1.030665e-006
1.481900e+001,1.454672e-005
1.481950e+001,1.028308e-005
1.482000e+001,9.949077e-006
1.482050e+001,3.894302e-005
1.482100e+001,5.515760e-005
1.482150e+001,2.004418e-005
1.482200e+001,-2.271614e-005
1.482250e+001,-2.624343e-005
1.482300e+001,-1.030855e-005
1.482350e+001,-2.705631e-006
1.482400e+001,-1.871233e-006
1.482450e+001,2.508795e-005
1.482500e+001,7.369172e-005
1.482550e+001,1.031869e-004
1.482600e+001,1.039894e-004
1.482650e+001,8.027826e-005
1.482700e+001,3.558544e-005
1.482750e+001,-1.947783e-005
1.482800e+001,-6.746200e-005
1.482850e+001,-1.012796e-004
1.482900e+001,-1.070095e-004
1.482950e+001,-7.938023e-005
1.483000e+001,-4.459128e-005
1.483050e+001,-2.996843e-005
1.483100e+001,-2.069460e-005
1.483150e+001,3.623309e-006
1.483200e+001,2.402333e-005
1.483250e+001,2.061534e-005
1.483300e+001,1.160689e-006
1.483350e+001,-2.324111e-005
1.483400e+001,-3.832781e-005
1.483450e+001,-1.770685e-005
1.483500e+001,8.940393e-006
1.483550e+001,-9.540759e-006
1.483600e+001,-4.201268e-005
1.483650e+001,-5.662091e-005
1.483700e+001,-4.367384e-005
1.483750e+001,-9.293307e-006
1.483800e+001,3.344629e-007
1.483850e+001,-2.396295e-005
1.483900e+001,-7.979703e-005
1.483950e+001,-1.435769e-004
1.484000e+001,-1.340229e-004
1.484050e+001,-4.828810e-006
1.484100e+001,1.396275e-004
1.484150e+001,1.886070e-004
1.484200e+001,1.675775e-004
1.484250e+001,1.410086e-004
1.484300e+001,1.240609e-004
1.484350e+001,1.089029e-004
1.484400e+001,1.109180e-004
1.484450e+001,1.270407e-004
1.484500e+001,1.322293e-004
1.484550e+001,1.117792e-004
1.484600e+001,7.631756e-005
1.484650e+001,3.753900e-005
1.484700e+001,3.582514e-006
1.484750e+001,-1.828648e-005
1.484800e+001,-2.537555e-005
1.484850e+001,-2.711879e-005
1.484900e+001,-2.276209e-005
1.484950e+001,1.180341e-005
1.485000e+001,5.400734e-005
1.485050e+001,3.703516e-005
1.485100e+001,-1.833820e-005
1.485150e+001,-3.342315e-005
1.485200e+001,-6.981483e-007
1.485250e+001,2.880067e-005
1.485300e+001,2.222047e-005
1.485350e+001,-8.073984e-006
1.485400e+001,-4.055331e-005
1.485450e+001,-4.567466e-005
1.485500e+001,-2.130028e-005
1.485550e+001,-1.076820e-005
1.485600e+001,-4.229137e-005
1.485650e+001,-7.425200e-005
1.485700e+001,-5.776438e-005
1.485750e+001,-1.178063e-005
1.485800e+001,2.049756e-005
1.485850e+001,2.883637e-005
1.485900e+001,2.834099e-005
1.485950e+001,3.453108e-005
1.486000e+001,4.796656e-005
1.486050e+001,5.355241e-005
1.486100e+001,4.507619e-005
1.486150e+001,2.229633e-005
1.486200e+001,-2.345640e-008
1.486250e+001,1.008506e-005
1.486300e+001,4.691819e-005
1.486350e+001,6.256104e-005
1.486400e+001,3.977996e-005
1.486450e+001,-1.425237e-005
1.486500e+001,-7.662934e-005
1.486550e+001,-8.532574e-005
1.486600e+001,-3.744849e-005
1.486650e+001,3.681092e-006
1.486700e+001,9.022458e-006
1.486750e+001,-1.293829e-005
1.486800e+001,-3.899218e-005
1.486850e+001,-3.505041e-005
1.486900e+001,1.708972e-005
1.486950e+001,6.611946e-005
1.487000e+001,6.193377e-005
1.487050e+001,1.899648e-005
1.487100e+001,-2.409352e-005
1.487150e+001,-3.871082e-005
1.487200e+001,-1.536467e-005
1.487250e+001,3.078943e-005
1.487300e+001,5.126130e-005
1.487350e+001,3.160689e-005
1.487400e+001,7.781291e-006
1.487450e+001,-5.573144e-006
1.487500e+001,-8.374038e-006
1.487550e+001,-8.407836e-006
1.487600e+001,-3.082585e-005
1.487650e+001,-6.245000e-005
1.487700e+001,-8.717155e-005
1.487750e+001,-1.021292e-004
1.487800e+001,-9.106706e-005
1.487850e+001,-5.487938e-005
1.487900e+001,-5.414294e-007
1.487950e+001,7.253668e-005
1.488000e+001,1.238394e-004
1.488050e+001,1.128372e-004
1.488100e+001,7.721342e-005
1.488150e+001,7.336820e-005
1.488200e+001,8.258121e-005
1.488250e+001,6.143764e-005
1.488300e+001,1.880531e-005
1.488350e+001,-1.706007e-005
1.488400e+001,-3.973440e-005
1.488450e+001,-6.563694e-005
1.488500e+001,-7.393488e-005
1.488550e+001,-2.868724e-005
1.488600e+001,4.856934e-005
1.488650e+001,9.486493e-005
1.488700e+001,1.054776e-004
1.488750e+001,1.407015e-004
1.488800e+001,2.151244e-004
1.488850e+001,2.542211e-004
1.488900e+001,1.889926e-004
1.488950e+001,4.155637e-005
1.489000e+001,-1.040091e-004
1.489050e+001,-1.878892e-004
1.489100e+001,-1.633207e-004
1.489150e+001,-2.146373e-005
1.489200e+001,9.358418e-005
1.489250e+001,1.069327e-004
1.489300e+001,8.777319e-005
1.489350e+001,7.909537e-005
1.489400e+001,7.241553e-005
1.489450e+001,4.691364e-005
1.489500e+001,1.486749e-005
1.489550e+001,-9.896104e-006
1.489600e+001,-1.766996e-005
1.489650e+001,-3.012791e-005
1.489700e+001,-6.388429e-005
1.489750e+001,-9.312471e-005
1.489800e+001,-9.172515e-005
1.489850e+001,-6.438877e-005
1.489900e+001,-2.734037e-005
1.489950e+001,2.394849e-005
1.490000e+001,8.122328e-005
1.490050e+001,1.080999e-004
1.490100e+001,6.429831e-005
1.490150e+001,-4.089155e-005
1.490200e+001,-1.445683e-004
1.490250e+001,-1.937999e-004
1.490300e+001,-1.544068e-004
1.490350e+001,-2.457856e-005
1.490400e+001,1.209482e-004
1.490450e+001,2.096629e-004
1.490500e+001,2.246169e-004
1.490550e+001,1.797529e-004
1.490600e+001,1.111566e-004
1.490650e+001,5.477138e-005
1.490700e+001,9.823206e-006
1.490750e+001,-3.299187e-005
1.490800e+001,-6.664573e-005
1.490850e+001,-8.753454e-005
1.490900e+001,-1.013554e-004
1.490950e+001,-1.147237e-004
1.491000e+001,-1.250827e-004
1.491050e+001,-1.230482e-004
1.491100e+001,-1.066544e-004
1.491150e+001,-8.755470e-005
1.491200e+001,-6.657700e-005
1.491250e+001,-4.361584e-005
1.491300e+001,-2.600674e-005
1.491350e+001,-1.121047e-005
1.491400e+001,1.347861e-005
1.491450e+001,3.328806e-005
1.491500e+001,1.559468e-005
1.491550e+001,-2.550511e-005
1.491600e+001,-2.606836e-005
1.491650e+001,4.050065e-005
1.491700e+001,1.094467e-004
1.491750e+001,1.099115e-004
1.491800e+001,6.284715e-005
1.491850e+001,3.230633e-005
1.491900e+001,2.954846e-005
1.491950e+001,1.702413e-005
1.492000e+001,-6.040671e-006
1.492050e+001,-2.391341e-005
1.492100e+001,-3.956672e-005
1.492150e+001,-4.209930e-005
1.492200e+001,-3.408507e-005
1.492250e+001,-4.288780e-005
1.492300e+001,-6.263392e-005
1.492350e+001,-4.329288e-005
1.492400e+001,3.006290e-005
1.492450e+001,1.219218e-004
1.492500e+001,1.800215e-004
1.492550e+001,1.802184e-004
1.492600e+001,1.571740e-004
1.492650e+001,1.617208e-004
1.492700e+001,1.633069e-004
1.492750e+001,9.706933e-005
1.492800e+001,-7.747711e-006
1.492850e+001,-8.032167e-005
1.492900e+001,-1.228282e-004
1.492950e+001,-1.403633e-004
1.493000e+001,-8.750360e-005
1.493050e+001,1.693456e-005
1.493100e+001,9.499479e-005
1.493150e+001,1.205248e-004
1.493200e+001,1.269452e-004
1.493250e+001,1.307267e-004
1.493300e+001,1.102067e-004
1.493350e+001,5.568566e-005
1.493400e+001,9.591943e-006
1.493450e+001,1.658931e-005
1.493500e+001,5.709682e-005
1.493550e+001,7.923189e-005
1.493600e+001,5.337096e-005
1.493650e+001,-1.941054e-005
1.493700e+001,-9.431896e-005
1.493750e+001,-1.322302e-004
1.493800e+001,-1.437141e-004
1.493850e+001,-1.438571e-004
1.493900e+001,-1.170918e-004
1.493950e+001,-3.445375e-005
1.494000e+001,9.940581e-005
1.494050e+001,2.078434e-004
1.494100e+001,2.087592e-004
1.494150e+001,1.306378e-004
1.494200e+001,5.727847e-005
1.494250e+001,3.509710e-005
1.494300e+001,6.505893e-005
1.494350e+001,1.052873e-004
1.494400e+001,9.809597e-005
1.494450e+001,4.798915e-005
1.494500e+001,1.401390e-006
1.494550e+001,-5.570731e-005
1.494600e+001,-1.007338e-004
1.494650e+001,-1.021715e-004
1.494700e+001,-1.129760e-004
1.494750e+001,-1.472151e-004
1.494800e+001,-1.847439e-004
1.494850e+001,-1.856657e-004
1.494900e+001,-1.186541e-004
1.494950e+001,2.577199e-006
1.495000e+001,1.180409e-004
1.495050e+001,1.580407e-004
1.495100e+001,1.180600e-004
1.495150e+001,5.635750e-005
1.495200e+001,2.881334e-005
1.495250e+001,2.750244e-005
1.495300e+001,2.123097e-005
1.495350e+001,7.285417e-007
1.495400e+001,-1.182989e-005
1.495450e+001,-1.122415e-005
1.495500e+001,-2.791312e-005
1.495550e+001,-8.392566e-005
1.495600e+001,-1.562732e-004
1.495650e+001,-2.083201e-004
1.495700e+001,-1.940937e-004
1.495750e+001,-7.750913e-005
1.495800e+001,5.714520e-005
1.495850e+001,9.089939e-005
1.495900e+001,8.254143e-005
1.495950e+001,1.337758e-004
1.496000e+001,2.071044e-004
1.496050e+001,2.225772e-004
1.496100e+001,1.688757e-004
1.496150e+001,9.294100e-005
1.496200e+001,2.505198e-005
1.496250e+001,-1.804795e-005
1.496300e+001,-3.624718e-005
1.496350e+001,-5.014221e-005
1.496400e+001,-7.607062e-005
1.496450e+001,-9.415993e-005
1.496500e+001,-7.425660e-005
1.496550e+001,-1.473096e-005
1.496600e+001,5.814065e-005
1.496650e+001,1.224558e-004
1.496700e+001,1.738429e-004
1.496750e+001,2.065129e-004
1.496800e+001,1.965166e-004
1.496850e+001,1.169758e-004
1.496900e+001,2.242415e-006
1.496950e+001,-7.125263e-005
1.497000e+001,-5.914776e-005
1.497050e+001,2.227691e-006
1.497100e+001,3.549598e-005
1.497150e+001,6.632515e-006
1.497200e+001,-4.732923e-005
1.497250e+001,-9.118854e-005
1.497300e+001,-1.108934e-004
1.497350e+001,-9.810735e-005
1.497400e+001,-4.657219e-005
1.497450e+001,3.754952e-005
1.497500e+001,8.628789e-005
1.497550e+001,7.963247e-005
1.497600e+001,6.015497e-005
1.497650e+001,4.680122e-005
1.497700e+001,3.310234e-005
1.497750e+001,5.534127e-006
1.497800e+001,-3.125485e-005
1.497850e+001,-5.395916e-005
1.497900e+001,-4.305421e-005
1.497950e+001,-2.135707e-005
1.498000e+001,-1.760146e-005
1.498050e+001,-3.168407e-005
1.498100e+001,-2.989347e-005
1.498150e+001,3.000632e-005
1.498200e+001,1.342626e-004
1.498250e+001,2.103503e-004
1.498300e+001,2.090833e-004
1.498350e+001,1.549472e-004
1.498400e+001,9.834273e-005
1.498450e+001,5.879377e-005
1.498500e+001,2.464380e-005
1.498550e+001,-3.412659e-005
1.498600e+001,-1.151559e-004
1.498650e+001,-1.785729e-004
1.498700e+001,-1.870954e-004
1.498750e+001,-1.434486e-004
1.498800e+001,-1.072784e-004
1.498850e+001,-1.164688e-004
1.498900e+001,-1.329254e-004
1.498950e+001,-8.191363e-005
1.499000e+001,1.662884e-005
1.499050e+001,5.629600e-005
1.499100e+001,1.147812e-005
1.499150e+001,-1.947244e-005
1.499200e+001,1.141419e-005
1.499250e+001,5.785541e-005
1.499300e+001,8.287807e-005
1.499350e+001,7.974124e-005
1.499400e+001,5.685422e-005
1.499450e+001,2.728030e-005
1.499500e+001,2.547092e-006
1.499550e+001,3.452099e-006
1.499600e+001,4.238053e-005
1.499650e+001,6.737078e-005
1.499700e+001,3.308716e-005
1.499750e+001,-2.767303e-005
1.499800e+001,-5.173631e-005
1.499850e+001,-5.883621e-005
1.499900e+001,-6.507332e-005
1.499950e+001,-4.327041e-005
1.500000e+001,-2.867265e-005
1.500050e+001,-2.292704e-005
1.500100e+001,1.287849e-005
1.500150e+001,7.039354e-005
1.500200e+001,1.038626e-004
1.500250e+001,1.048726e-004
1.500300e+001,1.011053e-004
1.500350e+001,9.307080e-005
1.500400e+001,7.672645e-005
1.500450e+001,6.569591e-005
1.500500e+001,6.668422e-005
1.500550e+001,5.931097e-005
1.500600e+001,3.506582e-005
1.500650e+001,9.270593e-006
1.500700e+001,-3.612059e-006
1.500750e+001,-7.110943e-006
1.500800e+001,-1.354858e-005
1.500850e+001,-2.401151e-005
1.500900e+001,-2.926486e-005
1.500950e+001,-2.304363e-005
1.501000e+001,-1.042912e-005
1.501050e+001,7.965798e-006
1.501100e+001,5.337020e-005
1.501150e+001,1.124567e-004
1.501200e+001,1.087357e-004
1.501250e+001,3.179774e-005
1.501300e+001,-6.381695e-005
1.501350e+001,-1.327604e-004
1.501400e+001,-1.282858e-004
1.501450e+001,-5.881136e-005
1.501500e+001,5.865197e-006
1.501550e+001,3.157917e-005
1.501600e+001,2.879567e-005
1.501650e+001,1.729248e-005
1.501700e+001,1.738943e-005
1.501750e+001,4.198850e-005
1.501800e+001,8.370274e-005
1.501850e+001,1.116196e-004
1.501900e+001,1.065605e-004
1.501950e+001,7.055079e-005
1.502000e+001,1.945211e-005
1.502050e+001,-1.655654e-005
1.502100e+001,-1.747726e-005
1.502150e+001,-2.528828e-006
1.502200e+001,-1.274362e-005
1.502250e+001,-6.240179e-005
1.502300e+001,-1.161695e-004
1.502350e+001,-1.386725e-004
1.502400e+001,-1.340571e-004
1.502450e+001,-9.150170e-005
1.502500e+001,7.374963e-006
1.502550e+001,1.143188e-004
1.502600e+001,1.419288e-004
1.502650e+001,1.051233e-004
1.502700e+001,7.941110e-005
1.502750e+001,6.624726e-005
1.502800e+001,3.917661e-005
1.502850e+001,-8.106036e-006
1.502900e+001,-4.689454e-005
1.502950e+001,-6.282384e-005
1.503000e+001,-4.803475e-005
1.503050e+001,-4.502125e-006
1.503100e+001,4.891520e-005
1.503150e+001,9.362596e-005
1.503200e+001,1.213573e-004
1.503250e+001,1.408207e-004
1.503300e+001,1.361835e-004
1.503350e+001,8.887837e-005
1.503400e+001,8.464231e-006
1.503450e+001,-6.779510e-005
1.503500e+001,-1.191456e-004
1.503550e+001,-1.293177e-004
1.503600e+001,-8.966483e-005
1.503650e+001,-2.314715e-005
1.503700e+001,3.773370e-005
1.503750e+001,9.011231e-005
1.503800e+001,1.227597e-004
1.503850e+001,1.159973e-004
1.503900e+001,7.234249e-005
1.503950e+001,1.073826e-005
1.504000e+001,-3.281036e-005
1.504050e+001,-4.597685e-005
1.504100e+001,-3.639198e-005
1.504150e+001,-2.160930e-005
1.504200e+001,-1.555850e-005
1.504250e+001,-1.437766e-005
1.504300e+001,-2.538803e-005
1.504350e+001,-6.065478e-005
1.504400e+001,-9.513448e-005
1.504450e+001,-9.370485e-005
1.504500e+001,-4.874895e-005
1.504550e+001,9.480485e-006
1.504600e+001,5.340809e-005
1.504650e+001,7.757173e-005
1.504700e+001,8.450427e-005
1.504750e+001,7.626182e-005
1.504800e+001,4.750649e-005
1.504850e+001,4.328781e-006
1.504900e+001,-2.575917e-005
1.504950e+001,-2.756904e-005
1.505000e+001,-1.976564e-005
1.505050e+001,-1.064117e-005
1.505100e+001,1.398000e-005
1.505150e+001,5.350442e-005
1.505200e+001,7.676022e-005
1.505250e+001,8.275617e-005
1.505300e+001,8.572485e-005
1.505350e+001,7.209577e-005
1.505400e+001,2.603968e-005
1.505450e+001,-3.716865e-005
1.505500e+001,-7.660808e-005
1.505550e+001,-6.486107e-005
1.505600e+001,-1.913813e-005
1.505650e+001,-7.423630e-006
1.505700e+001,-3.393625e-005
1.505750e+001,-5.183512e-005
1.505800e+001,-5.468604e-005
1.505850e+001,-6.902853e-005
1.505900e+001,-9.347020e-005
1.505950e+001,-9.430022e-005
1.506000e+001,-6.107575e-005
1.506050e+001,-1.416005e-005
1.506100e+001,1.879348e-005
1.506150e+001,3.284353e-005
1.506200e+001,2.362656e-005
1.506250e+001,1.476391e-005
1.506300e+001,4.595615e-005
1.506350e+001,8.901491e-005
1.506400e+001,9.994317e-005
1.506450e+001,1.188628e-004
1.506500e+001,1.701133e-004
1.506550e+001,1.811439e-004
1.506600e+001,1.257834e-004
1.506650e+001,6.917490e-005
1.506700e+001,3.570891e-005
1.506750e+001,2.159708e-005
1.506800e+001,2.632122e-005
1.506850e+001,3.377639e-005
1.506900e+001,4.970970e-005
1.506950e+001,8.796362e-005
1.507000e+001,1.167972e-004
1.507050e+001,9.674101e-005
1.507100e+001,3.652379e-005
1.507150e+001,-4.049328e-005
1.507200e+001,-1.130461e-004
1.507250e+001,-1.621284e-004
1.507300e+001,-1.638973e-004
1.507350e+001,-1.241183e-004
1.507400e+001,-7.653548e-005
1.507450e+001,-2.738920e-005
1.507500e+001,2.799171e-005
1.507550e+001,6.664480e-005
1.507600e+001,8.134638e-005
1.507650e+001,1.081712e-004
1.507700e+001,1.597475e-004
1.507750e+001,1.829222e-004
1.507800e+001,1.584643e-004
1.507850e+001,1.243341e-004
1.507900e+001,8.648349e-005
1.507950e+001,4.155878e-005
1.508000e+001,1.328515e-005
1.508050e+001,1.253002e-005
1.508100e+001,-4.699540e-006
1.508150e+001,-5.929267e-005
1.508200e+001,-1.200282e-004
1.508250e+001,-1.561686e-004
1.508300e+001,-1.403537e-004
1.508350e+001,-7.234191e-005
1.508400e+001,5.326316e-006
1.508450e+001,5.046401e-005
1.508500e+001,5.469088e-005
1.508550e+001,2.456965e-005
1.508600e+001,-1.342077e-005
1.508650e+001,-2.049047e-005
1.508700e+001,1.488790e-005
1.508750e+001,6.570011e-005
1.508800e+001,8.822342e-005
1.508850e+001,6.008957e-005
1.508900e+001,-6.668858e-006
1.508950e+001,-7.039540e-005
1.509000e+001,-9.650263e-005
1.509050e+001,-8.995624e-005
1.509100e+001,-6.815775e-005
1.509150e+001,-2.244736e-005
1.509200e+001,3.562538e-005
1.509250e+001,4.877262e-005
1.509300e+001,1.092128e-005
1.509350e+001,-4.008036e-005
1.509400e+001,-7.389030e-005
1.509450e+001,-8.116916e-005
1.509500e+001,-8.985530e-005
1.509550e+001,-9.581544e-005
1.509600e+001,-8.415536e-005
1.509650e+001,-7.868750e-005
1.509700e+001,-9.275884e-005
1.509750e+001,-1.014365e-004
1.509800e+001,-5.164814e-005
1.509850e+001,5.922147e-005
1.509900e+001,1.508760e-004
1.509950e+001,1.706186e-004
1.510000e+001,1.542035e-004
1.510050e+001,1.356539e-004
1.510100e+001,1.005613e-004
1.510150e+001,5.582643e-005
1.510200e+001,3.064304e-005
1.510250e+001,1.722619e-005
1.510300e+001,-6.509656e-006
1.510350e+001,-3.402726e-005
1.510400e+001,-4.635603e-005
1.510450e+001,-3.619129e-005
1.510500e+001,-1.185415e-005
1.510550e+001,1.696487e-005
1.510600e+001,5.380221e-005
1.510650e+001,9.821908e-005
1.510700e+001,1.257187e-004
1.510750e+001,1.253276e-004
1.510800e+001,1.004101e-004
1.510850e+001,5.222759e-005
1.510900e+001,-1.069258e-005
1.510950e+001,-8.481390e-005
1.511000e+001,-1.308849e-004
1.511050e+001,-9.750737e-005
1.511100e+001,-1.622518e-005
1.511150e+001,4.155506e-005
1.511200e+001,5.389766e-005
1.511250e+001,3.511994e-005
1.511300e+001,1.191642e-005
1.511350e+001,1.021336e-005
1.511400e+001,4.210395e-005
1.511450e+001,8.304834e-005
1.511500e+001,1.048006e-004
1.511550e+001,1.157690e-004
1.511600e+001,1.198780e-004
1.511650e+001,9.814664e-005
1.511700e+001,6.121507e-005
1.511750e+001,4.637510e-005
1.511800e+001,4.457146e-005
1.511850e+001,2.439766e-005
1.511900e+001,-1.169996e-005
1.511950e+001,-2.554427e-005
1.512000e+001,-2.196513e-005
1.512050e+001,-4.318290e-005
1.512100e+001,-6.797630e-005
1.512150e+001,-5.724913e-005
1.512200e+001,-2.710489e-005
1.512250e+001,-9.260581e-006
1.512300e+001,-5.760314e-006
1.512350e+001,-1.117674e-005
1.512400e+001,-2.516098e-005
1.512450e+001,-3.008652e-005
1.512500e+001,-1.786949e-006
1.512550e+001,4.631686e-005
1.512600e+001,6.500325e-005
1.512650e+001,3.530004e-005
1.512700e+001,-2.052016e-005
1.512750e+001,-7.180846e-005
1.512800e+001,-9.927068e-005
1.512850e+001,-1.023354e-004
1.512900e+001,-9.356772e-005
1.512950e+001,-7.230302e-005
1.513000e+001,-3.451372e-005
1.513050e+001,-1.045864e-005
1.513100e+001,-4.114837e-006
1.513150e+001,2.148183e-005
1.513200e+001,4.213836e-005
1.513250e+001,1.839995e-005
1.513300e+001,-8.243414e-006
1.513350e+001,-1.712189e-005
1.513400e+001,-5.106742e-005
1.513450e+001,-8.410716e-005
1.513500e+001,-3.799843e-005
1.513550e+001,6.843827e-005
1.513600e+001,1.376187e-004
1.513650e+001,1.147434e-004
1.513700e+001,6.292789e-005
1.513750e+001,4.665623e-005
1.513800e+001,4.679459e-005
1.513850e+001,3.575533e-005
1.513900e+001,1.567088e-005
1.513950e+001,-1.087320e-006
1.514000e+001,-2.432297e-005
1.514050e+001,-3.229291e-005
1.514100e+001,-3.833986e-007
1.514150e+001,4.311581e-005
1.514200e+001,6.290605e-005
1.514250e+001,6.134019e-005
1.514300e+001,5.876210e-005
1.514350e+001,6.930363e-005
1.514400e+001,8.724078e-005
1.514450e+001,8.569245e-005
1.514500e+001,7.816846e-005
1.514550e+001,9.193893e-005
1.514600e+001,9.819731e-005
1.514650e+001,7.554240e-005
1.514700e+001,5.000494e-005
1.514750e+001,2.325023e-005
1.514800e+001,-1.418163e-005
1.514850e+001,-2.543004e-005
1.514900e+001,1.557170e-005
1.514950e+001,7.386710e-005
1.515000e+001,1.118270e-004
1.515050e+001,1.169658e-004
1.515100e+001,9.552564e-005
1.515150e+001,5.694519e-005
1.515200e+001,-2.191564e-006
1.515250e+001,-6.172716e-005
1.515300e+001,-1.069770e-004
1.515350e+001,-1.520506e-004
1.515400e+001,-1.770555e-004
1.515450e+001,-1.439440e-004
1.515500e+001,-6.780911e-005
1.515550e+001,-2.326776e-006
1.515600e+001,6.409139e-006
1.515650e+001,-5.115114e-005
1.515700e+001,-1.162228e-004
1.515750e+001,-1.268014e-004
1.515800e+001,-9.122879e-005
1.515850e+001,-4.343493e-005
1.515900e+001,1.749013e-005
1.515950e+001,7.910439e-005
1.516000e+001,1.074918e-004
1.516050e+001,1.411573e-004
1.516100e+001,2.076851e-004
1.516150e+001,2.310510e-004
1.516200e+001,1.521570e-004
1.516250e+001,1.235419e-005
1.516300e+001,-8.517587e-005
1.516350e+001,-8.179014e-005
1.516400e+001,-3.435065e-005
1.516450e+001,-3.125783e-005
1.516500e+001,-9.818632e-005
1.516550e+001,-1.610759e-004
1.516600e+001,-1.488459e-004
1.516650e+001,-8.392701e-005
1.516700e+001,-1.833623e-005
1.516750e+001,2.129171e-005
1.516800e+001,4.852179e-005
1.516850e+001,1.039529e-004
1.516900e+001,1.798158e-004
1.516950e+001,1.876535e-004
1.517000e+001,1.131887e-004
1.517050e+001,5.167716e-005
1.517100e+001,3.471814e-005
1.517150e+001,4.862391e-006
1.517200e+001,-4.620350e-005
1.517250e+001,-6.867020e-005
1.517300e+001,-3.286715e-005
1.517350e+001,1.293601e-005
1.517400e+001,-1.853103e-005
1.517450e+001,-8.576333e-005
1.517500e+001,-7.704014e-005
1.517550e+001,-1.675708e-005
1.517600e+001,1.851426e-005
1.517650e+001,2.136678e-005
1.517700e+001,1.629028e-005
1.517750e+001,2.990525e-005
1.517800e+001,5.743398e-005
1.517850e+001,8.526490e-005
1.517900e+001,1.049373e-004
1.517950e+001,1.020666e-004
1.518000e+001,7.126807e-005
1.518050e+001,3.350236e-005
1.518100e+001,2.016170e-005
1.518150e+001,3.258250e-005
1.518200e+001,4.238590e-005
1.518250e+001,2.197995e-005
1.518300e+001,-2.638609e-005
1.518350e+001,-6.224312e-005
1.518400e+001,-4.409929e-005
1.518450e+001,2.030670e-005
1.518500e+001,8.106929e-005
1.518550e+001,9.131101e-005
1.518600e+001,6.993440e-005
1.518650e+001,4.791616e-005
1.518700e+001,1.613147e-006
1.518750e+001,-5.848589e-005
1.518800e+001,-9.040104e-005
1.518850e+001,-7.869653e-005
1.518900e+001,-3.596407e-005
1.518950e+001,6.708021e-006
1.519000e+001,3.286506e-005
1.519050e+001,3.213795e-005
1.519100e+001,2.517392e-005
1.519150e+001,3.083582e-005
1.519200e+001,2.353136e-005
1.519250e+001,8.289017e-006
1.519300e+001,-1.472594e-005
1.519350e+001,-7.567518e-005
1.519400e+001,-1.604333e-004
1.519450e+001,-2.078108e-004
1.519500e+001,-1.713875e-004
1.519550e+001,-6.484924e-005
1.519600e+001,5.007109e-005
1.519650e+001,1.329719e-004
1.519700e+001,1.914705e-004
1.519750e+001,2.207749e-004
1.519800e+001,2.000603e-004
1.519850e+001,1.391842e-004
1.519900e+001,7.328646e-005
1.519950e+001,1.845402e-005
1.520000e+001,-4.793183e-005
1.520050e+001,-1.123862e-004
1.520100e+001,-1.160131e-004
1.520150e+001,-7.087938e-005
1.520200e+001,-2.215613e-005
1.520250e+001,2.994163e-005
1.520300e+001,7.234949e-005
1.520350e+001,8.843263e-005
1.520400e+001,8.835165e-005
1.520450e+001,5.276967e-005
1.520500e+001,-3.400212e-005
1.520550e+001,-1.344872e-004
1.520600e+001,-1.882099e-004
1.520650e+001,-1.588286e-004
1.520700e+001,-4.901978e-005
1.520750e+001,8.814712e-005
1.520800e+001,1.637844e-004
1.520850e+001,1.552904e-004
1.520900e+001,1.073081e-004
1.520950e+001,6.377225e-005
1.521000e+001,3.835729e-005
1.521050e+001,2.430183e-005
1.521100e+001,1.655920e-005
1.521150e+001,2.035952e-005
1.521200e+001,4.164718e-005
1.521250e+001,6.730587e-005
1.521300e+001,6.467802e-005
1.521350e+001,2.236005e-005
1.521400e+001,-3.197111e-005
