X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.489450e+001,1.214824e-004
1.489500e+001,9.738439e-005
1.489550e+001,6.414901e-005
1.489600e+001,1.456254e-004
1.489650e+001,1.209840e-003
1.489700e+001,2.273689e-003
1.489750e+001,1.295675e-003
1.489800e+001,-3.028458e-004
1.489850e+001,-8.098856e-004
1.489900e+001,-4.938698e-004
1.489950e+001,-2.545220e-004
1.490000e+001,-2.588803e-004
1.490050e+001,-2.979790e-004
1.490100e+001,-3.037500e-004
1.490150e+001,-2.765116e-004
1.490200e+001,-2.565840e-004
1.490250e+001,-1.840772e-004
1.490300e+001,-1.191533e-004
1.490350e+001,-8.635768e-005
1.490400e+001,-1.347581e-004
1.490450e+001,-1.807133e-004
1.490500e+001,-2.073152e-004
1.490550e+001,-1.896637e-004
1.490600e+001,-1.776424e-004
1.490650e+001,-1.544996e-004
1.490700e+001,-1.263870e-004
1.490750e+001,-8.788751e-005
1.490800e+001,-5.296142e-005
1.490850e+001,-2.067801e-005
1.490900e+001,1.288999e-005
1.490950e+001,4.224366e-005
1.491000e+001,6.835834e-005
1.491050e+001,5.979019e-004
1.491100e+001,1.880219e-003
1.491150e+001,2.125390e-003
1.491200e+001,5.040550e-004
1.491250e+001,-8.158944e-004
1.491300e+001,-8.410032e-004
1.491350e+001,-5.576867e-004
1.491400e+001,-4.769524e-004
1.491450e+001,-5.361724e-004
1.491500e+001,-4.509026e-004
1.491550e+001,-2.599165e-004
1.491600e+001,-8.121259e-005
1.491650e+001,-3.831060e-005
1.491700e+001,-8.422559e-005
1.491750e+001,-9.267971e-005
1.491800e+001,-3.967935e-005
1.491850e+001,5.726901e-006
1.491900e+001,-1.862965e-005
1.491950e+001,-6.395701e-005
1.492000e+001,-1.022642e-004
1.492050e+001,-1.044685e-004
1.492100e+001,-9.102350e-005
1.492150e+001,-5.170126e-005
1.492200e+001,-2.675905e-005
1.492250e+001,-2.042575e-005
1.492300e+001,-3.426177e-005
1.492350e+001,-3.966882e-005
1.492400e+001,-2.912320e-005
1.492450e+001,8.403813e-005
1.492500e+001,9.870604e-004
1.492550e+001,2.178733e-003
1.492600e+001,1.489766e-003
1.492650e+001,-3.018387e-004
1.492700e+001,-9.458878e-004
1.492750e+001,-6.070747e-004
1.492800e+001,-2.367977e-004
1.492850e+001,-1.744016e-004
1.492900e+001,-2.077955e-004
1.492950e+001,-2.087027e-004
1.493000e+001,-1.557485e-004
1.493050e+001,-1.060565e-004
1.493100e+001,-1.060884e-004
1.493150e+001,-1.368645e-004
1.493200e+001,-1.517259e-004
1.493250e+001,-1.427242e-004
1.493300e+001,-1.036186e-004
1.493350e+001,-4.531303e-005
1.493400e+001,-2.385942e-005
1.493450e+001,-4.299336e-005
1.493500e+001,-8.187081e-005
1.493550e+001,-1.083017e-004
1.493600e+001,-1.109275e-004
1.493650e+001,-7.082148e-005
1.493700e+001,-1.119238e-005
1.493750e+001,3.906694e-005
1.493800e+001,5.118361e-005
1.493850e+001,2.478721e-005
1.493900e+001,3.692013e-004
1.493950e+001,1.533362e-003
1.494000e+001,2.155514e-003
1.494050e+001,7.149430e-004
1.494100e+001,-7.976443e-004
1.494150e+001,-8.298161e-004
1.494200e+001,-4.640837e-004
1.494250e+001,-2.855600e-004
1.494300e+001,-3.684404e-004
1.494350e+001,-4.109016e-004
1.494400e+001,-3.953845e-004
1.494450e+001,-3.217974e-004
1.494500e+001,-2.284506e-004
1.494550e+001,-1.365813e-004
1.494600e+001,-2.926860e-005
1.494650e+001,-6.400091e-006
1.494700e+001,-3.774288e-005
1.494750e+001,-1.293868e-004
1.494800e+001,-1.744832e-004
1.494850e+001,-1.770245e-004
1.494900e+001,-1.061682e-004
1.494950e+001,-3.003395e-005
1.495000e+001,5.951874e-005
1.495050e+001,1.131945e-004
1.495100e+001,1.456869e-004
1.495150e+001,1.421477e-004
1.495200e+001,1.264350e-004
1.495250e+001,8.720965e-005
1.495300e+001,7.970067e-005
1.495350e+001,7.072437e-004
1.495400e+001,2.031184e-003
1.495450e+001,1.711120e-003
1.495500e+001,-2.485925e-004
1.495550e+001,-1.067478e-003
1.495600e+001,-7.269998e-004
1.495650e+001,-2.576994e-004
1.495700e+001,-1.695153e-004
1.495750e+001,-2.371543e-004
1.495800e+001,-2.704780e-004
1.495850e+001,-2.488118e-004
1.495900e+001,-2.321033e-004
1.495950e+001,-2.687600e-004
1.496000e+001,-2.520581e-004
1.496050e+001,-1.972413e-004
1.496100e+001,-1.255719e-004
1.496150e+001,-1.165903e-004
1.496200e+001,-1.052325e-004
1.496250e+001,-1.193074e-004
1.496300e+001,-1.582147e-004
1.496350e+001,-2.393497e-004
1.496400e+001,-2.572334e-004
1.496450e+001,-1.585174e-004
1.496500e+001,5.309581e-005
1.496550e+001,2.395028e-004
1.496600e+001,2.937437e-004
1.496650e+001,2.274788e-004
1.496700e+001,1.412983e-004
1.496750e+001,3.687267e-004
1.496800e+001,1.452587e-003
1.496850e+001,2.461084e-003
1.496900e+001,1.161678e-003
1.496950e+001,-7.168576e-004
1.497000e+001,-9.585127e-004
1.497050e+001,-6.097399e-004
1.497100e+001,-2.847058e-004
1.497150e+001,-2.491057e-004
1.497200e+001,-2.111662e-004
1.497250e+001,-2.089139e-004
1.497300e+001,-2.479640e-004
1.497350e+001,-2.550183e-004
1.497400e+001,-2.340453e-004
1.497450e+001,-1.585873e-004
1.497500e+001,-1.048626e-004
1.497550e+001,-1.301706e-005
1.497600e+001,-3.215254e-005
1.497650e+001,-9.294179e-005
1.497700e+001,-2.271097e-004
1.497750e+001,-2.690106e-004
1.497800e+001,-2.364381e-004
1.497850e+001,-1.122232e-004
1.497900e+001,-5.189564e-005
1.497950e+001,-6.136846e-005
1.498000e+001,-1.071947e-004
1.498050e+001,-1.052831e-004
1.498100e+001,-7.467940e-005
1.498150e+001,-9.884307e-006
1.498200e+001,5.376017e-004
1.498250e+001,2.114232e-003
1.498300e+001,2.264455e-003
1.498350e+001,1.808078e-004
1.498400e+001,-9.003616e-004
1.498450e+001,-7.066945e-004
1.498500e+001,-2.883952e-004
1.498550e+001,-2.475728e-004
1.498600e+001,-3.095216e-004
1.498650e+001,-3.099284e-004
1.498700e+001,-3.120532e-004
1.498750e+001,-3.253412e-004
1.498800e+001,-3.652557e-004
1.498850e+001,-3.094654e-004
1.498900e+001,-2.525027e-004
1.498950e+001,-1.713760e-004
1.499000e+001,-1.359369e-004
1.499050e+001,-6.804127e-005
1.499100e+001,-1.465178e-005
1.499150e+001,7.186847e-005
1.499200e+001,9.161077e-005
1.499250e+001,5.436523e-005
1.499300e+001,-3.328936e-005
1.499350e+001,-9.622760e-005
1.499400e+001,-1.421208e-004
1.499450e+001,-1.463146e-004
1.499500e+001,-8.770707e-005
1.499550e+001,-3.299051e-006
1.499600e+001,2.164086e-004
1.499650e+001,1.199264e-003
1.499700e+001,2.497107e-003
1.499750e+001,1.324642e-003
1.499800e+001,-7.303632e-004
1.499850e+001,-8.306868e-004
1.499900e+001,-3.136373e-004
1.499950e+001,1.389747e-005
1.500000e+001,-1.043265e-004
1.500050e+001,-2.007805e-004
1.500100e+001,-2.682042e-004
1.500150e+001,-2.980855e-004
1.500200e+001,-2.682665e-004
1.500250e+001,-2.604482e-004
1.500300e+001,-2.010832e-004
1.500350e+001,-2.086037e-004
1.500400e+001,-1.502360e-004
1.500450e+001,-1.434446e-004
1.500500e+001,-6.547239e-005
1.500550e+001,-4.876935e-005
1.500600e+001,1.128185e-005
1.500650e+001,1.418879e-005
1.500700e+001,3.033083e-005
1.500750e+001,-1.887627e-005
1.500800e+001,-5.866869e-005
1.500850e+001,-8.963556e-005
1.500900e+001,-8.168054e-005
1.500950e+001,-8.880642e-005
1.501000e+001,-1.212348e-004
1.501050e+001,1.640410e-004
1.501100e+001,1.870680e-003
1.501150e+001,2.496372e-003
1.501200e+001,3.738374e-004
1.501250e+001,-8.366753e-004
1.501300e+001,-6.917813e-004
1.501350e+001,-2.676624e-004
1.501400e+001,-1.840473e-004
1.501450e+001,-2.623158e-004
1.501500e+001,-2.967389e-004
1.501550e+001,-3.185500e-004
1.501600e+001,-2.930450e-004
1.501650e+001,-2.975068e-004
1.501700e+001,-2.422071e-004
1.501750e+001,-2.095003e-004
1.501800e+001,-1.264601e-004
1.501850e+001,-1.136972e-004
1.501900e+001,-9.630941e-005
1.501950e+001,-1.336117e-004
1.502000e+001,-1.339605e-004
1.502050e+001,-1.432872e-004
1.502100e+001,-1.202308e-004
1.502150e+001,-1.067095e-004
1.502200e+001,-6.940999e-005
1.502250e+001,-1.684248e-005
1.502300e+001,4.427580e-005
1.502350e+001,7.062758e-005
1.502400e+001,4.926619e-005
1.502450e+001,8.867295e-005
1.502500e+001,9.384745e-004
1.502550e+001,2.688862e-003
1.502600e+001,1.838295e-003
1.502650e+001,-4.042315e-004
1.502700e+001,-7.741465e-004
1.502750e+001,-5.946369e-004
1.502800e+001,-2.627062e-004
1.502850e+001,-2.916449e-004
1.502900e+001,-2.464955e-004
1.502950e+001,-2.416453e-004
1.503000e+001,-3.125212e-004
1.503050e+001,-3.843155e-004
1.503100e+001,-4.648663e-004
1.503150e+001,-3.304726e-004
1.503200e+001,-1.928930e-004
1.503250e+001,1.336455e-005
1.503300e+001,-1.305586e-005
1.503350e+001,-5.651436e-005
1.503400e+001,-2.113990e-004
1.503450e+001,-2.287116e-004
1.503500e+001,-2.189966e-004
1.503550e+001,-4.528702e-005
1.503600e+001,1.199054e-004
1.503650e+001,2.302225e-004
1.503700e+001,1.586482e-004
1.503750e+001,8.712608e-006
1.503800e+001,-1.005623e-004
1.503850e+001,-9.958100e-005
1.503900e+001,1.055666e-004
1.503950e+001,1.865199e-003
1.504000e+001,2.684537e-003
1.504050e+001,5.653297e-004
1.504100e+001,-7.609376e-004
1.504150e+001,-8.522745e-004
1.504200e+001,-4.389857e-004
1.504250e+001,-3.648963e-004
1.504300e+001,-4.128973e-004
1.504350e+001,-4.317739e-004
1.504400e+001,-4.014313e-004
1.504450e+001,-2.785127e-004
1.504500e+001,-1.765551e-004
1.504550e+001,-1.577356e-005
1.504600e+001,2.350691e-005
1.504650e+001,4.783829e-005
1.504700e+001,-5.243647e-005
1.504750e+001,-7.727729e-005
1.504800e+001,-1.205014e-004
1.504850e+001,-8.095038e-005
1.504900e+001,-8.792762e-005
1.504950e+001,-6.299654e-005
1.505000e+001,-8.237215e-005
1.505050e+001,-9.736071e-005
1.505100e+001,-1.382766e-004
1.505150e+001,-1.402718e-004
1.505200e+001,-1.068522e-004
1.505250e+001,-5.689745e-005
1.505300e+001,-4.932889e-006
1.505350e+001,7.475733e-004
1.505400e+001,2.449059e-003
1.505450e+001,1.917743e-003
1.505500e+001,-1.544120e-004
1.505550e+001,-7.364042e-004
1.505600e+001,-5.353849e-004
1.505650e+001,-1.361923e-004
1.505700e+001,-1.381202e-004
1.505750e+001,-2.185029e-004
1.505800e+001,-2.929404e-004
1.505850e+001,-3.426364e-004
1.505900e+001,-3.365598e-004
1.505950e+001,-3.826972e-004
1.506000e+001,-3.399228e-004
1.506050e+001,-3.523634e-004
1.506100e+001,-2.798172e-004
1.506150e+001,-2.660994e-004
1.506200e+001,-1.510497e-004
1.506250e+001,-1.071642e-004
1.506300e+001,-4.089441e-005
1.506350e+001,-6.255063e-005
1.506400e+001,-5.535326e-005
1.506450e+001,-7.357314e-005
1.506500e+001,-4.757075e-005
1.506550e+001,-1.837538e-005
1.506600e+001,1.110278e-005
1.506650e+001,2.567983e-005
1.506700e+001,2.259398e-005
1.506750e+001,7.131856e-005
1.506800e+001,1.461405e-003
1.506850e+001,2.393546e-003
1.506900e+001,7.460116e-004
1.506950e+001,-6.154063e-004
1.507000e+001,-8.092600e-004
1.507050e+001,-3.682372e-004
1.507100e+001,-1.333767e-004
1.507150e+001,-5.333327e-005
1.507200e+001,-2.010845e-005
1.507250e+001,-6.345872e-005
1.507300e+001,-1.453521e-004
1.507350e+001,-2.592683e-004
1.507400e+001,-2.271483e-004
1.507450e+001,-1.395693e-004
1.507500e+001,1.597671e-005
1.507550e+001,3.072928e-005
1.507600e+001,-2.282811e-006
1.507650e+001,-9.935480e-005
1.507700e+001,-1.171277e-004
1.507750e+001,-1.375394e-004
1.507800e+001,-1.262935e-004
1.507850e+001,-1.492331e-004
1.507900e+001,-1.531212e-004
1.507950e+001,-1.515543e-004
1.508000e+001,-1.341500e-004
1.508050e+001,-1.009521e-004
1.508100e+001,-6.743026e-005
1.508150e+001,-7.433853e-005
1.508200e+001,5.006745e-004
1.508250e+001,2.077592e-003
1.508300e+001,1.937344e-003
1.508350e+001,7.700195e-005
1.508400e+001,-7.511330e-004
1.508450e+001,-6.750514e-004
1.508500e+001,-2.992864e-004
1.508550e+001,-2.049463e-004
1.508600e+001,-2.000373e-004
1.508650e+001,-1.970837e-004
1.508700e+001,-2.040035e-004
1.508750e+001,-1.814565e-004
1.508800e+001,-2.094027e-004
1.508850e+001,-1.733211e-004
1.508900e+001,-1.889354e-004
1.508950e+001,-1.532483e-004
1.509000e+001,-1.748413e-004
1.509050e+001,-1.176831e-004
1.509100e+001,-8.042641e-005
1.509150e+001,-1.190479e-006
1.509200e+001,1.326105e-005
1.509250e+001,4.652719e-005
1.509300e+001,6.231911e-005
1.509350e+001,6.057194e-005
1.509400e+001,-1.503281e-005
1.509450e+001,-1.210037e-004
1.509500e+001,-2.049556e-004
1.509550e+001,-2.424089e-004
1.509600e+001,-1.343255e-004
1.509650e+001,1.226641e-003
1.509700e+001,2.456243e-003
1.509750e+001,1.296613e-003
1.509800e+001,-2.170275e-004
1.509850e+001,-7.143277e-004
1.509900e+001,-4.670515e-004
1.509950e+001,-3.203380e-004
1.510000e+001,-3.343688e-004
1.510050e+001,-3.557617e-004
1.510100e+001,-3.188816e-004
1.510150e+001,-2.370147e-004
1.510200e+001,-2.416254e-004
1.510250e+001,-2.900794e-004
1.510300e+001,-3.642457e-004
1.510350e+001,-3.097584e-004
1.510400e+001,-1.787449e-004
1.510450e+001,-8.521745e-007
1.510500e+001,3.055154e-005
1.510550e+001,-4.353777e-006
1.510600e+001,-6.263806e-005
1.510650e+001,-6.240059e-005
1.510700e+001,-3.281156e-005
1.510750e+001,2.429262e-005
1.510800e+001,6.122442e-005
1.510850e+001,8.923773e-005
1.510900e+001,9.740233e-005
1.510950e+001,1.068025e-004
1.511000e+001,1.202951e-004
1.511050e+001,5.975590e-004
1.511100e+001,2.003414e-003
1.511150e+001,2.124256e-003
1.511200e+001,3.997327e-004
1.511250e+001,-6.924774e-004
1.511300e+001,-7.457915e-004
1.511350e+001,-4.709490e-004
1.511400e+001,-4.322312e-004
1.511450e+001,-4.821847e-004
1.511500e+001,-4.643704e-004
1.511550e+001,-4.103191e-004
1.511600e+001,-3.295283e-004
1.511650e+001,-2.979191e-004
1.511700e+001,-2.192930e-004
1.511750e+001,-1.542395e-004
1.511800e+001,-4.680976e-005
1.511850e+001,-2.385199e-005
1.511900e+001,-3.213776e-005
1.511950e+001,-8.061355e-005
1.512000e+001,-6.671651e-005
1.512050e+001,-3.416561e-005
1.512100e+001,1.126505e-005
1.512150e+001,2.181748e-006
1.512200e+001,-1.935165e-005
1.512250e+001,-3.068431e-005
1.512300e+001,-3.117264e-005
1.512350e+001,-5.011442e-005
1.512400e+001,-1.157441e-004
1.512450e+001,-1.462770e-004
1.512500e+001,8.670404e-004
1.512550e+001,2.087161e-003
1.512600e+001,1.249674e-003
1.512650e+001,-3.599709e-004
1.512700e+001,-9.312624e-004
1.512750e+001,-5.714618e-004
1.512800e+001,-2.798021e-004
1.512850e+001,-2.436036e-004
1.512900e+001,-2.277766e-004
1.512950e+001,-1.201988e-004
1.513000e+001,3.694626e-006
1.513050e+001,2.145427e-005
1.513100e+001,-2.596136e-005
1.513150e+001,-1.008650e-004
1.513200e+001,-1.232799e-004
1.513250e+001,-1.645035e-004
1.513300e+001,-2.063484e-004
1.513350e+001,-2.572110e-004
1.513400e+001,-2.434252e-004
1.513450e+001,-1.789714e-004
1.513500e+001,-5.693560e-005
1.513550e+001,4.864909e-005
1.513600e+001,1.053429e-004
1.513650e+001,9.976016e-005
1.513700e+001,7.566886e-005
1.513750e+001,6.285755e-005
1.513800e+001,7.688520e-005
1.513850e+001,9.291119e-005
1.513900e+001,4.617893e-004
1.513950e+001,1.739869e-003
1.514000e+001,2.222504e-003
1.514050e+001,6.829920e-004
1.514100e+001,-7.537161e-004
1.514150e+001,-9.704175e-004
1.514200e+001,-6.764029e-004
1.514250e+001,-4.894243e-004
1.514300e+001,-3.906506e-004
1.514350e+001,-2.196234e-004
1.514400e+001,-1.091965e-004
1.514450e+001,-1.156319e-004
1.514500e+001,-2.275311e-004
1.514550e+001,-2.968567e-004
1.514600e+001,-3.121363e-004
1.514650e+001,-2.555362e-004
1.514700e+001,-1.938824e-004
1.514750e+001,-1.208222e-004
1.514800e+001,-5.665107e-005
1.514850e+001,5.850976e-007
1.514900e+001,1.986310e-005
1.514950e+001,1.861867e-005
1.515000e+001,1.284704e-005
1.515050e+001,1.113020e-005
1.515100e+001,1.838288e-005
1.515150e+001,3.089127e-005
1.515200e+001,6.198847e-005
1.515250e+001,9.292926e-005
1.515300e+001,1.288503e-004
1.515350e+001,9.487562e-004
1.515400e+001,2.203877e-003
1.515450e+001,1.739333e-003
1.515500e+001,2.742999e-005
1.515550e+001,-8.198148e-004
1.515600e+001,-6.329855e-004
1.515650e+001,-4.198612e-004
1.515700e+001,-4.447786e-004
1.515750e+001,-4.957812e-004
1.515800e+001,-4.433789e-004
1.515850e+001,-3.476628e-004
1.515900e+001,-2.748082e-004
1.515950e+001,-2.133004e-004
1.516000e+001,-1.667992e-004
1.516050e+001,-1.095840e-004
1.516100e+001,-8.105921e-005
1.516150e+001,-7.853284e-005
1.516200e+001,-9.604600e-005
1.516250e+001,-9.195654e-005
1.516300e+001,-7.483353e-005
1.516350e+001,-4.244031e-005
1.516400e+001,-2.116482e-005
1.516450e+001,5.264026e-007
1.516500e+001,-1.840807e-006
1.516550e+001,-4.113446e-005
1.516600e+001,-1.060000e-004
1.516650e+001,-1.441160e-004
1.516700e+001,-1.269312e-004
1.516750e+001,2.353843e-004
1.516800e+001,1.488836e-003
1.516850e+001,2.365959e-003
1.516900e+001,1.078873e-003
1.516950e+001,-5.765465e-004
1.517000e+001,-7.988203e-004
1.517050e+001,-4.048814e-004
1.517100e+001,-1.681736e-004
1.517150e+001,-2.533525e-004
1.517200e+001,-3.532310e-004
1.517250e+001,-3.905442e-004
1.517300e+001,-3.054156e-004
1.517350e+001,-1.888017e-004
1.517400e+001,-1.335463e-004
1.517450e+001,-1.217317e-004
1.517500e+001,-1.106830e-004
1.517550e+001,-8.586401e-005
1.517600e+001,-1.040553e-004
1.517650e+001,-1.670934e-004
1.517700e+001,-2.751979e-004
1.517750e+001,-3.170696e-004
1.517800e+001,-2.695548e-004
1.517850e+001,-1.365406e-004
1.517900e+001,-1.638766e-005
1.517950e+001,6.107079e-005
1.518000e+001,9.459355e-005
1.518050e+001,1.144190e-004
1.518100e+001,9.702030e-005
1.518150e+001,7.732929e-005
1.518200e+001,7.245507e-004
1.518250e+001,2.110969e-003
1.518300e+001,2.111686e-003
1.518350e+001,3.372898e-004
1.518400e+001,-7.678504e-004
1.518450e+001,-6.192150e-004
1.518500e+001,-2.652228e-004
1.518550e+001,-1.743366e-004
1.518600e+001,-2.365078e-004
1.518650e+001,-2.669120e-004
1.518700e+001,-2.693737e-004
1.518750e+001,-2.414016e-004
1.518800e+001,-2.073511e-004
1.518850e+001,-2.151824e-004
1.518900e+001,-2.463671e-004
1.518950e+001,-2.791925e-004
1.519000e+001,-2.679378e-004
1.519050e+001,-2.251458e-004
1.519100e+001,-2.241966e-004
1.519150e+001,-3.006072e-004
1.519200e+001,-3.697493e-004
1.519250e+001,-3.310376e-004
1.519300e+001,-1.732040e-004
1.519350e+001,4.849468e-006
1.519400e+001,9.774452e-005
1.519450e+001,6.991080e-005
1.519500e+001,-3.483607e-006
1.519550e+001,-1.861747e-005
1.519600e+001,2.736149e-004
1.519650e+001,1.371379e-003
1.519700e+001,2.499276e-003
1.519750e+001,1.372501e-003
1.519800e+001,-6.333821e-004
1.519850e+001,-1.003200e-003
1.519900e+001,-4.940365e-004
1.519950e+001,4.378985e-005
1.520000e+001,1.292567e-004
1.520050e+001,4.242157e-005
1.520100e+001,-8.494018e-005
1.520150e+001,-1.587230e-004
1.520200e+001,-1.741156e-004
1.520250e+001,-1.973388e-004
1.520300e+001,-1.748284e-004
1.520350e+001,-1.732951e-004
1.520400e+001,-1.407463e-004
1.520450e+001,-1.530946e-004
1.520500e+001,-1.369342e-004
1.520550e+001,-1.637663e-004
1.520600e+001,-1.513225e-004
1.520650e+001,-1.189613e-004
1.520700e+001,-3.305677e-005
1.520750e+001,3.426326e-006
1.520800e+001,-1.866223e-005
1.520850e+001,-1.116721e-004
1.520900e+001,-2.065117e-004
1.520950e+001,-2.760365e-004
1.521000e+001,-2.974574e-004
1.521050e+001,1.973234e-004
1.521100e+001,1.668362e-003
1.521150e+001,2.156527e-003
1.521200e+001,4.794235e-004
1.521250e+001,-6.928394e-004
1.521300e+001,-4.894832e-004
1.521350e+001,-8.202752e-005
1.521400e+001,1.072898e-005
1.521450e+001,-1.115529e-004
1.521500e+001,-2.052159e-004
1.521550e+001,-2.653835e-004
1.521600e+001,-2.890909e-004
1.521650e+001,-2.859241e-004
1.521700e+001,-2.706614e-004
1.521750e+001,-2.632318e-004
1.521800e+001,-2.596603e-004
1.521850e+001,-2.456417e-004
1.521900e+001,-2.267062e-004
1.521950e+001,-1.951998e-004
1.522000e+001,-1.604163e-004
1.522050e+001,-1.330202e-004
1.522100e+001,-1.273020e-004
1.522150e+001,-1.311986e-004
1.522200e+001,-1.383986e-004
1.522250e+001,-1.422106e-004
1.522300e+001,-1.346602e-004
1.522350e+001,-9.789866e-005
1.522400e+001,-2.812037e-005
1.522450e+001,2.037656e-004
1.522500e+001,1.118486e-003
1.522550e+001,2.567678e-003
1.522600e+001,1.822193e-003
1.522650e+001,-3.264381e-004
1.522700e+001,-8.388655e-004
1.522750e+001,-5.329197e-004
1.522800e+001,-1.769102e-004
1.522850e+001,-2.065002e-004
1.522900e+001,-2.388804e-004
1.522950e+001,-2.348728e-004
1.523000e+001,-2.036691e-004
1.523050e+001,-1.460193e-004
1.523100e+001,-1.776978e-004
1.523150e+001,-2.088660e-004
1.523200e+001,-3.088908e-004
1.523250e+001,-2.912277e-004
1.523300e+001,-2.560372e-004
1.523350e+001,-1.263990e-004
1.523400e+001,-7.788404e-005
1.523450e+001,-2.115953e-005
1.523500e+001,-3.278936e-005
1.523550e+001,-2.474818e-005
1.523600e+001,-5.510656e-005
1.523650e+001,-5.945587e-005
1.523700e+001,-6.464114e-005
1.523750e+001,-4.814435e-005
1.523800e+001,-2.468581e-005
1.523850e+001,-7.754932e-006
1.523900e+001,2.932556e-004
1.523950e+001,1.708329e-003
1.524000e+001,2.494283e-003
1.524050e+001,6.865393e-004
1.524100e+001,-8.210393e-004
1.524150e+001,-7.440704e-004
1.524200e+001,-3.779227e-004
1.524250e+001,-3.074225e-004
1.524300e+001,-4.056687e-004
1.524350e+001,-4.030797e-004
1.524400e+001,-3.403075e-004
1.524450e+001,-2.517776e-004
1.524500e+001,-1.741653e-004
1.524550e+001,-8.707199e-005
1.524600e+001,-2.399848e-005
1.524650e+001,-1.434654e-005
1.524700e+001,-4.324583e-005
1.524750e+001,-7.723272e-005
1.524800e+001,-8.898623e-005
1.524850e+001,-8.919204e-005
1.524900e+001,-7.299233e-005
1.524950e+001,-5.206590e-005
1.525000e+001,-1.757123e-005
1.525050e+001,4.727315e-006
1.525100e+001,-2.241016e-006
1.525150e+001,-3.803343e-005
1.525200e+001,-7.189757e-005
1.525250e+001,-8.499388e-005
1.525300e+001,1.471968e-005
1.525350e+001,7.260823e-004
1.525400e+001,2.463519e-003
1.525450e+001,2.050916e-003
1.525500e+001,-2.918568e-004
1.525550e+001,-8.784708e-004
1.525600e+001,-6.046774e-004
1.525650e+001,-2.217033e-004
1.525700e+001,-2.337587e-004
1.525750e+001,-3.116076e-004
1.525800e+001,-3.592170e-004
1.525850e+001,-3.686012e-004
1.525900e+001,-3.006852e-004
1.525950e+001,-2.998518e-004
1.526000e+001,-2.377723e-004
1.526050e+001,-2.686004e-004
1.526100e+001,-2.271077e-004
1.526150e+001,-2.670853e-004
1.526200e+001,-2.279135e-004
1.526250e+001,-2.650576e-004
1.526300e+001,-2.242374e-004
1.526350e+001,-1.915545e-004
1.526400e+001,-5.676154e-005
1.526450e+001,7.131525e-005
1.526500e+001,1.874049e-004
1.526550e+001,1.969301e-004
1.526600e+001,1.547032e-004
1.526650e+001,9.835185e-005
1.526700e+001,2.255101e-005
1.526750e+001,9.124402e-005
1.526800e+001,1.488940e-003
1.526850e+001,2.691614e-003
1.526900e+001,9.071859e-004
1.526950e+001,-8.019921e-004
1.527000e+001,-8.209815e-004
1.527050e+001,-4.219172e-004
1.527100e+001,-1.319165e-004
1.527150e+001,-1.418026e-004
1.527200e+001,-1.725501e-004
1.527250e+001,-2.523179e-004
1.527300e+001,-2.937401e-004
1.527350e+001,-2.919643e-004
1.527400e+001,-2.152419e-004
1.527450e+001,-1.020517e-004
1.527500e+001,-3.313023e-005
1.527550e+001,-1.773273e-005
1.527600e+001,-7.103867e-005
1.527650e+001,-1.140025e-004
1.527700e+001,-1.612291e-004
1.527750e+001,-1.791533e-004
1.527800e+001,-1.705036e-004
1.527850e+001,-6.679810e-005
1.527900e+001,3.806399e-005
1.527950e+001,6.940724e-005
1.528000e+001,6.823606e-007
1.528050e+001,-9.588039e-005
1.528100e+001,-1.664676e-004
1.528150e+001,-1.731279e-004
1.528200e+001,3.105222e-004
1.528250e+001,2.220372e-003
1.528300e+001,2.181040e-003
1.528350e+001,-8.397079e-005
1.528400e+001,-7.744050e-004
1.528450e+001,-6.660782e-004
1.528500e+001,-2.305114e-004
1.528550e+001,-2.839376e-004
1.528600e+001,-3.959507e-004
1.528650e+001,-5.079001e-004
1.528700e+001,-5.818872e-004
1.528750e+001,-5.236730e-004
1.528800e+001,-4.447097e-004
1.528850e+001,-1.869328e-004
1.528900e+001,-9.756393e-006
1.528950e+001,2.329166e-004
1.529000e+001,2.448114e-004
1.529050e+001,2.162913e-004
1.529100e+001,-1.238354e-005
1.529150e+001,-1.243900e-004
1.529200e+001,-1.619021e-004
1.529250e+001,3.601181e-005
1.529300e+001,2.129449e-004
1.529350e+001,2.956638e-004
1.529400e+001,2.014403e-004
1.529450e+001,4.541182e-005
1.529500e+001,-9.995465e-005
1.529550e+001,-1.173662e-004
1.529600e+001,6.573337e-005
1.529650e+001,1.501158e-003
1.529700e+001,2.756156e-003
1.529750e+001,1.135747e-003
1.529800e+001,-6.604301e-004
1.529850e+001,-9.662615e-004
1.529900e+001,-6.042118e-004
1.529950e+001,-3.679089e-004
1.530000e+001,-3.900507e-004
1.530050e+001,-4.050974e-004
1.530100e+001,-3.416616e-004
1.530150e+001,-2.269301e-004
1.530200e+001,-1.664069e-004
1.530250e+001,-1.659469e-004
1.530300e+001,-2.011118e-004
1.530350e+001,-1.989418e-004
1.530400e+001,-1.510681e-004
1.530450e+001,-1.147235e-004
1.530500e+001,-1.412345e-004
1.530550e+001,-1.840140e-004
1.530600e+001,-1.926583e-004
1.530650e+001,-1.764737e-004
1.530700e+001,-1.685807e-004
1.530750e+001,-1.870255e-004
1.530800e+001,-2.154587e-004
1.530850e+001,-2.008717e-004
1.530900e+001,-1.186138e-004
1.530950e+001,-4.795247e-006
1.531000e+001,4.806728e-005
1.531050e+001,4.221457e-004
1.531100e+001,2.108468e-003
