X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.464800e+001,-1.997476e-004
1.464850e+001,-1.732083e-004
1.464900e+001,-1.636730e-004
1.464950e+001,-1.395292e-004
1.465000e+001,-1.350743e-004
1.465050e+001,-1.092664e-004
1.465100e+001,-1.027532e-004
1.465150e+001,-8.165313e-005
1.465200e+001,-7.696154e-005
1.465250e+001,-5.789733e-005
1.465300e+001,-5.264139e-005
1.465350e+001,-3.848819e-005
1.465400e+001,-3.188345e-005
1.465450e+001,-1.965493e-005
1.465500e+001,-9.986727e-006
1.465550e+001,5.802013e-005
1.465600e+001,8.056322e-004
1.465650e+001,2.151823e-003
1.465700e+001,1.837807e-003
1.465750e+001,-2.139259e-005
1.465800e+001,-8.564302e-004
1.465850e+001,-6.043607e-004
1.465900e+001,-2.586872e-004
1.465950e+001,-2.358806e-004
1.466000e+001,-2.940034e-004
1.466050e+001,-2.911249e-004
1.466100e+001,-2.532207e-004
1.466150e+001,-2.216050e-004
1.466200e+001,-2.098282e-004
1.466250e+001,-1.863832e-004
1.466300e+001,-1.732056e-004
1.466350e+001,-1.492643e-004
1.466400e+001,-1.379973e-004
1.466450e+001,-1.155229e-004
1.466500e+001,-1.063608e-004
1.466550e+001,-8.868866e-005
1.466600e+001,-8.085012e-005
1.466650e+001,-6.701981e-005
1.466700e+001,-6.023062e-005
1.466750e+001,-4.634111e-005
1.466800e+001,-3.514131e-005
1.466850e+001,-2.322202e-005
1.466900e+001,-1.507264e-005
1.466950e+001,-8.691556e-006
1.467000e+001,2.869924e-004
1.467050e+001,1.395015e-003
1.467100e+001,2.351208e-003
1.467150e+001,1.100651e-003
1.467200e+001,-6.426304e-004
1.467250e+001,-8.016062e-004
1.467300e+001,-4.382438e-004
1.467350e+001,-2.046565e-004
1.467400e+001,-2.810695e-004
1.467450e+001,-3.041985e-004
1.467500e+001,-2.765854e-004
1.467550e+001,-2.352928e-004
1.467600e+001,-2.002847e-004
1.467650e+001,-2.001792e-004
1.467700e+001,-1.697863e-004
1.467750e+001,-1.689906e-004
1.467800e+001,-1.297540e-004
1.467850e+001,-1.332985e-004
1.467900e+001,-1.032847e-004
1.467950e+001,-1.107469e-004
1.468000e+001,-8.571343e-005
1.468050e+001,-8.956836e-005
1.468100e+001,-6.994096e-005
1.468150e+001,-6.857354e-005
1.468200e+001,-4.976541e-005
1.468250e+001,-4.180563e-005
1.468300e+001,-2.825438e-005
1.468350e+001,-1.856749e-005
1.468400e+001,2.343428e-005
1.468450e+001,5.685003e-004
1.468500e+001,2.038253e-003
1.468550e+001,2.136252e-003
1.468600e+001,1.672387e-004
1.468650e+001,-8.798684e-004
1.468700e+001,-6.781398e-004
1.468750e+001,-2.780085e-004
1.468800e+001,-2.308684e-004
1.468850e+001,-2.968798e-004
1.468900e+001,-2.987029e-004
1.468950e+001,-2.684513e-004
1.469000e+001,-2.251446e-004
1.469050e+001,-2.164427e-004
1.469100e+001,-1.889554e-004
1.469150e+001,-1.821092e-004
1.469200e+001,-1.475845e-004
1.469250e+001,-1.393586e-004
1.469300e+001,-1.116269e-004
1.469350e+001,-1.063626e-004
1.469400e+001,-8.383546e-005
1.469450e+001,-8.066404e-005
1.469500e+001,-6.650582e-005
1.469550e+001,-6.381489e-005
1.469600e+001,-5.243024e-005
1.469650e+001,-4.560926e-005
1.469700e+001,-3.555093e-005
1.469750e+001,-2.587761e-005
1.469800e+001,-1.717144e-005
1.469850e+001,1.768596e-004
1.469900e+001,1.160352e-003
1.469950e+001,2.456450e-003
1.470000e+001,1.406299e-003
1.470050e+001,-5.875079e-004
1.470100e+001,-8.398047e-004
1.470150e+001,-4.803959e-004
1.470200e+001,-2.010015e-004
1.470250e+001,-2.777460e-004
1.470300e+001,-2.954475e-004
1.470350e+001,-2.757927e-004
1.470400e+001,-2.436734e-004
1.470450e+001,-2.024357e-004
1.470500e+001,-2.113452e-004
1.470550e+001,-1.692228e-004
1.470600e+001,-1.788056e-004
1.470650e+001,-1.281174e-004
1.470700e+001,-1.408103e-004
1.470750e+001,-9.708617e-005
1.470800e+001,-1.085266e-004
1.470850e+001,-7.138434e-005
1.470900e+001,-7.907130e-005
1.470950e+001,-5.024680e-005
1.471000e+001,-5.115390e-005
1.471050e+001,-3.221300e-005
1.471100e+001,-2.985749e-005
1.471150e+001,-1.845077e-005
1.471200e+001,-7.523241e-006
1.471250e+001,1.844451e-005
1.471300e+001,3.675764e-004
1.471350e+001,1.924169e-003
1.471400e+001,2.410452e-003
1.471450e+001,3.539680e-004
1.471500e+001,-8.826990e-004
1.471550e+001,-7.149694e-004
1.471600e+001,-2.950115e-004
1.471650e+001,-2.339099e-004
1.471700e+001,-2.805002e-004
1.471750e+001,-2.869449e-004
1.471800e+001,-2.604656e-004
1.471850e+001,-2.177204e-004
1.471900e+001,-2.154603e-004
1.471950e+001,-1.825323e-004
1.472000e+001,-1.812700e-004
1.472050e+001,-1.428052e-004
1.472100e+001,-1.428947e-004
1.472150e+001,-1.109779e-004
1.472200e+001,-1.133885e-004
1.472250e+001,-8.726631e-005
1.472300e+001,-8.501294e-005
1.472350e+001,-6.160217e-005
1.472400e+001,-5.875529e-005
1.472450e+001,-4.567832e-005
1.472500e+001,-4.170288e-005
1.472550e+001,-3.206937e-005
1.472600e+001,-2.651448e-005
1.472650e+001,-2.410095e-005
1.472700e+001,6.990474e-005
1.472750e+001,9.121935e-004
1.472800e+001,2.527809e-003
1.472850e+001,1.702281e-003
1.472900e+001,-4.920724e-004
1.472950e+001,-8.326066e-004
1.473000e+001,-5.548362e-004
1.473050e+001,-2.277733e-004
1.473100e+001,-2.710548e-004
1.473150e+001,-2.954089e-004
1.473200e+001,-2.802577e-004
1.473250e+001,-2.587644e-004
1.473300e+001,-2.036787e-004
1.473350e+001,-2.220986e-004
1.473400e+001,-1.674342e-004
1.473450e+001,-1.919159e-004
1.473500e+001,-1.304882e-004
1.473550e+001,-1.531249e-004
1.473600e+001,-9.496441e-005
1.473650e+001,-1.108036e-004
1.473700e+001,-6.094933e-005
1.473750e+001,-6.988155e-005
1.473800e+001,-3.602464e-005
1.473850e+001,-4.383317e-005
1.473900e+001,-2.808347e-005
1.473950e+001,-3.039800e-005
1.474000e+001,-2.406469e-005
1.474050e+001,-1.807286e-005
1.474100e+001,-1.282278e-005
1.474150e+001,1.476405e-004
1.474200e+001,1.782719e-003
1.474250e+001,2.588016e-003
1.474300e+001,5.564803e-004
1.474350e+001,-7.434039e-004
1.474400e+001,-7.782956e-004
1.474450e+001,-3.773056e-004
1.474500e+001,-2.648477e-004
1.474550e+001,-3.032571e-004
1.474600e+001,-3.110202e-004
1.474650e+001,-2.968835e-004
1.474700e+001,-2.347303e-004
1.474750e+001,-2.325330e-004
1.474800e+001,-1.828925e-004
1.474850e+001,-1.915887e-004
1.474900e+001,-1.434943e-004
1.474950e+001,-1.504361e-004
1.475000e+001,-1.010093e-004
1.475050e+001,-9.244347e-005
1.475100e+001,-4.087729e-005
1.475150e+001,-3.351053e-005
1.475200e+001,-1.041561e-005
1.475250e+001,-2.102410e-005
1.475300e+001,-1.629758e-005
1.475350e+001,-2.382300e-005
1.475400e+001,-3.120322e-005
1.475450e+001,-4.039959e-005
1.475500e+001,-5.148090e-005
1.475550e+001,-5.037215e-005
1.475600e+001,6.524453e-004
1.475650e+001,2.377148e-003
1.475700e+001,1.853769e-003
1.475750e+001,-2.462243e-004
1.475800e+001,-7.856063e-004
1.475850e+001,-6.208178e-004
1.475900e+001,-2.580500e-004
1.475950e+001,-2.699372e-004
1.476000e+001,-2.970602e-004
1.476050e+001,-2.965735e-004
1.476100e+001,-2.759079e-004
1.476150e+001,-2.167036e-004
1.476200e+001,-2.313818e-004
1.476250e+001,-1.746966e-004
1.476300e+001,-2.028421e-004
1.476350e+001,-1.466858e-004
1.476400e+001,-1.745455e-004
1.476450e+001,-1.172418e-004
1.476500e+001,-1.316576e-004
1.476550e+001,-7.614798e-005
1.476600e+001,-7.969280e-005
1.476650e+001,-3.945040e-005
1.476700e+001,-4.042436e-005
1.476750e+001,-1.552462e-005
1.476800e+001,-7.337092e-006
1.476850e+001,5.909083e-006
1.476900e+001,1.486650e-005
1.476950e+001,1.076555e-005
1.477000e+001,8.658538e-005
1.477050e+001,1.546300e-003
1.477100e+001,2.536477e-003
1.477150e+001,8.527428e-004
1.477200e+001,-5.676089e-004
1.477250e+001,-8.073277e-004
1.477300e+001,-4.368649e-004
1.477350e+001,-2.757015e-004
1.477400e+001,-2.816788e-004
1.477450e+001,-2.942705e-004
1.477500e+001,-2.811251e-004
1.477550e+001,-2.278072e-004
1.477600e+001,-2.233823e-004
1.477650e+001,-1.815064e-004
1.477700e+001,-1.871444e-004
1.477750e+001,-1.433620e-004
1.477800e+001,-1.471987e-004
1.477850e+001,-1.079669e-004
1.477900e+001,-1.111633e-004
1.477950e+001,-7.973258e-005
1.478000e+001,-8.600982e-005
1.478050e+001,-6.869440e-005
1.478100e+001,-7.416594e-005
1.478150e+001,-6.243913e-005
1.478200e+001,-5.937946e-005
1.478250e+001,-4.502340e-005
1.478300e+001,-2.868621e-005
1.478350e+001,-1.413715e-005
1.478400e+001,1.718784e-006
1.478450e+001,6.047629e-004
1.478500e+001,2.218084e-003
1.478550e+001,2.017520e-003
1.478600e+001,7.320643e-005
1.478650e+001,-7.260994e-004
1.478700e+001,-6.522331e-004
1.478750e+001,-2.918437e-004
1.478800e+001,-2.532393e-004
1.478850e+001,-2.867142e-004
1.478900e+001,-2.913449e-004
1.478950e+001,-2.746051e-004
1.479000e+001,-2.201118e-004
1.479050e+001,-2.296353e-004
1.479100e+001,-1.808243e-004
1.479150e+001,-1.955888e-004
1.479200e+001,-1.424360e-004
1.479250e+001,-1.570119e-004
1.479300e+001,-1.103947e-004
1.479350e+001,-1.232878e-004
1.479400e+001,-8.364283e-005
1.479450e+001,-8.402144e-005
1.479500e+001,-5.107250e-005
1.479550e+001,-5.031710e-005
1.479600e+001,-3.312411e-005
1.479650e+001,-2.867051e-005
1.479700e+001,-2.238287e-005
1.479750e+001,-1.612031e-005
1.479800e+001,-1.650373e-005
1.479850e+001,5.066063e-005
1.479900e+001,1.327115e-003
1.479950e+001,2.441603e-003
1.480000e+001,1.146093e-003
1.480050e+001,-3.800229e-004
1.480100e+001,-7.973480e-004
1.480150e+001,-4.636827e-004
1.480200e+001,-2.559973e-004
1.480250e+001,-2.567360e-004
1.480300e+001,-2.897820e-004
1.480350e+001,-2.828229e-004
1.480400e+001,-2.349384e-004
1.480450e+001,-2.230199e-004
1.480500e+001,-1.902771e-004
1.480550e+001,-1.927817e-004
1.480600e+001,-1.607538e-004
1.480650e+001,-1.603380e-004
1.480700e+001,-1.293023e-004
1.480750e+001,-1.285174e-004
1.480800e+001,-9.992764e-005
1.480850e+001,-9.128934e-005
1.480900e+001,-6.359755e-005
1.480950e+001,-5.159402e-005
1.481000e+001,-2.892429e-005
1.481050e+001,-1.836174e-005
1.481100e+001,-6.070844e-006
1.481150e+001,2.039496e-006
1.481200e+001,4.642494e-006
1.481250e+001,5.654003e-006
1.481300e+001,4.894180e-004
1.481350e+001,1.970709e-003
1.481400e+001,2.107658e-003
1.481450e+001,3.567489e-004
1.481500e+001,-6.954700e-004
1.481550e+001,-7.153213e-004
1.481600e+001,-3.505135e-004
1.481650e+001,-2.534641e-004
1.481700e+001,-2.914466e-004
1.481750e+001,-3.030395e-004
1.481800e+001,-2.884131e-004
1.481850e+001,-2.382481e-004
1.481900e+001,-2.389431e-004
1.481950e+001,-1.981296e-004
1.482000e+001,-2.018008e-004
1.482050e+001,-1.583578e-004
1.482100e+001,-1.649124e-004
1.482150e+001,-1.332039e-004
1.482200e+001,-1.366002e-004
1.482250e+001,-1.017100e-004
1.482300e+001,-9.436016e-005
1.482350e+001,-6.871523e-005
1.482400e+001,-6.112278e-005
1.482450e+001,-4.430499e-005
1.482500e+001,-3.673582e-005
1.482550e+001,-2.944918e-005
1.482600e+001,-1.585265e-005
1.482650e+001,-9.782082e-006
1.482700e+001,3.956503e-005
1.482750e+001,1.117919e-003
1.482800e+001,2.333249e-003
1.482850e+001,1.435246e-003
1.482900e+001,-1.902492e-004
1.482950e+001,-8.098113e-004
1.483000e+001,-5.221617e-004
1.483050e+001,-2.630194e-004
1.483100e+001,-2.429713e-004
1.483150e+001,-2.884779e-004
1.483200e+001,-2.854744e-004
1.483250e+001,-2.419646e-004
1.483300e+001,-2.236547e-004
1.483350e+001,-1.970713e-004
1.483400e+001,-1.880205e-004
1.483450e+001,-1.520777e-004
1.483500e+001,-1.388296e-004
1.483550e+001,-1.125393e-004
1.483600e+001,-1.098056e-004
1.483650e+001,-9.522476e-005
1.483700e+001,-9.831827e-005
1.483750e+001,-8.766241e-005
1.483800e+001,-8.771679e-005
1.483850e+001,-8.023356e-005
1.483900e+001,-7.590537e-005
1.483950e+001,-6.637126e-005
1.484000e+001,-5.166601e-005
1.484050e+001,-3.012821e-005
1.484100e+001,-8.055490e-006
1.484150e+001,3.883792e-004
1.484200e+001,1.738988e-003
1.484250e+001,2.216219e-003
1.484300e+001,6.837682e-004
1.484350e+001,-6.315638e-004
1.484400e+001,-7.583541e-004
1.484450e+001,-3.898411e-004
1.484500e+001,-2.292073e-004
1.484550e+001,-2.682039e-004
1.484600e+001,-2.812379e-004
1.484650e+001,-2.595011e-004
1.484700e+001,-2.076188e-004
1.484750e+001,-1.995316e-004
1.484800e+001,-1.757285e-004
1.484850e+001,-1.815303e-004
1.484900e+001,-1.660169e-004
1.484950e+001,-1.759862e-004
1.485000e+001,-1.657827e-004
1.485050e+001,-1.616321e-004
1.485100e+001,-1.309946e-004
1.485150e+001,-1.106416e-004
1.485200e+001,-8.920025e-005
1.485250e+001,-7.924349e-005
1.485300e+001,-6.667450e-005
1.485350e+001,-5.117197e-005
1.485400e+001,-3.796405e-005
1.485450e+001,-2.399650e-005
1.485500e+001,-1.874713e-005
1.485550e+001,1.761212e-005
1.485600e+001,9.058182e-004
1.485650e+001,2.200621e-003
1.485700e+001,1.708983e-003
1.485750e+001,1.411584e-005
1.485800e+001,-8.152254e-004
1.485850e+001,-5.767005e-004
1.485900e+001,-2.697626e-004
1.485950e+001,-2.190948e-004
1.486000e+001,-2.648593e-004
1.486050e+001,-2.568679e-004
1.486100e+001,-2.164707e-004
1.486150e+001,-1.964221e-004
1.486200e+001,-1.833565e-004
1.486250e+001,-1.824370e-004
1.486300e+001,-1.664231e-004
1.486350e+001,-1.597774e-004
1.486400e+001,-1.434723e-004
1.486450e+001,-1.386638e-004
1.486500e+001,-1.181830e-004
1.486550e+001,-1.043426e-004
1.486600e+001,-8.255048e-005
1.486650e+001,-6.654116e-005
1.486700e+001,-4.778202e-005
1.486750e+001,-3.717012e-005
1.486800e+001,-2.416235e-005
1.486850e+001,-1.244478e-005
1.486900e+001,7.707321e-007
1.486950e+001,9.943573e-006
1.487000e+001,3.148382e-004
1.487050e+001,1.509665e-003
1.487100e+001,2.280921e-003
1.487150e+001,9.857684e-004
1.487200e+001,-5.664774e-004
1.487250e+001,-7.966819e-004
1.487300e+001,-4.441905e-004
1.487350e+001,-2.368256e-004
1.487400e+001,-2.874261e-004
1.487450e+001,-3.125388e-004
1.487500e+001,-2.913953e-004
1.487550e+001,-2.431676e-004
1.487600e+001,-2.239465e-004
1.487650e+001,-2.047369e-004
1.487700e+001,-1.849671e-004
1.487750e+001,-1.650549e-004
1.487800e+001,-1.455624e-004
1.487850e+001,-1.292788e-004
1.487900e+001,-1.086511e-004
1.487950e+001,-9.510785e-005
1.488000e+001,-7.703739e-005
1.488050e+001,-6.800223e-005
1.488100e+001,-5.492223e-005
1.488150e+001,-4.933095e-005
1.488200e+001,-3.895345e-005
1.488250e+001,-3.781507e-005
1.488300e+001,-3.325424e-005
1.488350e+001,-3.378246e-005
1.488400e+001,-1.345516e-005
1.488450e+001,6.824643e-004
1.488500e+001,2.027031e-003
1.488550e+001,1.942062e-003
1.488600e+001,2.002148e-004
1.488650e+001,-8.496626e-004
1.488700e+001,-6.605776e-004
1.488750e+001,-3.098737e-004
1.488800e+001,-2.348850e-004
1.488850e+001,-3.005686e-004
1.488900e+001,-3.026553e-004
1.488950e+001,-2.650392e-004
1.489000e+001,-2.338656e-004
1.489050e+001,-2.156187e-004
1.489100e+001,-2.035371e-004
1.489150e+001,-1.838968e-004
1.489200e+001,-1.700351e-004
1.489250e+001,-1.429497e-004
1.489300e+001,-1.216523e-004
1.489350e+001,-9.586361e-005
1.489400e+001,-8.195922e-005
1.489450e+001,-6.449656e-005
1.489500e+001,-5.186286e-005
1.489550e+001,-3.127636e-005
1.489600e+001,-1.214104e-005
1.489650e+001,8.394868e-006
1.489700e+001,2.360593e-005
1.489750e+001,3.561539e-005
1.489800e+001,4.329046e-005
1.489850e+001,2.651692e-004
1.489900e+001,1.291456e-003
1.489950e+001,2.357294e-003
1.490000e+001,1.319575e-003
1.490050e+001,-4.978555e-004
1.490100e+001,-8.639351e-004
1.490150e+001,-5.296229e-004
1.490200e+001,-2.621647e-004
1.490250e+001,-3.089654e-004
1.490300e+001,-3.307268e-004
1.490350e+001,-3.016639e-004
1.490400e+001,-2.567824e-004
1.490450e+001,-2.288368e-004
1.490500e+001,-2.238550e-004
1.490550e+001,-1.954135e-004
1.490600e+001,-1.885429e-004
1.490650e+001,-1.556727e-004
1.490700e+001,-1.522354e-004
1.490750e+001,-1.217221e-004
1.490800e+001,-1.176913e-004
1.490850e+001,-8.870100e-005
1.490900e+001,-7.993551e-005
1.490950e+001,-5.110845e-005
1.491000e+001,-4.021627e-005
1.491050e+001,-2.282530e-005
1.491100e+001,-2.103935e-005
1.491150e+001,-1.591407e-005
1.491200e+001,-1.621248e-005
1.491250e+001,-4.954280e-006
1.491300e+001,5.171455e-004
1.491350e+001,1.893307e-003
1.491400e+001,2.189061e-003
1.491450e+001,4.068484e-004
1.491500e+001,-8.686340e-004
1.491550e+001,-7.299640e-004
1.491600e+001,-3.340189e-004
1.491650e+001,-2.255160e-004
1.491700e+001,-2.999936e-004
1.491750e+001,-3.044424e-004
1.491800e+001,-2.663924e-004
1.491850e+001,-2.254328e-004
1.491900e+001,-2.063677e-004
1.491950e+001,-1.929455e-004
1.492000e+001,-1.738650e-004
1.492050e+001,-1.587947e-004
1.492100e+001,-1.388524e-004
1.492150e+001,-1.268682e-004
1.492200e+001,-1.095046e-004
1.492250e+001,-9.770435e-005
1.492300e+001,-7.916825e-005
1.492350e+001,-6.924794e-005
1.492400e+001,-5.683926e-005
1.492450e+001,-4.898491e-005
1.492500e+001,-3.640449e-005
1.492550e+001,-2.508289e-005
1.492600e+001,-1.238838e-005
1.492650e+001,-3.929194e-006
1.492700e+001,1.540588e-004
1.492750e+001,1.023376e-003
1.492800e+001,2.382782e-003
1.492850e+001,1.643392e-003
1.492900e+001,-3.901857e-004
1.492950e+001,-8.650775e-004
1.493000e+001,-5.398619e-004
1.493050e+001,-2.102535e-004
1.493100e+001,-2.642851e-004
1.493150e+001,-3.064209e-004
1.493200e+001,-2.922057e-004
1.493250e+001,-2.593386e-004
1.493300e+001,-2.179410e-004
1.493350e+001,-2.209861e-004
1.493400e+001,-1.783300e-004
1.493450e+001,-1.823911e-004
1.493500e+001,-1.363439e-004
1.493550e+001,-1.457924e-004
1.493600e+001,-1.069805e-004
1.493650e+001,-1.161943e-004
1.493700e+001,-8.395968e-005
1.493750e+001,-8.814901e-005
1.493800e+001,-5.788595e-005
1.493850e+001,-5.302736e-005
1.493900e+001,-3.070074e-005
1.493950e+001,-2.160221e-005
1.494000e+001,-4.140088e-006
1.494050e+001,5.959034e-006
1.494100e+001,1.307848e-005
1.494150e+001,3.604859e-004
1.494200e+001,1.744979e-003
1.494250e+001,2.452638e-003
1.494300e+001,6.765933e-004
1.494350e+001,-8.410838e-004
1.494400e+001,-7.685908e-004
1.494450e+001,-3.505767e-004
1.494500e+001,-2.122343e-004
1.494550e+001,-2.852161e-004
1.494600e+001,-2.833016e-004
1.494650e+001,-2.538451e-004
1.494700e+001,-2.127221e-004
1.494750e+001,-1.971030e-004
1.494800e+001,-1.848766e-004
1.494850e+001,-1.653111e-004
1.494900e+001,-1.544052e-004
1.494950e+001,-1.418456e-004
1.495000e+001,-1.434473e-004
1.495050e+001,-1.367839e-004
1.495100e+001,-1.411066e-004
1.495150e+001,-1.282818e-004
1.495200e+001,-1.194106e-004
1.495250e+001,-1.001601e-004
1.495300e+001,-8.989406e-005
1.495350e+001,-7.292128e-005
1.495400e+001,-5.886641e-005
1.495450e+001,-4.328245e-005
1.495500e+001,-3.485248e-005
1.495550e+001,5.802557e-005
1.495600e+001,7.351293e-004
1.495650e+001,2.362295e-003
1.495700e+001,1.952234e-003
1.495750e+001,-3.093327e-004
1.495800e+001,-9.206713e-004
1.495850e+001,-6.107406e-004
1.495900e+001,-2.249864e-004
1.495950e+001,-2.577148e-004
1.496000e+001,-2.873149e-004
1.496050e+001,-2.847443e-004
1.496100e+001,-2.614287e-004
1.496150e+001,-2.092137e-004
1.496200e+001,-2.200321e-004
1.496250e+001,-1.690339e-004
1.496300e+001,-1.916204e-004
1.496350e+001,-1.379145e-004
1.496400e+001,-1.604662e-004
1.496450e+001,-1.072786e-004
1.496500e+001,-1.222298e-004
1.496550e+001,-7.587593e-005
1.496600e+001,-8.501163e-005
1.496650e+001,-4.892014e-005
1.496700e+001,-5.139815e-005
1.496750e+001,-2.906681e-005
1.496800e+001,-2.539470e-005
1.496850e+001,-1.201086e-005
1.496900e+001,-3.086155e-006
1.496950e+001,3.868298e-006
1.497000e+001,1.922864e-004
1.497050e+001,1.572417e-003
1.497100e+001,2.691408e-003
1.497150e+001,9.521588e-004
1.497200e+001,-7.773812e-004
1.497250e+001,-7.907074e-004
1.497300e+001,-4.151587e-004
1.497350e+001,-2.245053e-004
1.497400e+001,-2.877890e-004
1.497450e+001,-2.986240e-004
1.497500e+001,-2.830713e-004
1.497550e+001,-2.445646e-004
1.497600e+001,-2.189880e-004
1.497650e+001,-2.069821e-004
1.497700e+001,-1.818297e-004
1.497750e+001,-1.679979e-004
1.497800e+001,-1.363102e-004
1.497850e+001,-1.261911e-004
1.497900e+001,-9.559491e-005
1.497950e+001,-8.434730e-005
1.498000e+001,-5.904355e-005
1.498050e+001,-5.502199e-005
1.498100e+001,-4.247561e-005
1.498150e+001,-4.640220e-005
1.498200e+001,-4.248949e-005
1.498250e+001,-3.957791e-005
1.498300e+001,-2.747880e-005
1.498350e+001,-1.580378e-005
1.498400e+001,2.625331e-005
1.498450e+001,5.156200e-004
1.498500e+001,2.392537e-003
1.498550e+001,2.272994e-003
1.498600e+001,-1.021111e-004
1.498650e+001,-7.989021e-004
1.498700e+001,-6.824402e-004
1.498750e+001,-2.553874e-004
1.498800e+001,-2.572961e-004
1.498850e+001,-2.741365e-004
1.498900e+001,-2.735845e-004
1.498950e+001,-2.630387e-004
1.499000e+001,-2.031652e-004
1.499050e+001,-2.412519e-004
1.499100e+001,-1.879666e-004
1.499150e+001,-2.465324e-004
1.499200e+001,-1.857759e-004
1.499250e+001,-2.313721e-004
1.499300e+001,-1.616660e-004
1.499350e+001,-1.869639e-004
1.499400e+001,-1.120926e-004
1.499450e+001,-1.098698e-004
1.499500e+001,-4.725118e-005
1.499550e+001,-5.230024e-005
1.499600e+001,-2.870558e-005
1.499650e+001,-2.943811e-005
1.499700e+001,-1.411798e-005
1.499750e+001,-7.095609e-006
1.499800e+001,-1.228850e-005
1.499850e+001,1.168808e-005
1.499900e+001,1.326819e-003
1.499950e+001,2.684470e-003
1.500000e+001,1.167392e-003
1.500050e+001,-5.735125e-004
1.500100e+001,-8.269937e-004
1.500150e+001,-4.866282e-004
1.500200e+001,-2.578153e-004
1.500250e+001,-2.848189e-004
1.500300e+001,-3.035087e-004
1.500350e+001,-2.927177e-004
1.500400e+001,-2.534657e-004
1.500450e+001,-2.348925e-004
1.500500e+001,-2.208074e-004
1.500550e+001,-2.079930e-004
1.500600e+001,-1.929825e-004
1.500650e+001,-1.718293e-004
1.500700e+001,-1.568061e-004
1.500750e+001,-1.388675e-004
1.500800e+001,-1.275226e-004
1.500850e+001,-1.132549e-004
1.500900e+001,-1.036523e-004
1.500950e+001,-8.672920e-005
1.501000e+001,-6.932637e-005
1.501050e+001,-4.719113e-005
1.501100e+001,-2.771092e-005
1.501150e+001,-1.024314e-005
1.501200e+001,5.980152e-006
1.501250e+001,1.993607e-005
1.501300e+001,3.966898e-004
1.501350e+001,2.151515e-003
1.501400e+001,2.346723e-003
1.501450e+001,2.341019e-004
1.501500e+001,-7.040157e-004
1.501550e+001,-7.164477e-004
1.501600e+001,-3.056186e-004
1.501650e+001,-2.551319e-004
1.501700e+001,-2.788467e-004
1.501750e+001,-2.862554e-004
1.501800e+001,-2.749289e-004
1.501850e+001,-2.096691e-004
1.501900e+001,-2.272350e-004
1.501950e+001,-1.648690e-004
1.502000e+001,-1.945930e-004
1.502050e+001,-1.278370e-004
1.502100e+001,-1.561088e-004
1.502150e+001,-9.770977e-005
1.502200e+001,-1.238442e-004
1.502250e+001,-7.599618e-005
1.502300e+001,-9.321547e-005
1.502350e+001,-6.191227e-005
1.502400e+001,-7.375217e-005
1.502450e+001,-5.110715e-005
1.502500e+001,-4.331147e-005
1.502550e+001,-2.824598e-005
1.502600e+001,-1.653474e-005
1.502650e+001,-9.412578e-006
1.502700e+001,2.258179e-005
1.502750e+001,1.166753e-003
1.502800e+001,2.558675e-003
1.502850e+001,1.443342e-003
1.502900e+001,-3.162763e-004
1.502950e+001,-7.918846e-004
1.503000e+001,-5.065366e-004
1.503050e+001,-2.468294e-004
1.503100e+001,-2.502392e-004
1.503150e+001,-2.897290e-004
1.503200e+001,-2.893626e-004
1.503250e+001,-2.551800e-004
1.503300e+001,-2.272792e-004
1.503350e+001,-2.099908e-004
1.503400e+001,-1.917566e-004
1.503450e+001,-1.781314e-004
1.503500e+001,-1.573528e-004
1.503550e+001,-1.419704e-004
1.503600e+001,-1.221658e-004
1.503650e+001,-1.104196e-004
1.503700e+001,-9.491869e-005
1.503750e+001,-8.243640e-005
1.503800e+001,-6.632461e-005
1.503850e+001,-5.556003e-005
1.503900e+001,-4.668101e-005
1.503950e+001,-3.567283e-005
1.504000e+001,-2.210013e-005
1.504050e+001,-4.263429e-006
1.504100e+001,9.586361e-006
1.504150e+001,3.202854e-004
1.504200e+001,1.898978e-003
1.504250e+001,2.361286e-003
1.504300e+001,5.347292e-004
1.504350e+001,-6.350126e-004
1.504400e+001,-7.720200e-004
1.504450e+001,-3.812757e-004
1.504500e+001,-2.750161e-004
1.504550e+001,-3.042804e-004
1.504600e+001,-3.234351e-004
1.504650e+001,-3.124146e-004
1.504700e+001,-2.515852e-004
1.504750e+001,-2.579836e-004
1.504800e+001,-2.065426e-004
1.504850e+001,-2.206750e-004
1.504900e+001,-1.622273e-004
1.504950e+001,-1.741523e-004
1.505000e+001,-1.254905e-004
1.505050e+001,-1.376495e-004
1.505100e+001,-9.618206e-005
1.505150e+001,-1.002926e-004
1.505200e+001,-6.988927e-005
1.505250e+001,-6.555007e-005
1.505300e+001,-3.576688e-005
1.505350e+001,-2.442846e-005
1.505400e+001,-1.713097e-005
1.505450e+001,-1.363560e-005
1.505500e+001,-1.723617e-005
1.505550e+001,-2.966929e-006
1.505600e+001,9.472000e-004
1.505650e+001,2.358100e-003
1.505700e+001,1.691900e-003
1.505750e+001,-4.060357e-005
1.505800e+001,-7.386889e-004
1.505850e+001,-5.080391e-004
1.505900e+001,-2.059518e-004
1.505950e+001,-1.726513e-004
1.506000e+001,-2.252180e-004
1.506050e+001,-2.389377e-004
1.506100e+001,-2.295067e-004
1.506150e+001,-2.254296e-004
1.506200e+001,-2.392560e-004
