X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.999600e+001,-9.526329e-004
2.999650e+001,-5.595104e-004
2.999700e+001,-2.249697e-004
2.999750e+001,-3.063976e-004
2.999800e+001,-3.368962e-004
2.999850e+001,-3.133320e-004
2.999900e+001,-2.810888e-004
2.999950e+001,-2.355933e-004
3.000000e+001,-2.421814e-004
3.000050e+001,-1.923624e-004
3.000100e+001,-2.010629e-004
3.000150e+001,-1.492036e-004
3.000200e+001,-1.660985e-004
3.000250e+001,-1.202645e-004
3.000300e+001,-1.311386e-004
3.000350e+001,-8.991517e-005
3.000400e+001,-9.640949e-005
3.000450e+001,-6.582660e-005
3.000500e+001,-6.734975e-005
3.000550e+001,-4.655531e-005
3.000600e+001,-4.065647e-005
3.000650e+001,-2.597798e-005
3.000700e+001,-1.346664e-005
3.000750e+001,1.348615e-005
3.000800e+001,4.359070e-004
3.000850e+001,2.117011e-003
3.000900e+001,2.687153e-003
3.000950e+001,4.828295e-004
3.001000e+001,-9.782065e-004
3.001050e+001,-8.194153e-004
3.001100e+001,-3.467825e-004
3.001150e+001,-2.570537e-004
3.001200e+001,-3.261043e-004
3.001250e+001,-3.319523e-004
3.001300e+001,-3.066604e-004
3.001350e+001,-2.588335e-004
3.001400e+001,-2.472627e-004
3.001450e+001,-2.152271e-004
3.001500e+001,-2.088185e-004
3.001550e+001,-1.776342e-004
3.001600e+001,-1.706071e-004
3.001650e+001,-1.424220e-004
3.001700e+001,-1.347264e-004
3.001750e+001,-1.116410e-004
3.001800e+001,-1.023090e-004
3.001850e+001,-8.157911e-005
3.001900e+001,-7.087771e-005
3.001950e+001,-5.505736e-005
3.002000e+001,-4.433779e-005
3.002050e+001,-3.270977e-005
3.002100e+001,-2.185720e-005
3.002150e+001,-1.293173e-005
3.002200e+001,1.166961e-004
3.002250e+001,1.027021e-003
3.002300e+001,2.800448e-003
3.002350e+001,1.966161e-003
3.002400e+001,-5.342183e-004
3.002450e+001,-9.696611e-004
3.002500e+001,-6.192360e-004
3.002550e+001,-2.553214e-004
3.002600e+001,-3.019955e-004
3.002650e+001,-3.371342e-004
3.002700e+001,-3.190644e-004
3.002750e+001,-2.981684e-004
3.002800e+001,-2.394758e-004
3.002850e+001,-2.566600e-004
3.002900e+001,-1.957003e-004
3.002950e+001,-2.191692e-004
3.003000e+001,-1.558775e-004
3.003050e+001,-1.794097e-004
3.003100e+001,-1.211885e-004
3.003150e+001,-1.405369e-004
3.003200e+001,-9.419799e-005
3.003250e+001,-1.057303e-004
3.003300e+001,-6.863310e-005
3.003350e+001,-6.964191e-005
3.003400e+001,-4.716067e-005
3.003450e+001,-4.429043e-005
3.003500e+001,-3.302967e-005
3.003550e+001,-1.936653e-005
3.003600e+001,-6.024030e-006
3.003650e+001,2.126949e-004
3.003700e+001,1.952295e-003
3.003750e+001,2.966355e-003
3.003800e+001,7.421569e-004
3.003850e+001,-8.802571e-004
3.003900e+001,-8.424530e-004
3.003950e+001,-4.233272e-004
3.004000e+001,-2.596202e-004
3.004050e+001,-3.272542e-004
3.004100e+001,-3.298612e-004
3.004150e+001,-3.171921e-004
3.004200e+001,-2.592587e-004
3.004250e+001,-2.522201e-004
3.004300e+001,-2.206082e-004
3.004350e+001,-2.157318e-004
3.004400e+001,-1.835001e-004
3.004450e+001,-1.743014e-004
3.004500e+001,-1.496053e-004
3.004550e+001,-1.408735e-004
3.004600e+001,-1.200488e-004
3.004650e+001,-1.080938e-004
3.004700e+001,-9.158601e-005
3.004750e+001,-7.707058e-005
3.004800e+001,-6.040731e-005
3.004850e+001,-4.269075e-005
3.004900e+001,-3.042511e-005
3.004950e+001,-1.680602e-005
3.005000e+001,-8.555115e-006
3.005050e+001,3.393260e-005
3.005100e+001,7.419848e-004
3.005150e+001,2.733937e-003
3.005200e+001,2.232631e-003
3.005250e+001,-2.708636e-004
3.005300e+001,-8.700622e-004
3.005350e+001,-7.096449e-004
3.005400e+001,-2.740208e-004
3.005450e+001,-3.023684e-004
3.005500e+001,-3.223310e-004
3.005550e+001,-3.238073e-004
3.005600e+001,-3.051492e-004
3.005650e+001,-2.371793e-004
3.005700e+001,-2.621393e-004
3.005750e+001,-1.874414e-004
3.005800e+001,-2.231117e-004
3.005850e+001,-1.422410e-004
3.005900e+001,-1.820032e-004
3.005950e+001,-1.117039e-004
3.006000e+001,-1.472970e-004
3.006050e+001,-8.913558e-005
3.006100e+001,-1.133256e-004
3.006150e+001,-6.780660e-005
3.006200e+001,-7.730462e-005
3.006250e+001,-4.893534e-005
3.006300e+001,-4.537996e-005
3.006350e+001,-2.557532e-005
3.006400e+001,-1.157297e-005
3.006450e+001,-9.355967e-006
3.006500e+001,6.550072e-005
3.006550e+001,1.696054e-003
3.006600e+001,2.920244e-003
3.006650e+001,1.034366e-003
3.006700e+001,-6.356832e-004
3.006750e+001,-8.821710e-004
3.006800e+001,-4.626096e-004
3.006850e+001,-2.735524e-004
3.006900e+001,-3.013929e-004
3.006950e+001,-3.304558e-004
3.007000e+001,-3.195922e-004
3.007050e+001,-2.636024e-004
3.007100e+001,-2.546759e-004
3.007150e+001,-2.168379e-004
3.007200e+001,-2.187218e-004
3.007250e+001,-1.788357e-004
3.007300e+001,-1.794167e-004
3.007350e+001,-1.453194e-004
3.007400e+001,-1.461973e-004
3.007450e+001,-1.152105e-004
3.007500e+001,-1.112205e-004
3.007550e+001,-8.555530e-005
3.007600e+001,-7.832426e-005
3.007650e+001,-5.894542e-005
3.007700e+001,-5.080166e-005
3.007750e+001,-3.817386e-005
3.007800e+001,-2.873065e-005
3.007850e+001,-1.942485e-005
3.007900e+001,-5.326191e-006
3.007950e+001,6.067989e-004
3.008000e+001,2.482151e-003
3.008050e+001,2.336499e-003
3.008100e+001,7.634762e-005
3.008150e+001,-8.169559e-004
3.008200e+001,-7.525607e-004
3.008250e+001,-3.253749e-004
3.008300e+001,-2.847400e-004
3.008350e+001,-3.174748e-004
3.008400e+001,-3.244072e-004
3.008450e+001,-3.089734e-004
3.008500e+001,-2.430979e-004
3.008550e+001,-2.599130e-004
3.008600e+001,-2.005816e-004
3.008650e+001,-2.272137e-004
3.008700e+001,-1.605423e-004
3.008750e+001,-1.841803e-004
3.008800e+001,-1.229646e-004
3.008850e+001,-1.415546e-004
3.008900e+001,-9.416949e-005
3.008950e+001,-1.092285e-004
3.009000e+001,-7.497070e-005
3.009050e+001,-7.697224e-005
3.009100e+001,-5.001914e-005
3.009150e+001,-4.171111e-005
3.009200e+001,-2.812535e-005
3.009250e+001,-1.511256e-005
3.009300e+001,-1.418668e-005
3.009350e+001,4.278050e-005
3.009400e+001,1.453778e-003
3.009450e+001,2.779026e-003
3.009500e+001,1.333211e-003
3.009550e+001,-4.361463e-004
3.009600e+001,-9.073614e-004
3.009650e+001,-5.443531e-004
3.009700e+001,-2.996300e-004
3.009750e+001,-2.990437e-004
3.009800e+001,-3.357989e-004
3.009850e+001,-3.284187e-004
3.009900e+001,-2.774278e-004
3.009950e+001,-2.594016e-004
3.010000e+001,-2.247146e-004
3.010050e+001,-2.185223e-004
3.010100e+001,-1.835577e-004
3.010150e+001,-1.768834e-004
3.010200e+001,-1.458490e-004
3.010250e+001,-1.397322e-004
3.010300e+001,-1.156871e-004
3.010350e+001,-1.108912e-004
3.010400e+001,-8.907359e-005
3.010450e+001,-8.205553e-005
3.010500e+001,-6.511027e-005
3.010550e+001,-5.481020e-005
3.010600e+001,-3.971153e-005
3.010650e+001,-2.868472e-005
3.010700e+001,-1.749556e-005
3.010750e+001,-9.725434e-007
3.010800e+001,5.106648e-004
3.010850e+001,2.228684e-003
3.010900e+001,2.433133e-003
3.010950e+001,4.190394e-004
3.011000e+001,-7.489377e-004
3.011050e+001,-7.971611e-004
3.011100e+001,-3.795007e-004
3.011150e+001,-2.786271e-004
3.011200e+001,-3.164876e-004
3.011250e+001,-3.286579e-004
3.011300e+001,-3.120834e-004
3.011350e+001,-2.510985e-004
3.011400e+001,-2.563670e-004
3.011450e+001,-2.066442e-004
3.011500e+001,-2.189071e-004
3.011550e+001,-1.648033e-004
3.011600e+001,-1.775567e-004
3.011650e+001,-1.335635e-004
3.011700e+001,-1.428366e-004
3.011750e+001,-1.024310e-004
3.011800e+001,-1.022613e-004
3.011850e+001,-7.357045e-005
3.011900e+001,-7.255855e-005
3.011950e+001,-5.237078e-005
3.012000e+001,-4.307654e-005
3.012050e+001,-3.336907e-005
3.012100e+001,-2.129019e-005
3.012150e+001,-1.458548e-005
3.012200e+001,3.515356e-005
3.012250e+001,1.234371e-003
3.012300e+001,2.637580e-003
3.012350e+001,1.639331e-003
3.012400e+001,-2.022050e-004
3.012450e+001,-9.049188e-004
3.012500e+001,-6.011187e-004
3.012550e+001,-3.074011e-004
3.012600e+001,-2.802604e-004
3.012650e+001,-3.288268e-004
3.012700e+001,-3.259777e-004
3.012750e+001,-2.810896e-004
3.012800e+001,-2.574188e-004
3.012850e+001,-2.282123e-004
3.012900e+001,-2.178303e-004
3.012950e+001,-1.892589e-004
3.013000e+001,-1.788994e-004
3.013050e+001,-1.519785e-004
3.013100e+001,-1.405892e-004
3.013150e+001,-1.161046e-004
3.013200e+001,-1.062990e-004
3.013250e+001,-8.709756e-005
3.013300e+001,-7.762642e-005
3.013350e+001,-6.301357e-005
3.013400e+001,-5.702555e-005
3.013450e+001,-4.761689e-005
3.013500e+001,-3.882352e-005
3.013550e+001,-2.763698e-005
3.013600e+001,-1.391309e-005
3.013650e+001,3.976044e-004
3.013700e+001,1.945386e-003
3.013750e+001,2.497948e-003
3.013800e+001,7.582036e-004
3.013850e+001,-6.816204e-004
3.013900e+001,-8.483997e-004
3.013950e+001,-4.355618e-004
3.014000e+001,-2.666360e-004
3.014050e+001,-3.091906e-004
3.014100e+001,-3.309643e-004
3.014150e+001,-3.168499e-004
3.014200e+001,-2.631214e-004
3.014250e+001,-2.587469e-004
3.014300e+001,-2.218768e-004
3.014350e+001,-2.211413e-004
3.014400e+001,-1.802443e-004
3.014450e+001,-1.767352e-004
3.014500e+001,-1.391389e-004
3.014550e+001,-1.332860e-004
3.014600e+001,-1.060838e-004
3.014650e+001,-1.033071e-004
3.014700e+001,-8.405469e-005
3.014750e+001,-7.301663e-005
3.014800e+001,-5.390260e-005
3.014850e+001,-4.150430e-005
3.014900e+001,-3.222538e-005
3.014950e+001,-1.820749e-005
3.015000e+001,-1.031727e-005
3.015050e+001,2.515191e-005
3.015100e+001,1.013907e-003
3.015150e+001,2.467539e-003
3.015200e+001,1.911821e-003
3.015250e+001,2.438664e-005
3.015300e+001,-9.152109e-004
3.015350e+001,-6.698277e-004
3.015400e+001,-3.318451e-004
3.015450e+001,-2.762723e-004
3.015500e+001,-3.375545e-004
3.015550e+001,-3.379901e-004
3.015600e+001,-2.959156e-004
3.015650e+001,-2.651194e-004
3.015700e+001,-2.372826e-004
3.015750e+001,-2.223094e-004
3.015800e+001,-1.963485e-004
3.015850e+001,-1.832452e-004
3.015900e+001,-1.591118e-004
3.015950e+001,-1.448737e-004
3.016000e+001,-1.205906e-004
3.016050e+001,-1.098458e-004
3.016100e+001,-9.288879e-005
3.016150e+001,-8.203167e-005
3.016200e+001,-6.311129e-005
3.016250e+001,-5.099107e-005
3.016300e+001,-3.808791e-005
3.016350e+001,-3.025121e-005
3.016400e+001,-1.945015e-005
3.016450e+001,-7.986878e-006
3.016500e+001,3.055191e-004
3.016550e+001,1.661918e-003
3.016600e+001,2.551598e-003
3.016650e+001,1.122790e-003
3.016700e+001,-5.852143e-004
3.016750e+001,-8.901494e-004
3.016800e+001,-4.941665e-004
3.016850e+001,-2.585192e-004
3.016900e+001,-3.051137e-004
3.016950e+001,-3.368081e-004
3.017000e+001,-3.214798e-004
3.017050e+001,-2.685740e-004
3.017100e+001,-2.494850e-004
3.017150e+001,-2.253422e-004
3.017200e+001,-2.132028e-004
3.017250e+001,-1.861689e-004
3.017300e+001,-1.704678e-004
3.017350e+001,-1.515371e-004
3.017400e+001,-1.368676e-004
3.017450e+001,-1.187597e-004
3.017500e+001,-1.022197e-004
3.017550e+001,-8.747628e-005
3.017600e+001,-7.122121e-005
3.017650e+001,-5.860990e-005
3.017700e+001,-4.461433e-005
3.017750e+001,-3.694837e-005
3.017800e+001,-2.431205e-005
3.017850e+001,-1.690960e-005
3.017900e+001,1.091357e-005
3.017950e+001,8.052912e-004
3.018000e+001,2.294165e-003
3.018050e+001,2.183857e-003
3.018100e+001,2.754201e-004
3.018150e+001,-9.104789e-004
3.018200e+001,-7.256579e-004
3.018250e+001,-3.453734e-004
3.018300e+001,-2.535044e-004
3.018350e+001,-3.256386e-004
3.018400e+001,-3.313306e-004
3.018450e+001,-2.932771e-004
3.018500e+001,-2.586195e-004
3.018550e+001,-2.288437e-004
3.018600e+001,-4.178301e-005
3.018650e+001,3.417765e-005
3.018700e+001,-2.739737e-005
3.018750e+001,2.140176e-005
3.018800e+001,-1.614906e-005
3.018850e+001,1.159622e-005
3.018900e+001,-7.698944e-006
3.018950e+001,4.411778e-006
3.019000e+001,-1.688387e-006
3.019050e+001,-5.181942e-007
3.019100e+001,2.255220e-006
3.019150e+001,-3.569859e-006
3.019200e+001,4.508793e-006
3.019250e+001,-5.117813e-006
3.019300e+001,5.441408e-006
3.019350e+001,-5.522378e-006
3.019400e+001,5.401472e-006
3.019450e+001,-5.117072e-006
3.019500e+001,4.704905e-006
3.019550e+001,-4.197825e-006
3.019600e+001,3.625639e-006
3.019650e+001,-3.014986e-006
3.019700e+001,2.389286e-006
3.019750e+001,-1.768728e-006
3.019800e+001,1.170318e-006
3.019850e+001,-6.079750e-007
3.019900e+001,-7.282564e-006
3.019950e+001,-2.017895e-004
3.020000e+001,-2.665703e-004
3.020050e+001,-1.853198e-004
3.020100e+001,-2.155474e-004
3.020150e+001,-1.573121e-004
3.020200e+001,-1.689877e-004
3.020250e+001,-1.324609e-004
3.020300e+001,-1.271586e-004
3.020350e+001,-1.025783e-004
3.020400e+001,-8.636880e-005
3.020450e+001,-7.445697e-005
3.020500e+001,-5.671912e-005
3.020550e+001,-5.183534e-005
3.020600e+001,-3.027737e-005
3.020650e+001,-2.994458e-005
3.020700e+001,-1.195090e-005
3.020750e+001,-4.419637e-006
3.020800e+001,6.038939e-004
3.020850e+001,2.091207e-003
3.020900e+001,2.440498e-003
3.020950e+001,5.378922e-004
3.021000e+001,-9.109365e-004
3.021050e+001,-7.954338e-004
3.021100e+001,-3.769766e-004
3.021150e+001,-2.459331e-004
3.021200e+001,-3.340609e-004
3.021250e+001,-3.391228e-004
3.021300e+001,-3.065214e-004
3.021350e+001,-2.654643e-004
3.021400e+001,-2.473471e-004
3.021450e+001,-2.257829e-004
3.021500e+001,-2.032766e-004
3.021550e+001,-1.829917e-004
3.021600e+001,-1.611784e-004
3.021650e+001,-1.462828e-004
3.021700e+001,-1.275614e-004
3.021750e+001,-1.159075e-004
3.021800e+001,-9.768183e-005
3.021850e+001,-8.564192e-005
3.021900e+001,-7.023118e-005
3.021950e+001,-6.008806e-005
3.022000e+001,-4.601932e-005
3.022050e+001,-3.526348e-005
3.022100e+001,-2.237916e-005
3.022150e+001,-1.108486e-005
3.022200e+001,1.574796e-004
3.022250e+001,1.116292e-003
3.022300e+001,2.596915e-003
3.022350e+001,1.836700e-003
3.022400e+001,-3.680210e-004
3.022450e+001,-9.670467e-004
3.022500e+001,-6.161228e-004
3.022550e+001,-2.473301e-004
3.022600e+001,-2.863363e-004
3.022650e+001,-3.384984e-004
3.022700e+001,-3.241171e-004
3.022750e+001,-2.829310e-004
3.022800e+001,-2.394626e-004
3.022850e+001,-2.398705e-004
3.022900e+001,-2.016696e-004
3.022950e+001,-2.061095e-004
3.023000e+001,-1.628726e-004
3.023050e+001,-1.683367e-004
3.023100e+001,-1.297116e-004
3.023150e+001,-1.354736e-004
3.023200e+001,-1.010135e-004
3.023250e+001,-1.007147e-004
3.023300e+001,-7.071077e-005
3.023350e+001,-6.682552e-005
3.023400e+001,-4.683494e-005
3.023450e+001,-4.133391e-005
3.023500e+001,-2.851743e-005
3.023550e+001,-1.867534e-005
3.023600e+001,-4.526499e-006
3.023650e+001,4.122452e-004
3.023700e+001,1.888124e-003
3.023750e+001,2.681963e-003
3.023800e+001,8.272322e-004
3.023850e+001,-8.984101e-004
3.023900e+001,-8.572519e-004
3.023950e+001,-4.063309e-004
3.024000e+001,-2.295377e-004
3.024050e+001,-3.236653e-004
3.024100e+001,-3.378504e-004
3.024150e+001,-3.071254e-004
3.024200e+001,-2.669196e-004
3.024250e+001,-2.396560e-004
3.024300e+001,-2.298287e-004
3.024350e+001,-2.009540e-004
3.024400e+001,-1.890603e-004
3.024450e+001,-1.592932e-004
3.024500e+001,-1.536809e-004
3.024550e+001,-1.266141e-004
3.024600e+001,-1.193125e-004
3.024650e+001,-9.413112e-005
3.024700e+001,-8.664893e-005
3.024750e+001,-6.644469e-005
3.024800e+001,-5.837838e-005
3.024850e+001,-4.202918e-005
3.024900e+001,-3.166238e-005
3.024950e+001,-1.884807e-005
3.025000e+001,-8.468949e-006
3.025050e+001,9.610334e-005
3.025100e+001,8.428278e-004
3.025150e+001,2.582195e-003
3.025200e+001,2.184712e-003
3.025250e+001,-2.491756e-004
3.025300e+001,-1.000135e-003
3.025350e+001,-6.793108e-004
3.025400e+001,-2.544731e-004
3.025450e+001,-2.922662e-004
3.025500e+001,-3.352134e-004
3.025550e+001,-3.268952e-004
3.025600e+001,-2.966895e-004
3.025650e+001,-2.430582e-004
3.025700e+001,-2.499015e-004
3.025750e+001,-1.956857e-004
3.025800e+001,-2.128059e-004
3.025850e+001,-1.572418e-004
3.025900e+001,-1.763964e-004
3.025950e+001,-1.242469e-004
3.026000e+001,-1.392888e-004
3.026050e+001,-9.512419e-005
3.026100e+001,-1.052663e-004
3.026150e+001,-7.277773e-005
3.026200e+001,-7.644975e-005
3.026250e+001,-5.273734e-005
3.026300e+001,-4.792642e-005
3.026350e+001,-3.228273e-005
3.026400e+001,-1.921943e-005
3.026450e+001,-9.169505e-006
3.026500e+001,2.315680e-004
3.026550e+001,1.666178e-003
3.026600e+001,2.892293e-003
3.026650e+001,1.104754e-003
3.026700e+001,-8.890076e-004
3.026750e+001,-9.077754e-004
3.026800e+001,-4.567433e-004
3.026850e+001,-2.439063e-004
3.026900e+001,-3.113755e-004
3.026950e+001,-3.356952e-004
3.027000e+001,-3.150964e-004
3.027050e+001,-2.819493e-004
3.027100e+001,-2.492379e-004
3.027150e+001,-2.409617e-004
3.027200e+001,-2.091471e-004
3.027250e+001,-2.023291e-004
3.027300e+001,-1.669011e-004
3.027350e+001,-1.607077e-004
3.027400e+001,-1.299786e-004
3.027450e+001,-1.279025e-004
3.027500e+001,-1.026315e-004
3.027550e+001,-9.603592e-005
3.027600e+001,-7.304381e-005
3.027650e+001,-6.367996e-005
3.027700e+001,-4.735415e-005
3.027750e+001,-3.751009e-005
3.027800e+001,-2.481506e-005
3.027850e+001,-1.208147e-005
3.027900e+001,4.124711e-005
3.027950e+001,5.680665e-004
3.028000e+001,2.549543e-003
3.028050e+001,2.542758e-003
3.028100e+001,-6.204789e-005
3.028150e+001,-9.417486e-004
3.028200e+001,-7.416641e-004
3.028250e+001,-3.004592e-004
3.028300e+001,-2.846800e-004
3.028350e+001,-3.294892e-004
3.028400e+001,-3.229452e-004
3.028450e+001,-3.088235e-004
3.028500e+001,-2.391449e-004
3.028550e+001,-2.631621e-004
3.028600e+001,-1.999459e-004
3.028650e+001,-2.310201e-004
3.028700e+001,-1.585111e-004
3.028750e+001,-1.838670e-004
3.028800e+001,-1.200964e-004
3.028850e+001,-1.434837e-004
3.028900e+001,-9.232594e-005
3.028950e+001,-1.048771e-004
3.029000e+001,-6.605643e-005
3.029050e+001,-7.168371e-005
3.029100e+001,-4.835277e-005
3.029150e+001,-4.245771e-005
3.029200e+001,-2.810559e-005
3.029250e+001,-1.526320e-005
3.029300e+001,-1.180804e-005
3.029350e+001,6.817567e-005
3.029400e+001,1.446107e-003
3.029450e+001,2.998216e-003
3.029500e+001,1.386155e-003
3.029550e+001,-6.596233e-004
3.029600e+001,-8.811658e-004
3.029650e+001,-5.350644e-004
3.029700e+001,-2.586970e-004
3.029750e+001,-3.132093e-004
3.029800e+001,-3.283306e-004
3.029850e+001,-3.198687e-004
3.029900e+001,-2.775966e-004
3.029950e+001,-2.439887e-004
3.030000e+001,-2.345732e-004
3.030050e+001,-2.031869e-004
3.030100e+001,-1.981266e-004
3.030150e+001,-1.610513e-004
3.030200e+001,-1.609750e-004
3.030250e+001,-1.280555e-004
3.030300e+001,-1.276102e-004
3.030350e+001,-9.795516e-005
3.030400e+001,-9.592615e-005
3.030450e+001,-7.219004e-005
3.030500e+001,-6.840420e-005
3.030550e+001,-5.013777e-005
3.030600e+001,-4.171600e-005
3.030650e+001,-2.804150e-005
3.030700e+001,-1.754985e-005
3.030750e+001,-7.006638e-006
3.030800e+001,3.589901e-004
3.030850e+001,2.337025e-003
3.030900e+001,2.636762e-003
3.030950e+001,2.458299e-004
3.031000e+001,-7.937961e-004
3.031050e+001,-8.006115e-004
3.031100e+001,-3.340307e-004
3.031150e+001,-2.871523e-004
3.031200e+001,-3.137454e-004
3.031250e+001,-3.259764e-004
3.031300e+001,-3.151748e-004
3.031350e+001,-2.459204e-004
3.031400e+001,-2.693385e-004
3.031450e+001,-2.001256e-004
3.031500e+001,-2.345961e-004
3.031550e+001,-1.599059e-004
3.031600e+001,-1.951140e-004
3.031650e+001,-1.265304e-004
3.031700e+001,-1.526215e-004
3.031750e+001,-9.362678e-005
3.031800e+001,-1.115549e-004
3.031850e+001,-6.990072e-005
3.031900e+001,-7.924924e-005
3.031950e+001,-5.182860e-005
3.032000e+001,-4.874997e-005
3.032050e+001,-3.229070e-005
3.032100e+001,-1.725707e-005
3.032150e+001,-1.054781e-005
3.032200e+001,1.682199e-005
3.032250e+001,1.216449e-003
3.032300e+001,2.823670e-003
3.032350e+001,1.637101e-003
3.032400e+001,-3.824517e-004
3.032450e+001,-8.858526e-004
3.032500e+001,-5.907607e-004
3.032550e+001,-2.866751e-004
3.032600e+001,-2.946216e-004
3.032650e+001,-3.306325e-004
3.032700e+001,-3.255938e-004
3.032750e+001,-2.901182e-004
3.032800e+001,-2.525093e-004
3.032850e+001,-2.408875e-004
3.032900e+001,-2.092466e-004
3.032950e+001,-1.995193e-004
3.033000e+001,-1.655632e-004
3.033050e+001,-1.612542e-004
3.033100e+001,-1.337890e-004
3.033150e+001,-1.287675e-004
3.033200e+001,-1.048851e-004
3.033250e+001,-9.631466e-005
3.033300e+001,-7.344228e-005
3.033350e+001,-6.347836e-005
3.033400e+001,-5.038568e-005
3.033450e+001,-4.063163e-005
3.033500e+001,-2.791401e-005
3.033550e+001,-1.409067e-005
3.033600e+001,-6.612956e-006
3.033650e+001,2.868522e-004
3.033700e+001,2.057543e-003
3.033750e+001,2.639430e-003
3.033800e+001,5.904615e-004
3.033850e+001,-6.945707e-004
3.033900e+001,-8.506810e-004
3.033950e+001,-4.087026e-004
3.034000e+001,-2.902883e-004
3.034050e+001,-3.144199e-004
3.034100e+001,-3.333894e-004
3.034150e+001,-3.197078e-004
3.034200e+001,-2.507366e-004
3.034250e+001,-2.614351e-004
3.034300e+001,-2.064354e-004
3.034350e+001,-2.298018e-004
3.034400e+001,-1.676822e-004
3.034450e+001,-1.876848e-004
3.034500e+001,-1.313735e-004
3.034550e+001,-1.463567e-004
3.034600e+001,-9.860342e-005
3.034650e+001,-1.074964e-004
3.034700e+001,-7.272092e-005
3.034750e+001,-7.621921e-005
3.034800e+001,-5.463053e-005
3.034850e+001,-4.917709e-005
3.034900e+001,-3.360523e-005
3.034950e+001,-2.021198e-005
3.035000e+001,-1.542211e-005
3.035050e+001,6.080098e-006
3.035100e+001,1.020939e-003
3.035150e+001,2.615348e-003
3.035200e+001,1.877780e-003
3.035250e+001,-1.019594e-004
3.035300e+001,-8.731539e-004
3.035350e+001,-6.532766e-004
3.035400e+001,-3.180315e-004
3.035450e+001,-2.837091e-004
3.035500e+001,-3.307528e-004
3.035550e+001,-3.292457e-004
3.035600e+001,-2.943272e-004
3.035650e+001,-2.520187e-004
3.035700e+001,-2.389175e-004
3.035750e+001,-2.111831e-004
3.035800e+001,-2.018367e-004
3.035850e+001,-1.707358e-004
3.035900e+001,-1.617307e-004
3.035950e+001,-1.352892e-004
3.036000e+001,-1.262058e-004
3.036050e+001,-1.055137e-004
3.036100e+001,-9.776916e-005
3.036150e+001,-7.771145e-005
3.036200e+001,-6.371082e-005
3.036250e+001,-4.920178e-005
3.036300e+001,-3.785353e-005
3.036350e+001,-2.907472e-005
3.036400e+001,-1.638266e-005
3.036450e+001,-8.531651e-006
3.036500e+001,2.232283e-004
3.036550e+001,1.778077e-003
3.036600e+001,2.628859e-003
3.036650e+001,9.520711e-004
3.036700e+001,-5.662017e-004
3.036750e+001,-8.814905e-004
3.036800e+001,-4.657173e-004
3.036850e+001,-2.767860e-004
3.036900e+001,-2.961351e-004
3.036950e+001,-3.262978e-004
3.037000e+001,-3.179509e-004
3.037050e+001,-2.596118e-004
3.037100e+001,-2.589816e-004
3.037150e+001,-2.142653e-004
3.037200e+001,-2.231862e-004
3.037250e+001,-1.762437e-004
3.037300e+001,-1.839956e-004
3.037350e+001,-1.414215e-004
3.037400e+001,-1.453136e-004
3.037450e+001,-1.083610e-004
3.037500e+001,-1.075215e-004
3.037550e+001,-7.926684e-005
3.037600e+001,-7.705394e-005
3.037650e+001,-6.039083e-005
3.037700e+001,-5.259100e-005
3.037750e+001,-3.917751e-005
3.037800e+001,-2.529261e-005
3.037850e+001,-1.840896e-005
3.037900e+001,5.847720e-007
3.037950e+001,8.403865e-004
3.038000e+001,2.395212e-003
3.038050e+001,2.094702e-003
3.038100e+001,1.811200e-004
3.038150e+001,-8.603122e-004
3.038200e+001,-7.157935e-004
3.038250e+001,-3.527582e-004
3.038300e+001,-2.727831e-004
3.038350e+001,-3.302794e-004
3.038400e+001,-3.331612e-004
3.038450e+001,-3.001025e-004
3.038500e+001,-2.581957e-004
3.038550e+001,-2.441145e-004
3.038600e+001,-2.197153e-004
3.038650e+001,-2.057443e-004
3.038700e+001,-1.789139e-004
3.038750e+001,-1.640187e-004
3.038800e+001,-1.416917e-004
3.038850e+001,-1.275159e-004
3.038900e+001,-1.068500e-004
3.038950e+001,-9.059956e-005
3.039000e+001,-7.580478e-005
3.039050e+001,-6.367462e-005
3.039100e+001,-5.100646e-005
3.039150e+001,-3.580522e-005
3.039200e+001,-2.617757e-005
3.039250e+001,-1.533428e-005
3.039300e+001,-9.447409e-006
3.039350e+001,1.729321e-004
3.039400e+001,1.515205e-003
3.039450e+001,2.595228e-003
3.039500e+001,1.289943e-003
3.039550e+001,-4.375029e-004
3.039600e+001,-9.158693e-004
3.039650e+001,-5.345374e-004
3.039700e+001,-2.829578e-004
3.039750e+001,-2.958762e-004
3.039800e+001,-3.336344e-004
3.039850e+001,-3.245366e-004
3.039900e+001,-2.698796e-004
3.039950e+001,-2.562561e-004
3.040000e+001,-2.245363e-004
3.040050e+001,-2.233352e-004
3.040100e+001,-1.896137e-004
3.040150e+001,-1.831227e-004
3.040200e+001,-1.510193e-004
3.040250e+001,-1.441969e-004
3.040300e+001,-1.196010e-004
3.040350e+001,-1.124935e-004
3.040400e+001,-9.064441e-005
3.040450e+001,-7.875851e-005
3.040500e+001,-6.366473e-005
3.040550e+001,-5.299136e-005
3.040600e+001,-4.129619e-005
3.040650e+001,-2.773438e-005
3.040700e+001,-1.774487e-005
3.040750e+001,1.969220e-006
3.040800e+001,6.790110e-004
3.040850e+001,2.170903e-003
3.040900e+001,2.300591e-003
3.040950e+001,4.845507e-004
3.041000e+001,-8.353044e-004
