X [s],Trigno sensor (EMG) 1: EMG 1 [Volts]
3.853000e+001,-1.720340e-006
3.853050e+001,-2.395955e-006
3.853100e+001,-1.674159e-006
3.853150e+001,-1.629146e-006
3.853200e+001,-3.162750e-006
3.853250e+001,-6.139271e-006
3.853300e+001,-6.781724e-006
3.853350e+001,-5.940139e-006
3.853400e+001,-5.478631e-006
3.853450e+001,-5.412148e-006
3.853500e+001,-5.434664e-006
3.853550e+001,-5.012362e-006
3.853600e+001,-5.051617e-006
3.853650e+001,-4.781264e-006
3.853700e+001,-4.397059e-006
3.853750e+001,-5.450972e-006
3.853800e+001,-8.031791e-006
3.853850e+001,-8.320680e-006
3.853900e+001,-6.322407e-006
3.853950e+001,-4.982860e-006
3.854000e+001,-3.930787e-006
3.854050e+001,-1.776279e-006
3.854100e+001,-1.764744e-006
3.854150e+001,-3.608395e-006
3.854200e+001,-5.582393e-006
3.854250e+001,-7.253056e-006
3.854300e+001,-6.928540e-006
3.854350e+001,-6.347547e-006
3.854400e+001,-6.759627e-006
3.854450e+001,-7.535209e-006
3.854500e+001,-6.387031e-006
3.854550e+001,-5.977004e-006
3.854600e+001,-7.137093e-006
3.854650e+001,-6.387609e-006
3.854700e+001,-4.721916e-006
3.854750e+001,-4.727565e-006
3.854800e+001,-5.220421e-006
3.854850e+001,-4.124188e-006
3.854900e+001,-1.522215e-006
3.854950e+001,2.089990e-006
3.855000e+001,5.258611e-006
3.855050e+001,5.407509e-006
3.855100e+001,3.232041e-006
3.855150e+001,1.883351e-006
3.855200e+001,1.733219e-006
3.855250e+001,8.585293e-007
3.855300e+001,-2.076357e-006
3.855350e+001,-4.637792e-006
3.855400e+001,-4.879942e-006
3.855450e+001,-4.624378e-006
3.855500e+001,-5.429851e-006
3.855550e+001,-6.221237e-006
3.855600e+001,-6.204715e-006
3.855650e+001,-5.290791e-006
3.855700e+001,-5.256905e-006
3.855750e+001,-6.207584e-006
3.855800e+001,-4.751706e-006
3.855850e+001,-3.924686e-006
3.855900e+001,-4.891808e-006
3.855950e+001,-6.204029e-006
3.856000e+001,-6.806242e-006
3.856050e+001,-5.889922e-006
3.856100e+001,-4.209274e-006
3.856150e+001,-1.781045e-006
3.856200e+001,-2.024827e-006
3.856250e+001,-3.964323e-006
3.856300e+001,-4.408535e-006
3.856350e+001,-3.423603e-006
3.856400e+001,-3.071593e-006
3.856450e+001,-3.501555e-006
3.856500e+001,-3.629202e-006
3.856550e+001,-4.154403e-006
3.856600e+001,-5.460115e-006
3.856650e+001,-6.799699e-006
3.856700e+001,-6.564500e-006
3.856750e+001,-4.549415e-006
3.856800e+001,-3.793138e-006
3.856850e+001,-6.060666e-006
3.856900e+001,-8.149162e-006
3.856950e+001,-9.144099e-006
3.857000e+001,-7.985166e-006
3.857050e+001,-7.397513e-006
3.857100e+001,-1.038994e-005
3.857150e+001,-1.266894e-005
3.857200e+001,-1.123729e-005
3.857250e+001,-8.055813e-006
3.857300e+001,-8.004362e-006
3.857350e+001,-9.249947e-006
3.857400e+001,-7.697480e-006
3.857450e+001,-4.496487e-006
3.857500e+001,-3.155625e-006
3.857550e+001,-4.604960e-006
3.857600e+001,-6.506535e-006
3.857650e+001,-6.710398e-006
3.857700e+001,-6.008789e-006
3.857750e+001,-6.301805e-006
3.857800e+001,-5.835020e-006
3.857850e+001,-3.161267e-006
3.857900e+001,4.737792e-008
3.857950e+001,1.779682e-007
3.858000e+001,-1.965137e-006
3.858050e+001,-3.630738e-006
3.858100e+001,-3.400926e-006
3.858150e+001,-1.876343e-006
3.858200e+001,9.351556e-007
3.858250e+001,3.119161e-006
3.858300e+001,1.954406e-006
3.858350e+001,4.313455e-007
3.858400e+001,-1.489508e-006
3.858450e+001,-2.726416e-006
3.858500e+001,-1.904094e-006
3.858550e+001,8.260901e-007
3.858600e+001,2.698254e-006
3.858650e+001,1.234100e-006
3.858700e+001,-5.059118e-007
3.858750e+001,-1.841699e-006
3.858800e+001,-4.623452e-006
3.858850e+001,-6.537769e-006
3.858900e+001,-5.332588e-006
3.858950e+001,-4.240020e-006
3.859000e+001,-3.833379e-006
3.859050e+001,-2.977504e-006
3.859100e+001,-2.079808e-006
3.859150e+001,-2.053863e-006
3.859200e+001,-3.113835e-006
3.859250e+001,-4.884667e-006
3.859300e+001,-5.248601e-006
3.859350e+001,-3.820485e-006
3.859400e+001,-3.279933e-006
3.859450e+001,-4.382691e-006
3.859500e+001,-4.014756e-006
3.859550e+001,-2.249999e-006
3.859600e+001,-1.085308e-006
3.859650e+001,1.129919e-006
3.859700e+001,3.362296e-007
3.859750e+001,-2.544633e-006
3.859800e+001,-4.364533e-006
3.859850e+001,-4.582637e-006
3.859900e+001,-3.990683e-006
3.859950e+001,-4.138253e-006
3.860000e+001,-2.307402e-006
3.860050e+001,8.019371e-008
3.860100e+001,2.347197e-006
3.860150e+001,3.044798e-006
3.860200e+001,2.324030e-006
3.860250e+001,1.337163e-007
3.860300e+001,-3.256970e-006
3.860350e+001,-4.336678e-006
3.860400e+001,-3.360092e-006
3.860450e+001,-2.146472e-006
3.860500e+001,-8.849859e-007
3.860550e+001,1.218617e-006
3.860600e+001,1.888024e-006
3.860650e+001,-4.275352e-007
3.860700e+001,-3.666297e-006
3.860750e+001,-3.996369e-006
3.860800e+001,-4.067363e-006
3.860850e+001,-7.505095e-006
3.860900e+001,-1.032542e-005
3.860950e+001,-9.672488e-006
3.861000e+001,-7.763892e-006
3.861050e+001,-5.809063e-006
3.861100e+001,-5.516637e-006
3.861150e+001,-8.158411e-006
3.861200e+001,-1.239531e-005
3.861250e+001,-1.476668e-005
3.861300e+001,-1.493875e-005
3.861350e+001,-1.428981e-005
3.861400e+001,-1.016188e-005
3.861450e+001,-5.359707e-006
3.861500e+001,-3.147640e-006
3.861550e+001,-3.342875e-006
3.861600e+001,-5.470089e-006
3.861650e+001,-8.148601e-006
3.861700e+001,-8.967438e-006
3.861750e+001,-7.903897e-006
3.861800e+001,-6.221221e-006
3.861850e+001,-5.212567e-006
3.861900e+001,-6.129091e-006
3.861950e+001,-7.749029e-006
3.862000e+001,-7.652183e-006
3.862050e+001,-5.823982e-006
3.862100e+001,-4.019386e-006
3.862150e+001,-4.442760e-006
3.862200e+001,-7.009223e-006
3.862250e+001,-6.979338e-006
3.862300e+001,-5.320718e-006
3.862350e+001,-5.396078e-006
3.862400e+001,-6.966604e-006
3.862450e+001,-8.627131e-006
3.862500e+001,-1.068713e-005
3.862550e+001,-1.132293e-005
3.862600e+001,-9.014285e-006
3.862650e+001,-6.303111e-006
3.862700e+001,-6.060875e-006
3.862750e+001,-6.984476e-006
3.862800e+001,-5.393427e-006
3.862850e+001,-2.893778e-006
3.862900e+001,-7.257670e-007
3.862950e+001,-1.076092e-006
3.863000e+001,-2.420972e-006
3.863050e+001,-1.587184e-006
3.863100e+001,-3.013412e-007
3.863150e+001,-7.073053e-007
3.863200e+001,-5.145893e-007
3.863250e+001,2.312084e-006
3.863300e+001,3.126133e-006
3.863350e+001,1.301376e-006
3.863400e+001,1.462020e-007
3.863450e+001,5.590026e-007
3.863500e+001,1.297116e-006
3.863550e+001,2.757943e-007
3.863600e+001,-1.072020e-006
3.863650e+001,2.045790e-007
3.863700e+001,3.867909e-006
3.863750e+001,5.948219e-006
3.863800e+001,3.994009e-006
3.863850e+001,1.370726e-006
3.863900e+001,3.618665e-007
3.863950e+001,4.774871e-008
3.864000e+001,-1.410315e-006
3.864050e+001,-3.620236e-006
3.864100e+001,-4.900018e-006
3.864150e+001,-3.913281e-006
3.864200e+001,-1.152923e-006
3.864250e+001,2.479058e-006
3.864300e+001,3.503975e-006
3.864350e+001,1.016282e-006
3.864400e+001,-5.765623e-007
3.864450e+001,-1.001816e-006
3.864500e+001,-1.963984e-006
3.864550e+001,-4.262880e-006
3.864600e+001,-5.767778e-006
3.864650e+001,-5.889522e-006
3.864700e+001,-5.694111e-006
3.864750e+001,-3.919798e-006
3.864800e+001,-1.551425e-006
3.864850e+001,-2.902827e-006
3.864900e+001,-5.965222e-006
3.864950e+001,-8.261318e-006
3.865000e+001,-8.440011e-006
3.865050e+001,-6.196135e-006
3.865100e+001,-6.573514e-006
3.865150e+001,-6.593301e-006
3.865200e+001,-6.563318e-006
3.865250e+001,-9.085204e-006
3.865300e+001,-1.004417e-005
3.865350e+001,-1.079195e-005
3.865400e+001,-1.103385e-005
3.865450e+001,-1.113268e-005
3.865500e+001,-1.241089e-005
3.865550e+001,-1.178900e-005
3.865600e+001,-9.152911e-006
3.865650e+001,-7.862717e-006
3.865700e+001,-7.008081e-006
3.865750e+001,-3.974905e-006
3.865800e+001,-6.272080e-007
3.865850e+001,1.095410e-006
3.865900e+001,8.318146e-007
3.865950e+001,-8.981869e-009
3.866000e+001,-1.449978e-006
3.866050e+001,-2.997164e-006
3.866100e+001,-2.589909e-006
3.866150e+001,-6.333866e-007
3.866200e+001,5.950466e-007
3.866250e+001,1.258839e-006
3.866300e+001,1.776669e-007
3.866350e+001,-2.223295e-006
3.866400e+001,-2.311824e-006
3.866450e+001,-2.603237e-006
3.866500e+001,-3.281301e-006
3.866550e+001,-2.973732e-006
3.866600e+001,-3.420893e-006
3.866650e+001,-2.093668e-006
3.866700e+001,2.473533e-007
3.866750e+001,-1.798374e-006
3.866800e+001,-4.749251e-006
3.866850e+001,-4.267838e-006
3.866900e+001,-4.663799e-006
3.866950e+001,-6.951976e-006
3.867000e+001,-8.695355e-006
3.867050e+001,-9.429485e-006
3.867100e+001,-9.611264e-006
3.867150e+001,-8.430475e-006
3.867200e+001,-6.530916e-006
3.867250e+001,-5.688545e-006
3.867300e+001,-5.608409e-006
3.867350e+001,-6.115091e-006
3.867400e+001,-6.509340e-006
3.867450e+001,-5.079049e-006
3.867500e+001,-1.886375e-006
3.867550e+001,-5.945356e-007
3.867600e+001,-1.457669e-006
3.867650e+001,-2.113614e-006
3.867700e+001,-1.263354e-006
3.867750e+001,1.181881e-006
3.867800e+001,2.300646e-006
3.867850e+001,9.283229e-007
3.867900e+001,-1.495723e-006
3.867950e+001,-2.180493e-006
3.868000e+001,-7.480741e-007
3.868050e+001,-3.301989e-006
3.868100e+001,-7.303962e-006
3.868150e+001,-6.337470e-006
3.868200e+001,-2.815901e-006
3.868250e+001,-1.137188e-006
3.868300e+001,-1.115038e-006
3.868350e+001,-1.982696e-006
3.868400e+001,-3.971476e-006
3.868450e+001,-4.689010e-006
3.868500e+001,-2.708920e-006
3.868550e+001,3.435230e-008
3.868600e+001,2.361192e-007
3.868650e+001,-6.700976e-007
3.868700e+001,-5.523282e-007
3.868750e+001,-6.576679e-008
3.868800e+001,9.219880e-007
3.868850e+001,2.520913e-006
3.868900e+001,1.300787e-006
3.868950e+001,-2.437090e-006
3.869000e+001,-5.185147e-006
3.869050e+001,-7.080663e-006
3.869100e+001,-9.323361e-006
3.869150e+001,-7.399357e-006
3.869200e+001,-2.935587e-006
3.869250e+001,-3.804708e-006
3.869300e+001,-8.341851e-006
3.869350e+001,-1.028563e-005
3.869400e+001,-8.042290e-006
3.869450e+001,-6.560458e-006
3.869500e+001,-5.430311e-006
3.869550e+001,-4.797110e-006
3.869600e+001,-5.450006e-006
3.869650e+001,-4.704725e-006
3.869700e+001,-2.622244e-006
3.869750e+001,-1.209325e-006
3.869800e+001,-4.743832e-007
3.869850e+001,-3.118424e-007
3.869900e+001,-2.304065e-006
3.869950e+001,-4.402602e-006
3.870000e+001,-4.031221e-006
3.870050e+001,-2.617086e-006
3.870100e+001,-1.354670e-006
3.870150e+001,-1.104992e-007
3.870200e+001,-3.520968e-007
3.870250e+001,1.475062e-008
3.870300e+001,8.921587e-007
3.870350e+001,-1.199470e-006
3.870400e+001,-5.567179e-006
3.870450e+001,-8.699919e-006
3.870500e+001,-7.996854e-006
3.870550e+001,-3.710523e-006
3.870600e+001,-2.985601e-006
3.870650e+001,-8.193559e-006
3.870700e+001,-1.017567e-005
3.870750e+001,-7.747498e-006
3.870800e+001,-7.245794e-006
3.870850e+001,-8.019251e-006
3.870900e+001,-7.094691e-006
3.870950e+001,-5.309089e-006
3.871000e+001,-5.001777e-006
3.871050e+001,-6.479856e-006
3.871100e+001,-8.660969e-006
3.871150e+001,-1.036210e-005
3.871200e+001,-9.601315e-006
3.871250e+001,-7.544404e-006
3.871300e+001,-6.731765e-006
3.871350e+001,-6.824221e-006
3.871400e+001,-4.744220e-006
3.871450e+001,-1.090986e-006
3.871500e+001,-1.542583e-006
3.871550e+001,-5.482612e-006
3.871600e+001,-6.170136e-006
3.871650e+001,-5.557641e-006
3.871700e+001,-6.581741e-006
3.871750e+001,-6.321227e-006
3.871800e+001,-4.696471e-006
3.871850e+001,-2.289716e-006
3.871900e+001,-2.098763e-006
3.871950e+001,-6.926260e-006
3.872000e+001,-9.581787e-006
3.872050e+001,-5.794130e-006
3.872100e+001,-3.366574e-006
3.872150e+001,-4.031119e-006
3.872200e+001,-4.893699e-006
3.872250e+001,-6.745347e-006
3.872300e+001,-7.379493e-006
3.872350e+001,-6.713232e-006
3.872400e+001,-5.767335e-006
3.872450e+001,-4.828263e-006
3.872500e+001,-3.807268e-006
3.872550e+001,-2.246754e-006
3.872600e+001,-1.075021e-006
3.872650e+001,-2.818561e-007
3.872700e+001,7.172379e-007
3.872750e+001,1.193397e-006
3.872800e+001,-6.938998e-007
3.872850e+001,-2.743793e-006
3.872900e+001,-3.095344e-006
3.872950e+001,-3.704110e-006
3.873000e+001,-4.306644e-006
3.873050e+001,-4.234269e-006
3.873100e+001,-6.057385e-006
3.873150e+001,-9.482699e-006
3.873200e+001,-9.444898e-006
3.873250e+001,-6.733640e-006
3.873300e+001,-6.548923e-006
3.873350e+001,-5.630757e-006
3.873400e+001,-8.081889e-007
3.873450e+001,2.432609e-006
3.873500e+001,-9.219946e-007
3.873550e+001,-3.534038e-006
3.873600e+001,-3.100522e-006
3.873650e+001,-2.603250e-006
3.873700e+001,-1.914192e-006
3.873750e+001,-2.468628e-006
3.873800e+001,-3.436624e-006
3.873850e+001,-3.924291e-006
3.873900e+001,-3.389907e-006
3.873950e+001,-4.654397e-006
3.874000e+001,-6.754710e-006
3.874050e+001,-6.225644e-006
3.874100e+001,-2.833334e-006
3.874150e+001,-9.923748e-008
3.874200e+001,-1.426757e-007
3.874250e+001,-3.024931e-006
3.874300e+001,-5.778978e-006
3.874350e+001,-6.101110e-006
3.874400e+001,-4.488762e-006
3.874450e+001,-2.617278e-006
3.874500e+001,-1.076594e-006
3.874550e+001,-3.800224e-007
3.874600e+001,-9.966236e-007
3.874650e+001,-6.140682e-007
3.874700e+001,-1.750623e-006
3.874750e+001,-2.336215e-006
3.874800e+001,-1.225600e-007
3.874850e+001,9.293584e-007
3.874900e+001,4.009943e-007
3.874950e+001,-4.771337e-007
3.875000e+001,-1.031306e-006
3.875050e+001,-3.025622e-006
3.875100e+001,-7.526343e-006
3.875150e+001,-1.071430e-005
3.875200e+001,-9.697752e-006
3.875250e+001,-5.711602e-006
3.875300e+001,-2.117788e-006
3.875350e+001,-2.272951e-007
3.875400e+001,-3.725668e-007
3.875450e+001,-2.351240e-006
3.875500e+001,-4.484046e-006
3.875550e+001,-4.690874e-006
3.875600e+001,-3.264699e-006
3.875650e+001,-1.189186e-006
3.875700e+001,5.730043e-007
3.875750e+001,1.709048e-006
3.875800e+001,2.183700e-006
3.875850e+001,1.834105e-007
3.875900e+001,-1.882412e-007
3.875950e+001,5.789630e-008
3.876000e+001,-3.399687e-006
3.876050e+001,-4.888996e-006
3.876100e+001,-3.965918e-006
3.876150e+001,-4.437821e-006
3.876200e+001,-7.175439e-006
3.876250e+001,-9.212703e-006
3.876300e+001,-8.665310e-006
3.876350e+001,-7.827540e-006
3.876400e+001,-7.257156e-006
3.876450e+001,-6.947198e-006
3.876500e+001,-5.388627e-006
3.876550e+001,-2.789621e-006
3.876600e+001,-1.223411e-006
3.876650e+001,-2.293830e-006
3.876700e+001,-4.305459e-006
3.876750e+001,-5.053109e-006
3.876800e+001,-5.076829e-006
3.876850e+001,-5.878680e-006
3.876900e+001,-5.844543e-006
3.876950e+001,-4.341646e-006
3.877000e+001,-5.041280e-006
3.877050e+001,-9.044717e-006
3.877100e+001,-9.039749e-006
3.877150e+001,-1.691806e-006
3.877200e+001,2.269623e-006
3.877250e+001,-7.875847e-007
3.877300e+001,-3.469138e-006
3.877350e+001,-1.612085e-006
3.877400e+001,4.944581e-007
3.877450e+001,5.035302e-007
3.877500e+001,-5.484516e-007
3.877550e+001,-2.404972e-006
3.877600e+001,-4.791036e-006
3.877650e+001,-6.512763e-006
3.877700e+001,-5.206919e-006
3.877750e+001,-1.625546e-006
3.877800e+001,2.261623e-007
3.877850e+001,-1.749592e-006
3.877900e+001,-4.059643e-006
3.877950e+001,-4.206440e-006
3.878000e+001,-2.749657e-006
3.878050e+001,-3.260585e-007
3.878100e+001,1.498669e-006
3.878150e+001,-2.682673e-007
3.878200e+001,-2.984299e-006
3.878250e+001,-1.070844e-006
3.878300e+001,3.979598e-006
3.878350e+001,5.168889e-006
3.878400e+001,1.163666e-006
3.878450e+001,-2.245455e-006
3.878500e+001,-8.095662e-007
3.878550e+001,-9.664534e-008
3.878600e+001,-3.061969e-006
3.878650e+001,-2.992504e-006
3.878700e+001,-1.996493e-006
3.878750e+001,-4.549475e-006
3.878800e+001,-7.038981e-006
3.878850e+001,-6.589702e-006
3.878900e+001,-5.751538e-006
3.878950e+001,-6.315991e-006
3.879000e+001,-9.122565e-006
3.879050e+001,-1.068029e-005
3.879100e+001,-7.862123e-006
3.879150e+001,-5.566409e-006
3.879200e+001,-6.930562e-006
3.879250e+001,-8.417107e-006
3.879300e+001,-6.248923e-006
3.879350e+001,-2.526358e-006
3.879400e+001,-6.457269e-007
3.879450e+001,-3.005010e-006
3.879500e+001,-7.467616e-006
3.879550e+001,-8.171826e-006
3.879600e+001,-5.818911e-006
3.879650e+001,-4.871454e-006
3.879700e+001,-5.112395e-006
3.879750e+001,-6.965570e-006
3.879800e+001,-1.048042e-005
3.879850e+001,-1.024887e-005
3.879900e+001,-6.490734e-006
3.879950e+001,-4.263199e-006
3.880000e+001,-2.789229e-006
3.880050e+001,-2.279814e-006
3.880100e+001,-3.129609e-006
3.880150e+001,-2.607127e-006
3.880200e+001,-2.594072e-006
3.880250e+001,-4.992568e-006
3.880300e+001,-7.756857e-006
3.880350e+001,-1.024206e-005
3.880400e+001,-1.068516e-005
3.880450e+001,-9.111027e-006
3.880500e+001,-8.412468e-006
3.880550e+001,-8.384864e-006
3.880600e+001,-8.260012e-006
3.880650e+001,-8.678648e-006
3.880700e+001,-1.004647e-005
3.880750e+001,-1.127405e-005
3.880800e+001,-1.154775e-005
3.880850e+001,-1.027440e-005
3.880900e+001,-8.742802e-006
3.880950e+001,-7.758860e-006
3.881000e+001,-6.748219e-006
3.881050e+001,-5.367454e-006
3.881100e+001,-3.326287e-006
3.881150e+001,-2.220288e-006
3.881200e+001,-3.240468e-006
3.881250e+001,-4.882776e-006
3.881300e+001,-7.261110e-006
3.881350e+001,-7.362138e-006
3.881400e+001,-6.196288e-006
3.881450e+001,-7.385774e-006
3.881500e+001,-5.968029e-006
3.881550e+001,-3.521370e-006
3.881600e+001,-3.548789e-006
3.881650e+001,-3.430179e-006
3.881700e+001,-1.106043e-006
3.881750e+001,9.820485e-007
3.881800e+001,2.322747e-006
3.881850e+001,2.216155e-006
3.881900e+001,-1.322157e-007
3.881950e+001,-2.240130e-006
3.882000e+001,-2.080835e-006
3.882050e+001,4.285654e-007
3.882100e+001,1.506742e-006
3.882150e+001,-1.054818e-007
3.882200e+001,-1.535038e-006
3.882250e+001,-1.634127e-006
3.882300e+001,-2.158403e-006
3.882350e+001,-2.301537e-006
3.882400e+001,-1.843706e-006
3.882450e+001,-1.406707e-006
3.882500e+001,-4.314248e-007
3.882550e+001,-1.171322e-006
3.882600e+001,-2.347664e-006
3.882650e+001,-2.192215e-006
3.882700e+001,-3.848407e-006
3.882750e+001,-4.233297e-006
3.882800e+001,-6.432699e-006
3.882850e+001,-8.553862e-006
3.882900e+001,-7.660999e-006
3.882950e+001,-8.133700e-006
3.883000e+001,-5.881670e-006
3.883050e+001,-4.939978e-006
3.883100e+001,-5.780330e-006
3.883150e+001,-4.553022e-006
3.883200e+001,-2.401328e-006
3.883250e+001,-1.753629e-006
3.883300e+001,-1.122757e-006
3.883350e+001,2.043346e-007
3.883400e+001,4.487266e-007
3.883450e+001,-4.140364e-007
3.883500e+001,-1.141008e-006
3.883550e+001,5.162899e-007
3.883600e+001,3.501781e-006
3.883650e+001,3.306453e-006
3.883700e+001,-8.588087e-007
3.883750e+001,-2.471580e-006
3.883800e+001,-1.510035e-007
3.883850e+001,1.456971e-006
3.883900e+001,5.350375e-007
3.883950e+001,1.038638e-006
3.884000e+001,6.368602e-007
3.884050e+001,-8.957328e-007
3.884100e+001,-2.086480e-006
3.884150e+001,-2.120004e-006
3.884200e+001,-1.108991e-007
3.884250e+001,-8.401917e-007
3.884300e+001,-2.353605e-006
3.884350e+001,-1.882743e-006
3.884400e+001,-1.393544e-006
3.884450e+001,-1.289443e-006
3.884500e+001,-1.210656e-006
3.884550e+001,-3.062833e-006
3.884600e+001,-5.696154e-006
3.884650e+001,-4.570341e-006
3.884700e+001,-5.564746e-007
3.884750e+001,-5.903851e-007
3.884800e+001,-3.982906e-006
3.884850e+001,-5.596351e-006
3.884900e+001,-4.779395e-006
3.884950e+001,-3.138831e-006
3.885000e+001,-1.529236e-006
3.885050e+001,-1.156426e-006
3.885100e+001,-4.121106e-006
3.885150e+001,-6.912887e-006
3.885200e+001,-7.606599e-006
3.885250e+001,-7.402643e-006
3.885300e+001,-8.216561e-006
3.885350e+001,-1.132901e-005
3.885400e+001,-1.235999e-005
3.885450e+001,-1.273199e-005
3.885500e+001,-1.433955e-005
3.885550e+001,-1.281204e-005
3.885600e+001,-9.884573e-006
3.885650e+001,-8.521180e-006
3.885700e+001,-6.472760e-006
3.885750e+001,-3.792283e-006
3.885800e+001,-2.613278e-006
3.885850e+001,-1.919268e-006
3.885900e+001,-1.062806e-006
3.885950e+001,-1.491291e-006
3.886000e+001,-2.823994e-006
3.886050e+001,-2.884149e-006
3.886100e+001,-3.434682e-006
3.886150e+001,-4.588616e-006
3.886200e+001,-3.812840e-006
3.886250e+001,-1.810041e-006
3.886300e+001,-2.089048e-006
3.886350e+001,-5.007661e-006
3.886400e+001,-6.634411e-006
3.886450e+001,-5.502403e-006
3.886500e+001,-3.752124e-006
3.886550e+001,-4.745035e-006
3.886600e+001,-7.347600e-006
3.886650e+001,-7.722657e-006
3.886700e+001,-6.889735e-006
3.886750e+001,-6.645700e-006
3.886800e+001,-6.006800e-006
3.886850e+001,-5.606815e-006
3.886900e+001,-4.645209e-006
3.886950e+001,-4.292413e-006
3.887000e+001,-5.358029e-006
3.887050e+001,-5.399971e-006
3.887100e+001,-5.008842e-006
3.887150e+001,-5.726763e-006
3.887200e+001,-7.396829e-006
3.887250e+001,-8.824543e-006
3.887300e+001,-9.996220e-006
3.887350e+001,-9.971071e-006
3.887400e+001,-9.168471e-006
3.887450e+001,-8.634182e-006
3.887500e+001,-6.453306e-006
3.887550e+001,-2.725572e-006
3.887600e+001,7.138398e-008
3.887650e+001,4.465653e-007
3.887700e+001,-1.181478e-006
3.887750e+001,-2.087340e-006
3.887800e+001,-1.299571e-006
3.887850e+001,-4.514671e-008
3.887900e+001,3.163808e-006
3.887950e+001,4.179710e-006
3.888000e+001,1.184754e-006
3.888050e+001,-1.648348e-006
3.888100e+001,-2.482027e-006
3.888150e+001,-7.437098e-007
3.888200e+001,6.891811e-007
3.888250e+001,1.076556e-006
3.888300e+001,-8.617997e-007
3.888350e+001,-2.208505e-006
3.888400e+001,-1.792027e-006
3.888450e+001,-1.000969e-006
3.888500e+001,-5.065096e-007
3.888550e+001,-2.131290e-006
3.888600e+001,-3.559548e-006
3.888650e+001,-3.808624e-006
3.888700e+001,-3.549163e-006
3.888750e+001,-2.888247e-006
3.888800e+001,-1.771626e-006
3.888850e+001,-1.136529e-006
3.888900e+001,-1.917621e-006
3.888950e+001,-5.736011e-006
3.889000e+001,-1.140371e-005
3.889050e+001,-1.374823e-005
3.889100e+001,-1.076416e-005
3.889150e+001,-7.884556e-006
3.889200e+001,-6.868718e-006
3.889250e+001,-6.164342e-006
3.889300e+001,-4.723501e-006
3.889350e+001,-3.229380e-006
3.889400e+001,-3.423754e-006
3.889450e+001,-4.348419e-006
3.889500e+001,-6.554331e-006
3.889550e+001,-7.915383e-006
3.889600e+001,-5.329144e-006
3.889650e+001,-2.678128e-006
3.889700e+001,-3.647323e-006
3.889750e+001,-3.480602e-006
3.889800e+001,-1.615238e-006
3.889850e+001,-3.057884e-006
3.889900e+001,-5.872455e-006
3.889950e+001,-7.268402e-006
3.890000e+001,-7.569959e-006
3.890050e+001,-5.820964e-006
3.890100e+001,-3.200338e-006
3.890150e+001,-3.527473e-006
3.890200e+001,-5.078432e-006
3.890250e+001,-4.539331e-006
3.890300e+001,-3.315216e-006
3.890350e+001,-2.211689e-006
3.890400e+001,-1.715747e-006
3.890450e+001,-2.338551e-006
3.890500e+001,-3.196179e-006
3.890550e+001,-3.125002e-006
3.890600e+001,-2.637689e-006
3.890650e+001,-2.722784e-006
3.890700e+001,-2.542940e-006
3.890750e+001,-1.544764e-006
3.890800e+001,-2.516160e-006
3.890850e+001,-3.642443e-006
3.890900e+001,-4.449658e-006
3.890950e+001,-6.037825e-006
3.891000e+001,-5.841773e-006
3.891050e+001,-3.458336e-006
3.891100e+001,-2.208026e-006
3.891150e+001,-5.488956e-006
3.891200e+001,-9.093294e-006
3.891250e+001,-8.698316e-006
3.891300e+001,-6.330726e-006
3.891350e+001,-5.701761e-006
3.891400e+001,-6.320170e-006
3.891450e+001,-7.330656e-006
3.891500e+001,-7.771843e-006
3.891550e+001,-6.809294e-006
3.891600e+001,-4.410272e-006
3.891650e+001,-2.185984e-006
3.891700e+001,-1.881293e-006
3.891750e+001,-1.869573e-006
3.891800e+001,-1.961996e-007
3.891850e+001,2.723159e-006
3.891900e+001,3.620548e-006
3.891950e+001,7.532924e-007
3.892000e+001,-2.624302e-006
3.892050e+001,-1.467938e-006
3.892100e+001,5.453609e-007
3.892150e+001,6.751504e-007
3.892200e+001,9.376518e-007
3.892250e+001,3.099096e-006
3.892300e+001,7.021733e-006
3.892350e+001,5.058096e-006
3.892400e+001,-1.648577e-007
3.892450e+001,-1.087098e-006
3.892500e+001,1.748296e-006
3.892550e+001,4.321632e-006
3.892600e+001,4.648244e-006
3.892650e+001,3.666453e-006
3.892700e+001,1.203057e-006
3.892750e+001,-1.883907e-006
3.892800e+001,-4.645680e-006
3.892850e+001,-5.411850e-006
3.892900e+001,-5.330647e-006
3.892950e+001,-5.683032e-006
3.893000e+001,-6.187230e-006
3.893050e+001,-5.738113e-006
3.893100e+001,-4.190988e-006
3.893150e+001,-4.698110e-006
3.893200e+001,-7.130389e-006
3.893250e+001,-7.872616e-006
3.893300e+001,-8.430843e-006
3.893350e+001,-7.546742e-006
3.893400e+001,-4.522969e-006
3.893450e+001,-4.892381e-006
3.893500e+001,-6.180924e-006
3.893550e+001,-4.949225e-006
3.893600e+001,-2.515531e-006
3.893650e+001,-1.258195e-006
3.893700e+001,-1.652008e-006
3.893750e+001,-2.162760e-006
3.893800e+001,-3.521590e-006
3.893850e+001,-6.184503e-006
3.893900e+001,-7.772205e-006
3.893950e+001,-8.025948e-006
3.894000e+001,-7.940891e-006
3.894050e+001,-7.045953e-006
3.894100e+001,-5.738163e-006
3.894150e+001,-4.123566e-006
3.894200e+001,-3.108586e-006
3.894250e+001,-3.512855e-006
3.894300e+001,-4.631668e-006
3.894350e+001,-5.091910e-006
