X [s],Trigno sensor (EMG) 1: EMG 1 [Volts]
1.926200e+001,3.872009e-004
1.926250e+001,1.787748e-004
1.926300e+001,1.624824e-004
1.926350e+001,-2.063754e-005
1.926400e+001,-3.983860e-005
1.926450e+001,-1.589092e-004
1.926500e+001,-1.935182e-004
1.926550e+001,-2.953663e-004
1.926600e+001,-3.680479e-004
1.926650e+001,-4.323100e-004
1.926700e+001,-5.100027e-004
1.926750e+001,-1.670588e-003
1.926800e+001,-4.278232e-003
1.926850e+001,-5.457778e-003
1.926900e+001,-4.624876e-003
1.926950e+001,-9.936480e-004
1.927000e+001,2.890293e-003
1.927050e+001,3.327596e-003
1.927100e+001,2.351221e-003
1.927150e+001,1.644067e-003
1.927200e+001,1.538112e-003
1.927250e+001,1.574966e-003
1.927300e+001,1.446614e-003
1.927350e+001,1.312031e-003
1.927400e+001,1.021057e-003
1.927450e+001,8.361595e-004
1.927500e+001,6.030577e-004
1.927550e+001,5.641155e-004
1.927600e+001,4.374695e-004
1.927650e+001,3.863388e-004
1.927700e+001,2.306875e-004
1.927750e+001,1.415452e-004
1.927800e+001,-2.403526e-006
1.927850e+001,-8.439716e-005
1.927900e+001,-1.649931e-004
1.927950e+001,-1.954866e-004
1.928000e+001,-2.503965e-004
1.928050e+001,-3.947075e-004
1.928100e+001,-5.447168e-004
1.928150e+001,-6.406921e-004
1.928200e+001,-2.948500e-003
1.928250e+001,-5.302761e-003
1.928300e+001,-5.327265e-003
1.928350e+001,-3.459370e-003
1.928400e+001,1.084220e-003
1.928450e+001,3.327079e-003
1.928500e+001,2.908350e-003
1.928550e+001,1.815071e-003
1.928600e+001,1.498653e-003
1.928650e+001,1.587595e-003
1.928700e+001,1.545885e-003
1.928750e+001,1.457344e-003
1.928800e+001,1.192255e-003
1.928850e+001,1.098572e-003
1.928900e+001,8.601730e-004
1.928950e+001,7.965117e-004
1.929000e+001,5.766627e-004
1.929050e+001,5.135310e-004
1.929100e+001,3.102770e-004
1.929150e+001,2.325473e-004
1.929200e+001,5.896829e-005
1.929250e+001,-7.338755e-006
1.929300e+001,-1.183702e-004
1.929350e+001,-1.686494e-004
1.929400e+001,-2.642028e-004
1.929450e+001,-3.640910e-004
1.929500e+001,-4.603734e-004
1.929550e+001,-5.581093e-004
1.929600e+001,-1.495847e-003
1.929650e+001,-3.891341e-003
1.929700e+001,-5.393063e-003
1.929750e+001,-4.820548e-003
1.929800e+001,-1.606276e-003
1.929850e+001,2.519151e-003
1.929900e+001,3.585115e-003
1.929950e+001,2.596473e-003
1.930000e+001,1.891912e-003
1.930050e+001,1.707637e-003
1.930100e+001,1.733098e-003
1.930150e+001,1.538401e-003
1.930200e+001,1.358406e-003
1.930250e+001,1.114871e-003
1.930300e+001,9.726481e-004
1.930350e+001,7.900760e-004
1.930400e+001,6.954443e-004
1.930450e+001,5.738058e-004
1.930500e+001,4.885599e-004
1.930550e+001,3.658166e-004
1.930600e+001,2.621108e-004
1.930650e+001,1.376116e-004
1.930700e+001,-2.736502e-005
1.930750e+001,-2.071807e-004
1.930800e+001,-3.630322e-004
1.930850e+001,-4.432963e-004
1.930900e+001,-5.142119e-004
1.930950e+001,-5.759801e-004
1.931000e+001,-6.869187e-004
1.931050e+001,-2.628951e-003
1.931100e+001,-5.074712e-003
1.931150e+001,-5.420052e-003
1.931200e+001,-3.877999e-003
1.931250e+001,2.610295e-004
1.931300e+001,3.271872e-003
1.931350e+001,3.170351e-003
1.931400e+001,2.112108e-003
1.931450e+001,1.686311e-003
1.931500e+001,1.714868e-003
1.931550e+001,1.658092e-003
1.931600e+001,1.516134e-003
1.931650e+001,1.284377e-003
1.931700e+001,1.146738e-003
1.931750e+001,9.563317e-004
1.931800e+001,8.506987e-004
1.931850e+001,6.742457e-004
1.931900e+001,5.533287e-004
1.931950e+001,3.547841e-004
1.932000e+001,1.959037e-004
1.932050e+001,-8.702984e-007
1.932100e+001,-1.338584e-004
1.932150e+001,-2.469054e-004
1.932200e+001,-2.924298e-004
1.932250e+001,-3.294797e-004
1.932300e+001,-3.873303e-004
1.932350e+001,-4.654867e-004
1.932400e+001,-5.514803e-004
1.932450e+001,-1.253646e-003
1.932500e+001,-3.428665e-003
1.932550e+001,-5.306644e-003
1.932600e+001,-5.055216e-003
1.932650e+001,-2.338421e-003
1.932700e+001,1.941382e-003
1.932750e+001,3.662881e-003
1.932800e+001,2.624285e-003
1.932850e+001,1.893931e-003
1.932900e+001,1.668659e-003
1.932950e+001,1.795615e-003
1.933000e+001,1.649678e-003
1.933050e+001,1.471804e-003
1.933100e+001,1.257903e-003
1.933150e+001,1.099936e-003
1.933200e+001,9.314563e-004
1.933250e+001,7.411474e-004
1.933300e+001,5.515082e-004
1.933350e+001,3.120310e-004
1.933400e+001,1.561466e-004
1.933450e+001,1.271108e-005
1.933500e+001,-6.489357e-005
1.933550e+001,-1.975811e-004
1.933600e+001,-2.836975e-004
1.933650e+001,-3.886395e-004
1.933700e+001,-4.273521e-004
1.933750e+001,-4.862652e-004
1.933800e+001,-5.209825e-004
1.933850e+001,-5.957293e-004
1.933900e+001,-2.185112e-003
1.933950e+001,-4.806989e-003
1.934000e+001,-5.502202e-003
1.934050e+001,-4.229250e-003
1.934100e+001,-4.920384e-004
1.934150e+001,3.176237e-003
1.934200e+001,3.326048e-003
1.934250e+001,2.236821e-003
1.934300e+001,1.703746e-003
1.934350e+001,1.707194e-003
1.934400e+001,1.682828e-003
1.934450e+001,1.508656e-003
1.934500e+001,1.296536e-003
1.934550e+001,1.127425e-003
1.934600e+001,9.850187e-004
1.934650e+001,8.352575e-004
1.934700e+001,6.749594e-004
1.934750e+001,5.082216e-004
1.934800e+001,3.728985e-004
1.934850e+001,2.532909e-004
1.934900e+001,1.547250e-004
1.934950e+001,5.058128e-005
1.935000e+001,-4.603204e-005
1.935050e+001,-1.532091e-004
1.935100e+001,-2.572811e-004
1.935150e+001,-3.612783e-004
1.935200e+001,-4.484040e-004
1.935250e+001,-5.394243e-004
1.935300e+001,-1.094787e-003
1.935350e+001,-3.020243e-003
1.935400e+001,-5.201848e-003
1.935450e+001,-5.236072e-003
1.935500e+001,-2.910038e-003
1.935550e+001,1.517441e-003
1.935600e+001,3.919488e-003
1.935650e+001,2.831363e-003
1.935700e+001,2.028176e-003
1.935750e+001,1.625748e-003
1.935800e+001,1.712145e-003
1.935850e+001,1.543744e-003
1.935900e+001,1.354148e-003
1.935950e+001,1.191852e-003
1.936000e+001,1.024940e-003
1.936050e+001,9.136204e-004
1.936100e+001,7.000807e-004
1.936150e+001,5.962360e-004
1.936200e+001,3.850467e-004
1.936250e+001,2.998654e-004
1.936300e+001,1.127368e-004
1.936350e+001,5.666902e-005
1.936400e+001,-8.411061e-005
1.936450e+001,-1.238806e-004
1.936500e+001,-2.506995e-004
1.936550e+001,-3.220511e-004
1.936600e+001,-4.360962e-004
1.936650e+001,-4.958989e-004
1.936700e+001,-5.799802e-004
1.936750e+001,-1.817946e-003
1.936800e+001,-4.549501e-003
1.936850e+001,-5.579630e-003
1.936900e+001,-4.541494e-003
1.936950e+001,-1.174650e-003
1.937000e+001,3.133630e-003
1.937050e+001,3.528130e-003
1.937100e+001,2.373854e-003
1.937150e+001,1.733076e-003
1.937200e+001,1.702073e-003
1.937250e+001,1.697463e-003
1.937300e+001,1.503967e-003
1.937350e+001,1.330894e-003
1.937400e+001,1.116800e-003
1.937450e+001,9.655521e-004
1.937500e+001,7.378299e-004
1.937550e+001,6.114826e-004
1.937600e+001,4.741307e-004
1.937650e+001,4.197347e-004
1.937700e+001,3.031688e-004
1.937750e+001,2.304175e-004
1.937800e+001,1.003672e-004
1.937850e+001,-6.791302e-006
1.937900e+001,-1.458717e-004
1.937950e+001,-2.473725e-004
1.938000e+001,-3.605065e-004
1.938050e+001,-4.784562e-004
1.938100e+001,-6.148097e-004
1.938150e+001,-1.070639e-003
1.938200e+001,-2.703031e-003
1.938250e+001,-5.099759e-003
1.938300e+001,-5.428448e-003
1.938350e+001,-3.574546e-003
1.938400e+001,9.018775e-004
1.938450e+001,4.037222e-003
1.938500e+001,2.963298e-003
1.938550e+001,2.134848e-003
1.938600e+001,1.616898e-003
1.938650e+001,1.696035e-003
1.938700e+001,1.515592e-003
1.938750e+001,1.309408e-003
1.938800e+001,1.180588e-003
1.938850e+001,9.941197e-004
1.938900e+001,9.525688e-004
1.938950e+001,7.109651e-004
1.939000e+001,6.695766e-004
1.939050e+001,4.339050e-004
1.939100e+001,4.087321e-004
1.939150e+001,1.904184e-004
1.939200e+001,1.470814e-004
1.939250e+001,-6.276990e-005
1.939300e+001,-1.083330e-004
1.939350e+001,-2.312534e-004
1.939400e+001,-2.615297e-004
1.939450e+001,-4.061993e-004
1.939500e+001,-5.507712e-004
1.939550e+001,-6.928505e-004
1.939600e+001,-1.559918e-003
1.939650e+001,-4.306868e-003
1.939700e+001,-5.644049e-003
1.939750e+001,-4.860114e-003
1.939800e+001,-1.960296e-003
1.939850e+001,2.971726e-003
1.939900e+001,3.776327e-003
1.939950e+001,2.536719e-003
1.940000e+001,1.774745e-003
1.940050e+001,1.711330e-003
1.940100e+001,1.715527e-003
1.940150e+001,1.505994e-003
1.940200e+001,1.326182e-003
1.940250e+001,1.106448e-003
1.940300e+001,1.031112e-003
1.940350e+001,8.303763e-004
1.940400e+001,7.465204e-004
1.940450e+001,5.591409e-004
1.940500e+001,4.903014e-004
1.940550e+001,3.308072e-004
1.940600e+001,2.718286e-004
1.940650e+001,1.296383e-004
1.940700e+001,3.847172e-005
1.940750e+001,-1.050643e-004
1.940800e+001,-1.997456e-004
1.940850e+001,-3.221763e-004
1.940900e+001,-4.568638e-004
1.940950e+001,-5.991808e-004
1.941000e+001,-8.699599e-004
1.941050e+001,-2.139212e-003
1.941100e+001,-4.925308e-003
1.941150e+001,-5.615661e-003
1.941200e+001,-4.089344e-003
1.941250e+001,4.216912e-004
1.941300e+001,4.205538e-003
1.941350e+001,2.916637e-003
1.941400e+001,2.038617e-003
1.941450e+001,1.471729e-003
1.941500e+001,1.634458e-003
1.941550e+001,1.569612e-003
1.941600e+001,1.368748e-003
1.941650e+001,1.240390e-003
1.941700e+001,9.390244e-004
1.941750e+001,9.285037e-004
1.941800e+001,6.474520e-004
1.941850e+001,6.808037e-004
1.941900e+001,3.955653e-004
1.941950e+001,4.144265e-004
1.942000e+001,1.511705e-004
1.942050e+001,1.490071e-004
1.942100e+001,-8.409406e-005
1.942150e+001,-1.087091e-004
1.942200e+001,-2.628460e-004
1.942250e+001,-2.949860e-004
1.942300e+001,-4.344895e-004
1.942350e+001,-5.304866e-004
1.942400e+001,-5.939610e-004
1.942450e+001,-1.090056e-003
1.942500e+001,-3.966636e-003
1.942550e+001,-5.704941e-003
1.942600e+001,-5.139056e-003
1.942650e+001,-2.623436e-003
1.942700e+001,2.716747e-003
1.942750e+001,3.677717e-003
1.942800e+001,2.600720e-003
1.942850e+001,1.803531e-003
1.942900e+001,1.608417e-003
1.942950e+001,1.655811e-003
1.943000e+001,1.477257e-003
1.943050e+001,1.394620e-003
1.943100e+001,1.141855e-003
1.943150e+001,1.084094e-003
1.943200e+001,8.625191e-004
1.943250e+001,8.250065e-004
1.943300e+001,6.204324e-004
1.943350e+001,5.577228e-004
1.943400e+001,3.575305e-004
1.943450e+001,2.647399e-004
1.943500e+001,5.503831e-005
1.943550e+001,-7.079664e-005
1.943600e+001,-2.188848e-004
1.943650e+001,-2.980472e-004
1.943700e+001,-4.055390e-004
1.943750e+001,-5.010665e-004
1.943800e+001,-5.692082e-004
1.943850e+001,-7.151904e-004
1.943900e+001,-1.671527e-003
1.943950e+001,-4.764875e-003
1.944000e+001,-5.790312e-003
1.944050e+001,-4.550367e-003
1.944100e+001,-4.003633e-004
1.944150e+001,3.829127e-003
1.944200e+001,3.032061e-003
1.944250e+001,2.383559e-003
1.944300e+001,1.631445e-003
1.944350e+001,1.732826e-003
1.944400e+001,1.658008e-003
1.944450e+001,1.480698e-003
1.944500e+001,1.400016e-003
1.944550e+001,1.072431e-003
1.944600e+001,1.077319e-003
1.944650e+001,7.180688e-004
1.944700e+001,7.652516e-004
1.944750e+001,4.157624e-004
1.944800e+001,4.513852e-004
1.944850e+001,1.362600e-004
1.944900e+001,1.724050e-004
1.944950e+001,-8.280220e-005
1.945000e+001,-1.086437e-004
1.945050e+001,-3.145611e-004
1.945100e+001,-3.281677e-004
1.945150e+001,-4.072650e-004
1.945200e+001,-4.192440e-004
1.945250e+001,-4.644281e-004
1.945300e+001,-6.849884e-004
1.945350e+001,-3.660850e-003
1.945400e+001,-5.719924e-003
1.945450e+001,-5.184722e-003
1.945500e+001,-3.133667e-003
1.945550e+001,2.134009e-003
1.945600e+001,3.524648e-003
1.945650e+001,2.776447e-003
1.945700e+001,1.830233e-003
1.945750e+001,1.630995e-003
1.945800e+001,1.687707e-003
1.945850e+001,1.534444e-003
1.945900e+001,1.394240e-003
1.945950e+001,1.040798e-003
1.946000e+001,9.373766e-004
1.946050e+001,6.783601e-004
1.946100e+001,6.843972e-004
1.946150e+001,4.728355e-004
1.946200e+001,4.622186e-004
1.946250e+001,2.672599e-004
1.946300e+001,2.483883e-004
1.946350e+001,6.183543e-005
1.946400e+001,-1.629815e-005
1.946450e+001,-1.634991e-004
1.946500e+001,-1.889766e-004
1.946550e+001,-2.894713e-004
1.946600e+001,-4.380800e-004
1.946650e+001,-6.021567e-004
1.946700e+001,-6.867817e-004
1.946750e+001,-1.300747e-003
1.946800e+001,-4.398429e-003
1.946850e+001,-5.753771e-003
1.946900e+001,-4.672819e-003
1.946950e+001,-1.011992e-003
1.947000e+001,3.353917e-003
1.947050e+001,3.119271e-003
1.947100e+001,2.424750e-003
1.947150e+001,1.665825e-003
1.947200e+001,1.696776e-003
1.947250e+001,1.691398e-003
1.947300e+001,1.501256e-003
1.947350e+001,1.435091e-003
1.947400e+001,1.084259e-003
1.947450e+001,1.065783e-003
1.947500e+001,6.961191e-004
1.947550e+001,7.320858e-004
1.947600e+001,4.035760e-004
1.947650e+001,4.259798e-004
1.947700e+001,1.255756e-004
1.947750e+001,1.503336e-004
1.947800e+001,-5.632963e-005
1.947850e+001,-5.715867e-005
1.947900e+001,-2.304020e-004
1.947950e+001,-2.878151e-004
1.948000e+001,-4.306336e-004
1.948050e+001,-5.447941e-004
1.948100e+001,-6.038055e-004
1.948150e+001,-6.637515e-004
1.948200e+001,-3.246953e-003
1.948250e+001,-5.489851e-003
1.948300e+001,-5.231997e-003
1.948350e+001,-3.492442e-003
1.948400e+001,1.411584e-003
1.948450e+001,3.428167e-003
1.948500e+001,3.016226e-003
1.948550e+001,2.041747e-003
1.948600e+001,1.733793e-003
1.948650e+001,1.713673e-003
1.948700e+001,1.579900e-003
1.948750e+001,1.466811e-003
1.948800e+001,1.211060e-003
1.948850e+001,1.131295e-003
1.948900e+001,8.872286e-004
1.948950e+001,8.236952e-004
1.949000e+001,5.889961e-004
1.949050e+001,5.146662e-004
1.949100e+001,2.843616e-004
1.949150e+001,2.090873e-004
1.949200e+001,2.948175e-005
1.949250e+001,-3.087624e-005
1.949300e+001,-1.662477e-004
1.949350e+001,-2.310638e-004
1.949400e+001,-3.351466e-004
1.949450e+001,-4.011421e-004
1.949500e+001,-4.753530e-004
1.949550e+001,-5.468100e-004
1.949600e+001,-1.080141e-003
1.949650e+001,-3.950959e-003
1.949700e+001,-5.624726e-003
1.949750e+001,-4.868514e-003
1.949800e+001,-1.627645e-003
1.949850e+001,2.842158e-003
1.949900e+001,3.347591e-003
1.949950e+001,2.582527e-003
1.950000e+001,1.737122e-003
1.950050e+001,1.622399e-003
1.950100e+001,1.614814e-003
1.950150e+001,1.377942e-003
1.950200e+001,1.250947e-003
1.950250e+001,9.540079e-004
1.950300e+001,9.918943e-004
1.950350e+001,7.500325e-004
1.950400e+001,7.655241e-004
1.950450e+001,4.789104e-004
1.950500e+001,4.719387e-004
1.950550e+001,2.447326e-004
1.950600e+001,2.370382e-004
1.950650e+001,5.018943e-005
1.950700e+001,1.524529e-005
1.950750e+001,-1.404069e-004
1.950800e+001,-2.216508e-004
1.950850e+001,-3.142582e-004
1.950900e+001,-3.742212e-004
1.950950e+001,-4.539493e-004
1.951000e+001,-6.171635e-004
1.951050e+001,-2.906260e-003
1.951100e+001,-5.226205e-003
1.951150e+001,-5.299171e-003
1.951200e+001,-3.829652e-003
1.951250e+001,6.420997e-004
1.951300e+001,3.268807e-003
1.951350e+001,3.117721e-003
1.951400e+001,2.052364e-003
1.951450e+001,1.653743e-003
1.951500e+001,1.648933e-003
1.951550e+001,1.566213e-003
1.951600e+001,1.398956e-003
1.951650e+001,1.136527e-003
1.951700e+001,1.037069e-003
1.951750e+001,8.690525e-004
1.951800e+001,8.213649e-004
1.951850e+001,6.283241e-004
1.951900e+001,5.262113e-004
1.951950e+001,3.281024e-004
1.952000e+001,2.545340e-004
1.952050e+001,1.204295e-004
1.952100e+001,7.161452e-005
1.952150e+001,-3.605210e-005
1.952200e+001,-1.060126e-004
1.952250e+001,-2.380032e-004
1.952300e+001,-3.476489e-004
1.952350e+001,-4.372456e-004
1.952400e+001,-5.022552e-004
1.952450e+001,-9.392198e-004
1.952500e+001,-3.514150e-003
1.952550e+001,-5.476487e-003
1.952600e+001,-5.114303e-003
1.952650e+001,-2.413112e-003
1.952700e+001,2.032113e-003
1.952750e+001,3.369711e-003
1.952800e+001,2.667041e-003
1.952850e+001,1.816378e-003
1.952900e+001,1.607252e-003
1.952950e+001,1.683581e-003
1.953000e+001,1.565476e-003
1.953050e+001,1.493808e-003
1.953100e+001,1.221201e-003
1.953150e+001,1.132489e-003
1.953200e+001,8.657992e-004
1.953250e+001,8.018534e-004
1.953300e+001,5.644227e-004
1.953350e+001,4.918063e-004
1.953400e+001,2.901021e-004
1.953450e+001,2.362570e-004
1.953500e+001,9.267718e-005
1.953550e+001,5.439381e-006
1.953600e+001,-1.671026e-004
1.953650e+001,-2.975622e-004
1.953700e+001,-3.977255e-004
1.953750e+001,-4.757143e-004
1.953800e+001,-5.403240e-004
1.953850e+001,-6.569272e-004
1.953900e+001,-2.545948e-003
1.953950e+001,-4.925541e-003
1.954000e+001,-5.363076e-003
1.954050e+001,-4.173250e-003
1.954100e+001,-1.995051e-004
1.954150e+001,3.030580e-003
1.954200e+001,3.258531e-003
1.954250e+001,2.165619e-003
1.954300e+001,1.663938e-003
1.954350e+001,1.611975e-003
1.954400e+001,1.597055e-003
1.954450e+001,1.468835e-003
1.954500e+001,1.266371e-003
1.954550e+001,1.138348e-003
1.954600e+001,9.695679e-004
1.954650e+001,8.662898e-004
1.954700e+001,6.876022e-004
1.954750e+001,5.816632e-004
1.954800e+001,4.164458e-004
1.954850e+001,3.173634e-004
1.954900e+001,1.404307e-004
1.954950e+001,-7.281170e-006
1.955000e+001,-1.762266e-004
1.955050e+001,-2.716494e-004
1.955100e+001,-3.439615e-004
1.955150e+001,-3.900121e-004
1.955200e+001,-4.743173e-004
1.955250e+001,-5.690848e-004
1.955300e+001,-9.282213e-004
1.955350e+001,-3.127581e-003
1.955400e+001,-5.320241e-003
1.955450e+001,-5.240584e-003
1.955500e+001,-2.831188e-003
1.955550e+001,1.589908e-003
1.955600e+001,3.588619e-003
1.955650e+001,2.841384e-003
1.955700e+001,1.974337e-003
1.955750e+001,1.671478e-003
1.955800e+001,1.757206e-003
1.955850e+001,1.620474e-003
1.955900e+001,1.482985e-003
1.955950e+001,1.230794e-003
1.956000e+001,1.106328e-003
1.956050e+001,9.118968e-004
1.956100e+001,8.014969e-004
1.956150e+001,6.236122e-004
1.956200e+001,4.979345e-004
1.956250e+001,3.321456e-004
1.956300e+001,2.113653e-004
1.956350e+001,7.467549e-005
1.956400e+001,-3.711330e-005
1.956450e+001,-1.416394e-004
1.956500e+001,-2.579711e-004
1.956550e+001,-3.620315e-004
1.956600e+001,-5.020413e-004
1.956650e+001,-6.098790e-004
1.956700e+001,-7.100942e-004
1.956750e+001,-2.226154e-003
1.956800e+001,-4.628732e-003
1.956850e+001,-5.412112e-003
1.956900e+001,-4.420748e-003
1.956950e+001,-8.561143e-004
1.957000e+001,2.913385e-003
1.957050e+001,3.489498e-003
1.957100e+001,2.289817e-003
1.957150e+001,1.661568e-003
1.957200e+001,1.567643e-003
1.957250e+001,1.616020e-003
1.957300e+001,1.477987e-003
1.957350e+001,1.274824e-003
1.957400e+001,1.119411e-003
1.957450e+001,9.811332e-004
1.957500e+001,8.618778e-004
1.957550e+001,6.618724e-004
1.957600e+001,5.111592e-004
1.957650e+001,3.558433e-004
1.957700e+001,2.619909e-004
1.957750e+001,1.319007e-004
1.957800e+001,4.857394e-005
1.957850e+001,-6.212790e-005
1.957900e+001,-1.405014e-004
1.957950e+001,-2.339440e-004
1.958000e+001,-2.960040e-004
1.958050e+001,-3.724323e-004
1.958100e+001,-4.617470e-004
1.958150e+001,-7.692139e-004
1.958200e+001,-2.668064e-003
1.958250e+001,-5.143717e-003
1.958300e+001,-5.394132e-003
1.958350e+001,-3.357186e-003
1.958400e+001,9.592063e-004
1.958450e+001,3.684461e-003
1.958500e+001,2.941920e-003
1.958550e+001,2.034456e-003
1.958600e+001,1.582664e-003
1.958650e+001,1.693066e-003
1.958700e+001,1.633243e-003
1.958750e+001,1.501272e-003
1.958800e+001,1.239155e-003
1.958850e+001,9.931026e-004
1.958900e+001,8.309888e-004
1.958950e+001,6.835823e-004
1.959000e+001,5.569668e-004
1.959050e+001,3.568452e-004
1.959100e+001,2.306377e-004
1.959150e+001,4.976422e-005
1.959200e+001,-6.110286e-005
1.959250e+001,-1.929871e-004
1.959300e+001,-2.237220e-004
1.959350e+001,-2.970093e-004
1.959400e+001,-3.358460e-004
1.959450e+001,-4.246909e-004
1.959500e+001,-4.760971e-004
1.959550e+001,-5.458329e-004
1.959600e+001,-1.774111e-003
1.959650e+001,-4.270771e-003
1.959700e+001,-5.444782e-003
1.959750e+001,-4.667834e-003
1.959800e+001,-1.534478e-003
1.959850e+001,2.724031e-003
1.959900e+001,3.663246e-003
1.959950e+001,2.362340e-003
1.960000e+001,1.658595e-003
1.960050e+001,1.554530e-003
1.960100e+001,1.669393e-003
1.960150e+001,1.540946e-003
1.960200e+001,1.361518e-003
1.960250e+001,1.189337e-003
1.960300e+001,1.055073e-003
1.960350e+001,9.565825e-004
1.960400e+001,8.479195e-004
1.960450e+001,7.343809e-004
1.960500e+001,5.501463e-004
1.960550e+001,3.902113e-004
1.960600e+001,1.983074e-004
1.960650e+001,1.585591e-005
1.960700e+001,-2.107601e-004
1.960750e+001,-3.651823e-004
1.960800e+001,-4.659508e-004
1.960850e+001,-4.870342e-004
1.960900e+001,-5.193210e-004
1.960950e+001,-5.615156e-004
1.961000e+001,-7.556069e-004
1.961050e+001,-2.252473e-003
1.961100e+001,-4.957228e-003
1.961150e+001,-5.543101e-003
1.961200e+001,-3.880550e-003
1.961250e+001,2.730088e-004
1.961300e+001,3.726550e-003
1.961350e+001,3.015346e-003
1.961400e+001,2.127103e-003
1.961450e+001,1.631164e-003
1.961500e+001,1.769759e-003
1.961550e+001,1.677764e-003
1.961600e+001,1.480308e-003
1.961650e+001,1.280268e-003
1.961700e+001,1.034972e-003
1.961750e+001,9.441794e-004
1.961800e+001,7.367196e-004
1.961850e+001,6.929186e-004
1.961900e+001,4.800557e-004
1.961950e+001,4.309820e-004
1.962000e+001,2.225367e-004
1.962050e+001,1.593432e-004
1.962100e+001,-3.336485e-005
1.962150e+001,-1.130567e-004
1.962200e+001,-2.917256e-004
1.962250e+001,-3.726758e-004
1.962300e+001,-4.758989e-004
1.962350e+001,-5.174634e-004
1.962400e+001,-5.857539e-004
1.962450e+001,-1.505165e-003
1.962500e+001,-3.966214e-003
1.962550e+001,-5.469946e-003
1.962600e+001,-4.930522e-003
1.962650e+001,-2.312858e-003
1.962700e+001,2.387373e-003
1.962750e+001,3.852677e-003
1.962800e+001,2.590598e-003
1.962850e+001,1.856454e-003
1.962900e+001,1.660894e-003
1.962950e+001,1.750949e-003
1.963000e+001,1.582507e-003
1.963050e+001,1.420030e-003
1.963100e+001,1.236265e-003
1.963150e+001,1.080020e-003
1.963200e+001,9.114657e-004
1.963250e+001,7.288402e-004
1.963300e+001,6.019212e-004
1.963350e+001,4.557703e-004
1.963400e+001,3.302559e-004
1.963450e+001,1.424732e-004
1.963500e+001,6.047326e-006
1.963550e+001,-1.303236e-004
1.963600e+001,-1.986871e-004
1.963650e+001,-2.876059e-004
1.963700e+001,-3.546203e-004
1.963750e+001,-4.436643e-004
1.963800e+001,-5.086084e-004
1.963850e+001,-6.566785e-004
1.963900e+001,-1.786775e-003
1.963950e+001,-4.747516e-003
1.964000e+001,-5.686393e-003
1.964050e+001,-4.375094e-003
1.964100e+001,-4.217341e-004
1.964150e+001,3.774707e-003
1.964200e+001,3.095268e-003
1.964250e+001,2.151491e-003
1.964300e+001,1.544504e-003
1.964350e+001,1.703064e-003
1.964400e+001,1.644657e-003
1.964450e+001,1.463277e-003
1.964500e+001,1.338199e-003
1.964550e+001,1.070078e-003
1.964600e+001,1.030069e-003
1.964650e+001,7.368590e-004
1.964700e+001,7.222522e-004
1.964750e+001,4.402659e-004
1.964800e+001,4.286450e-004
1.964850e+001,1.719088e-004
1.964900e+001,1.826479e-004
1.964950e+001,1.242959e-005
1.965000e+001,1.758145e-005
1.965050e+001,-1.443698e-004
1.965100e+001,-2.106632e-004
1.965150e+001,-3.612417e-004
1.965200e+001,-4.661818e-004
1.965250e+001,-6.027623e-004
1.965300e+001,-1.284884e-003
1.965350e+001,-3.698595e-003
1.965400e+001,-5.487020e-003
1.965450e+001,-5.162236e-003
1.965500e+001,-3.052756e-003
1.965550e+001,2.033214e-003
1.965600e+001,3.956316e-003
1.965650e+001,2.621522e-003
1.965700e+001,1.855438e-003
1.965750e+001,1.613262e-003
1.965800e+001,1.742281e-003
1.965850e+001,1.600945e-003
1.965900e+001,1.433387e-003
1.965950e+001,1.209669e-003
1.966000e+001,1.030257e-003
1.966050e+001,8.794916e-004
1.966100e+001,6.991451e-004
1.966150e+001,5.396906e-004
1.966200e+001,3.295217e-004
1.966250e+001,1.968102e-004
1.966300e+001,6.393748e-005
1.966350e+001,1.725600e-005
1.966400e+001,-7.865942e-005
1.966450e+001,-1.414482e-004
1.966500e+001,-2.419225e-004
1.966550e+001,-3.078639e-004
1.966600e+001,-4.001192e-004
1.966650e+001,-4.741599e-004
1.966700e+001,-5.999254e-004
1.966750e+001,-1.357713e-003
1.966800e+001,-4.532240e-003
1.966850e+001,-5.809786e-003
1.966900e+001,-4.818821e-003
1.966950e+001,-1.000496e-003
1.967000e+001,3.862659e-003
1.967050e+001,3.219340e-003
1.967100e+001,2.395792e-003
1.967150e+001,1.596256e-003
1.967200e+001,1.702504e-003
1.967250e+001,1.665969e-003
1.967300e+001,1.468998e-003
1.967350e+001,1.390476e-003
1.967400e+001,1.079671e-003
1.967450e+001,1.126072e-003
1.967500e+001,7.862689e-004
1.967550e+001,8.386244e-004
1.967600e+001,4.887391e-004
1.967650e+001,5.216161e-004
1.967700e+001,1.766038e-004
1.967750e+001,1.852150e-004
1.967800e+001,-4.954568e-005
1.967850e+001,-7.328695e-006
1.967900e+001,-1.622045e-004
1.967950e+001,-1.681768e-004
1.968000e+001,-2.800958e-004
1.968050e+001,-3.546932e-004
1.968100e+001,-4.927074e-004
1.968150e+001,-9.402493e-004
1.968200e+001,-3.323981e-003
1.968250e+001,-5.475609e-003
1.968300e+001,-5.380364e-003
1.968350e+001,-3.616580e-003
1.968400e+001,1.576774e-003
1.968450e+001,3.799572e-003
1.968500e+001,2.672873e-003
1.968550e+001,1.777582e-003
1.968600e+001,1.393811e-003
1.968650e+001,1.546735e-003
1.968700e+001,1.459150e-003
