X [s],Trigno sensor (EMG) 1: EMG 1 [Volts]
2.238650e+001,6.532745e-007
2.238700e+001,-6.233670e-007
2.238750e+001,-2.353539e-006
2.238800e+001,-3.274793e-006
2.238850e+001,-1.809704e-006
2.238900e+001,-1.988961e-006
2.238950e+001,-3.508609e-006
2.239000e+001,-1.823875e-006
2.239050e+001,1.402131e-006
2.239100e+001,8.196163e-007
2.239150e+001,-4.388156e-006
2.239200e+001,-8.714848e-006
2.239250e+001,-9.659724e-006
2.239300e+001,-8.817879e-006
2.239350e+001,-9.344304e-006
2.239400e+001,-8.843009e-006
2.239450e+001,-6.532339e-006
2.239500e+001,-5.015022e-006
2.239550e+001,-5.678961e-006
2.239600e+001,-7.965765e-006
2.239650e+001,-8.578823e-006
2.239700e+001,-6.269632e-006
2.239750e+001,-5.394421e-006
2.239800e+001,-7.622176e-006
2.239850e+001,-9.462522e-006
2.239900e+001,-7.953432e-006
2.239950e+001,-3.945348e-006
2.240000e+001,-1.048907e-006
2.240050e+001,-3.159041e-008
2.240100e+001,-2.761066e-007
2.240150e+001,-1.570465e-006
2.240200e+001,-2.688048e-006
2.240250e+001,-4.611369e-006
2.240300e+001,-7.472646e-006
2.240350e+001,-6.462741e-006
2.240400e+001,-9.380683e-007
2.240450e+001,3.875698e-006
2.240500e+001,5.803677e-006
2.240550e+001,5.923474e-006
2.240600e+001,3.215217e-006
2.240650e+001,-1.236393e-006
2.240700e+001,-2.892931e-006
2.240750e+001,-1.633196e-006
2.240800e+001,-1.527307e-007
2.240850e+001,2.359081e-007
2.240900e+001,-4.382668e-007
2.240950e+001,-1.600309e-006
2.241000e+001,-2.856746e-006
2.241050e+001,-1.544487e-006
2.241100e+001,-2.323475e-006
2.241150e+001,-7.821878e-006
2.241200e+001,-1.149496e-005
2.241250e+001,-1.033826e-005
2.241300e+001,-6.799197e-006
2.241350e+001,-5.940592e-006
2.241400e+001,-8.222250e-006
2.241450e+001,-1.039214e-005
2.241500e+001,-1.011378e-005
2.241550e+001,-6.784343e-006
2.241600e+001,-3.147811e-006
2.241650e+001,-1.924670e-006
2.241700e+001,-7.165656e-007
2.241750e+001,9.466839e-008
2.241800e+001,-7.708923e-007
2.241850e+001,-1.559167e-006
2.241900e+001,-2.087102e-006
2.241950e+001,-3.192606e-006
2.242000e+001,-3.503049e-006
2.242050e+001,-3.038025e-006
2.242100e+001,-5.186831e-006
2.242150e+001,-7.868077e-006
2.242200e+001,-6.653903e-006
2.242250e+001,-5.272095e-006
2.242300e+001,-6.174567e-006
2.242350e+001,-5.670855e-006
2.242400e+001,-2.798418e-006
2.242450e+001,5.908004e-007
2.242500e+001,2.296149e-008
2.242550e+001,-4.025279e-006
2.242600e+001,-6.682591e-006
2.242650e+001,-6.908660e-006
2.242700e+001,-5.673982e-006
2.242750e+001,-3.303367e-006
2.242800e+001,-2.219136e-006
2.242850e+001,-3.076972e-006
2.242900e+001,-4.756938e-006
2.242950e+001,-8.089239e-006
2.243000e+001,-1.265144e-005
2.243050e+001,-1.311828e-005
2.243100e+001,-7.528012e-006
2.243150e+001,-2.132776e-006
2.243200e+001,-2.624128e-007
2.243250e+001,-3.647272e-007
2.243300e+001,-1.927719e-006
2.243350e+001,-4.461824e-006
2.243400e+001,-6.713542e-006
2.243450e+001,-8.754721e-006
2.243500e+001,-7.205238e-006
2.243550e+001,-3.940119e-006
2.243600e+001,-3.395839e-006
2.243650e+001,-6.397260e-006
2.243700e+001,-9.982109e-006
2.243750e+001,-1.015072e-005
2.243800e+001,-8.101963e-006
2.243850e+001,-6.332181e-006
2.243900e+001,-5.434302e-006
2.243950e+001,-5.233184e-006
2.244000e+001,-6.634382e-006
2.244050e+001,-7.269863e-006
2.244100e+001,-6.800286e-006
2.244150e+001,-6.622628e-006
2.244200e+001,-7.596574e-006
2.244250e+001,-8.333574e-006
2.244300e+001,-9.042556e-006
2.244350e+001,-9.870433e-006
2.244400e+001,-8.053817e-006
2.244450e+001,-4.342275e-006
2.244500e+001,-1.862024e-006
2.244550e+001,-2.747532e-006
2.244600e+001,-4.914040e-006
2.244650e+001,-5.753322e-006
2.244700e+001,-5.484058e-006
2.244750e+001,-5.671936e-006
2.244800e+001,-5.905983e-006
2.244850e+001,-5.630492e-006
2.244900e+001,-4.141277e-006
2.244950e+001,-2.350961e-006
2.245000e+001,-1.714943e-006
2.245050e+001,-7.997022e-007
2.245100e+001,1.172672e-007
2.245150e+001,-1.235935e-006
2.245200e+001,-4.552348e-006
2.245250e+001,-5.872511e-006
2.245300e+001,-1.285422e-006
2.245350e+001,3.833283e-006
2.245400e+001,3.634780e-006
2.245450e+001,-1.706045e-007
2.245500e+001,-2.300586e-006
2.245550e+001,-1.765291e-006
2.245600e+001,-1.208810e-006
2.245650e+001,-2.346880e-006
2.245700e+001,-3.979235e-006
2.245750e+001,-2.796015e-006
2.245800e+001,-9.440897e-007
2.245850e+001,-5.861843e-007
2.245900e+001,-1.711755e-006
2.245950e+001,-3.516592e-006
2.246000e+001,-4.836013e-006
2.246050e+001,-3.490912e-006
2.246100e+001,-1.671541e-007
2.246150e+001,2.993288e-006
2.246200e+001,3.910005e-006
2.246250e+001,4.020386e-006
2.246300e+001,4.588130e-006
2.246350e+001,5.606020e-006
2.246400e+001,4.240301e-006
2.246450e+001,7.504502e-007
2.246500e+001,-8.776919e-008
2.246550e+001,5.482601e-007
2.246600e+001,2.588742e-006
2.246650e+001,3.331358e-006
2.246700e+001,7.354990e-007
2.246750e+001,-3.419469e-006
2.246800e+001,-4.021098e-006
2.246850e+001,-6.247509e-007
2.246900e+001,1.354214e-007
2.246950e+001,-1.921460e-006
2.247000e+001,-3.799393e-006
2.247050e+001,-4.107790e-006
2.247100e+001,-2.219236e-006
2.247150e+001,-1.032321e-006
2.247200e+001,-4.320348e-006
2.247250e+001,-8.735935e-006
2.247300e+001,-8.287553e-006
2.247350e+001,-4.502526e-006
2.247400e+001,-2.298412e-006
2.247450e+001,-2.486965e-006
2.247500e+001,-4.591959e-006
2.247550e+001,-6.624276e-006
2.247600e+001,-5.541710e-006
2.247650e+001,-5.801460e-006
2.247700e+001,-9.682021e-006
2.247750e+001,-1.110070e-005
2.247800e+001,-7.206057e-006
2.247850e+001,-3.347082e-006
2.247900e+001,-1.906605e-006
2.247950e+001,-3.459929e-006
2.248000e+001,-8.280155e-006
2.248050e+001,-1.182116e-005
2.248100e+001,-1.265436e-005
2.248150e+001,-8.369892e-006
2.248200e+001,-2.827205e-006
2.248250e+001,-1.717325e-006
2.248300e+001,-4.313761e-006
2.248350e+001,-7.018557e-006
2.248400e+001,-7.628924e-006
2.248450e+001,-7.241371e-006
2.248500e+001,-6.964731e-006
2.248550e+001,-7.798696e-006
2.248600e+001,-8.991475e-006
2.248650e+001,-9.525152e-006
2.248700e+001,-9.094298e-006
2.248750e+001,-8.820090e-006
2.248800e+001,-8.956107e-006
2.248850e+001,-9.438624e-006
2.248900e+001,-9.004771e-006
2.248950e+001,-8.668560e-006
2.249000e+001,-7.614070e-006
2.249050e+001,-6.123042e-006
2.249100e+001,-5.277857e-006
2.249150e+001,-4.581963e-006
2.249200e+001,-5.938226e-006
2.249250e+001,-8.755913e-006
2.249300e+001,-9.609688e-006
2.249350e+001,-8.100212e-006
2.249400e+001,-7.416460e-006
2.249450e+001,-5.843737e-006
2.249500e+001,-4.566851e-006
2.249550e+001,-5.667720e-006
2.249600e+001,-7.298181e-006
2.249650e+001,-5.669635e-006
2.249700e+001,-2.503999e-006
2.249750e+001,-1.793764e-006
2.249800e+001,-2.248090e-006
2.249850e+001,-6.406407e-007
2.249900e+001,2.110862e-006
2.249950e+001,1.835474e-006
2.250000e+001,-6.654377e-008
2.250050e+001,-1.631671e-006
2.250100e+001,-3.664108e-006
2.250150e+001,-6.852576e-006
2.250200e+001,-7.489193e-006
2.250250e+001,-4.086081e-006
2.250300e+001,-1.758570e-006
2.250350e+001,-2.167106e-006
2.250400e+001,-3.414251e-006
2.250450e+001,-4.620383e-006
2.250500e+001,-2.369211e-006
2.250550e+001,1.272444e-006
2.250600e+001,3.120357e-006
2.250650e+001,3.160825e-006
2.250700e+001,2.390432e-006
2.250750e+001,7.964769e-007
2.250800e+001,-7.763020e-007
2.250850e+001,-8.334893e-007
2.250900e+001,-1.625442e-006
2.250950e+001,-1.753342e-006
2.251000e+001,-4.335212e-007
2.251050e+001,-1.673895e-007
2.251100e+001,-2.718680e-006
2.251150e+001,-5.307472e-006
2.251200e+001,-4.930895e-006
2.251250e+001,-2.820498e-006
2.251300e+001,-2.050700e-006
2.251350e+001,-2.338920e-006
2.251400e+001,-2.368156e-006
2.251450e+001,-3.138272e-006
2.251500e+001,-3.736482e-006
2.251550e+001,-3.514082e-006
2.251600e+001,-3.998563e-006
2.251650e+001,-6.008852e-006
2.251700e+001,-7.690292e-006
2.251750e+001,-6.719511e-006
2.251800e+001,-6.538609e-006
2.251850e+001,-5.941655e-006
2.251900e+001,-7.026195e-006
2.251950e+001,-1.010712e-005
2.252000e+001,-1.056391e-005
2.252050e+001,-9.293602e-006
2.252100e+001,-5.114020e-006
2.252150e+001,-1.155827e-006
2.252200e+001,2.040141e-006
2.252250e+001,1.479871e-006
2.252300e+001,-1.929645e-006
2.252350e+001,-4.985808e-006
2.252400e+001,-6.499399e-006
2.252450e+001,-6.644793e-006
2.252500e+001,-6.853845e-006
2.252550e+001,-6.741333e-006
2.252600e+001,-5.962805e-006
2.252650e+001,-3.634977e-006
2.252700e+001,-2.093886e-006
2.252750e+001,-1.437354e-006
2.252800e+001,-1.316895e-006
2.252850e+001,-9.107002e-007
2.252900e+001,-8.429029e-007
2.252950e+001,-2.578876e-006
2.253000e+001,-6.589471e-006
2.253050e+001,-1.060089e-005
2.253100e+001,-1.187973e-005
2.253150e+001,-1.108241e-005
2.253200e+001,-8.826200e-006
2.253250e+001,-5.961219e-006
2.253300e+001,-5.425326e-006
2.253350e+001,-6.663161e-006
2.253400e+001,-8.820841e-006
2.253450e+001,-9.698309e-006
2.253500e+001,-9.065528e-006
2.253550e+001,-8.251897e-006
2.253600e+001,-7.735367e-006
2.253650e+001,-7.693227e-006
2.253700e+001,-5.545953e-006
2.253750e+001,-2.322015e-006
2.253800e+001,-3.894364e-007
2.253850e+001,-2.689365e-007
2.253900e+001,-1.985873e-006
2.253950e+001,-4.691643e-006
2.254000e+001,-5.534032e-006
2.254050e+001,-4.508600e-006
2.254100e+001,-2.868418e-006
2.254150e+001,-1.668252e-006
2.254200e+001,-8.130458e-007
2.254250e+001,7.233776e-007
2.254300e+001,2.184723e-006
2.254350e+001,7.880449e-008
2.254400e+001,-4.409253e-006
2.254450e+001,-4.967823e-006
2.254500e+001,-1.209363e-006
2.254550e+001,3.919741e-007
2.254600e+001,-2.668680e-007
2.254650e+001,-2.521488e-006
2.254700e+001,-4.050120e-006
2.254750e+001,-2.968459e-006
2.254800e+001,-3.577744e-006
2.254850e+001,-4.176224e-006
2.254900e+001,-2.841181e-006
2.254950e+001,-1.539800e-006
2.255000e+001,-1.776991e-006
2.255050e+001,-1.209166e-006
2.255100e+001,-2.990838e-006
2.255150e+001,-7.091696e-006
2.255200e+001,-8.393787e-006
2.255250e+001,-6.285911e-006
2.255300e+001,-4.320240e-006
2.255350e+001,-4.405527e-006
2.255400e+001,-4.858404e-006
2.255450e+001,-4.871918e-006
2.255500e+001,-4.267436e-006
2.255550e+001,-3.958390e-006
2.255600e+001,-2.072147e-006
2.255650e+001,9.181734e-007
2.255700e+001,7.710169e-007
2.255750e+001,-3.610586e-006
2.255800e+001,-6.597784e-006
2.255850e+001,-5.691646e-006
2.255900e+001,-4.620435e-006
2.255950e+001,-2.983500e-006
2.256000e+001,-1.802356e-006
2.256050e+001,-2.768762e-006
2.256100e+001,-1.829997e-006
2.256150e+001,-1.355130e-007
2.256200e+001,7.259214e-007
2.256250e+001,2.428904e-006
2.256300e+001,3.213161e-006
2.256350e+001,3.340540e-006
2.256400e+001,3.388518e-006
2.256450e+001,2.405543e-006
2.256500e+001,1.103642e-006
2.256550e+001,2.377010e-007
2.256600e+001,-8.184494e-007
2.256650e+001,-3.016897e-006
2.256700e+001,-5.598496e-006
2.256750e+001,-6.503324e-006
2.256800e+001,-5.044888e-006
2.256850e+001,-3.252292e-006
2.256900e+001,-3.769471e-006
2.256950e+001,-5.557310e-006
2.257000e+001,-5.623128e-006
2.257050e+001,-5.177312e-006
2.257100e+001,-5.575083e-006
2.257150e+001,-6.207761e-006
2.257200e+001,-9.067839e-006
2.257250e+001,-1.102177e-005
2.257300e+001,-8.499486e-006
2.257350e+001,-7.249608e-006
2.257400e+001,-8.132289e-006
2.257450e+001,-9.291412e-006
2.257500e+001,-1.135876e-005
2.257550e+001,-1.152502e-005
2.257600e+001,-8.111196e-006
2.257650e+001,-3.290126e-006
2.257700e+001,-1.593710e-006
2.257750e+001,-1.450562e-006
2.257800e+001,-1.604436e-006
2.257850e+001,-3.059623e-006
2.257900e+001,-3.750325e-006
2.257950e+001,-2.289517e-006
2.258000e+001,1.750265e-008
2.258050e+001,1.321036e-006
2.258100e+001,8.968000e-007
2.258150e+001,-2.517142e-006
2.258200e+001,-5.632972e-006
2.258250e+001,-4.429090e-006
2.258300e+001,-2.925358e-006
2.258350e+001,-3.862516e-006
2.258400e+001,-3.026664e-006
2.258450e+001,8.681689e-008
2.258500e+001,6.555778e-007
2.258550e+001,-7.685697e-007
2.258600e+001,-3.440732e-007
2.258650e+001,1.798013e-007
2.258700e+001,-9.397585e-007
2.258750e+001,-4.542842e-006
2.258800e+001,-4.543218e-006
2.258850e+001,-6.783724e-007
2.258900e+001,9.289694e-007
2.258950e+001,-1.388032e-006
2.259000e+001,-6.347820e-006
2.259050e+001,-7.430195e-006
2.259100e+001,-4.246906e-006
2.259150e+001,-1.050848e-006
2.259200e+001,7.994258e-007
2.259250e+001,1.709163e-006
2.259300e+001,-1.315827e-006
2.259350e+001,-6.008775e-006
2.259400e+001,-7.662455e-006
2.259450e+001,-7.669395e-006
2.259500e+001,-7.998892e-006
2.259550e+001,-9.080838e-006
2.259600e+001,-1.053022e-005
2.259650e+001,-1.003913e-005
2.259700e+001,-1.052024e-005
2.259750e+001,-1.081641e-005
2.259800e+001,-6.659155e-006
2.259850e+001,-4.076247e-006
2.259900e+001,-4.419736e-006
2.259950e+001,-5.014523e-006
2.260000e+001,-7.188888e-006
2.260050e+001,-7.993102e-006
2.260100e+001,-4.572397e-006
2.260150e+001,-1.642309e-006
2.260200e+001,-1.687400e-006
2.260250e+001,-4.151709e-006
2.260300e+001,-6.615928e-006
2.260350e+001,-9.624958e-006
2.260400e+001,-1.072848e-005
2.260450e+001,-7.627364e-006
2.260500e+001,-3.469755e-006
2.260550e+001,-2.107651e-006
2.260600e+001,-2.848652e-006
2.260650e+001,-1.774418e-006
2.260700e+001,-3.724326e-007
2.260750e+001,-3.933453e-007
2.260800e+001,-2.171568e-006
2.260850e+001,-3.758359e-006
2.260900e+001,-5.611201e-006
2.260950e+001,-7.237772e-006
2.261000e+001,-5.492558e-006
2.261050e+001,-1.395521e-006
2.261100e+001,-1.086431e-007
2.261150e+001,2.748872e-007
2.261200e+001,9.502649e-007
2.261250e+001,-2.470095e-007
2.261300e+001,-2.911164e-006
2.261350e+001,-7.439558e-006
2.261400e+001,-8.761676e-006
2.261450e+001,-6.846604e-006
2.261500e+001,-4.650720e-006
2.261550e+001,-4.538144e-006
2.261600e+001,-6.144900e-006
2.261650e+001,-5.217250e-006
2.261700e+001,-3.782757e-006
2.261750e+001,-3.336951e-006
2.261800e+001,-1.921416e-006
2.261850e+001,4.817504e-007
2.261900e+001,7.334374e-007
2.261950e+001,-8.748942e-007
2.262000e+001,-4.085439e-006
2.262050e+001,-7.289396e-006
2.262100e+001,-7.566965e-006
2.262150e+001,-6.024510e-006
2.262200e+001,-4.812345e-006
2.262250e+001,-5.024420e-006
2.262300e+001,-5.307776e-006
2.262350e+001,-5.621869e-006
2.262400e+001,-5.601396e-006
2.262450e+001,-5.510467e-006
2.262500e+001,-5.558823e-006
2.262550e+001,-3.567154e-006
2.262600e+001,-2.024697e-006
2.262650e+001,-1.779786e-006
2.262700e+001,-1.451348e-006
2.262750e+001,-2.689058e-006
2.262800e+001,-4.498881e-006
2.262850e+001,-5.410731e-006
2.262900e+001,-5.055836e-006
2.262950e+001,-5.907274e-006
2.263000e+001,-6.988153e-006
2.263050e+001,-7.681881e-006
2.263100e+001,-7.377060e-006
2.263150e+001,-6.685661e-006
2.263200e+001,-7.638015e-006
2.263250e+001,-8.794505e-006
2.263300e+001,-6.397445e-006
2.263350e+001,-2.914691e-006
2.263400e+001,-5.098188e-006
2.263450e+001,-1.037557e-005
2.263500e+001,-1.254533e-005
2.263550e+001,-1.122103e-005
2.263600e+001,-1.061447e-005
2.263650e+001,-9.099600e-006
2.263700e+001,-6.094855e-006
2.263750e+001,-3.404567e-006
2.263800e+001,-8.284509e-007
2.263850e+001,-1.468513e-007
2.263900e+001,-3.401164e-006
2.263950e+001,-6.650302e-006
2.264000e+001,-6.271133e-006
2.264050e+001,-5.225183e-006
2.264100e+001,-6.845027e-006
2.264150e+001,-8.030255e-006
2.264200e+001,-7.326178e-006
2.264250e+001,-6.150224e-006
2.264300e+001,-6.463558e-006
2.264350e+001,-6.591553e-006
2.264400e+001,-3.992016e-006
2.264450e+001,-3.365722e-007
2.264500e+001,1.755583e-006
2.264550e+001,7.134444e-007
2.264600e+001,-9.373551e-007
2.264650e+001,-1.392313e-006
2.264700e+001,-3.358420e-007
2.264750e+001,1.040790e-007
2.264800e+001,-9.562155e-008
2.264850e+001,7.209684e-007
2.264900e+001,1.418475e-006
2.264950e+001,8.643894e-009
2.265000e+001,-8.226793e-007
2.265050e+001,-1.319610e-006
2.265100e+001,-2.898065e-006
2.265150e+001,-4.044530e-006
2.265200e+001,-3.620639e-006
2.265250e+001,-2.208161e-006
2.265300e+001,-8.764698e-007
2.265350e+001,-1.110274e-007
2.265400e+001,-8.629519e-007
2.265450e+001,-2.642812e-006
2.265500e+001,-5.248397e-006
2.265550e+001,-4.875464e-006
2.265600e+001,-3.319843e-006
2.265650e+001,-4.111252e-006
2.265700e+001,-3.664759e-006
2.265750e+001,-2.124023e-006
2.265800e+001,-3.125569e-007
2.265850e+001,7.428282e-007
2.265900e+001,-7.657288e-007
2.265950e+001,-2.425341e-006
2.266000e+001,-2.350424e-006
2.266050e+001,-1.466549e-006
2.266100e+001,-2.055432e-006
2.266150e+001,-4.036563e-006
2.266200e+001,-5.854125e-006
2.266250e+001,-7.068796e-006
2.266300e+001,-7.773066e-006
2.266350e+001,-7.444145e-006
2.266400e+001,-6.394154e-006
2.266450e+001,-4.804332e-006
2.266500e+001,-8.585487e-007
2.266550e+001,4.013641e-006
2.266600e+001,4.997385e-006
2.266650e+001,1.906516e-006
2.266700e+001,-9.136988e-007
2.266750e+001,-2.934356e-006
2.266800e+001,-5.113831e-006
2.266850e+001,-6.110381e-006
2.266900e+001,-5.188451e-006
2.266950e+001,-4.054922e-006
2.267000e+001,-5.200392e-006
2.267050e+001,-5.296886e-006
2.267100e+001,-1.901915e-006
2.267150e+001,9.839256e-007
2.267200e+001,-8.135353e-008
2.267250e+001,-3.456529e-006
2.267300e+001,-5.112774e-006
2.267350e+001,-5.028516e-006
2.267400e+001,-4.163996e-006
2.267450e+001,-4.503237e-006
2.267500e+001,-5.949446e-006
2.267550e+001,-7.304566e-006
2.267600e+001,-8.196691e-006
2.267650e+001,-8.170192e-006
2.267700e+001,-8.340149e-006
2.267750e+001,-9.747539e-006
2.267800e+001,-9.016104e-006
2.267850e+001,-6.329128e-006
2.267900e+001,-4.300582e-006
2.267950e+001,-4.884845e-007
2.268000e+001,1.670525e-006
2.268050e+001,2.314668e-007
2.268100e+001,-7.931445e-007
2.268150e+001,1.395207e-006
2.268200e+001,4.440294e-006
2.268250e+001,4.782540e-006
2.268300e+001,1.963118e-006
2.268350e+001,-7.207911e-007
2.268400e+001,-1.435142e-006
2.268450e+001,-1.148437e-006
2.268500e+001,-1.938267e-006
2.268550e+001,-3.813549e-006
2.268600e+001,-4.280300e-006
2.268650e+001,-3.334008e-006
2.268700e+001,-2.559679e-006
2.268750e+001,-2.462453e-006
2.268800e+001,-1.407298e-006
2.268850e+001,-6.110467e-007
2.268900e+001,-1.879069e-006
2.268950e+001,-3.712153e-006
2.269000e+001,-3.468944e-006
2.269050e+001,-3.334735e-006
2.269100e+001,-5.497629e-006
2.269150e+001,-7.123379e-006
2.269200e+001,-6.483416e-006
2.269250e+001,-7.768705e-006
2.269300e+001,-1.142560e-005
2.269350e+001,-1.229423e-005
2.269400e+001,-9.422361e-006
2.269450e+001,-6.559170e-006
2.269500e+001,-6.129301e-006
2.269550e+001,-6.969920e-006
2.269600e+001,-5.268811e-006
2.269650e+001,-3.887230e-006
2.269700e+001,-5.754068e-006
2.269750e+001,-6.906896e-006
2.269800e+001,-7.920273e-006
2.269850e+001,-8.290127e-006
2.269900e+001,-7.429860e-006
2.269950e+001,-5.826375e-006
2.270000e+001,-4.212730e-006
2.270050e+001,-2.623497e-007
2.270100e+001,5.199972e-006
2.270150e+001,7.382559e-006
2.270200e+001,5.154620e-006
2.270250e+001,9.808090e-007
2.270300e+001,-1.049531e-006
2.270350e+001,-1.125106e-006
2.270400e+001,-1.862701e-006
2.270450e+001,-2.424428e-006
2.270500e+001,1.006972e-007
2.270550e+001,2.325917e-006
2.270600e+001,9.946685e-007
2.270650e+001,-1.225614e-006
2.270700e+001,-1.983687e-006
2.270750e+001,-4.671425e-006
2.270800e+001,-7.452963e-006
2.270850e+001,-8.089896e-006
2.270900e+001,-9.697787e-006
2.270950e+001,-1.147200e-005
2.271000e+001,-1.294278e-005
2.271050e+001,-1.134504e-005
2.271100e+001,-7.260060e-006
2.271150e+001,-4.942611e-006
2.271200e+001,-3.665686e-006
2.271250e+001,-2.175174e-006
2.271300e+001,-3.332037e-006
2.271350e+001,-7.387868e-006
2.271400e+001,-9.186305e-006
2.271450e+001,-7.589387e-006
2.271500e+001,-7.374151e-006
2.271550e+001,-1.012273e-005
2.271600e+001,-1.110474e-005
2.271650e+001,-9.732422e-006
2.271700e+001,-9.532529e-006
2.271750e+001,-1.078632e-005
2.271800e+001,-1.035369e-005
2.271850e+001,-6.498549e-006
2.271900e+001,-2.734882e-006
2.271950e+001,-4.078614e-006
2.272000e+001,-7.180209e-006
2.272050e+001,-4.840080e-006
2.272100e+001,-3.153245e-006
2.272150e+001,-5.103755e-006
2.272200e+001,-4.931400e-006
2.272250e+001,-3.558649e-006
2.272300e+001,-6.475599e-007
2.272350e+001,1.057566e-006
2.272400e+001,8.717361e-007
2.272450e+001,1.773796e-006
2.272500e+001,1.085972e-006
2.272550e+001,-2.582570e-006
2.272600e+001,-4.931017e-006
2.272650e+001,-2.913922e-006
2.272700e+001,6.002521e-008
2.272750e+001,6.063610e-007
2.272800e+001,-1.292957e-006
2.272850e+001,-3.989903e-006
2.272900e+001,-6.785438e-006
2.272950e+001,-8.461953e-006
2.273000e+001,-9.237423e-006
2.273050e+001,-1.039262e-005
2.273100e+001,-1.127829e-005
2.273150e+001,-9.634405e-006
2.273200e+001,-6.111783e-006
2.273250e+001,-4.885142e-006
2.273300e+001,-6.704980e-006
2.273350e+001,-9.004169e-006
2.273400e+001,-1.054989e-005
2.273450e+001,-1.007785e-005
2.273500e+001,-7.120956e-006
2.273550e+001,-3.862473e-006
2.273600e+001,-3.851632e-006
2.273650e+001,-4.026086e-006
2.273700e+001,-2.660627e-006
2.273750e+001,-1.993456e-006
2.273800e+001,-1.788019e-006
2.273850e+001,-2.005738e-006
2.273900e+001,-1.690542e-006
2.273950e+001,-1.482620e-006
2.274000e+001,-9.848873e-007
2.274050e+001,-3.663275e-007
2.274100e+001,1.450542e-006
2.274150e+001,4.528051e-006
2.274200e+001,7.002188e-006
2.274250e+001,6.037627e-006
2.274300e+001,2.155837e-006
2.274350e+001,-8.562452e-007
2.274400e+001,-1.719648e-006
2.274450e+001,-2.328564e-006
2.274500e+001,-3.555183e-006
2.274550e+001,-3.257938e-006
2.274600e+001,-2.844830e-006
2.274650e+001,-3.085356e-006
2.274700e+001,-2.054685e-006
2.274750e+001,-8.194004e-007
2.274800e+001,-1.775934e-006
2.274850e+001,-3.301644e-006
2.274900e+001,-3.108587e-006
2.274950e+001,-2.490732e-006
2.275000e+001,-1.347127e-007
2.275050e+001,2.818266e-006
2.275100e+001,1.439834e-006
2.275150e+001,-5.366111e-007
2.275200e+001,-1.183045e-006
2.275250e+001,2.221255e-008
2.275300e+001,1.576530e-006
2.275350e+001,4.169656e-007
2.275400e+001,-3.242144e-006
2.275450e+001,-7.522047e-006
2.275500e+001,-9.727864e-006
2.275550e+001,-8.894325e-006
2.275600e+001,-5.601598e-006
2.275650e+001,-4.792445e-006
2.275700e+001,-7.161955e-006
2.275750e+001,-8.925281e-006
2.275800e+001,-9.296335e-006
2.275850e+001,-1.023855e-005
2.275900e+001,-1.021451e-005
2.275950e+001,-8.785751e-006
2.276000e+001,-7.061591e-006
2.276050e+001,-5.889687e-006
2.276100e+001,-7.144839e-006
2.276150e+001,-6.791196e-006
2.276200e+001,-3.554898e-006
2.276250e+001,-3.805163e-006
2.276300e+001,-7.110734e-006
2.276350e+001,-7.332175e-006
2.276400e+001,-5.111376e-006
2.276450e+001,-4.516200e-006
2.276500e+001,-3.704158e-006
2.276550e+001,-7.081689e-007
2.276600e+001,1.556624e-006
2.276650e+001,1.706164e-006
2.276700e+001,-1.728886e-006
2.276750e+001,-7.104603e-006
2.276800e+001,-8.641710e-006
2.276850e+001,-5.934794e-006
2.276900e+001,-3.956931e-006
2.276950e+001,-4.852218e-006
2.277000e+001,-6.517525e-006
2.277050e+001,-8.147827e-006
2.277100e+001,-1.019150e-005
2.277150e+001,-1.087487e-005
2.277200e+001,-1.042373e-005
2.277250e+001,-1.111683e-005
2.277300e+001,-1.019259e-005
2.277350e+001,-6.741763e-006
2.277400e+001,-4.553473e-006
2.277450e+001,-3.228203e-006
2.277500e+001,-3.555957e-007
2.277550e+001,9.790507e-007
2.277600e+001,-2.719798e-006
2.277650e+001,-4.962127e-006
2.277700e+001,-8.625739e-007
2.277750e+001,2.228299e-006
2.277800e+001,1.573820e-007
2.277850e+001,-2.743406e-006
2.277900e+001,-2.806936e-006
2.277950e+001,-3.844922e-007
2.278000e+001,4.551974e-007
2.278050e+001,-2.169253e-006
2.278100e+001,-6.211706e-006
2.278150e+001,-7.478948e-006
2.278200e+001,-3.657411e-006
2.278250e+001,1.679424e-006
2.278300e+001,4.566321e-006
2.278350e+001,3.763612e-006
2.278400e+001,2.331540e-008
2.278450e+001,-2.694256e-006
2.278500e+001,-9.761742e-007
2.278550e+001,1.958850e-006
2.278600e+001,1.623388e-006
2.278650e+001,-1.441610e-006
2.278700e+001,-3.959321e-006
2.278750e+001,-2.991123e-006
2.278800e+001,-8.712900e-007
2.278850e+001,-1.465514e-006
2.278900e+001,-2.709383e-006
2.278950e+001,-5.431416e-006
2.279000e+001,-9.895661e-006
2.279050e+001,-9.951363e-006
2.279100e+001,-6.943114e-006
2.279150e+001,-5.711175e-006
2.279200e+001,-3.994193e-006
2.279250e+001,-1.355565e-006
2.279300e+001,-2.152344e-006
2.279350e+001,-6.368727e-006
2.279400e+001,-9.205345e-006
2.279450e+001,-9.776316e-006
2.279500e+001,-1.085721e-005
2.279550e+001,-1.167425e-005
2.279600e+001,-9.539674e-006
2.279650e+001,-5.528365e-006
2.279700e+001,-3.249871e-006
2.279750e+001,-3.676285e-006
2.279800e+001,-6.440207e-006
2.279850e+001,-8.631238e-006
2.279900e+001,-7.707006e-006
2.279950e+001,-4.118767e-006
2.280000e+001,9.394244e-007
