X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.848350e+001,5.016678e-005,2.035013e-005
1.848400e+001,-2.885553e-005,2.723714e-005
1.848450e+001,-5.930366e-005,3.710472e-005
1.848500e+001,-1.413404e-005,3.584609e-005
1.848550e+001,8.419924e-005,2.006789e-005
1.848600e+001,1.504932e-004,-3.073311e-008
1.848650e+001,1.140683e-004,-1.002597e-005
1.848700e+001,1.959728e-005,-1.372263e-005
1.848750e+001,-4.614330e-005,-2.349952e-005
1.848800e+001,-8.109915e-005,-3.342817e-005
1.848850e+001,-1.314709e-004,-2.489053e-005
1.848900e+001,-1.556860e-004,5.413995e-006
1.848950e+001,-9.147457e-005,3.791007e-005
1.849000e+001,5.218826e-005,5.423067e-005
1.849050e+001,2.083889e-004,5.813044e-005
1.849100e+001,2.772585e-004,5.655195e-005
1.849150e+001,1.965697e-004,4.838148e-005
1.849200e+001,5.262231e-005,3.338099e-005
1.849250e+001,-2.090671e-005,1.276527e-005
1.849300e+001,-4.392318e-005,-5.667006e-006
1.849350e+001,-4.741952e-005,-7.192704e-006
1.849400e+001,-1.796503e-005,3.238653e-006
1.849450e+001,-2.930263e-005,7.938287e-006
1.849500e+001,-8.615900e-005,7.561259e-006
1.849550e+001,-1.119767e-004,9.917144e-006
1.849600e+001,-9.569478e-005,1.465794e-005
1.849650e+001,-8.608130e-005,2.143276e-005
1.849700e+001,-9.489447e-005,3.259696e-005
1.849750e+001,-8.242778e-005,3.870541e-005
1.849800e+001,-4.252154e-005,3.063691e-005
1.849850e+001,-5.296829e-006,4.898052e-006
1.849900e+001,5.449255e-006,-3.423609e-005
1.849950e+001,-4.529410e-006,-6.873318e-005
1.850000e+001,-1.555115e-005,-9.047573e-005
1.850050e+001,-1.031557e-006,-9.822110e-005
1.850100e+001,3.358201e-005,-8.959704e-005
1.850150e+001,5.969008e-005,-6.430100e-005
1.850200e+001,7.054421e-005,-2.527967e-005
1.850250e+001,7.794749e-005,1.891546e-005
1.850300e+001,8.150225e-005,5.238477e-005
1.850350e+001,8.698082e-005,5.652868e-005
1.850400e+001,1.053898e-004,2.897763e-005
1.850450e+001,1.175453e-004,-5.006544e-006
1.850500e+001,7.056333e-005,-1.381278e-005
1.850550e+001,-7.125867e-005,3.434514e-006
1.850600e+001,-2.148863e-004,2.191770e-005
1.850650e+001,-2.008806e-004,2.942485e-005
1.850700e+001,-3.910497e-005,3.426214e-005
1.850750e+001,1.111784e-004,4.183911e-005
1.850800e+001,1.577885e-004,5.351812e-005
1.850850e+001,1.303290e-004,6.382642e-005
1.850900e+001,4.648002e-005,6.295710e-005
1.850950e+001,-6.384613e-005,5.997705e-005
1.851000e+001,-5.452154e-005,6.238713e-005
1.851050e+001,6.065166e-005,5.772958e-005
1.851100e+001,9.335129e-005,3.674530e-005
1.851150e+001,-3.855860e-006,4.349691e-006
1.851200e+001,-1.032463e-004,-2.503175e-005
1.851250e+001,-1.188599e-004,-4.305998e-005
1.851300e+001,-1.100508e-004,-4.848766e-005
1.851350e+001,-1.104838e-004,-2.997798e-005
1.851400e+001,-9.905390e-005,9.788079e-006
1.851450e+001,-7.314831e-005,3.494900e-005
1.851500e+001,-4.972817e-005,1.580618e-005
1.851550e+001,-3.178927e-005,-3.940408e-005
1.851600e+001,-1.300321e-005,-8.937345e-005
1.851650e+001,-6.554931e-007,-9.202311e-005
1.851700e+001,-2.735523e-006,-4.722090e-005
1.851750e+001,-1.415677e-005,3.412754e-006
1.851800e+001,-9.946903e-006,2.970566e-005
1.851850e+001,2.115210e-005,3.953219e-005
1.851900e+001,6.456843e-005,4.576656e-005
1.851950e+001,8.531720e-005,3.899854e-005
1.852000e+001,6.580965e-005,1.425840e-005
1.852050e+001,2.134409e-005,-5.175438e-006
1.852100e+001,-3.233869e-005,-3.963750e-006
1.852150e+001,-9.042938e-005,5.763187e-006
1.852200e+001,-6.776468e-005,1.210720e-005
1.852250e+001,5.366873e-005,2.165603e-005
1.852300e+001,1.249363e-004,4.057130e-005
1.852350e+001,8.372687e-005,6.189127e-005
1.852400e+001,1.065916e-006,7.234750e-005
1.852450e+001,4.926862e-004,1.027538e-004
1.852500e+001,2.308395e-003,2.036620e-004
1.852550e+001,2.499336e-003,1.752039e-004
1.852600e+001,3.350093e-004,1.032445e-005
1.852650e+001,-9.212049e-004,-5.549336e-005
1.852700e+001,-9.913287e-004,-4.576068e-005
1.852750e+001,-4.905535e-004,-7.736316e-006
1.852800e+001,-3.799089e-004,5.347730e-006
1.852850e+001,-4.862220e-004,7.999890e-006
1.852900e+001,-5.436083e-004,4.946720e-006
1.852950e+001,-4.540873e-004,-6.775822e-007
1.853000e+001,-2.687128e-004,-1.223456e-005
1.853050e+001,-1.998000e-004,-4.464941e-005
1.853100e+001,-1.806889e-004,-7.677601e-005
1.853150e+001,-3.076119e-004,-9.466710e-005
1.853200e+001,-3.461173e-004,-8.271723e-005
1.853250e+001,-3.697164e-004,-6.279365e-005
1.853300e+001,-2.521970e-004,-3.454211e-005
1.853350e+001,-1.644342e-004,-1.300347e-005
1.853400e+001,-6.477734e-005,1.047146e-005
1.853450e+001,-1.137081e-004,2.956938e-005
1.853500e+001,-1.403854e-004,4.972148e-005
1.853550e+001,-1.583425e-004,5.309339e-005
1.853600e+001,-1.542283e-004,4.360993e-005
1.853650e+001,-1.545802e-004,4.409238e-005
1.853700e+001,-1.336196e-004,6.172484e-005
1.853750e+001,-1.034697e-004,8.164276e-005
1.853800e+001,-7.094754e-005,9.257496e-005
1.853850e+001,-6.499320e-005,8.182621e-005
1.853900e+001,-1.544530e-004,4.983565e-005
1.853950e+001,-2.216327e-004,2.238528e-005
1.854000e+001,-2.003166e-004,1.444448e-005
1.854050e+001,-7.364927e-005,1.857384e-005
1.854100e+001,-1.036868e-005,1.338511e-005
1.854150e+001,4.829178e-006,4.038979e-006
1.854200e+001,-2.549738e-005,-4.143761e-006
1.854250e+001,-1.287226e-006,-1.351950e-006
1.854300e+001,2.346534e-005,4.392497e-006
1.854350e+001,4.577544e-005,6.015258e-006
1.854400e+001,4.114388e-005,-4.731862e-006
1.854450e+001,7.660445e-005,-2.032639e-005
1.854500e+001,1.068941e-004,-3.139607e-005
1.854550e+001,1.242011e-004,-2.524396e-005
1.854600e+001,1.184404e-004,-8.417642e-006
1.854650e+001,1.005610e-004,4.502078e-006
1.854700e+001,4.682137e-005,2.000538e-006
1.854750e+001,-1.095851e-005,-1.376075e-005
1.854800e+001,1.316340e-005,-2.868478e-005
1.854850e+001,9.975718e-005,-3.116627e-005
1.854900e+001,1.671945e-004,-2.175610e-005
1.854950e+001,2.404483e-004,-5.961658e-006
1.855000e+001,2.974468e-004,1.277143e-005
1.855050e+001,2.380287e-004,2.489572e-005
1.855100e+001,1.325238e-004,3.046422e-005
1.855150e+001,7.836795e-005,3.484402e-005
1.855200e+001,1.259718e-004,4.401578e-005
1.855250e+001,1.746545e-004,5.240577e-005
1.855300e+001,1.424539e-004,5.635742e-005
1.855350e+001,-5.344588e-005,5.274826e-005
1.855400e+001,-2.872990e-004,4.267724e-005
1.855450e+001,-3.082350e-004,3.098093e-005
1.855500e+001,-7.904725e-005,2.652535e-005
1.855550e+001,1.414945e-004,2.939861e-005
1.855600e+001,1.714991e-004,3.557465e-005
1.855650e+001,6.766064e-005,4.156929e-005
1.855700e+001,-7.598944e-006,3.979067e-005
1.855750e+001,2.968923e-006,2.396806e-005
1.855800e+001,4.905389e-005,2.437895e-006
1.855850e+001,7.531028e-005,-1.151875e-005
1.855900e+001,7.244861e-005,-1.710342e-005
1.855950e+001,4.806132e-005,-2.591236e-005
1.856000e+001,2.771206e-006,-5.031893e-005
1.856050e+001,-1.848624e-005,-7.827766e-005
1.856100e+001,2.356661e-005,-8.559100e-005
1.856150e+001,6.840935e-005,-6.294400e-005
1.856200e+001,5.811295e-005,-2.660003e-005
1.856250e+001,3.082624e-005,2.092264e-006
1.856300e+001,3.010190e-005,1.553001e-005
1.856350e+001,7.527020e-005,2.077696e-005
1.856400e+001,9.668945e-005,2.689130e-005
1.856450e+001,5.885682e-005,2.551861e-005
1.856500e+001,1.166324e-005,1.611638e-005
1.856550e+001,-1.645018e-005,6.402838e-006
1.856600e+001,-4.734108e-005,2.664814e-006
1.856650e+001,-7.044290e-005,1.076003e-005
1.856700e+001,-7.402850e-005,2.834629e-005
1.856750e+001,-6.447750e-005,4.810653e-005
1.856800e+001,-4.059454e-005,6.033462e-005
1.856850e+001,-1.825295e-005,6.677966e-005
1.856900e+001,-2.006545e-006,7.457565e-005
1.856950e+001,5.539088e-006,8.688481e-005
1.857000e+001,-7.395886e-006,9.573597e-005
1.857050e+001,-2.643249e-005,9.444811e-005
1.857100e+001,-2.273716e-005,8.717360e-005
1.857150e+001,2.271024e-006,7.802118e-005
1.857200e+001,1.792445e-005,6.542188e-005
1.857250e+001,1.195879e-005,4.251341e-005
1.857300e+001,-1.817384e-006,9.745549e-006
1.857350e+001,-1.315561e-005,-1.504896e-005
1.857400e+001,-2.309038e-005,-1.925504e-005
1.857450e+001,-3.364938e-005,-1.339032e-005
1.857500e+001,-4.266269e-005,-1.356938e-005
1.857550e+001,-4.994952e-005,-2.635291e-005
1.857600e+001,-4.786144e-005,-4.362244e-005
1.857650e+001,-3.015780e-005,-5.890062e-005
1.857700e+001,4.424676e-006,-7.226650e-005
1.857750e+001,5.621169e-005,-7.581384e-005
1.857800e+001,8.450322e-005,-6.627310e-005
1.857850e+001,6.353249e-005,-5.407492e-005
1.857900e+001,2.581508e-005,-4.600827e-005
1.857950e+001,2.773322e-006,-3.468862e-005
1.858000e+001,-7.814020e-006,-1.520243e-005
1.858050e+001,-2.759868e-005,2.347516e-006
1.858100e+001,-5.045960e-005,1.204871e-005
1.858150e+001,-5.425953e-005,2.002475e-005
1.858200e+001,-1.925226e-005,3.232052e-005
1.858250e+001,3.979540e-005,4.632953e-005
1.858300e+001,8.256092e-005,5.584680e-005
1.858350e+001,5.458562e-005,5.767539e-005
1.858400e+001,-6.491770e-005,5.302921e-005
1.858450e+001,-1.708805e-004,4.282337e-005
1.858500e+001,-1.343442e-004,2.646108e-005
1.858550e+001,-7.628967e-006,9.893663e-006
1.858600e+001,5.946644e-005,2.636911e-006
1.858650e+001,3.524986e-005,4.766589e-006
1.858700e+001,-2.644539e-005,9.676010e-006
1.858750e+001,-5.312368e-005,8.983893e-006
1.858800e+001,1.151107e-005,-1.398248e-006
1.858850e+001,8.874592e-005,-1.254942e-005
1.858900e+001,2.857263e-005,-1.248935e-005
1.858950e+001,-1.171824e-004,5.067836e-006
1.859000e+001,-1.595085e-004,2.332066e-005
1.859050e+001,-1.049161e-004,2.162537e-005
1.859100e+001,-2.326436e-005,1.655390e-005
1.859150e+001,7.550844e-005,2.401391e-005
1.859200e+001,1.201662e-004,2.825882e-005
1.859250e+001,8.231194e-005,1.166438e-005
1.859300e+001,6.026303e-007,-1.124156e-005
1.859350e+001,-3.412636e-005,-1.708949e-005
1.859400e+001,-8.609002e-006,-1.610879e-005
1.859450e+001,3.145518e-005,-2.021712e-005
1.859500e+001,7.468489e-005,-2.728410e-005
1.859550e+001,1.134526e-004,-3.370029e-005
1.859600e+001,1.435765e-004,-3.577684e-005
1.859650e+001,1.424595e-004,-3.038999e-005
1.859700e+001,7.951538e-005,-1.856553e-005
1.859750e+001,-4.110469e-005,-3.558082e-006
1.859800e+001,-1.315932e-004,1.056021e-005
1.859850e+001,-1.344731e-004,1.566192e-005
1.859900e+001,-8.304112e-005,1.339102e-005
1.859950e+001,-3.461165e-005,1.339531e-005
1.860000e+001,-2.285962e-005,1.694430e-005
1.860050e+001,-5.234543e-005,1.741836e-005
1.860100e+001,-8.724661e-005,1.688925e-005
1.860150e+001,-1.058011e-004,1.546297e-005
1.860200e+001,-8.326377e-005,7.120265e-006
1.860250e+001,-3.948004e-005,-1.733940e-006
1.860300e+001,-3.471075e-005,-4.188180e-007
1.860350e+001,-5.749172e-005,7.817594e-006
1.860400e+001,-6.298522e-005,1.845298e-005
1.860450e+001,-4.777441e-005,3.336618e-005
1.860500e+001,-3.467501e-005,4.916059e-005
1.860550e+001,-2.058378e-005,5.782756e-005
1.860600e+001,-9.256933e-006,5.557928e-005
1.860650e+001,-2.082546e-006,4.975315e-005
1.860700e+001,8.193473e-006,4.695955e-005
1.860750e+001,3.184333e-005,4.835834e-005
1.860800e+001,6.029176e-005,4.906379e-005
1.860850e+001,7.331118e-005,4.323241e-005
1.860900e+001,6.097581e-005,3.331706e-005
1.860950e+001,2.542645e-005,2.889083e-005
1.861000e+001,-3.100173e-005,3.252415e-005
1.861050e+001,-9.978766e-005,3.445209e-005
1.861100e+001,-1.294738e-004,2.825733e-005
1.861150e+001,-4.791561e-005,1.940063e-005
1.861200e+001,1.142697e-004,1.603063e-005
1.861250e+001,1.942779e-004,1.882449e-005
1.861300e+001,1.059461e-004,2.225631e-005
1.861350e+001,-2.879655e-005,2.352903e-005
1.861400e+001,-4.613755e-005,2.820088e-005
1.861450e+001,4.260282e-005,3.383373e-005
1.861500e+001,1.063099e-004,3.075740e-005
1.861550e+001,2.539748e-005,1.203716e-005
1.861600e+001,-2.143399e-004,-1.894561e-005
1.861650e+001,-3.316738e-004,-4.240092e-005
1.861700e+001,-1.410269e-004,-3.962252e-005
1.861750e+001,7.340081e-005,-2.399006e-005
1.861800e+001,9.525772e-005,-2.262095e-005
1.861850e+001,5.715104e-006,-3.613947e-005
1.861900e+001,-5.042843e-005,-4.001383e-005
1.861950e+001,-4.461837e-005,-2.476684e-005
1.862000e+001,-2.942813e-005,-8.192836e-006
1.862050e+001,-9.953395e-006,-4.257031e-006
1.862100e+001,2.754994e-006,-9.640205e-006
1.862150e+001,2.818965e-006,-1.039235e-005
1.862200e+001,-8.541089e-006,-4.145189e-006
1.862250e+001,-2.295264e-005,5.455756e-006
1.862300e+001,-2.119129e-005,1.457603e-005
1.862350e+001,1.095983e-005,1.874014e-005
1.862400e+001,6.135840e-005,1.663403e-005
1.862450e+001,7.179569e-004,6.211463e-005
1.862500e+001,2.207641e-003,1.714385e-004
1.862550e+001,2.445043e-003,1.804222e-004
1.862600e+001,4.992704e-004,3.823479e-005
1.862650e+001,-1.021913e-003,-5.386375e-005
1.862700e+001,-9.690430e-004,-3.665050e-005
1.862750e+001,-5.304927e-004,-7.910796e-006
1.862800e+001,-3.465208e-004,-1.750962e-006
1.862850e+001,-4.200281e-004,-6.171684e-006
1.862900e+001,-4.430572e-004,-1.164104e-006
1.862950e+001,-4.095881e-004,4.115348e-006
1.863000e+001,-3.652709e-004,9.367888e-006
1.863050e+001,-3.445452e-004,1.420054e-005
1.863100e+001,-3.268191e-004,1.171159e-005
1.863150e+001,-2.936218e-004,4.877303e-006
1.863200e+001,-2.632589e-004,8.650532e-006
1.863250e+001,-2.296998e-004,1.729035e-005
1.863300e+001,-2.274909e-004,1.518774e-005
1.863350e+001,-2.266533e-004,4.124131e-006
1.863400e+001,-2.382429e-004,-1.192745e-005
1.863450e+001,-2.169697e-004,-2.628643e-005
1.863500e+001,-1.729313e-004,-4.016206e-005
1.863550e+001,-1.095523e-004,-4.991673e-005
1.863600e+001,-8.178972e-005,-5.222575e-005
1.863650e+001,-1.011015e-004,-4.460105e-005
1.863700e+001,-1.602371e-004,-3.171823e-005
1.863750e+001,-1.736594e-004,-1.696749e-005
1.863800e+001,-1.185828e-004,-7.508853e-006
1.863850e+001,-6.322103e-005,-7.909443e-006
1.863900e+001,-6.610202e-005,-1.512866e-005
1.863950e+001,-9.287008e-005,-1.480654e-005
1.864000e+001,-8.440635e-005,-1.352612e-006
1.864050e+001,-3.678937e-005,1.810009e-005
1.864100e+001,2.771144e-005,3.559059e-005
1.864150e+001,7.595117e-005,4.313922e-005
1.864200e+001,9.711354e-005,4.199007e-005
1.864250e+001,9.015852e-005,3.687263e-005
1.864300e+001,1.047584e-004,3.084396e-005
1.864350e+001,1.329578e-004,2.484501e-005
1.864400e+001,1.471438e-004,2.421055e-005
1.864450e+001,1.389647e-004,2.779449e-005
1.864500e+001,1.133402e-004,2.590852e-005
1.864550e+001,5.613768e-005,1.685227e-005
1.864600e+001,2.264137e-005,3.259314e-006
1.864650e+001,4.037274e-005,-9.906631e-006
1.864700e+001,8.597884e-005,-1.155419e-005
1.864750e+001,1.088844e-004,-2.651897e-006
1.864800e+001,9.444130e-005,1.122591e-005
1.864850e+001,7.106068e-005,2.397555e-005
1.864900e+001,6.909519e-005,3.076595e-005
1.864950e+001,8.358477e-005,2.951974e-005
1.865000e+001,8.963846e-005,2.349264e-005
1.865050e+001,8.319518e-005,1.687714e-005
1.865100e+001,7.181097e-005,1.094572e-005
1.865150e+001,6.384661e-005,6.138725e-006
1.865200e+001,5.637309e-005,2.972215e-006
1.865250e+001,5.121990e-005,2.553840e-006
1.865300e+001,4.645525e-005,7.408843e-006
1.865350e+001,4.555905e-005,1.764278e-005
1.865400e+001,4.450402e-005,2.676401e-005
1.865450e+001,4.318482e-005,3.257905e-005
1.865500e+001,3.699117e-005,3.556017e-005
1.865550e+001,3.257436e-005,3.275319e-005
1.865600e+001,3.238393e-005,2.411627e-005
1.865650e+001,3.297436e-005,1.783157e-005
1.865700e+001,3.095177e-005,1.858772e-005
1.865750e+001,2.796017e-005,2.283347e-005
1.865800e+001,2.390977e-005,2.727809e-005
1.865850e+001,2.101198e-005,3.122816e-005
1.865900e+001,1.632409e-005,3.274405e-005
1.865950e+001,1.462967e-005,3.196312e-005
1.866000e+001,1.602104e-005,2.915407e-005
1.866050e+001,2.025652e-005,2.428179e-005
1.866100e+001,2.548394e-005,2.083438e-005
1.866150e+001,2.369145e-005,1.977772e-005
1.866200e+001,1.653589e-005,1.869816e-005
1.866250e+001,1.193937e-005,1.595390e-005
1.866300e+001,1.397538e-005,9.771712e-006
1.866350e+001,1.302174e-005,-4.613000e-006
1.866400e+001,6.053744e-006,-2.225549e-005
1.866450e+001,-3.364756e-006,-2.627402e-005
1.866500e+001,-1.019591e-005,-1.117301e-005
1.866550e+001,-1.404818e-005,8.040103e-006
1.866600e+001,-1.225582e-005,1.894509e-005
1.866650e+001,-5.986272e-006,2.660972e-005
1.866700e+001,3.186560e-006,3.523445e-005
1.866750e+001,1.070617e-005,4.099554e-005
1.866800e+001,6.458479e-006,3.848875e-005
1.866850e+001,-1.112819e-005,2.361854e-005
1.866900e+001,-2.399792e-005,-1.228988e-006
1.866950e+001,-1.114906e-005,-2.539548e-005
1.867000e+001,2.056201e-005,-3.370356e-005
1.867050e+001,4.112500e-005,-2.177449e-005
1.867100e+001,4.153759e-005,-9.129152e-006
1.867150e+001,4.061684e-005,-2.349838e-006
1.867200e+001,2.221011e-005,6.511264e-006
1.867250e+001,-5.090869e-005,1.530235e-005
1.867300e+001,-1.038171e-004,2.180659e-005
1.867350e+001,-7.078770e-005,2.548438e-005
1.867400e+001,-2.331784e-005,2.818456e-005
1.867450e+001,-1.043441e-005,2.868429e-005
1.867500e+001,-1.901224e-005,2.658548e-005
1.867550e+001,-2.437609e-005,2.466180e-005
1.867600e+001,-2.083816e-005,2.657181e-005
1.867650e+001,-1.493478e-005,3.063680e-005
1.867700e+001,-9.372637e-006,3.108660e-005
1.867750e+001,-2.854567e-006,2.353840e-005
1.867800e+001,1.343925e-006,1.125559e-005
1.867850e+001,-4.469539e-006,2.606500e-006
1.867900e+001,-2.476182e-005,1.091037e-007
1.867950e+001,-4.739841e-005,5.146902e-007
1.868000e+001,-3.852416e-005,-1.188517e-007
1.868050e+001,-4.124894e-006,-2.948115e-006
1.868100e+001,7.944686e-006,-7.805505e-006
1.868150e+001,-1.170767e-005,-1.067028e-005
1.868200e+001,-3.107392e-005,-9.434318e-006
1.868250e+001,-2.898995e-005,-4.121641e-006
1.868300e+001,-1.159774e-005,4.306414e-006
1.868350e+001,-3.478798e-006,1.022282e-005
1.868400e+001,-7.990654e-006,1.013267e-005
1.868450e+001,-1.155479e-005,8.661499e-006
1.868500e+001,-1.125782e-005,8.530631e-006
1.868550e+001,-1.185463e-005,1.052452e-005
1.868600e+001,-1.382153e-005,1.374423e-005
1.868650e+001,-1.401330e-005,1.552640e-005
1.868700e+001,-1.056157e-005,1.685661e-005
1.868750e+001,-5.700562e-006,1.653070e-005
1.868800e+001,-2.865578e-006,1.620709e-005
1.868850e+001,-3.634902e-006,1.801929e-005
1.868900e+001,-4.022280e-006,1.878886e-005
1.868950e+001,-2.090225e-006,1.854126e-005
1.869000e+001,-4.675892e-006,1.999201e-005
1.869050e+001,-1.106128e-005,2.251573e-005
1.869100e+001,-1.279738e-005,2.159003e-005
1.869150e+001,-8.507862e-006,1.722753e-005
1.869200e+001,-4.984206e-006,1.494480e-005
1.869250e+001,-3.337236e-006,1.732371e-005
1.869300e+001,3.758668e-007,1.980391e-005
1.869350e+001,6.536578e-006,1.229837e-005
1.869400e+001,7.739061e-006,-5.542536e-006
1.869450e+001,7.044572e-007,-1.765559e-005
1.869500e+001,-8.208945e-006,-1.117956e-005
1.869550e+001,-1.180610e-005,6.250632e-006
1.869600e+001,-1.093279e-005,1.949056e-005
1.869650e+001,-9.806954e-006,2.390219e-005
1.869700e+001,-9.629656e-006,2.317121e-005
1.869750e+001,-8.536454e-006,1.446073e-005
1.869800e+001,-4.947095e-006,-2.951534e-006
1.869850e+001,-2.264432e-006,-1.822559e-005
1.869900e+001,-3.561060e-006,-2.082810e-005
1.869950e+001,-8.658953e-006,-1.109284e-005
1.870000e+001,-1.619050e-005,-5.532880e-007
1.870050e+001,-2.214093e-005,3.347197e-006
1.870100e+001,-1.917154e-005,2.983805e-006
1.870150e+001,-9.658223e-006,5.019597e-006
1.870200e+001,-6.188447e-006,9.438417e-006
1.870250e+001,-1.180192e-005,1.266434e-005
1.870300e+001,-1.779962e-005,1.111017e-005
1.870350e+001,-1.910139e-005,3.969181e-006
1.870400e+001,-1.641117e-005,-3.859738e-006
1.870450e+001,-1.233809e-005,-7.650865e-006
1.870500e+001,-1.014727e-005,-3.974623e-006
1.870550e+001,-9.725853e-006,4.711910e-006
1.870600e+001,-9.076445e-006,1.006727e-005
1.870650e+001,-6.724915e-006,7.759460e-006
1.870700e+001,-1.887684e-006,2.691323e-006
1.870750e+001,1.162677e-006,1.357973e-006
1.870800e+001,-7.536209e-007,7.788990e-006
1.870850e+001,-2.979407e-006,1.588370e-005
1.870900e+001,-1.453952e-006,1.844591e-005
1.870950e+001,1.283479e-006,1.917911e-005
1.871000e+001,1.027725e-006,2.111360e-005
1.871050e+001,-6.968730e-008,2.143312e-005
1.871100e+001,-2.303603e-007,1.979450e-005
1.871150e+001,-3.050475e-006,1.622242e-005
1.871200e+001,-5.098859e-006,9.149244e-006
1.871250e+001,-6.227929e-006,2.154565e-006
1.871300e+001,-9.639983e-006,7.689057e-007
1.871350e+001,-1.040723e-005,5.010745e-006
1.871400e+001,-9.806497e-006,7.758360e-006
1.871450e+001,-8.884318e-006,6.243691e-006
1.871500e+001,-6.057707e-006,4.138150e-006
1.871550e+001,-5.282501e-006,6.800912e-006
1.871600e+001,-6.214486e-006,1.409849e-005
1.871650e+001,-4.309237e-006,1.937068e-005
1.871700e+001,-1.550303e-006,2.029136e-005
1.871750e+001,-5.767300e-007,1.871224e-005
1.871800e+001,8.302237e-007,1.649584e-005
1.871850e+001,1.852314e-006,1.437394e-005
1.871900e+001,3.894772e-007,1.322760e-005
1.871950e+001,-1.718408e-006,1.313490e-005
1.872000e+001,-2.244356e-006,1.407342e-005
1.872050e+001,-2.010027e-006,1.723914e-005
1.872100e+001,-1.796828e-006,2.136065e-005
1.872150e+001,-1.947990e-006,2.359393e-005
1.872200e+001,-3.029222e-006,2.490811e-005
1.872250e+001,-4.083146e-006,2.548634e-005
1.872300e+001,-3.561585e-006,1.952111e-005
1.872350e+001,-4.105377e-006,8.559504e-006
1.872400e+001,5.417150e-006,5.731966e-006
1.872450e+001,3.160316e-004,3.489242e-005
1.872500e+001,2.343794e-003,1.848808e-004
1.872550e+001,2.705614e-003,1.887776e-004
1.872600e+001,2.303977e-004,-4.028599e-006
1.872650e+001,-8.794712e-004,-6.412688e-005
1.872700e+001,-9.382697e-004,-5.404513e-005
1.872750e+001,-4.918047e-004,-1.867253e-005
1.872800e+001,-4.224615e-004,-1.442704e-005
1.872850e+001,-4.445487e-004,-1.286011e-005
1.872900e+001,-4.476257e-004,-8.363770e-006
1.872950e+001,-4.509022e-004,-6.039817e-006
1.873000e+001,-3.693305e-004,4.672465e-007
1.873050e+001,-3.962101e-004,-5.249639e-006
1.873100e+001,-3.137483e-004,-4.912731e-006
1.873150e+001,-3.528676e-004,-1.187379e-005
1.873200e+001,-2.664974e-004,-3.735522e-006
1.873250e+001,-3.031006e-004,-4.129374e-006
1.873300e+001,-2.257724e-004,3.365714e-006
1.873350e+001,-2.513391e-004,1.274414e-006
1.873400e+001,-1.844302e-004,3.974714e-006
1.873450e+001,-1.995777e-004,-9.489220e-007
1.873500e+001,-1.549828e-004,3.068502e-007
1.873550e+001,-1.610092e-004,-6.890025e-007
1.873600e+001,-1.310277e-004,1.928987e-006
1.873650e+001,-1.228663e-004,1.373797e-006
1.873700e+001,-1.076576e-004,7.519670e-008
1.873750e+001,-8.848751e-005,-1.027568e-006
1.873800e+001,-8.345576e-005,-2.129016e-006
1.873850e+001,-5.955857e-005,1.585646e-006
1.873900e+001,-6.731916e-005,3.642902e-006
1.873950e+001,-3.839385e-005,7.771862e-006
1.874000e+001,-5.110718e-005,7.340172e-006
1.874050e+001,-1.801667e-005,9.031219e-006
1.874100e+001,-1.339369e-005,8.038670e-006
1.874150e+001,4.782219e-005,1.235023e-005
1.874200e+001,5.896647e-005,1.153699e-005
1.874250e+001,9.272850e-005,9.666324e-006
1.874300e+001,7.706405e-005,4.196462e-006
1.874350e+001,9.592485e-005,3.542920e-006
1.874400e+001,8.557659e-005,5.981870e-006
1.874450e+001,9.954352e-005,1.344036e-005
1.874500e+001,9.112275e-005,1.646851e-005
1.874550e+001,1.014762e-004,1.747667e-005
1.874600e+001,9.684148e-005,1.718317e-005
1.874650e+001,9.745450e-005,1.877155e-005
1.874700e+001,9.162479e-005,1.959091e-005
1.874750e+001,8.749366e-005,1.884253e-005
1.874800e+001,8.595836e-005,1.508339e-005
1.874850e+001,8.016380e-005,1.057691e-005
1.874900e+001,8.354336e-005,1.059980e-005
1.874950e+001,7.653124e-005,1.395191e-005
1.875000e+001,7.932130e-005,1.707732e-005
1.875050e+001,7.092082e-005,1.575110e-005
1.875100e+001,7.628798e-005,1.449473e-005
1.875150e+001,6.623220e-005,1.301427e-005
1.875200e+001,6.846718e-005,1.429344e-005
1.875250e+001,5.855726e-005,1.543321e-005
1.875300e+001,6.334369e-005,1.991572e-005
1.875350e+001,5.497743e-005,2.427818e-005
1.875400e+001,5.767846e-005,2.370308e-005
1.875450e+001,4.797841e-005,1.627866e-005
1.875500e+001,4.652153e-005,8.489232e-006
1.875550e+001,3.980481e-005,1.682215e-006
1.875600e+001,4.072110e-005,-2.758843e-006
1.875650e+001,3.715496e-005,-2.018561e-006
1.875700e+001,3.671759e-005,5.349771e-006
1.875750e+001,3.198143e-005,1.414820e-005
1.875800e+001,2.816407e-005,1.910299e-005
1.875850e+001,2.668570e-005,1.976426e-005
1.875900e+001,2.628109e-005,2.003195e-005
1.875950e+001,2.681383e-005,2.014243e-005
1.876000e+001,2.318927e-005,1.605307e-005
1.876050e+001,1.977852e-005,8.646958e-006
1.876100e+001,1.277159e-005,4.690804e-006
1.876150e+001,1.070047e-005,5.512070e-006
1.876200e+001,5.826283e-006,6.863189e-006
1.876250e+001,4.636041e-006,8.007662e-006
1.876300e+001,4.426770e-007,1.034251e-005
