X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.371450e+001,6.268501e-006,2.580612e-005
2.371500e+001,3.993462e-006,2.802697e-005
2.371550e+001,4.991732e-006,2.919045e-005
2.371600e+001,7.173619e-006,2.729052e-005
2.371650e+001,6.210139e-006,2.371423e-005
2.371700e+001,3.261585e-006,2.029774e-005
2.371750e+001,1.496280e-006,1.714633e-005
2.371800e+001,-2.272167e-007,1.142078e-005
2.371850e+001,-1.890990e-007,6.078406e-006
2.371900e+001,1.170954e-006,4.688952e-007
2.371950e+001,6.130107e-007,-9.653526e-006
2.372000e+001,-3.538059e-006,-2.245761e-005
2.372050e+001,-7.922313e-006,-3.244235e-005
2.372100e+001,-9.913487e-006,-3.543864e-005
2.372150e+001,-1.246043e-005,-2.874029e-005
2.372200e+001,-1.163630e-005,-1.338140e-005
2.372250e+001,-9.616731e-006,-6.554252e-007
2.372300e+001,-8.391638e-006,2.971828e-006
2.372350e+001,-5.925376e-006,5.344809e-006
2.372400e+001,-6.136228e-006,1.276519e-005
2.372450e+001,-8.506759e-006,1.798078e-005
2.372500e+001,-8.678573e-006,1.554016e-005
2.372550e+001,-7.613060e-006,8.245983e-006
2.372600e+001,-7.936972e-006,3.447091e-007
2.372650e+001,-7.895081e-006,-5.017753e-006
2.372700e+001,-6.489238e-006,-9.591071e-006
2.372750e+001,-4.173768e-006,-1.251613e-005
2.372800e+001,-2.003006e-006,-7.768487e-006
2.372850e+001,-8.444243e-007,5.669192e-006
2.372900e+001,-1.237902e-006,1.857258e-005
2.372950e+001,-2.734013e-006,2.133401e-005
2.373000e+001,-4.229798e-006,1.552834e-005
2.373050e+001,-4.542872e-006,7.965164e-006
2.373100e+001,-3.878067e-006,1.821809e-006
2.373150e+001,-3.956022e-006,-5.580226e-008
2.373200e+001,-3.536335e-006,1.627673e-006
2.373250e+001,-2.169300e-006,4.381291e-006
2.373300e+001,-1.894529e-006,8.517320e-006
2.373350e+001,-1.556536e-006,1.173322e-005
2.373400e+001,-7.146160e-007,1.096050e-005
2.373450e+001,-1.027260e-006,8.652483e-006
2.373500e+001,-2.304895e-006,9.193624e-006
2.373550e+001,-2.755026e-006,1.138726e-005
2.373600e+001,-3.175120e-006,1.004172e-005
2.373650e+001,-3.710175e-006,4.582799e-006
2.373700e+001,-3.647310e-006,1.114204e-006
2.373750e+001,-4.539043e-006,5.120644e-006
2.373800e+001,-6.623357e-006,1.637657e-005
2.373850e+001,-7.835636e-006,2.826531e-005
2.373900e+001,-8.006925e-006,3.280788e-005
2.373950e+001,-7.975953e-006,2.921272e-005
2.374000e+001,-6.277775e-006,2.359458e-005
2.374050e+001,-5.013502e-006,1.983102e-005
2.374100e+001,-6.843597e-006,1.735119e-005
2.374150e+001,-8.984002e-006,1.441422e-005
2.374200e+001,-8.138200e-006,1.133319e-005
2.374250e+001,-6.543227e-006,9.769776e-006
2.374300e+001,-5.948838e-006,1.500834e-005
2.374350e+001,-6.952869e-006,2.929215e-005
2.374400e+001,-8.682836e-006,4.049696e-005
2.374450e+001,-9.144406e-006,4.110060e-005
2.374500e+001,-8.398102e-006,4.017489e-005
2.374550e+001,-8.833709e-006,4.132164e-005
2.374600e+001,-1.100077e-005,3.736144e-005
2.374650e+001,-1.442450e-005,2.671659e-005
2.374700e+001,-1.561534e-005,1.992430e-005
2.374750e+001,-1.284331e-005,1.785471e-005
2.374800e+001,-1.373907e-005,1.263118e-005
2.374850e+001,-1.652361e-005,4.160908e-006
2.374900e+001,-1.403378e-005,-9.050057e-006
2.374950e+001,-1.031669e-005,-2.338037e-005
2.375000e+001,-1.012642e-005,-2.938983e-005
2.375050e+001,-8.212429e-006,-2.220959e-005
2.375100e+001,-5.878887e-006,-9.069967e-006
2.375150e+001,-7.134126e-006,-2.996642e-006
2.375200e+001,-9.152880e-006,-3.636427e-006
2.375250e+001,-1.075270e-005,-4.049083e-006
2.375300e+001,-1.092112e-005,-2.558436e-006
2.375350e+001,-9.229221e-006,6.632928e-007
2.375400e+001,-6.565931e-006,6.873391e-006
2.375450e+001,-5.702203e-006,1.556135e-005
2.375500e+001,-5.875628e-006,2.208542e-005
2.375550e+001,-5.394082e-006,2.342010e-005
2.375600e+001,-5.338718e-006,1.950657e-005
2.375650e+001,-6.455986e-006,1.419448e-005
2.375700e+001,-6.173464e-006,1.157395e-005
2.375750e+001,-3.903873e-006,1.226377e-005
2.375800e+001,-1.960756e-006,1.616874e-005
2.375850e+001,-2.122696e-006,2.117076e-005
2.375900e+001,-5.521583e-006,2.398033e-005
2.375950e+001,-6.529698e-006,2.485407e-005
2.376000e+001,-3.971408e-006,2.342056e-005
2.376050e+001,-5.178600e-006,2.186696e-005
2.376100e+001,-8.879888e-006,2.375955e-005
2.376150e+001,-9.158271e-006,2.714306e-005
2.376200e+001,-8.530915e-006,3.087328e-005
2.376250e+001,-7.609191e-006,2.853559e-005
2.376300e+001,-7.322168e-006,1.963885e-005
2.376350e+001,-6.557038e-006,1.532456e-005
2.376400e+001,-3.475798e-006,1.690308e-005
2.376450e+001,-3.267854e-006,1.597559e-005
2.376500e+001,-5.738366e-006,1.238862e-005
2.376550e+001,-6.494654e-006,1.192234e-005
2.376600e+001,-5.698241e-006,9.727404e-006
2.376650e+001,-4.848353e-006,-6.762357e-008
2.376700e+001,-2.816085e-006,-1.030769e-005
2.376750e+001,-3.799088e-007,-1.331302e-005
2.376800e+001,1.019205e-006,-1.154715e-005
2.376850e+001,8.646244e-008,-9.146973e-006
2.376900e+001,-2.914659e-006,-6.520917e-006
2.376950e+001,-6.544484e-006,-3.306735e-006
2.377000e+001,-8.478548e-006,1.188630e-006
2.377050e+001,-8.386797e-006,6.748108e-006
2.377100e+001,-8.941637e-006,7.864141e-006
2.377150e+001,-9.659429e-006,2.238619e-006
2.377200e+001,-8.201060e-006,-1.205732e-006
2.377250e+001,-5.213572e-006,-2.445079e-006
2.377300e+001,-3.699994e-006,-7.631761e-006
2.377350e+001,-3.957944e-006,-1.308620e-005
2.377400e+001,-4.613059e-006,-1.347098e-005
2.377450e+001,-4.364159e-006,-9.994582e-006
2.377500e+001,-5.072322e-006,-3.254253e-006
2.377550e+001,-4.829964e-006,6.469546e-006
2.377600e+001,-1.110209e-006,9.206224e-006
2.377650e+001,8.805785e-007,4.899392e-006
2.377700e+001,9.413359e-007,6.757079e-007
2.377750e+001,1.429753e-006,1.082722e-006
2.377800e+001,8.739536e-007,5.449622e-006
2.377850e+001,-1.716684e-006,8.805792e-006
2.377900e+001,-3.702171e-006,8.455794e-006
2.377950e+001,-4.937524e-006,7.148928e-006
2.378000e+001,-6.110751e-006,8.705605e-006
2.378050e+001,-6.018602e-006,1.204208e-005
2.378100e+001,-5.832713e-006,1.649030e-005
2.378150e+001,-5.805438e-006,2.043761e-005
2.378200e+001,-4.909766e-006,2.171510e-005
2.378250e+001,-4.534008e-006,2.027981e-005
2.378300e+001,-6.928180e-006,2.026317e-005
2.378350e+001,-9.318545e-006,2.028540e-005
2.378400e+001,-9.402949e-006,1.949553e-005
2.378450e+001,-7.704475e-006,1.989263e-005
2.378500e+001,-4.116616e-006,2.002795e-005
2.378550e+001,-4.433050e-007,1.760240e-005
2.378600e+001,-2.172504e-006,1.518528e-005
2.378650e+001,-7.878194e-006,1.331521e-005
2.378700e+001,-9.378255e-006,1.019771e-005
2.378750e+001,-7.632951e-006,9.139912e-006
2.378800e+001,-6.522630e-006,9.705685e-006
2.378850e+001,-4.731834e-006,9.970618e-006
2.378900e+001,-4.143586e-006,1.360136e-005
2.378950e+001,-3.938171e-006,1.858751e-005
2.379000e+001,-5.600178e-006,2.050704e-005
2.379050e+001,-8.124031e-006,2.288648e-005
2.379100e+001,-6.205767e-006,2.470425e-005
2.379150e+001,-4.365132e-006,2.295572e-005
2.379200e+001,-3.606546e-006,2.018660e-005
2.379250e+001,-2.348769e-006,1.867721e-005
2.379300e+001,-1.440130e-006,1.686626e-005
2.379350e+001,-7.673826e-007,1.591187e-005
2.379400e+001,1.354394e-006,1.757733e-005
2.379450e+001,3.586388e-006,1.981166e-005
2.379500e+001,3.672651e-006,1.856566e-005
2.379550e+001,2.994059e-006,1.274044e-005
2.379600e+001,2.185795e-006,6.101046e-006
2.379650e+001,1.129711e-006,3.095940e-006
2.379700e+001,3.666689e-007,4.333001e-006
2.379750e+001,-9.138081e-007,7.527296e-006
2.379800e+001,-3.139660e-006,1.039582e-005
2.379850e+001,-5.666648e-006,1.117230e-005
2.379900e+001,-8.552501e-006,1.053938e-005
2.379950e+001,-1.061846e-005,9.249945e-006
2.380000e+001,-9.337122e-006,7.573150e-006
2.380050e+001,-7.973838e-006,7.091272e-006
2.380100e+001,-9.469150e-006,7.053280e-006
2.380150e+001,-9.989029e-006,7.267236e-006
2.380200e+001,-1.154595e-005,9.548482e-006
2.380250e+001,-1.323882e-005,1.057217e-005
2.380300e+001,-9.924184e-006,1.094223e-005
2.380350e+001,-4.633148e-006,1.328429e-005
2.380400e+001,-3.322535e-006,1.580667e-005
2.380450e+001,-4.574230e-006,1.715201e-005
2.380500e+001,-6.391287e-006,1.699582e-005
2.380550e+001,-7.732221e-006,1.693799e-005
2.380600e+001,-5.880728e-006,1.707554e-005
2.380650e+001,-3.867593e-006,1.531849e-005
2.380700e+001,-4.553431e-006,1.176539e-005
2.380750e+001,-4.355404e-006,9.410471e-006
2.380800e+001,-1.675341e-006,1.109213e-005
2.380850e+001,4.056629e-007,1.504528e-005
2.380900e+001,2.021098e-006,1.803491e-005
2.380950e+001,3.797310e-006,2.092147e-005
2.381000e+001,4.085976e-006,2.571974e-005
2.381050e+001,2.376348e-006,2.791682e-005
2.381100e+001,1.283596e-006,2.468881e-005
2.381150e+001,1.683612e-006,2.264738e-005
2.381200e+001,2.095493e-006,2.177549e-005
2.381250e+001,1.699152e-006,1.822554e-005
2.381300e+001,2.328790e-006,1.714811e-005
2.381350e+001,3.280491e-006,1.984275e-005
2.381400e+001,3.547017e-006,1.796227e-005
2.381450e+001,2.884367e-006,1.042719e-005
2.381500e+001,7.546454e-007,5.022946e-006
2.381550e+001,-2.475972e-006,5.201781e-006
2.381600e+001,-6.824142e-006,5.006970e-006
2.381650e+001,-9.179045e-006,2.068514e-006
2.381700e+001,-1.065019e-005,8.776225e-009
2.381750e+001,-1.195070e-005,1.476602e-006
2.381800e+001,-1.157588e-005,6.174205e-006
2.381850e+001,-1.101479e-005,1.085439e-005
2.381900e+001,-1.190664e-005,1.355114e-005
2.381950e+001,-1.201524e-005,1.322862e-005
2.382000e+001,-1.125325e-005,1.169672e-005
2.382050e+001,-1.037554e-005,9.574092e-006
2.382100e+001,-8.361754e-006,6.671219e-006
2.382150e+001,-6.100237e-006,3.371148e-006
2.382200e+001,-4.776985e-006,1.802747e-006
2.382250e+001,-4.179901e-006,3.664912e-006
2.382300e+001,-3.834473e-006,8.767724e-006
2.382350e+001,-4.866090e-006,1.356056e-005
2.382400e+001,-5.502358e-006,1.438756e-005
2.382450e+001,-5.035852e-006,1.130264e-005
2.382500e+001,-5.230045e-006,6.702109e-006
2.382550e+001,-6.286532e-006,5.697727e-006
2.382600e+001,-6.913238e-006,7.606342e-006
2.382650e+001,-6.629607e-006,7.245182e-006
2.382700e+001,-5.560496e-006,3.275099e-006
2.382750e+001,-4.657464e-006,-2.755686e-006
2.382800e+001,-3.780600e-006,-6.246806e-006
2.382850e+001,-1.745812e-006,-2.044200e-006
2.382900e+001,-1.819067e-007,4.967704e-006
2.382950e+001,-9.512224e-007,1.207098e-005
2.383000e+001,-1.667548e-006,1.861156e-005
2.383050e+001,-1.215126e-006,2.047969e-005
2.383100e+001,-6.723112e-007,2.070811e-005
2.383150e+001,-2.430530e-008,2.039444e-005
2.383200e+001,8.398247e-007,1.540191e-005
2.383250e+001,2.188904e-007,6.895358e-006
2.383300e+001,-1.680587e-006,-4.718717e-007
2.383350e+001,-4.504692e-006,-5.522787e-006
2.383400e+001,-7.356143e-006,-7.515403e-006
2.383450e+001,-7.744390e-006,-4.712484e-006
2.383500e+001,-6.123186e-006,8.934555e-008
2.383550e+001,-3.868348e-006,1.598086e-006
2.383600e+001,-2.112015e-006,-9.130212e-007
2.383650e+001,-1.404240e-006,-3.905132e-006
2.383700e+001,-3.095118e-006,-3.459539e-006
2.383750e+001,-4.163728e-006,1.508937e-006
2.383800e+001,-2.243046e-006,8.144126e-006
2.383850e+001,1.422316e-006,1.021626e-005
2.383900e+001,3.015129e-006,7.234857e-006
2.383950e+001,1.334967e-006,5.213990e-006
2.384000e+001,4.242851e-007,7.827984e-006
2.384050e+001,5.299702e-007,1.463040e-005
2.384100e+001,-5.139736e-007,1.979675e-005
2.384150e+001,-3.433854e-006,2.011857e-005
2.384200e+001,-3.745646e-006,1.884591e-005
2.384250e+001,-1.601011e-006,1.855608e-005
2.384300e+001,-1.604342e-006,1.938953e-005
2.384350e+001,-1.343502e-006,1.991460e-005
2.384400e+001,-2.734562e-006,2.081050e-005
2.384450e+001,-4.103689e-006,2.254143e-005
2.384500e+001,-1.872052e-006,2.290281e-005
2.384550e+001,7.548083e-007,1.996958e-005
2.384600e+001,2.473045e-006,1.532565e-005
2.384650e+001,5.480608e-006,1.195948e-005
2.384700e+001,7.473446e-006,8.724413e-006
2.384750e+001,5.649796e-006,3.728630e-006
2.384800e+001,3.553996e-006,-3.388340e-006
2.384850e+001,2.434901e-006,-1.011747e-005
2.384900e+001,1.430749e-006,-1.247924e-005
2.384950e+001,5.912065e-007,-8.857498e-006
2.385000e+001,1.850093e-006,-8.577205e-007
2.385050e+001,3.624207e-006,8.494180e-006
2.385100e+001,2.580718e-006,1.643294e-005
2.385150e+001,-2.013083e-006,1.965183e-005
2.385200e+001,-6.138024e-006,1.612821e-005
2.385250e+001,-9.426788e-006,7.913213e-006
2.385300e+001,-1.241399e-005,2.808423e-006
2.385350e+001,-1.215678e-005,4.970345e-006
2.385400e+001,-8.256331e-006,8.636021e-006
2.385450e+001,-1.879452e-006,1.194295e-005
2.385500e+001,2.682857e-006,1.688589e-005
2.385550e+001,4.157199e-006,1.979986e-005
2.385600e+001,2.119656e-006,1.897414e-005
2.385650e+001,-1.553910e-006,1.605545e-005
2.385700e+001,-2.319894e-006,1.274744e-005
2.385750e+001,-3.287787e-006,1.161592e-005
2.385800e+001,-4.606738e-006,1.314935e-005
2.385850e+001,-4.618861e-006,1.555964e-005
2.385900e+001,-5.114431e-006,1.547867e-005
2.385950e+001,-5.627035e-006,1.244072e-005
2.386000e+001,-4.907097e-006,8.931971e-006
2.386050e+001,-5.283829e-006,7.341910e-006
2.386100e+001,-9.180473e-006,9.345646e-006
2.386150e+001,-1.269002e-005,1.345935e-005
2.386200e+001,-1.363834e-005,1.786547e-005
2.386250e+001,-1.222465e-005,2.163976e-005
2.386300e+001,-8.073824e-006,2.362352e-005
2.386350e+001,-3.437079e-006,2.215522e-005
2.386400e+001,-1.739908e-006,1.677287e-005
2.386450e+001,-2.455027e-006,1.141669e-005
2.386500e+001,-5.591020e-006,1.090599e-005
2.386550e+001,-1.039686e-005,1.477797e-005
2.386600e+001,-1.282448e-005,1.897226e-005
2.386650e+001,-1.179377e-005,1.882688e-005
2.386700e+001,-7.923784e-006,1.441072e-005
2.386750e+001,-4.322095e-006,9.273362e-006
2.386800e+001,-5.225915e-006,5.447646e-006
2.386850e+001,-6.589464e-006,3.952805e-006
2.386900e+001,-3.178948e-006,2.316042e-006
2.386950e+001,2.179301e-006,5.251612e-007
2.387000e+001,8.428660e-006,-1.052778e-006
2.387050e+001,2.039205e-005,-2.436450e-006
2.387100e+001,2.880887e-005,3.244255e-007
2.387150e+001,2.828120e-005,5.053551e-006
2.387200e+001,2.854636e-005,7.084691e-006
2.387250e+001,3.050370e-005,8.642050e-006
2.387300e+001,3.439215e-005,1.243108e-005
2.387350e+001,4.095498e-005,1.609433e-005
2.387400e+001,4.620343e-005,1.838815e-005
2.387450e+001,3.906466e-005,1.987517e-005
2.387500e+001,8.268665e-006,2.193391e-005
2.387550e+001,-5.060308e-005,2.492057e-005
2.387600e+001,-1.149885e-004,2.596064e-005
2.387650e+001,-1.369261e-004,2.340960e-005
2.387700e+001,-1.032711e-004,1.954433e-005
2.387750e+001,-5.630969e-005,1.830920e-005
2.387800e+001,-3.182117e-005,1.992255e-005
2.387850e+001,-2.745327e-005,2.005685e-005
2.387900e+001,-3.060507e-005,1.240980e-005
2.387950e+001,-3.297368e-005,-3.190480e-006
2.388000e+001,-3.118822e-005,-1.523748e-005
2.388050e+001,-2.488912e-005,-1.358655e-005
2.388100e+001,-1.964590e-005,-1.933528e-006
2.388150e+001,-1.718786e-005,9.750507e-006
2.388200e+001,-1.649818e-005,1.493528e-005
2.388250e+001,-1.609161e-005,1.562199e-005
2.388300e+001,-1.644070e-005,1.582615e-005
2.388350e+001,-1.757681e-005,1.716096e-005
2.388400e+001,-1.451405e-005,1.798078e-005
2.388450e+001,-1.194646e-005,1.585717e-005
2.388500e+001,-1.318228e-005,1.126338e-005
2.388550e+001,-1.476037e-005,7.667284e-006
2.388600e+001,-1.610091e-005,6.210353e-006
2.388650e+001,-1.676069e-005,4.410473e-006
2.388700e+001,-1.501884e-005,2.576588e-006
2.388750e+001,-1.176839e-005,1.468651e-006
2.388800e+001,-7.029176e-006,3.735467e-006
2.388850e+001,-1.799362e-006,8.409600e-006
2.388900e+001,2.571215e-006,1.265656e-005
2.388950e+001,7.334424e-006,1.600385e-005
2.389000e+001,1.164532e-005,1.739614e-005
2.389050e+001,1.208159e-005,1.668314e-005
2.389100e+001,8.088530e-006,1.681189e-005
2.389150e+001,5.003385e-006,1.884342e-005
2.389200e+001,4.477502e-006,2.157398e-005
2.389250e+001,1.643678e-006,2.429534e-005
2.389300e+001,-5.651535e-006,2.654684e-005
2.389350e+001,-1.106139e-005,2.712283e-005
2.389400e+001,-1.108188e-005,2.231431e-005
2.389450e+001,-8.654412e-006,1.341023e-005
2.389500e+001,-7.182770e-006,8.354581e-006
2.389550e+001,-9.084360e-006,9.468454e-006
2.389600e+001,-1.088346e-005,1.332391e-005
2.389650e+001,-1.083658e-005,1.881618e-005
2.389700e+001,-1.026613e-005,2.098685e-005
2.389750e+001,-7.204389e-006,1.636989e-005
2.389800e+001,-4.640126e-006,7.011447e-006
2.389850e+001,-2.627870e-006,3.409144e-007
2.389900e+001,3.507586e-006,1.668125e-006
2.389950e+001,9.866137e-006,6.691700e-006
2.390000e+001,1.096638e-005,8.202822e-006
2.390050e+001,9.377217e-006,3.864149e-006
2.390100e+001,8.293165e-006,-1.466794e-006
2.390150e+001,7.348597e-006,-3.442287e-006
2.390200e+001,7.827830e-006,-1.152375e-006
2.390250e+001,8.545427e-006,1.900431e-006
2.390300e+001,5.120737e-006,3.382790e-006
2.390350e+001,-2.219974e-006,6.040145e-006
2.390400e+001,-9.323665e-006,1.031456e-005
2.390450e+001,-1.436934e-005,1.042500e-005
2.390500e+001,-1.552217e-005,5.074264e-006
2.390550e+001,-1.123866e-005,-7.899653e-007
2.390600e+001,-2.637186e-006,-2.485161e-006
2.390650e+001,5.561691e-006,3.737322e-007
2.390700e+001,9.184673e-006,3.155639e-006
2.390750e+001,7.500488e-006,4.474716e-006
2.390800e+001,3.943974e-006,6.904438e-006
2.390850e+001,1.785178e-006,1.018104e-005
2.390900e+001,-5.443596e-007,1.177756e-005
2.390950e+001,4.694826e-006,1.146495e-005
2.391000e+001,2.187515e-005,9.908996e-006
2.391050e+001,3.810678e-005,9.588163e-006
2.391100e+001,4.415285e-005,1.061166e-005
2.391150e+001,3.792993e-005,1.146412e-005
2.391200e+001,2.544737e-005,1.260656e-005
2.391250e+001,1.765490e-005,1.515591e-005
2.391300e+001,1.245142e-005,1.839913e-005
2.391350e+001,8.007103e-006,2.024255e-005
2.391400e+001,6.443047e-006,2.165066e-005
2.391450e+001,2.965584e-006,2.302413e-005
2.391500e+001,-5.184646e-006,2.409124e-005
2.391550e+001,-1.254874e-005,2.571651e-005
2.391600e+001,-1.359631e-005,2.742183e-005
2.391650e+001,-9.713561e-006,2.706595e-005
2.391700e+001,-2.991826e-006,2.635425e-005
2.391750e+001,4.209774e-006,2.806422e-005
2.391800e+001,5.035828e-006,2.994546e-005
2.391850e+001,-6.840101e-006,2.950413e-005
2.391900e+001,-2.622810e-005,2.347775e-005
2.391950e+001,-3.719458e-005,1.058997e-005
2.392000e+001,-3.105849e-005,-3.190239e-006
2.392050e+001,-1.657771e-005,-1.352739e-005
2.392100e+001,-4.508483e-006,-2.002935e-005
2.392150e+001,-3.495110e-007,-2.098512e-005
2.392200e+001,-1.183490e-005,-1.313697e-005
2.392250e+001,-3.384634e-005,-5.102520e-006
2.392300e+001,-4.741302e-005,-3.612066e-006
2.392350e+001,-4.788733e-005,-2.773907e-006
2.392400e+001,-3.933335e-005,8.154031e-007
2.392450e+001,-2.629215e-005,8.732213e-006
2.392500e+001,-1.460114e-005,1.792648e-005
2.392550e+001,-5.036460e-006,2.407792e-005
2.392600e+001,3.122647e-006,2.223361e-005
2.392650e+001,6.208865e-006,1.497684e-005
2.392700e+001,2.617001e-006,8.214709e-006
2.392750e+001,-3.591480e-006,4.245664e-006
2.392800e+001,-6.533640e-006,2.838005e-006
2.392850e+001,4.153198e-006,1.900588e-006
2.392900e+001,2.868246e-005,1.375703e-006
2.392950e+001,5.095177e-005,2.892477e-006
2.393000e+001,5.737018e-005,7.464817e-006
2.393050e+001,5.306996e-005,1.280917e-005
2.393100e+001,5.034363e-005,1.666884e-005
2.393150e+001,5.524466e-005,1.793941e-005
2.393200e+001,6.522481e-005,1.985193e-005
2.393250e+001,7.183314e-005,2.383288e-005
2.393300e+001,6.343425e-005,2.660900e-005
2.393350e+001,3.297070e-005,2.504384e-005
2.393400e+001,-1.935711e-005,1.479468e-005
2.393450e+001,-7.882001e-005,-2.277719e-006
2.393500e+001,-1.050323e-004,-1.239512e-005
2.393550e+001,-8.515523e-005,-8.060487e-006
2.393600e+001,-5.903373e-005,2.118099e-006
2.393650e+001,-6.171750e-005,5.737315e-006
2.393700e+001,-7.584572e-005,2.855183e-006
2.393750e+001,-6.243893e-005,-8.307709e-007
2.393800e+001,-3.144186e-005,5.272691e-007
2.393850e+001,-1.480883e-005,5.970501e-006
2.393900e+001,-1.133976e-005,1.291064e-005
2.393950e+001,-8.229996e-006,2.152552e-005
2.394000e+001,-5.943034e-006,2.724105e-005
2.394050e+001,-6.584405e-006,2.831627e-005
2.394100e+001,-7.159975e-006,2.680963e-005
2.394150e+001,-8.564860e-006,2.347885e-005
2.394200e+001,-1.228610e-005,1.580639e-005
2.394250e+001,-1.687283e-005,7.062848e-006
2.394300e+001,-1.942378e-005,3.717724e-006
2.394350e+001,-1.966420e-005,7.383734e-006
2.394400e+001,-1.813423e-005,1.131085e-005
2.394450e+001,-1.675356e-005,1.139255e-005
2.394500e+001,-1.473092e-005,9.726281e-006
2.394550e+001,-7.962633e-006,9.957429e-006
2.394600e+001,1.289372e-006,1.382190e-005
2.394650e+001,8.072151e-006,1.939385e-005
2.394700e+001,9.986813e-006,2.115361e-005
2.394750e+001,6.052122e-006,1.878643e-005
2.394800e+001,4.607957e-007,2.074717e-005
2.394850e+001,-4.131934e-006,2.654731e-005
2.394900e+001,-1.042007e-005,2.798759e-005
2.394950e+001,-1.293002e-005,2.245621e-005
2.395000e+001,-7.241476e-006,1.089481e-005
2.395050e+001,7.175155e-007,-3.303725e-007
2.395100e+001,5.295845e-006,-5.775225e-006
2.395150e+001,8.576817e-006,-5.297620e-006
2.395200e+001,8.692256e-006,-3.056853e-007
2.395250e+001,4.270821e-006,4.197899e-006
2.395300e+001,6.866887e-007,6.431725e-006
2.395350e+001,-3.014847e-006,5.730671e-006
2.395400e+001,-7.935428e-006,4.515454e-006
2.395450e+001,-9.927248e-006,3.196343e-006
2.395500e+001,-7.877153e-006,5.970111e-007
2.395550e+001,-5.111779e-006,-5.045165e-006
2.395600e+001,-4.756430e-006,-1.185574e-005
2.395650e+001,-6.253018e-006,-1.407546e-005
2.395700e+001,-5.651617e-006,-8.568098e-006
2.395750e+001,-1.043549e-006,3.048559e-006
2.395800e+001,4.897742e-006,1.409873e-005
2.395850e+001,9.093914e-006,2.016172e-005
2.395900e+001,1.157695e-005,2.194473e-005
2.395950e+001,1.290310e-005,2.487116e-005
2.396000e+001,1.390892e-005,2.904825e-005
2.396050e+001,1.491012e-005,3.209056e-005
2.396100e+001,1.238794e-005,3.465310e-005
2.396150e+001,-1.636904e-007,3.630740e-005
2.396200e+001,-2.236890e-005,3.124248e-005
2.396250e+001,-5.001591e-005,1.956792e-005
2.396300e+001,-6.683021e-005,6.604622e-006
2.396350e+001,-5.607079e-005,-4.936948e-006
2.396400e+001,-3.812481e-005,-1.181116e-005
2.396450e+001,-3.664783e-005,-1.231902e-005
2.396500e+001,-4.627305e-005,-8.910885e-006
2.396550e+001,-4.945972e-005,-4.788224e-006
2.396600e+001,-4.075934e-005,2.115260e-006
2.396650e+001,-2.368709e-005,9.966271e-006
2.396700e+001,-1.757929e-006,1.613308e-005
2.396750e+001,2.776529e-005,1.988196e-005
2.396800e+001,6.581660e-005,1.889918e-005
2.396850e+001,9.381484e-005,1.315116e-005
2.396900e+001,1.001944e-004,5.441219e-006
2.396950e+001,9.114478e-005,1.458033e-006
2.397000e+001,7.827871e-005,4.327791e-006
2.397050e+001,6.814361e-005,1.174792e-005
2.397100e+001,6.359840e-005,1.808717e-005
2.397150e+001,6.424182e-005,2.059320e-005
2.397200e+001,6.732740e-005,2.075117e-005
2.397250e+001,6.820938e-005,1.649125e-005
2.397300e+001,5.812106e-005,3.865023e-006
2.397350e+001,2.781693e-005,-6.875301e-006
2.397400e+001,-8.115372e-006,-5.126331e-006
2.397450e+001,-1.870001e-005,2.540680e-006
2.397500e+001,-1.891281e-005,9.691374e-006
2.397550e+001,-2.186484e-005,1.556068e-005
2.397600e+001,-5.838236e-006,1.968416e-005
2.397650e+001,1.825652e-005,2.178920e-005
2.397700e+001,2.710650e-005,2.384568e-005
2.397750e+001,1.642404e-005,2.917824e-005
2.397800e+001,-4.247472e-006,3.637304e-005
2.397850e+001,-2.218074e-005,3.685596e-005
2.397900e+001,-3.665524e-005,2.530664e-005
2.397950e+001,-4.688041e-005,6.197638e-006
2.398000e+001,-4.500607e-005,-1.249214e-005
2.398050e+001,-3.400843e-005,-2.273655e-005
2.398100e+001,-3.219609e-005,-1.917735e-005
2.398150e+001,-5.348988e-005,-6.263401e-006
2.398200e+001,-8.863736e-005,3.362069e-006
2.398250e+001,-1.013854e-004,4.461766e-006
2.398300e+001,-7.618525e-005,1.876247e-006
2.398350e+001,-3.678972e-005,-7.461169e-007
2.398400e+001,-1.002592e-005,-6.923646e-007
2.398450e+001,1.923857e-006,4.413190e-006
2.398500e+001,4.479332e-006,1.169369e-005
2.398550e+001,-2.278518e-006,1.626092e-005
2.398600e+001,-1.574369e-005,1.654573e-005
2.398650e+001,-3.531173e-005,1.415906e-005
2.398700e+001,-5.689699e-005,1.026996e-005
2.398750e+001,-7.197860e-005,3.307898e-006
2.398800e+001,-7.841441e-005,-2.088784e-006
2.398850e+001,-7.933613e-005,6.883760e-007
2.398900e+001,-7.318662e-005,7.895102e-006
2.398950e+001,-5.970453e-005,1.521960e-005
2.399000e+001,-4.290503e-005,2.390345e-005
2.399050e+001,-2.169154e-005,3.476267e-005
2.399100e+001,4.383939e-006,4.360882e-005
2.399150e+001,2.349932e-005,4.500429e-005
2.399200e+001,3.101735e-005,3.436445e-005
2.399250e+001,2.960701e-005,1.772398e-005
2.399300e+001,2.577772e-005,3.951047e-006
2.399350e+001,2.412084e-005,-6.670739e-006
2.399400e+001,2.322446e-005,-8.905926e-006
