X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.884300e+001,-7.649011e-007,1.500245e-005
2.884350e+001,5.819603e-007,1.642273e-005
2.884400e+001,1.185755e-006,1.985819e-005
2.884450e+001,1.172082e-006,2.307645e-005
2.884500e+001,7.613406e-007,2.141959e-005
2.884550e+001,-7.005966e-007,1.752246e-005
2.884600e+001,-2.668599e-006,1.476671e-005
2.884650e+001,-4.248967e-006,1.241190e-005
2.884700e+001,-5.275829e-006,9.791002e-006
2.884750e+001,-5.644703e-006,5.730241e-006
2.884800e+001,-5.652805e-006,4.850308e-007
2.884850e+001,-4.734377e-006,-3.190460e-006
2.884900e+001,-5.498579e-006,-5.329302e-006
2.884950e+001,-8.299185e-006,-3.146947e-006
2.885000e+001,-9.827820e-006,4.574386e-006
2.885050e+001,-8.900160e-006,1.242900e-005
2.885100e+001,-9.603561e-006,1.689501e-005
2.885150e+001,-1.230350e-005,1.694563e-005
2.885200e+001,-9.311002e-006,1.712452e-005
2.885250e+001,-5.918350e-006,2.104252e-005
2.885300e+001,-7.154181e-006,2.284382e-005
2.885350e+001,-6.607781e-006,1.781055e-005
2.885400e+001,-4.182243e-006,8.296088e-006
2.885450e+001,-2.097987e-006,1.211482e-006
2.885500e+001,-1.199195e-006,9.494203e-007
2.885550e+001,-1.586964e-006,5.930199e-006
2.885600e+001,-2.802215e-006,1.053472e-005
2.885650e+001,-1.611366e-006,1.289591e-005
2.885700e+001,9.927189e-007,1.517263e-005
2.885750e+001,8.852655e-007,1.763419e-005
2.885800e+001,-8.370193e-007,1.923031e-005
2.885850e+001,-1.874105e-006,1.593266e-005
2.885900e+001,-2.131939e-006,5.761916e-006
2.885950e+001,-2.269944e-006,-7.916845e-006
2.886000e+001,-1.330267e-006,-1.751518e-005
2.886050e+001,4.988936e-008,-1.760412e-005
2.886100e+001,8.653587e-011,-9.840352e-006
2.886150e+001,-9.927480e-007,-1.393832e-006
2.886200e+001,-2.655703e-006,2.250358e-006
2.886250e+001,-4.205556e-006,2.136540e-006
2.886300e+001,-6.651018e-006,4.941337e-006
2.886350e+001,-9.772980e-006,1.313462e-005
2.886400e+001,-9.161639e-006,2.455422e-005
2.886450e+001,-9.231810e-006,3.190420e-005
2.886500e+001,-1.140039e-005,3.214722e-005
2.886550e+001,-1.064667e-005,2.824845e-005
2.886600e+001,-8.088951e-006,2.154372e-005
2.886650e+001,-8.677718e-006,1.786975e-005
2.886700e+001,-1.069287e-005,1.964387e-005
2.886750e+001,-1.183113e-005,2.366623e-005
2.886800e+001,-1.242541e-005,2.364939e-005
2.886850e+001,-1.201279e-005,1.702511e-005
2.886900e+001,-1.167160e-005,7.695579e-006
2.886950e+001,-1.077578e-005,-5.469697e-007
2.887000e+001,-9.691456e-006,-7.793808e-006
2.887050e+001,-9.036646e-006,-1.250323e-005
2.887100e+001,-9.804706e-006,-1.086645e-005
2.887150e+001,-1.035433e-005,-3.665946e-006
2.887200e+001,-9.971681e-006,3.995866e-006
2.887250e+001,-8.740115e-006,1.008541e-005
2.887300e+001,-7.338034e-006,1.477654e-005
2.887350e+001,-8.591726e-006,1.536412e-005
2.887400e+001,-1.083012e-005,1.307712e-005
2.887450e+001,-1.090262e-005,1.155480e-005
2.887500e+001,-1.003593e-005,1.265595e-005
2.887550e+001,-7.980349e-006,1.612950e-005
2.887600e+001,-6.043171e-006,1.506795e-005
2.887650e+001,-6.756738e-006,9.657365e-006
2.887700e+001,-7.903079e-006,7.306709e-006
2.887750e+001,-7.252349e-006,9.749962e-006
2.887800e+001,-7.886975e-006,1.463304e-005
2.887850e+001,-1.065556e-005,1.514971e-005
2.887900e+001,-8.277245e-006,1.163802e-005
2.887950e+001,-5.031950e-006,1.215654e-005
2.888000e+001,-6.876382e-006,2.124671e-005
2.888050e+001,-8.164426e-006,3.446601e-005
2.888100e+001,-7.592756e-006,4.375922e-005
2.888150e+001,-7.362870e-006,4.449070e-005
2.888200e+001,-5.698896e-006,3.849712e-005
2.888250e+001,-4.741536e-006,3.339796e-005
2.888300e+001,-5.639147e-006,2.930046e-005
2.888350e+001,-4.866099e-006,2.003803e-005
2.888400e+001,-1.995643e-006,6.523514e-006
2.888450e+001,7.257227e-007,-7.817907e-007
2.888500e+001,2.578977e-006,2.072932e-006
2.888550e+001,2.266314e-006,6.045365e-006
2.888600e+001,-1.592837e-006,1.009024e-006
2.888650e+001,-6.991720e-006,-1.171530e-005
2.888700e+001,-1.259468e-005,-2.184031e-005
2.888750e+001,-1.468607e-005,-2.205263e-005
2.888800e+001,-1.270635e-005,-1.438801e-005
2.888850e+001,-1.066568e-005,-5.238976e-006
2.888900e+001,-1.023301e-005,1.650323e-006
2.888950e+001,-1.085689e-005,4.436184e-006
2.889000e+001,-1.152677e-005,5.746506e-006
2.889050e+001,-1.109774e-005,5.983677e-006
2.889100e+001,-8.382177e-006,5.023860e-006
2.889150e+001,-6.328462e-006,7.491849e-006
2.889200e+001,-6.511038e-006,1.308040e-005
2.889250e+001,-6.529412e-006,1.567664e-005
2.889300e+001,-7.511511e-006,1.407162e-005
2.889350e+001,-9.685362e-006,1.061184e-005
2.889400e+001,-1.025547e-005,7.757217e-006
2.889450e+001,-1.000536e-005,8.330693e-006
2.889500e+001,-1.004896e-005,1.207615e-005
2.889550e+001,-8.544196e-006,1.447752e-005
2.889600e+001,-6.707450e-006,1.494357e-005
2.889650e+001,-6.091255e-006,1.583120e-005
2.889700e+001,-6.161194e-006,1.611023e-005
2.889750e+001,-5.184519e-006,1.537971e-005
2.889800e+001,-3.003434e-006,1.396162e-005
2.889850e+001,-1.085399e-006,1.404429e-005
2.889900e+001,-7.641800e-007,1.655952e-005
2.889950e+001,-1.603726e-006,1.926214e-005
2.890000e+001,-1.158880e-006,1.893224e-005
2.890050e+001,3.311561e-007,1.552070e-005
2.890100e+001,1.059478e-006,1.166799e-005
2.890150e+001,1.405743e-007,8.895831e-006
2.890200e+001,-7.166842e-007,7.393458e-006
2.890250e+001,-3.182284e-007,8.388680e-006
2.890300e+001,-4.271461e-008,1.193233e-005
2.890350e+001,-1.221867e-007,1.550665e-005
2.890400e+001,9.255824e-008,1.560750e-005
2.890450e+001,-6.672185e-008,1.451685e-005
2.890500e+001,4.447866e-008,1.471894e-005
2.890550e+001,-2.561454e-008,1.288414e-005
2.890600e+001,9.902253e-009,7.074581e-006
2.890650e+001,2.896082e-009,-2.196409e-006
2.890700e+001,-1.302629e-008,-6.631373e-006
2.890750e+001,2.073921e-008,-3.232060e-006
2.890800e+001,-2.628772e-008,5.852144e-007
2.890850e+001,2.992372e-008,1.659728e-006
2.890900e+001,-3.189516e-008,2.352358e-006
2.890950e+001,3.244332e-008,2.705176e-006
2.891000e+001,-3.180013e-008,3.572296e-006
2.891050e+001,3.018590e-008,7.186981e-006
2.891100e+001,-2.780731e-008,1.081655e-005
2.891150e+001,2.485570e-008,1.087056e-005
2.891200e+001,-2.150576e-008,9.288970e-006
2.891250e+001,1.791455e-008,1.023429e-005
2.891300e+001,-1.422096e-008,1.365001e-005
2.891350e+001,1.054540e-008,1.611646e-005
2.891400e+001,-6.989938e-009,1.448851e-005
2.891450e+001,3.638658e-009,1.045285e-005
2.891500e+001,-5.583670e-010,1.112100e-005
2.891550e+001,-2.200513e-009,1.819874e-005
2.891600e+001,4.602821e-009,2.054157e-005
2.891650e+001,-1.432994e-007,1.382936e-005
2.891700e+001,-3.737950e-006,6.928492e-006
2.891750e+001,-3.853220e-006,7.810972e-006
2.891800e+001,-1.005546e-007,1.402373e-005
2.891850e+001,-7.582850e-007,1.999616e-005
2.891900e+001,-1.854940e-006,2.437199e-005
2.891950e+001,-2.303350e-006,2.225868e-005
2.892000e+001,-1.850649e-006,1.124998e-005
2.892050e+001,-2.537303e-006,-1.220874e-006
2.892100e+001,-1.493169e-007,-3.093417e-006
2.892150e+001,2.431422e-006,7.566317e-006
2.892200e+001,2.545710e-006,2.092932e-005
2.892250e+001,1.999588e-006,2.798782e-005
2.892300e+001,-1.861489e-007,2.621142e-005
2.892350e+001,-1.798895e-006,1.815061e-005
2.892400e+001,-2.370992e-006,8.270931e-006
2.892450e+001,-2.059796e-006,2.800504e-006
2.892500e+001,-3.849184e-006,5.706138e-006
2.892550e+001,-6.539924e-006,1.239329e-005
2.892600e+001,-7.510464e-006,1.610400e-005
2.892650e+001,-4.615409e-006,1.678072e-005
2.892700e+001,-2.536073e-006,1.646866e-005
2.892750e+001,-3.042755e-006,1.517964e-005
2.892800e+001,-3.694273e-006,1.385979e-005
2.892850e+001,-3.920567e-006,1.313588e-005
2.892900e+001,-5.367154e-006,1.189459e-005
2.892950e+001,-6.574614e-006,1.180005e-005
2.893000e+001,-5.928053e-006,1.635441e-005
2.893050e+001,-5.978853e-006,2.257388e-005
2.893100e+001,-8.325858e-006,2.518451e-005
2.893150e+001,-8.747215e-006,2.589071e-005
2.893200e+001,-7.128388e-006,2.655865e-005
2.893250e+001,-6.459078e-006,2.531766e-005
2.893300e+001,-2.051663e-006,2.245281e-005
2.893350e+001,5.148800e-007,2.027950e-005
2.893400e+001,-1.594755e-006,1.835719e-005
2.893450e+001,-3.337562e-006,1.581379e-005
2.893500e+001,-3.580956e-006,1.324569e-005
2.893550e+001,-2.683146e-006,1.067350e-005
2.893600e+001,7.881238e-008,6.190304e-006
2.893650e+001,1.251873e-006,-1.204749e-006
2.893700e+001,3.424563e-007,-8.154058e-006
2.893750e+001,1.904688e-006,-1.247615e-005
2.893800e+001,5.125628e-006,-1.715240e-005
2.893850e+001,5.921816e-006,-2.294645e-005
2.893900e+001,2.971490e-006,-2.790979e-005
2.893950e+001,-1.553911e-006,-3.151832e-005
2.894000e+001,-4.899856e-006,-3.164336e-005
2.894050e+001,-5.421794e-006,-2.574091e-005
2.894100e+001,-2.974846e-006,-1.497610e-005
2.894150e+001,-6.591499e-007,-4.133235e-006
2.894200e+001,-2.074333e-006,4.788863e-006
2.894250e+001,-4.589422e-006,1.300775e-005
2.894300e+001,-5.167884e-006,2.101185e-005
2.894350e+001,-3.832407e-006,2.734848e-005
2.894400e+001,-2.012469e-006,2.756601e-005
2.894450e+001,-1.425068e-006,2.132807e-005
2.894500e+001,-2.748480e-006,1.441587e-005
2.894550e+001,-5.546000e-006,1.042000e-005
2.894600e+001,-1.017995e-005,8.451778e-006
2.894650e+001,-1.099557e-005,8.630439e-006
2.894700e+001,-1.065712e-005,1.285822e-005
2.894750e+001,-1.223185e-005,1.807666e-005
2.894800e+001,-1.141953e-005,1.828432e-005
2.894850e+001,-1.047571e-005,1.088304e-005
2.894900e+001,-1.046313e-005,3.849379e-006
2.894950e+001,-1.070838e-005,4.172459e-006
2.895000e+001,-1.144102e-005,9.128276e-006
2.895050e+001,-1.305213e-005,1.439439e-005
2.895100e+001,-1.230440e-005,1.931216e-005
2.895150e+001,-9.848666e-006,2.309066e-005
2.895200e+001,-8.651536e-006,2.276766e-005
2.895250e+001,-9.600192e-006,1.939270e-005
2.895300e+001,-1.174679e-005,1.449354e-005
2.895350e+001,-1.352713e-005,6.761408e-006
2.895400e+001,-1.273737e-005,-1.238964e-006
2.895450e+001,-8.513537e-006,-1.917178e-006
2.895500e+001,-3.237494e-006,5.830658e-006
2.895550e+001,-1.246433e-006,1.540643e-005
2.895600e+001,-3.214690e-006,2.167036e-005
2.895650e+001,-4.790787e-006,2.383593e-005
2.895700e+001,-3.875313e-006,2.005307e-005
2.895750e+001,-2.966829e-006,1.300983e-005
2.895800e+001,-3.070074e-006,1.033634e-005
2.895850e+001,-1.586180e-006,1.384744e-005
2.895900e+001,-1.227162e-006,1.687621e-005
2.895950e+001,-2.391900e-006,1.684584e-005
2.896000e+001,-2.927175e-006,1.632329e-005
2.896050e+001,-5.604346e-006,1.629395e-005
2.896100e+001,-7.915896e-006,1.547617e-005
2.896150e+001,-5.816257e-006,1.503018e-005
2.896200e+001,-3.351288e-006,1.638387e-005
2.896250e+001,-2.199156e-006,1.718206e-005
2.896300e+001,8.102472e-008,1.950718e-005
2.896350e+001,1.305390e-006,2.465303e-005
2.896400e+001,-4.458568e-007,2.802429e-005
2.896450e+001,-1.936896e-006,2.526986e-005
2.896500e+001,-1.249284e-006,1.860483e-005
2.896550e+001,-1.225939e-006,1.326436e-005
2.896600e+001,-3.852404e-006,1.008791e-005
2.896650e+001,-7.029712e-006,5.287794e-006
2.896700e+001,-9.232421e-006,9.460290e-007
2.896750e+001,-8.527285e-006,1.051169e-006
2.896800e+001,-5.984212e-006,3.963741e-006
2.896850e+001,-4.403246e-006,6.887057e-006
2.896900e+001,-4.095596e-006,1.066059e-005
2.896950e+001,-6.053190e-006,1.479643e-005
2.897000e+001,-9.044479e-006,1.741018e-005
2.897050e+001,-1.017505e-005,1.811376e-005
2.897100e+001,-7.436106e-006,1.841097e-005
2.897150e+001,-4.462198e-006,1.827616e-005
2.897200e+001,-4.751085e-006,1.255106e-005
2.897250e+001,-6.387946e-006,6.139603e-006
2.897300e+001,-9.845120e-006,5.094664e-006
2.897350e+001,-1.095975e-005,4.843963e-006
2.897400e+001,-8.519175e-006,3.344270e-006
2.897450e+001,-6.692158e-006,2.317622e-006
2.897500e+001,-5.472102e-006,2.950515e-006
2.897550e+001,-4.682578e-006,6.069894e-006
2.897600e+001,-2.593216e-006,1.038151e-005
2.897650e+001,1.292103e-006,1.377132e-005
2.897700e+001,5.105674e-006,1.523956e-005
2.897750e+001,6.601864e-006,1.596253e-005
2.897800e+001,7.639779e-006,1.683965e-005
2.897850e+001,8.521520e-006,1.731021e-005
2.897900e+001,6.310444e-006,1.543090e-005
2.897950e+001,2.430165e-006,8.801745e-006
2.898000e+001,-1.958855e-009,-2.346886e-006
2.898050e+001,-1.058245e-006,-1.462989e-005
2.898100e+001,-2.399327e-006,-2.273468e-005
2.898150e+001,-2.842016e-006,-2.289749e-005
2.898200e+001,-1.187061e-006,-1.792887e-005
2.898250e+001,-2.269682e-007,-1.543296e-005
2.898300e+001,-3.105031e-006,-1.885607e-005
2.898350e+001,-6.907212e-006,-2.500795e-005
2.898400e+001,-6.353983e-006,-2.662888e-005
2.898450e+001,-3.648877e-006,-2.498964e-005
2.898500e+001,-2.501075e-006,-2.659928e-005
2.898550e+001,-5.020219e-007,-2.602938e-005
2.898600e+001,4.760677e-007,-1.641730e-005
2.898650e+001,-2.955097e-006,-4.003467e-006
2.898700e+001,-6.312337e-006,1.291868e-006
2.898750e+001,-8.765473e-006,1.951860e-006
2.898800e+001,-1.156407e-005,4.113661e-006
2.898850e+001,-1.221474e-005,7.229570e-006
2.898900e+001,-1.272921e-005,1.028516e-005
2.898950e+001,-1.371948e-005,1.180183e-005
2.899000e+001,-1.386251e-005,1.164454e-005
2.899050e+001,-1.289616e-005,1.014009e-005
2.899100e+001,-1.125002e-005,6.562874e-006
2.899150e+001,-8.502370e-006,4.451425e-006
2.899200e+001,-5.463466e-006,7.910588e-006
2.899250e+001,-4.916068e-006,1.460206e-005
2.899300e+001,-7.636555e-006,1.913589e-005
2.899350e+001,-1.054046e-005,2.151557e-005
2.899400e+001,-9.991873e-006,2.520478e-005
2.899450e+001,-7.937591e-006,3.056870e-005
2.899500e+001,-5.957324e-006,3.502291e-005
2.899550e+001,-3.566417e-006,3.767915e-005
2.899600e+001,-2.229692e-006,3.984427e-005
2.899650e+001,-2.727531e-006,4.115685e-005
2.899700e+001,-2.294966e-006,4.407424e-005
2.899750e+001,-1.515257e-006,4.921981e-005
2.899800e+001,-2.077179e-006,4.878021e-005
2.899850e+001,-3.319547e-006,4.215486e-005
2.899900e+001,-3.640884e-006,3.650208e-005
2.899950e+001,-2.947304e-006,3.456516e-005
2.900000e+001,-2.849281e-006,3.711073e-005
2.900050e+001,-8.542943e-007,4.453272e-005
2.900100e+001,-1.265716e-006,4.988942e-005
2.900150e+001,-6.366461e-006,4.732472e-005
2.900200e+001,-7.594948e-006,3.931288e-005
2.900250e+001,-7.037961e-006,2.883071e-005
2.900300e+001,-8.861606e-006,1.952130e-005
2.900350e+001,-9.746472e-006,1.376013e-005
2.900400e+001,-8.170039e-006,1.009576e-005
2.900450e+001,-6.020847e-006,5.766047e-006
2.900500e+001,-3.854087e-006,1.917346e-006
2.900550e+001,-1.298209e-006,2.303251e-006
2.900600e+001,-2.407807e-007,1.021460e-005
2.900650e+001,-1.994984e-006,2.254567e-005
2.900700e+001,-5.015066e-006,2.986174e-005
2.900750e+001,-6.709108e-006,2.855176e-005
2.900800e+001,-6.184796e-006,2.332297e-005
2.900850e+001,-5.242994e-006,1.866723e-005
2.900900e+001,-5.714973e-006,1.393604e-005
2.900950e+001,-5.932058e-006,7.877939e-006
2.901000e+001,-6.308797e-006,3.118557e-006
2.901050e+001,-6.387232e-006,2.028004e-007
2.901100e+001,-5.623363e-006,-5.515867e-006
2.901150e+001,-4.380546e-006,-1.185510e-005
2.901200e+001,-5.229874e-006,-9.420677e-006
2.901250e+001,-4.894598e-006,2.456386e-006
2.901300e+001,-3.268475e-006,2.018847e-005
2.901350e+001,-4.486754e-006,3.773969e-005
2.901400e+001,-2.770368e-006,4.412492e-005
2.901450e+001,-1.529549e-006,3.629052e-005
2.901500e+001,-2.431313e-006,1.815489e-005
2.901550e+001,-2.353338e-006,1.036395e-006
2.901600e+001,-3.733414e-006,-7.082987e-006
2.901650e+001,-6.950993e-006,-5.451080e-006
2.901700e+001,-6.862384e-006,2.659198e-006
2.901750e+001,-3.243922e-006,1.084878e-005
2.901800e+001,-5.691310e-007,1.339123e-005
2.901850e+001,1.002633e-006,8.767234e-006
2.901900e+001,2.450590e-006,8.376225e-007
2.901950e+001,3.016265e-006,-7.880891e-006
2.902000e+001,1.846254e-006,-1.615945e-005
2.902050e+001,-1.499618e-008,-2.313081e-005
2.902100e+001,-1.417994e-006,-2.695355e-005
2.902150e+001,-1.425477e-006,-2.732151e-005
2.902200e+001,-2.051488e-006,-2.592453e-005
2.902250e+001,-2.490094e-006,-2.514348e-005
2.902300e+001,-3.658944e-006,-2.426008e-005
2.902350e+001,-6.706938e-006,-2.122698e-005
2.902400e+001,-9.121001e-006,-1.884664e-005
2.902450e+001,-1.038263e-005,-2.411880e-005
2.902500e+001,-1.099971e-005,-3.428444e-005
2.902550e+001,-1.100749e-005,-3.878667e-005
2.902600e+001,-1.096751e-005,-3.484780e-005
2.902650e+001,-1.406637e-005,-3.101917e-005
2.902700e+001,-1.876079e-005,-2.801161e-005
2.902750e+001,-1.940396e-005,-1.987085e-005
2.902800e+001,-1.707034e-005,-8.578074e-006
2.902850e+001,-1.501959e-005,5.933362e-006
2.902900e+001,-1.254643e-005,2.114798e-005
2.902950e+001,-9.970259e-006,3.526661e-005
2.903000e+001,-6.884771e-006,4.560998e-005
2.903050e+001,-2.776130e-006,4.987337e-005
2.903100e+001,-1.565627e-006,4.999539e-005
2.903150e+001,-4.268108e-006,4.767365e-005
2.903200e+001,-5.387533e-006,4.489975e-005
2.903250e+001,-3.603357e-006,4.223398e-005
2.903300e+001,-2.580233e-006,4.192579e-005
2.903350e+001,-3.181978e-006,4.450663e-005
2.903400e+001,-3.550636e-006,4.669518e-005
2.903450e+001,-2.986549e-006,4.412227e-005
2.903500e+001,-2.025392e-006,3.677065e-005
2.903550e+001,-1.319031e-006,2.621687e-005
2.903600e+001,-1.302054e-006,1.528635e-005
2.903650e+001,-1.181103e-007,8.026655e-006
2.903700e+001,2.675771e-007,2.951225e-006
2.903750e+001,-2.832931e-006,-3.167075e-006
2.903800e+001,-7.120410e-006,-1.087953e-005
2.903850e+001,-9.893647e-006,-1.415049e-005
2.903900e+001,-9.659555e-006,-9.679773e-006
2.903950e+001,-8.988280e-006,-1.444574e-006
2.904000e+001,-9.367132e-006,4.457077e-006
2.904050e+001,-7.548171e-006,3.860585e-006
2.904100e+001,-3.748091e-006,1.604320e-006
2.904150e+001,-4.174413e-006,1.411767e-006
2.904200e+001,-8.298472e-006,2.325409e-006
2.904250e+001,-9.134569e-006,3.318012e-006
2.904300e+001,-6.593982e-006,2.767352e-006
2.904350e+001,-5.901817e-006,3.616041e-006
2.904400e+001,-6.714632e-006,6.505556e-006
2.904450e+001,-8.339591e-006,9.221639e-006
2.904500e+001,-1.061365e-005,1.461998e-005
2.904550e+001,-1.123179e-005,2.346486e-005
2.904600e+001,-9.809800e-006,3.077638e-005
2.904650e+001,-8.678684e-006,3.184441e-005
2.904700e+001,-9.549503e-006,2.833628e-005
2.904750e+001,-9.048124e-006,2.554313e-005
2.904800e+001,-6.489970e-006,2.633445e-005
2.904850e+001,-4.469166e-006,2.904433e-005
2.904900e+001,-5.776880e-006,3.055703e-005
2.904950e+001,-7.972390e-006,3.104741e-005
2.905000e+001,-7.365602e-006,3.349469e-005
2.905050e+001,-6.628802e-006,3.990181e-005
2.905100e+001,-6.793384e-006,4.587216e-005
2.905150e+001,-4.795792e-006,4.625504e-005
2.905200e+001,-2.173616e-006,4.207857e-005
2.905250e+001,-2.545411e-006,3.780549e-005
2.905300e+001,-4.837229e-006,3.663520e-005
2.905350e+001,-7.518854e-006,3.577261e-005
2.905400e+001,-9.384312e-006,3.106354e-005
2.905450e+001,-5.964853e-006,2.556582e-005
2.905500e+001,-1.838822e-006,2.426214e-005
2.905550e+001,-2.113979e-006,2.521714e-005
2.905600e+001,-1.633754e-006,2.512482e-005
2.905650e+001,-4.905630e-007,2.315767e-005
2.905700e+001,-1.186133e-008,2.192563e-005
2.905750e+001,1.322158e-006,2.431106e-005
2.905800e+001,2.379646e-006,2.889987e-005
2.905850e+001,1.890175e-006,3.219504e-005
2.905900e+001,2.180373e-006,3.264935e-005
2.905950e+001,3.748103e-006,3.161965e-005
2.906000e+001,5.901131e-006,2.799686e-005
2.906050e+001,8.225251e-006,1.606068e-005
2.906100e+001,8.608789e-006,-5.700318e-006
2.906150e+001,6.794368e-006,-2.636734e-005
2.906200e+001,4.995351e-006,-3.588257e-005
2.906250e+001,4.563800e-006,-3.464445e-005
2.906300e+001,5.161449e-006,-2.634839e-005
2.906350e+001,3.929514e-006,-2.090358e-005
2.906400e+001,1.716384e-006,-2.715499e-005
2.906450e+001,2.961542e-007,-3.497767e-005
2.906500e+001,-1.432183e-006,-3.783273e-005
2.906550e+001,-1.864533e-006,-4.570983e-005
2.906600e+001,-5.775885e-006,-6.228243e-005
2.906650e+001,-1.277373e-005,-7.291836e-005
2.906700e+001,-1.673556e-005,-6.840433e-005
2.906750e+001,-1.692658e-005,-5.152716e-005
2.906800e+001,-1.432941e-005,-2.525711e-005
2.906850e+001,-1.277336e-005,1.616363e-006
2.906900e+001,-1.210175e-005,2.244636e-005
2.906950e+001,-1.063798e-005,3.069910e-005
2.907000e+001,-1.066202e-005,2.693210e-005
2.907050e+001,-1.273020e-005,1.851742e-005
2.907100e+001,-1.292158e-005,1.431635e-005
2.907150e+001,-1.224333e-005,1.956476e-005
2.907200e+001,-1.142193e-005,3.035910e-005
2.907250e+001,-8.526948e-006,3.947552e-005
2.907300e+001,-5.869235e-006,4.150188e-005
2.907350e+001,-5.558360e-006,3.641508e-005
2.907400e+001,-5.839121e-006,2.663210e-005
2.907450e+001,-5.182391e-006,1.730923e-005
2.907500e+001,-4.121096e-006,1.347386e-005
2.907550e+001,-2.635763e-006,1.707933e-005
2.907600e+001,-1.497153e-006,2.288881e-005
2.907650e+001,1.425876e-007,2.431290e-005
2.907700e+001,2.101091e-006,2.062783e-005
2.907750e+001,1.105529e-006,1.311273e-005
2.907800e+001,-3.477165e-006,4.363679e-006
2.907850e+001,-4.986141e-006,3.042747e-006
2.907900e+001,-2.340448e-006,1.316421e-005
2.907950e+001,-8.341647e-007,2.329542e-005
2.908000e+001,-1.132234e-006,2.703641e-005
2.908050e+001,-4.350988e-006,3.303842e-005
2.908100e+001,-9.030022e-006,4.187768e-005
2.908150e+001,-8.868568e-006,4.680440e-005
2.908200e+001,-8.852396e-006,4.002464e-005
2.908250e+001,-1.157439e-005,1.565685e-005
2.908300e+001,-1.236692e-005,-1.801177e-005
2.908350e+001,-1.292241e-005,-4.040895e-005
2.908400e+001,-1.419933e-005,-4.304623e-005
2.908450e+001,-1.451187e-005,-3.586859e-005
2.908500e+001,-1.302310e-005,-2.519203e-005
2.908550e+001,-1.236439e-005,-1.397150e-005
2.908600e+001,-1.186404e-005,-5.316746e-006
2.908650e+001,-1.094877e-005,-1.978079e-007
2.908700e+001,-1.088860e-005,8.865600e-007
2.908750e+001,-1.169428e-005,-1.816743e-006
2.908800e+001,-1.186414e-005,-2.483615e-006
2.908850e+001,-1.121636e-005,4.982007e-006
2.908900e+001,-1.054851e-005,1.888875e-005
2.908950e+001,-9.519850e-006,3.087642e-005
2.909000e+001,-9.800729e-006,3.603223e-005
2.909050e+001,-1.064758e-005,3.538287e-005
2.909100e+001,-1.051061e-005,3.496270e-005
2.909150e+001,-1.034865e-005,3.760441e-005
2.909200e+001,-8.795374e-006,3.496755e-005
2.909250e+001,-7.504324e-006,2.269722e-005
2.909300e+001,-9.178320e-006,8.280026e-006
2.909350e+001,-1.055851e-005,-1.792990e-006
2.909400e+001,-9.916235e-006,-5.589189e-006
2.909450e+001,-8.275315e-006,-2.874472e-006
2.909500e+001,-4.573494e-006,3.099329e-006
2.909550e+001,-1.729038e-006,1.324906e-005
2.909600e+001,-1.642827e-006,2.335281e-005
2.909650e+001,-5.622555e-007,2.759500e-005
2.909700e+001,2.126913e-007,2.694103e-005
2.909750e+001,-7.264729e-007,2.589937e-005
2.909800e+001,-3.932330e-007,2.954167e-005
2.909850e+001,7.283568e-007,3.485392e-005
2.909900e+001,-3.738846e-007,3.332217e-005
2.909950e+001,-8.129167e-007,1.999171e-005
2.910000e+001,7.065551e-007,3.174810e-006
2.910050e+001,1.557053e-006,-5.786444e-006
2.910100e+001,9.121610e-007,-3.735806e-006
2.910150e+001,9.374783e-007,5.757842e-006
2.910200e+001,2.809305e-006,1.830812e-005
2.910250e+001,4.805894e-006,2.987670e-005
2.910300e+001,3.965632e-006,3.807363e-005
2.910350e+001,1.398188e-006,4.372606e-005
2.910400e+001,1.890921e-008,4.660722e-005
2.910450e+001,-1.952182e-006,4.363240e-005
2.910500e+001,-4.984965e-006,3.109693e-005
2.910550e+001,-7.187731e-006,1.457000e-005
2.910600e+001,-7.815579e-006,6.770381e-006
2.910650e+001,-8.471481e-006,1.301785e-005
2.910700e+001,-7.598110e-006,2.217660e-005
2.910750e+001,-7.494631e-006,2.532845e-005
2.910800e+001,-1.162156e-005,2.174417e-005
2.910850e+001,-1.323684e-005,1.160135e-005
2.910900e+001,-1.065771e-005,2.655633e-006
2.910950e+001,-7.461473e-006,-2.930910e-006
2.911000e+001,-3.451586e-006,-7.882753e-006
2.911050e+001,-2.323650e-006,-8.248320e-006
2.911100e+001,-3.639991e-006,-4.665336e-006
2.911150e+001,-3.500660e-006,-4.161072e-006
2.911200e+001,-3.789293e-006,-9.818897e-006
2.911250e+001,-5.977003e-006,-2.086810e-005
2.911300e+001,-6.230125e-006,-2.988096e-005
2.911350e+001,-3.311138e-006,-2.499512e-005
2.911400e+001,-1.427603e-006,-6.318483e-006
2.911450e+001,-8.631238e-007,1.230054e-005
2.911500e+001,-5.563183e-008,2.004945e-005
2.911550e+001,1.873580e-007,1.871278e-005
2.911600e+001,-8.705236e-007,1.528494e-005
2.911650e+001,-1.199826e-006,1.056228e-005
2.911700e+001,5.782152e-007,4.080570e-006
2.911750e+001,3.048139e-006,1.002470e-006
2.911800e+001,3.605740e-006,4.120121e-006
2.911850e+001,1.709878e-006,1.227920e-005
2.911900e+001,-1.259319e-006,2.105671e-005
2.911950e+001,-3.997815e-006,1.902187e-005
2.912000e+001,-3.305350e-006,5.594137e-006
2.912050e+001,1.508329e-006,-5.574700e-006
