X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.929400e+001,-1.314830e-005,1.590986e-005
2.929450e+001,-1.017119e-005,1.302885e-005
2.929500e+001,-8.252899e-006,9.251517e-006
2.929550e+001,-7.678595e-006,6.766472e-006
2.929600e+001,-4.183929e-006,3.416209e-006
2.929650e+001,3.224550e-007,1.122479e-006
2.929700e+001,1.921984e-006,4.846680e-006
2.929750e+001,2.878093e-006,8.136933e-006
2.929800e+001,7.122250e-007,7.616856e-006
2.929850e+001,-4.949993e-006,7.093527e-006
2.929900e+001,-5.317657e-006,8.303984e-006
2.929950e+001,-1.685816e-007,1.298428e-005
2.930000e+001,4.474860e-006,1.800189e-005
2.930050e+001,8.353622e-006,1.928501e-005
2.930100e+001,1.295936e-005,1.912863e-005
2.930150e+001,1.809059e-005,1.830708e-005
2.930200e+001,2.496093e-005,1.467809e-005
2.930250e+001,3.227813e-005,8.832480e-006
2.930300e+001,3.529569e-005,3.221426e-006
2.930350e+001,3.378003e-005,-4.868714e-007
2.930400e+001,2.709406e-005,-2.691762e-006
2.930450e+001,6.869225e-006,-3.883732e-006
2.930500e+001,-3.192161e-005,-3.648392e-006
2.930550e+001,-8.014688e-005,-4.854332e-007
2.930600e+001,-1.115769e-004,5.461033e-006
2.930650e+001,-1.038006e-004,8.628930e-006
2.930700e+001,-7.037241e-005,6.232156e-006
2.930750e+001,-4.244308e-005,3.105615e-006
2.930800e+001,-3.022808e-005,2.950919e-006
2.930850e+001,-2.573325e-005,3.921375e-006
2.930900e+001,-2.082424e-005,4.346787e-006
2.930950e+001,-1.378975e-005,4.899132e-006
2.931000e+001,-1.151042e-005,7.016336e-006
2.931050e+001,-1.415084e-005,1.313289e-005
2.931100e+001,-1.236137e-005,1.815676e-005
2.931150e+001,-6.699762e-006,1.701722e-005
2.931200e+001,1.778760e-007,1.158446e-005
2.931250e+001,5.623336e-006,7.370984e-006
2.931300e+001,1.049292e-005,6.515285e-006
2.931350e+001,1.805723e-005,8.572900e-006
2.931400e+001,2.469998e-005,1.443678e-005
2.931450e+001,2.619068e-005,2.147157e-005
2.931500e+001,2.251141e-005,2.734753e-005
2.931550e+001,1.880375e-005,2.905406e-005
2.931600e+001,1.751962e-005,2.598964e-005
2.931650e+001,1.816312e-005,2.119072e-005
2.931700e+001,1.882121e-005,1.720542e-005
2.931750e+001,1.835552e-005,1.586453e-005
2.931800e+001,1.347593e-005,1.860743e-005
2.931850e+001,4.683122e-007,2.152625e-005
2.931900e+001,-1.980031e-005,2.286205e-005
2.931950e+001,-3.347865e-005,2.474773e-005
2.932000e+001,-2.417287e-005,2.446020e-005
2.932050e+001,-5.480058e-006,2.111305e-005
2.932100e+001,2.798073e-006,1.756465e-005
2.932150e+001,3.352768e-006,1.654397e-005
2.932200e+001,3.353300e-006,1.866860e-005
2.932250e+001,2.334415e-006,2.105611e-005
2.932300e+001,-1.505792e-006,2.130930e-005
2.932350e+001,-7.064505e-006,1.703030e-005
2.932400e+001,-1.160541e-005,1.064930e-005
2.932450e+001,-9.806384e-006,6.352413e-006
2.932500e+001,-6.940595e-006,3.741899e-006
2.932550e+001,-5.266669e-006,3.791712e-006
2.932600e+001,-1.797683e-007,4.264780e-006
2.932650e+001,5.465359e-006,3.594387e-006
2.932700e+001,9.394203e-006,2.076755e-006
2.932750e+001,1.264330e-005,9.476880e-007
2.932800e+001,1.646651e-005,2.342066e-006
2.932850e+001,1.884516e-005,4.254040e-006
2.932900e+001,2.210289e-005,3.893317e-006
2.932950e+001,2.568676e-005,1.250070e-006
2.933000e+001,2.485908e-005,-1.103183e-006
2.933050e+001,1.853590e-005,-1.295364e-006
2.933100e+001,1.161353e-005,1.026775e-006
2.933150e+001,1.010422e-005,5.111700e-006
2.933200e+001,1.419263e-005,9.231395e-006
2.933250e+001,1.825286e-005,1.190057e-005
2.933300e+001,2.057079e-005,1.413808e-005
2.933350e+001,2.629550e-005,1.761223e-005
2.933400e+001,3.283985e-005,2.110192e-005
2.933450e+001,3.138068e-005,2.213226e-005
2.933500e+001,2.178969e-005,2.209642e-005
2.933550e+001,1.019698e-005,2.036051e-005
2.933600e+001,1.121601e-007,1.607878e-005
2.933650e+001,-9.928247e-006,1.486833e-005
2.933700e+001,-2.124034e-005,1.796832e-005
2.933750e+001,-2.828314e-005,1.989902e-005
2.933800e+001,-2.563751e-005,1.350012e-005
2.933850e+001,-1.940565e-005,3.418425e-006
2.933900e+001,-1.413601e-005,-2.722375e-006
2.933950e+001,-7.061247e-006,-5.159900e-006
2.934000e+001,-4.914525e-006,-7.864311e-006
2.934050e+001,-9.809497e-006,-1.173807e-005
2.934100e+001,-1.592962e-005,-9.696259e-006
2.934150e+001,-2.053234e-005,-2.538388e-006
2.934200e+001,-2.438978e-005,1.759100e-006
2.934250e+001,-2.634264e-005,9.760288e-007
2.934300e+001,-2.465086e-005,1.433895e-006
2.934350e+001,-2.094561e-005,5.745516e-006
2.934400e+001,-2.000246e-005,9.435682e-006
2.934450e+001,-2.330482e-005,8.969739e-006
2.934500e+001,-2.545078e-005,5.655309e-006
2.934550e+001,-2.169159e-005,3.092171e-006
2.934600e+001,-1.147221e-005,3.385776e-006
2.934650e+001,-1.154955e-006,6.812142e-006
2.934700e+001,3.131666e-006,1.227647e-005
2.934750e+001,2.881169e-006,1.632721e-005
2.934800e+001,2.461276e-006,1.578414e-005
2.934850e+001,1.536457e-006,1.554962e-005
2.934900e+001,-2.221986e-006,1.823817e-005
2.934950e+001,-1.283660e-005,1.720694e-005
2.935000e+001,-2.985095e-005,1.367494e-005
2.935050e+001,-4.745093e-005,1.025682e-005
2.935100e+001,-5.989596e-005,6.989727e-006
2.935150e+001,-6.301476e-005,5.461707e-006
2.935200e+001,-6.212310e-005,3.431220e-006
2.935250e+001,-5.886894e-005,4.136550e-006
2.935300e+001,-4.808524e-005,7.995700e-006
2.935350e+001,-3.485701e-005,1.091297e-005
2.935400e+001,-2.311585e-005,1.295363e-005
2.935450e+001,-8.768560e-006,1.708073e-005
2.935500e+001,1.019369e-005,2.168113e-005
2.935550e+001,3.394145e-005,2.320635e-005
2.935600e+001,6.081600e-005,2.106558e-005
2.935650e+001,8.320579e-005,1.687627e-005
2.935700e+001,9.361358e-005,1.289240e-005
2.935750e+001,9.240078e-005,9.404951e-006
2.935800e+001,8.245298e-005,5.733196e-006
2.935850e+001,5.807581e-005,9.760953e-007
2.935900e+001,1.355411e-005,-3.975106e-006
2.935950e+001,-2.646980e-005,-7.892301e-006
2.936000e+001,-3.217447e-005,-7.031850e-006
2.936050e+001,-1.654819e-005,1.214488e-007
2.936100e+001,-3.117953e-006,1.058342e-005
2.936150e+001,3.712775e-006,2.036895e-005
2.936200e+001,6.138124e-006,2.404902e-005
2.936250e+001,8.268057e-006,2.082740e-005
2.936300e+001,9.848431e-006,1.317757e-005
2.936350e+001,1.040653e-005,9.274903e-006
2.936400e+001,9.807038e-006,1.456001e-005
2.936450e+001,7.693039e-006,1.917238e-005
2.936500e+001,7.370740e-006,1.734136e-005
2.936550e+001,6.048509e-006,1.196692e-005
2.936600e+001,5.887796e-006,6.032187e-006
2.936650e+001,1.489422e-005,1.233749e-006
2.936700e+001,2.747315e-005,8.340804e-007
2.936750e+001,3.510087e-005,3.989495e-006
2.936800e+001,3.499797e-005,7.869509e-006
2.936850e+001,2.492333e-005,1.005982e-005
2.936900e+001,6.585988e-006,1.073695e-005
2.936950e+001,-1.263960e-005,1.132937e-005
2.937000e+001,-2.820259e-005,1.090151e-005
2.937050e+001,-3.871884e-005,9.148152e-006
2.937100e+001,-4.628802e-005,6.215094e-006
2.937150e+001,-6.153644e-005,4.205365e-006
2.937200e+001,-9.187243e-005,4.676662e-006
2.937250e+001,-1.249630e-004,6.958688e-006
2.937300e+001,-1.366967e-004,8.006960e-006
2.937350e+001,-1.170987e-004,6.617611e-006
2.937400e+001,-8.611166e-005,4.606358e-006
2.937450e+001,-6.901795e-005,5.975098e-006
2.937500e+001,-6.795394e-005,1.124030e-005
2.937550e+001,-6.679845e-005,1.869205e-005
2.937600e+001,-4.127690e-005,2.365359e-005
2.937650e+001,-2.421168e-006,2.531924e-005
2.937700e+001,2.081618e-005,2.622295e-005
2.937750e+001,2.746318e-005,2.628722e-005
2.937800e+001,2.351893e-005,2.355018e-005
2.937850e+001,2.101943e-005,1.940555e-005
2.937900e+001,2.524289e-005,1.401897e-005
2.937950e+001,2.964756e-005,6.105993e-006
2.938000e+001,3.248293e-005,6.577475e-007
2.938050e+001,3.246048e-005,7.075247e-007
2.938100e+001,2.695801e-005,2.017210e-006
2.938150e+001,1.963277e-005,4.705933e-006
2.938200e+001,1.554210e-005,1.117977e-005
2.938250e+001,1.740910e-005,1.821123e-005
2.938300e+001,2.389650e-005,2.493556e-005
2.938350e+001,2.711854e-005,2.957575e-005
2.938400e+001,2.341793e-005,3.191507e-005
2.938450e+001,1.596859e-005,3.517807e-005
2.938500e+001,9.198058e-006,4.432924e-005
2.938550e+001,3.105565e-006,5.450383e-005
2.938600e+001,-2.618386e-006,5.727225e-005
2.938650e+001,-4.851063e-006,5.037760e-005
2.938700e+001,-1.929048e-006,3.612416e-005
2.938750e+001,-7.038222e-007,1.815378e-005
2.938800e+001,-4.084479e-006,2.590163e-006
2.938850e+001,-9.279448e-006,-4.504916e-006
2.938900e+001,-1.464726e-005,-7.171908e-006
2.938950e+001,-1.746262e-005,-1.751175e-005
2.939000e+001,-1.367282e-005,-3.762946e-005
2.939050e+001,-4.400389e-006,-5.237883e-005
2.939100e+001,4.020765e-006,-5.210839e-005
2.939150e+001,1.105185e-005,-3.588379e-005
2.939200e+001,1.831284e-005,-9.976857e-006
2.939250e+001,2.459594e-005,1.018469e-005
2.939300e+001,2.775902e-005,1.921356e-005
2.939350e+001,3.295226e-005,2.376996e-005
2.939400e+001,4.220130e-005,2.388082e-005
2.939450e+001,5.064287e-005,1.595512e-005
2.939500e+001,4.740929e-005,3.653312e-006
2.939550e+001,2.123351e-005,-5.761688e-006
2.939600e+001,-2.708679e-005,-8.371321e-006
2.939650e+001,-7.193190e-005,-5.145979e-006
2.939700e+001,-7.835995e-005,-1.948559e-006
2.939750e+001,-4.709519e-005,-3.876989e-006
2.939800e+001,-1.992904e-005,-9.243222e-006
2.939850e+001,-3.416280e-005,-1.099844e-005
2.939900e+001,-7.192434e-005,-4.565619e-006
2.939950e+001,-8.023711e-005,9.575753e-006
2.940000e+001,-4.823958e-005,2.737913e-005
2.940050e+001,-1.686640e-005,3.690341e-005
2.940100e+001,-4.134397e-006,3.063581e-005
2.940150e+001,5.081211e-006,1.901039e-005
2.940200e+001,2.339789e-005,1.688162e-005
2.940250e+001,4.445751e-005,2.318018e-005
2.940300e+001,5.108741e-005,2.607507e-005
2.940350e+001,3.665732e-005,2.569541e-005
2.940400e+001,1.280535e-005,2.138896e-005
2.940450e+001,-1.182423e-005,1.317650e-005
2.940500e+001,-4.255507e-005,9.356545e-006
2.940550e+001,-5.996754e-005,1.036412e-005
2.940600e+001,-4.590633e-005,1.040204e-005
2.940650e+001,-1.579800e-005,7.576226e-006
2.940700e+001,1.794354e-005,7.489805e-006
2.940750e+001,4.866175e-005,9.603813e-006
2.940800e+001,6.669420e-005,8.510589e-006
2.940850e+001,6.624658e-005,3.536167e-006
2.940900e+001,3.873187e-005,1.251002e-006
2.940950e+001,-1.047308e-005,6.305761e-006
2.941000e+001,-4.209123e-005,1.638969e-005
2.941050e+001,-2.595176e-005,2.653391e-005
2.941100e+001,1.466137e-005,3.344442e-005
2.941150e+001,3.089038e-005,3.662398e-005
2.941200e+001,2.757358e-006,3.525514e-005
2.941250e+001,-5.577420e-005,3.074447e-005
2.941300e+001,-1.218301e-004,2.669417e-005
2.941350e+001,-1.654042e-004,2.257146e-005
2.941400e+001,-1.614905e-004,1.480813e-005
2.941450e+001,-1.165136e-004,6.866493e-006
2.941500e+001,-6.163241e-005,-6.733494e-008
2.941550e+001,-2.605921e-005,-6.491454e-006
2.941600e+001,-1.678225e-005,-7.699205e-006
2.941650e+001,-1.935983e-005,-4.576824e-006
2.941700e+001,-1.739771e-005,1.109416e-006
2.941750e+001,-3.631379e-006,9.644718e-006
2.941800e+001,1.641794e-005,1.770328e-005
2.941850e+001,3.497232e-005,1.923904e-005
2.941900e+001,5.310276e-005,1.279235e-005
2.941950e+001,7.613240e-005,6.479504e-006
2.942000e+001,9.117726e-005,7.221596e-006
2.942050e+001,7.970215e-005,1.179601e-005
2.942100e+001,4.754387e-005,1.397174e-005
2.942150e+001,1.762227e-005,1.687315e-005
2.942200e+001,1.264857e-005,2.029300e-005
2.942250e+001,3.771029e-005,1.715521e-005
2.942300e+001,7.186991e-005,7.561232e-006
2.942350e+001,8.246286e-005,-7.586136e-007
2.942400e+001,4.422600e-005,-1.935564e-006
2.942450e+001,-4.102208e-005,2.950583e-006
2.942500e+001,-1.314829e-004,8.030336e-006
2.942550e+001,-1.747557e-004,9.272620e-006
2.942600e+001,-1.495465e-004,7.320238e-006
2.942650e+001,-8.893188e-005,2.889202e-006
2.942700e+001,-4.218227e-005,1.980615e-006
2.942750e+001,-2.219110e-005,9.249885e-006
2.942800e+001,-2.091279e-005,1.494462e-005
2.942850e+001,-3.142779e-005,6.399932e-006
2.942900e+001,-4.422199e-005,-1.013384e-005
2.942950e+001,-4.779701e-005,-1.725839e-005
2.943000e+001,-4.184584e-005,-1.401781e-005
2.943050e+001,-3.237095e-005,-9.168594e-006
2.943100e+001,-1.788296e-005,-6.574249e-006
2.943150e+001,-6.060472e-006,-4.944298e-006
2.943200e+001,-8.672124e-008,2.649034e-006
2.943250e+001,8.614939e-006,1.502633e-005
2.943300e+001,1.775666e-005,2.555400e-005
2.943350e+001,2.466212e-005,2.696180e-005
2.943400e+001,3.320461e-005,1.955965e-005
2.943450e+001,4.306207e-005,7.196250e-006
2.943500e+001,4.467729e-005,-6.528420e-006
2.943550e+001,3.181090e-005,-1.444810e-005
2.943600e+001,4.938423e-006,-1.363719e-005
2.943650e+001,-3.186294e-005,-4.118068e-006
2.943700e+001,-5.652382e-005,8.039307e-006
2.943750e+001,-4.454338e-005,1.721323e-005
2.943800e+001,-7.212579e-006,2.166138e-005
2.943850e+001,2.199587e-005,2.531500e-005
2.943900e+001,2.629165e-005,3.249382e-005
2.943950e+001,1.519124e-005,4.256891e-005
2.944000e+001,4.292750e-006,5.172028e-005
2.944050e+001,-2.823924e-006,5.518729e-005
2.944100e+001,-8.111614e-006,4.904495e-005
2.944150e+001,-1.342732e-005,3.375395e-005
2.944200e+001,-1.564027e-005,1.691883e-005
2.944250e+001,-1.808824e-006,6.448631e-006
2.944300e+001,2.175106e-005,-4.807420e-007
2.944350e+001,3.077600e-005,-8.578464e-006
2.944400e+001,2.427864e-005,-9.794056e-006
2.944450e+001,2.248251e-005,-5.308761e-007
2.944500e+001,2.883797e-005,1.138086e-005
2.944550e+001,3.285450e-005,1.763622e-005
2.944600e+001,3.144331e-005,1.341548e-005
2.944650e+001,2.196419e-005,5.301086e-006
2.944700e+001,1.191170e-005,4.723447e-006
2.944750e+001,7.652618e-006,1.191728e-005
2.944800e+001,7.202378e-006,1.711160e-005
2.944850e+001,9.174468e-006,1.803496e-005
2.944900e+001,1.252510e-005,1.911378e-005
2.944950e+001,1.215442e-005,1.952493e-005
2.945000e+001,5.115612e-006,1.679536e-005
2.945050e+001,-1.925005e-006,8.496563e-006
2.945100e+001,-5.832317e-006,-1.949329e-006
2.945150e+001,-3.402043e-006,-6.326919e-006
2.945200e+001,1.226080e-005,-1.209378e-006
2.945250e+001,3.947171e-005,7.433117e-006
2.945300e+001,6.349506e-005,1.644043e-005
2.945350e+001,7.691890e-005,2.679054e-005
2.945400e+001,8.142709e-005,3.651408e-005
2.945450e+001,8.119640e-005,3.587073e-005
2.945500e+001,7.547680e-005,1.659877e-005
2.945550e+001,5.794120e-005,-9.707905e-006
2.945600e+001,3.417022e-005,-2.161484e-005
2.945650e+001,3.158590e-006,-1.277304e-005
2.945700e+001,-5.778812e-005,2.729607e-006
2.945750e+001,-1.154711e-004,1.169425e-005
2.945800e+001,-1.022510e-004,1.494979e-005
2.945850e+001,-4.122207e-005,1.649071e-005
2.945900e+001,-9.897354e-006,1.354549e-005
2.945950e+001,-3.665948e-005,7.304532e-006
2.946000e+001,-6.502016e-005,-2.485328e-006
2.946050e+001,-3.373589e-005,-1.517382e-005
2.946100e+001,2.894188e-005,-2.101241e-005
2.946150e+001,5.567312e-005,-1.637773e-005
2.946200e+001,4.521440e-005,-8.553335e-006
2.946250e+001,4.201680e-005,-1.891602e-006
2.946300e+001,4.600112e-005,4.711372e-006
2.946350e+001,1.539312e-005,1.225386e-005
2.946400e+001,-4.946756e-005,1.795825e-005
2.946450e+001,-9.485104e-005,1.814678e-005
2.946500e+001,-8.750685e-005,1.468177e-005
2.946550e+001,-5.035825e-005,1.215831e-005
2.946600e+001,-2.198370e-005,1.221041e-005
2.946650e+001,-9.070552e-006,1.327538e-005
2.946700e+001,-5.328021e-007,1.557536e-005
2.946750e+001,1.071034e-005,1.946654e-005
2.946800e+001,2.580737e-005,2.378053e-005
2.946850e+001,3.853928e-005,2.616642e-005
2.946900e+001,4.103115e-005,2.792055e-005
2.946950e+001,3.749418e-005,2.905323e-005
2.947000e+001,3.303485e-005,2.892842e-005
2.947050e+001,3.161300e-005,2.641355e-005
2.947100e+001,2.840298e-005,2.171110e-005
2.947150e+001,1.553728e-005,1.833359e-005
2.947200e+001,-8.128539e-006,1.772639e-005
2.947250e+001,-5.048798e-005,1.707521e-005
2.947300e+001,-1.012229e-004,1.250272e-005
2.947350e+001,-1.123192e-004,3.618339e-006
2.947400e+001,-6.288628e-005,-9.672390e-006
2.947450e+001,-1.575901e-006,-1.790016e-005
2.947500e+001,2.138610e-005,-1.404553e-005
2.947550e+001,6.541411e-006,-2.970259e-006
2.947600e+001,-1.414244e-005,6.430945e-006
2.947650e+001,-2.040608e-005,9.289174e-006
2.947700e+001,-1.232418e-005,1.073939e-005
2.947750e+001,4.456602e-006,1.704641e-005
2.947800e+001,1.287714e-005,2.542380e-005
2.947850e+001,-1.330892e-005,2.776953e-005
2.947900e+001,-7.425454e-005,2.313528e-005
2.947950e+001,-1.198441e-004,1.564863e-005
2.948000e+001,-9.363615e-005,1.006211e-005
2.948050e+001,-8.964804e-006,9.979150e-006
2.948100e+001,6.918417e-005,1.510472e-005
2.948150e+001,1.052957e-004,1.887246e-005
2.948200e+001,1.000442e-004,1.354443e-005
2.948250e+001,6.183128e-005,2.497027e-006
2.948300e+001,2.124559e-005,-2.701981e-006
2.948350e+001,6.268793e-006,-1.564108e-007
2.948400e+001,-9.418385e-007,4.282339e-006
2.948450e+001,-3.746990e-005,4.908949e-006
2.948500e+001,-9.514406e-005,1.452159e-006
2.948550e+001,-1.235096e-004,5.716357e-006
2.948600e+001,-1.016978e-004,1.700228e-005
2.948650e+001,-5.678189e-005,2.161093e-005
2.948700e+001,-3.074911e-005,2.057821e-005
2.948750e+001,-2.971989e-005,1.710370e-005
2.948800e+001,-3.909560e-005,1.029184e-005
2.948850e+001,-5.176337e-005,3.850828e-006
2.948900e+001,-5.083319e-005,1.276602e-006
2.948950e+001,-2.967390e-005,2.109397e-006
2.949000e+001,-5.742248e-006,6.727996e-006
2.949050e+001,2.922185e-006,1.770822e-005
2.949100e+001,6.247070e-007,3.231658e-005
2.949150e+001,1.291447e-006,4.461684e-005
2.949200e+001,1.353835e-005,4.805353e-005
2.949250e+001,3.758370e-005,3.857578e-005
2.949300e+001,6.201985e-005,2.040793e-005
2.949350e+001,6.499745e-005,6.563583e-006
2.949400e+001,4.086777e-005,4.207004e-006
2.949450e+001,2.144540e-005,4.225135e-006
2.949500e+001,1.436625e-005,-2.595576e-006
2.949550e+001,-2.970631e-006,-9.346940e-006
2.949600e+001,-1.588261e-005,-5.449856e-006
2.949650e+001,-8.171402e-006,6.427390e-006
2.949700e+001,2.631376e-006,1.574399e-005
2.949750e+001,-4.170746e-006,1.642810e-005
2.949800e+001,-1.181236e-005,8.984834e-006
2.949850e+001,5.326827e-006,5.029694e-007
2.949900e+001,2.151215e-005,2.629374e-006
2.949950e+001,-1.559192e-006,1.579023e-005
2.950000e+001,-5.715977e-005,2.874575e-005
2.950050e+001,-1.008457e-004,3.627216e-005
2.950100e+001,-1.218497e-004,3.450653e-005
2.950150e+001,-1.164430e-004,1.715057e-005
2.950200e+001,-6.090511e-005,-6.449246e-006
2.950250e+001,1.459819e-005,-1.788440e-005
2.950300e+001,6.102114e-005,-1.302418e-005
2.950350e+001,6.292094e-005,1.379298e-006
2.950400e+001,3.281447e-005,1.652612e-005
2.950450e+001,-4.903159e-006,2.312476e-005
2.950500e+001,-3.318077e-005,1.900001e-005
2.950550e+001,-4.703615e-005,1.165951e-005
2.950600e+001,-4.962917e-005,8.981961e-006
2.950650e+001,-3.938557e-005,1.015252e-005
2.950700e+001,-1.397385e-005,1.356706e-005
2.950750e+001,1.757848e-005,2.139204e-005
2.950800e+001,4.489450e-005,3.232018e-005
2.950850e+001,7.244272e-005,3.791898e-005
2.950900e+001,1.041998e-004,2.856847e-005
2.950950e+001,1.332008e-004,2.193869e-006
2.951000e+001,1.379630e-004,-3.070989e-005
2.951050e+001,9.794730e-005,-5.151831e-005
2.951100e+001,2.710825e-005,-4.994289e-005
2.951150e+001,-2.556888e-005,-3.538049e-005
2.951200e+001,-3.966959e-005,-2.181020e-005
2.951250e+001,-6.099774e-005,-1.184080e-005
2.951300e+001,-7.280310e-005,-3.938664e-006
2.951350e+001,-1.385432e-005,4.500715e-006
2.951400e+001,5.533211e-005,1.547239e-005
2.951450e+001,6.308118e-005,2.758356e-005
2.951500e+001,2.739219e-005,3.676095e-005
2.951550e+001,-2.090025e-005,3.887337e-005
2.951600e+001,-7.292817e-005,3.471407e-005
2.951650e+001,-1.180904e-004,2.809016e-005
2.951700e+001,-1.261128e-004,1.746693e-005
2.951750e+001,-9.447789e-005,2.664962e-006
2.951800e+001,-5.964637e-005,-7.467565e-006
2.951850e+001,-4.768060e-005,-9.139115e-006
2.951900e+001,-5.360822e-005,-8.784047e-006
2.951950e+001,-6.248860e-005,-7.943444e-006
2.952000e+001,-6.710380e-005,1.362003e-006
2.952050e+001,-6.666539e-005,2.264804e-005
2.952100e+001,-6.524075e-005,4.949359e-005
2.952150e+001,-6.938809e-005,6.805282e-005
2.952200e+001,-7.277939e-005,6.546746e-005
2.952250e+001,-6.836859e-005,4.401002e-005
2.952300e+001,-6.055634e-005,2.103154e-005
2.952350e+001,-5.697850e-005,6.162420e-006
2.952400e+001,-5.395226e-005,-4.490266e-006
2.952450e+001,-4.663055e-005,-1.391052e-005
2.952500e+001,-3.746140e-005,-1.746989e-005
2.952550e+001,1.245832e-005,-1.298224e-005
2.952600e+001,1.066879e-004,-1.389984e-005
2.952650e+001,1.678251e-004,-2.436896e-005
2.952700e+001,1.789920e-004,-2.979725e-005
2.952750e+001,1.780154e-004,-2.007197e-005
2.952800e+001,1.708270e-004,-2.135960e-006
2.952850e+001,1.507380e-004,1.310449e-005
2.952900e+001,1.198460e-004,2.091782e-005
2.952950e+001,7.655050e-005,2.158186e-005
2.953000e+001,1.722517e-005,2.047790e-005
2.953050e+001,-2.971231e-005,2.318539e-005
2.953100e+001,-3.438432e-005,2.996327e-005
2.953150e+001,8.967594e-007,3.469762e-005
2.953200e+001,4.489337e-005,3.135343e-005
2.953250e+001,5.565003e-005,1.941405e-005
2.953300e+001,1.413042e-005,7.525646e-006
2.953350e+001,-5.573861e-005,2.929605e-006
2.953400e+001,-9.684128e-005,5.986473e-006
2.953450e+001,-7.359632e-005,1.483061e-005
2.953500e+001,-1.422893e-005,2.349905e-005
2.953550e+001,1.820702e-005,2.239424e-005
2.953600e+001,-2.856658e-006,1.165551e-005
2.953650e+001,-4.985209e-005,9.410883e-006
2.953700e+001,-9.429675e-005,2.574296e-005
2.953750e+001,-1.197057e-004,4.421444e-005
2.953800e+001,-1.113619e-004,4.822071e-005
2.953850e+001,-8.273346e-005,3.273009e-005
2.953900e+001,-2.811447e-005,5.307093e-006
2.953950e+001,4.075973e-005,-1.627828e-005
2.954000e+001,7.244544e-005,-2.501074e-005
2.954050e+001,6.377375e-005,-2.256141e-005
2.954100e+001,3.937493e-005,-7.568642e-006
2.954150e+001,1.490050e-005,1.387306e-005
2.954200e+001,8.329608e-007,3.030093e-005
2.954250e+001,3.252905e-006,3.615790e-005
2.954300e+001,1.425525e-005,3.483442e-005
2.954350e+001,1.942936e-005,3.109486e-005
2.954400e+001,1.796088e-005,2.735574e-005
2.954450e+001,2.061365e-005,2.756306e-005
2.954500e+001,3.120408e-005,2.855025e-005
2.954550e+001,4.213706e-005,2.375640e-005
2.954600e+001,4.015262e-005,1.030435e-005
2.954650e+001,1.284960e-005,-5.748801e-006
2.954700e+001,-1.766100e-005,-1.652335e-005
2.954750e+001,2.192601e-006,-1.875778e-005
2.954800e+001,6.105338e-005,-1.526557e-005
2.954850e+001,6.490785e-005,-9.234169e-006
2.954900e+001,-3.472115e-005,-1.075108e-006
2.954950e+001,-1.268609e-004,6.522099e-006
2.955000e+001,-5.648989e-005,1.027971e-005
2.955050e+001,1.075534e-004,9.009496e-006
2.955100e+001,1.976020e-004,7.431719e-006
2.955150e+001,1.859207e-004,1.446054e-005
2.955200e+001,1.166933e-004,3.043652e-005
2.955250e+001,4.083140e-005,4.349570e-005
2.955300e+001,-1.507140e-005,4.438245e-005
2.955350e+001,-2.111128e-005,3.570715e-005
2.955400e+001,1.469263e-005,2.812492e-005
2.955450e+001,2.181822e-005,2.387083e-005
2.955500e+001,-2.790019e-005,1.832669e-005
2.955550e+001,-1.162653e-004,1.060711e-005
2.955600e+001,-2.129329e-004,-2.133195e-007
2.955650e+001,-2.789868e-004,-1.098715e-005
2.955700e+001,-2.984013e-004,-1.527975e-005
2.955750e+001,-2.650392e-004,-9.654770e-006
2.955800e+001,-1.553408e-004,1.966210e-006
2.955850e+001,-2.182369e-005,5.801779e-006
2.955900e+001,4.470154e-005,-4.567484e-006
2.955950e+001,4.511762e-005,-1.871121e-005
2.956000e+001,4.012095e-005,-2.222313e-005
2.956050e+001,5.263371e-005,-1.752996e-005
2.956100e+001,5.966634e-005,-1.822888e-005
2.956150e+001,4.466040e-005,-2.369569e-005
2.956200e+001,2.036364e-005,-2.060968e-005
2.956250e+001,-1.663352e-006,-6.280143e-006
2.956300e+001,-1.844091e-005,8.955772e-006
2.956350e+001,-1.301947e-005,1.555862e-005
2.956400e+001,4.034597e-006,1.385717e-005
2.956450e+001,-2.683603e-006,1.220461e-005
2.956500e+001,-2.944230e-005,1.257314e-005
2.956550e+001,-2.285958e-005,1.313225e-005
2.956600e+001,3.613205e-005,1.358668e-005
2.956650e+001,8.873443e-005,1.528476e-005
2.956700e+001,9.708608e-005,2.459375e-005
2.956750e+001,8.447626e-005,3.793321e-005
2.956800e+001,8.078371e-005,4.524323e-005
2.956850e+001,8.596434e-005,4.489826e-005
2.956900e+001,6.764630e-005,3.617611e-005
2.956950e+001,1.056855e-005,2.252999e-005
2.957000e+001,-5.500755e-005,9.066886e-006
2.957050e+001,-8.494567e-005,-3.510123e-006
2.957100e+001,-9.279264e-005,-1.713081e-005
2.957150e+001,-1.235716e-004,-2.694422e-005
2.957200e+001,-1.580493e-004,-2.543698e-005
2.957250e+001,-1.420508e-004,-1.576084e-005
2.957300e+001,-8.200722e-005,-5.427784e-006
2.957350e+001,-3.178159e-005,4.055216e-006
2.957400e+001,-1.495980e-005,1.671537e-005
2.957450e+001,-1.399255e-005,3.188688e-005
2.957500e+001,-5.647139e-006,4.068085e-005
2.957550e+001,2.399034e-005,3.809007e-005
