X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.968950e+001,-1.114190e-005,2.900458e-005
1.969000e+001,-9.018087e-006,2.678604e-005
1.969050e+001,-4.210076e-006,2.031928e-005
1.969100e+001,-2.111991e-006,9.129374e-006
1.969150e+001,-3.774473e-006,-3.331013e-006
1.969200e+001,-5.451774e-006,-1.097027e-005
1.969250e+001,-4.727642e-006,-1.198131e-005
1.969300e+001,-2.730670e-006,-7.801103e-006
1.969350e+001,-2.920606e-006,-1.496786e-006
1.969400e+001,-5.490948e-006,3.952797e-006
1.969450e+001,-5.640704e-006,7.177724e-006
1.969500e+001,-3.718517e-006,1.115614e-005
1.969550e+001,-2.564243e-006,1.616848e-005
1.969600e+001,-2.136987e-006,1.936705e-005
1.969650e+001,-9.321548e-007,1.999159e-005
1.969700e+001,-6.879454e-008,1.664130e-005
1.969750e+001,-1.779479e-006,1.134233e-005
1.969800e+001,-4.306482e-006,6.665066e-006
1.969850e+001,-5.136541e-006,4.047604e-006
1.969900e+001,-4.602027e-006,3.372489e-006
1.969950e+001,-4.985403e-006,3.768385e-006
1.970000e+001,-3.921989e-006,4.420795e-006
1.970050e+001,-1.602399e-006,2.642708e-006
1.970100e+001,-3.964701e-006,7.061610e-007
1.970150e+001,-9.486631e-006,1.124770e-006
1.970200e+001,-1.142668e-005,3.021807e-006
1.970250e+001,-1.051690e-005,3.649756e-006
1.970300e+001,-9.376321e-006,2.194076e-006
1.970350e+001,-7.674676e-006,1.793343e-006
1.970400e+001,-7.073796e-006,4.557538e-006
1.970450e+001,-8.415110e-006,8.816767e-006
1.970500e+001,-1.052605e-005,1.347625e-005
1.970550e+001,-1.263427e-005,1.782654e-005
1.970600e+001,-1.301754e-005,2.156695e-005
1.970650e+001,-9.948133e-006,2.524563e-005
1.970700e+001,-7.159399e-006,2.567686e-005
1.970750e+001,-9.780524e-006,2.094963e-005
1.970800e+001,-1.430961e-005,1.755896e-005
1.970850e+001,-1.474012e-005,1.677998e-005
1.970900e+001,-1.183077e-005,5.523375e-006
1.970950e+001,-7.072773e-006,-1.071452e-005
1.971000e+001,-3.243777e-006,-1.355637e-005
1.971050e+001,-4.031381e-006,-7.411321e-006
1.971100e+001,-6.388550e-006,-1.402562e-006
1.971150e+001,-7.024323e-006,5.294026e-006
1.971200e+001,-6.703469e-006,1.225326e-005
1.971250e+001,-5.141506e-006,1.625715e-005
1.971300e+001,-4.636270e-006,1.780918e-005
1.971350e+001,-4.359521e-006,1.717604e-005
1.971400e+001,-1.903346e-006,1.512171e-005
1.971450e+001,-3.316214e-007,1.612740e-005
1.971500e+001,-2.942286e-007,1.940801e-005
1.971550e+001,1.639893e-006,2.225940e-005
1.971600e+001,3.563065e-006,2.338287e-005
1.971650e+001,2.991361e-006,2.189342e-005
1.971700e+001,2.728834e-006,1.630874e-005
1.971750e+001,3.244262e-006,8.348695e-006
1.971800e+001,3.236318e-006,2.499587e-006
1.971850e+001,2.275496e-006,7.272870e-007
1.971900e+001,1.403017e-006,-8.915288e-007
1.971950e+001,-1.325351e-007,-4.111268e-006
1.972000e+001,-3.173770e-006,-6.082043e-006
1.972050e+001,-7.019696e-006,-9.622318e-006
1.972100e+001,-7.797391e-006,-1.748182e-005
1.972150e+001,-6.059600e-006,-2.347124e-005
1.972200e+001,-5.786679e-006,-2.063605e-005
1.972250e+001,-8.105243e-006,-1.157849e-005
1.972300e+001,-1.252079e-005,-2.721305e-006
1.972350e+001,-1.410946e-005,3.813163e-006
1.972400e+001,-1.194797e-005,9.314927e-006
1.972450e+001,-9.978571e-006,1.120326e-005
1.972500e+001,-9.796925e-006,8.744500e-006
1.972550e+001,-1.043359e-005,6.648360e-006
1.972600e+001,-1.014676e-005,1.110042e-005
1.972650e+001,-1.142298e-005,1.824105e-005
1.972700e+001,-1.337620e-005,2.102628e-005
1.972750e+001,-1.116939e-005,2.130031e-005
1.972800e+001,-8.544302e-006,2.232479e-005
1.972850e+001,-7.831283e-006,2.228768e-005
1.972900e+001,-7.043823e-006,1.926757e-005
1.972950e+001,-6.235072e-006,1.830897e-005
1.973000e+001,-5.536219e-006,2.220401e-005
1.973050e+001,-3.577091e-006,2.714915e-005
1.973100e+001,-9.015295e-007,2.706538e-005
1.973150e+001,-7.459977e-008,2.093853e-005
1.973200e+001,-1.774825e-006,1.376305e-005
1.973250e+001,-4.507961e-006,1.134927e-005
1.973300e+001,-5.826159e-006,1.415777e-005
1.973350e+001,-5.552564e-006,1.845080e-005
1.973400e+001,-4.444883e-006,2.155928e-005
1.973450e+001,-2.203895e-006,2.360435e-005
1.973500e+001,-5.952089e-007,2.553213e-005
1.973550e+001,-1.256935e-007,2.995621e-005
1.973600e+001,1.138226e-006,3.542589e-005
1.973650e+001,2.717070e-006,3.407271e-005
1.973700e+001,3.532521e-006,2.077740e-005
1.973750e+001,3.635666e-007,5.588363e-006
1.973800e+001,-4.089844e-006,-4.616727e-007
1.973850e+001,-5.813786e-006,-6.146897e-007
1.973900e+001,-6.920329e-006,2.858991e-006
1.973950e+001,-4.811885e-006,5.762206e-006
1.974000e+001,-1.489157e-006,5.442522e-006
1.974050e+001,-1.995637e-006,4.145448e-006
1.974100e+001,-3.363865e-006,6.373585e-006
1.974150e+001,-2.735466e-006,1.054151e-005
1.974200e+001,-1.485105e-006,1.213085e-005
1.974250e+001,-8.311773e-009,1.148906e-005
1.974300e+001,4.705273e-007,9.826039e-006
1.974350e+001,-5.798143e-007,8.623479e-006
1.974400e+001,-1.708112e-006,7.789228e-006
1.974450e+001,-3.020440e-006,7.570823e-006
1.974500e+001,-4.290896e-006,7.266638e-006
1.974550e+001,-5.191825e-006,7.430920e-006
1.974600e+001,-6.131568e-006,7.959673e-006
1.974650e+001,-5.981514e-006,9.639743e-006
1.974700e+001,-4.184255e-006,1.126842e-005
1.974750e+001,-3.523714e-006,8.767286e-006
1.974800e+001,-5.626895e-006,3.771440e-006
1.974850e+001,-8.164972e-006,4.586666e-006
1.974900e+001,-8.258115e-006,1.081935e-005
1.974950e+001,-6.593210e-006,1.153908e-005
1.975000e+001,-5.569756e-006,6.187185e-006
1.975050e+001,-4.522827e-006,7.293039e-006
1.975100e+001,-2.892127e-006,1.844869e-005
1.975150e+001,-2.350842e-006,2.921172e-005
1.975200e+001,-4.418715e-006,3.396501e-005
1.975250e+001,-7.746476e-006,3.347924e-005
1.975300e+001,-5.653470e-006,3.023207e-005
1.975350e+001,-2.527147e-006,2.788244e-005
1.975400e+001,-2.637646e-006,2.451288e-005
1.975450e+001,-2.030356e-006,1.872097e-005
1.975500e+001,-1.498086e-006,1.454659e-005
1.975550e+001,-1.422862e-006,1.287818e-005
1.975600e+001,-1.361087e-007,1.162747e-005
1.975650e+001,1.677964e-006,7.506661e-006
1.975700e+001,1.855891e-006,1.257811e-006
1.975750e+001,1.952504e-006,-2.752309e-006
1.975800e+001,2.937119e-006,-3.547719e-006
1.975850e+001,3.421885e-006,-4.617076e-006
1.975900e+001,1.313429e-006,-8.405409e-006
1.975950e+001,-2.517312e-006,-1.461071e-005
1.976000e+001,-5.704592e-006,-2.165104e-005
1.976050e+001,-6.746860e-006,-2.331524e-005
1.976100e+001,-7.046542e-006,-1.734085e-005
1.976150e+001,-7.844709e-006,-1.111073e-005
1.976200e+001,-8.012846e-006,-4.927406e-006
1.976250e+001,-6.373705e-006,4.690221e-006
1.976300e+001,-5.102963e-006,1.099805e-005
1.976350e+001,-4.760896e-006,1.051448e-005
1.976400e+001,-6.346692e-006,8.874561e-006
1.976450e+001,-9.677387e-006,1.075227e-005
1.976500e+001,-8.337130e-006,1.396259e-005
1.976550e+001,-7.138121e-006,1.458235e-005
1.976600e+001,-1.041356e-005,1.070943e-005
1.976650e+001,-1.274329e-005,5.132010e-006
1.976700e+001,-1.412959e-005,3.120191e-006
1.976750e+001,-1.481332e-005,4.608734e-006
1.976800e+001,-1.178990e-005,6.504839e-006
1.976850e+001,-8.848265e-006,7.413061e-006
1.976900e+001,-7.674726e-006,9.120777e-006
1.976950e+001,-5.520337e-006,1.248320e-005
1.977000e+001,-5.185128e-006,1.537280e-005
1.977050e+001,-8.443240e-006,1.528611e-005
1.977100e+001,-1.110546e-005,1.251283e-005
1.977150e+001,-1.060604e-005,9.213394e-006
1.977200e+001,-8.887882e-006,6.324575e-006
1.977250e+001,-7.209840e-006,4.614314e-006
1.977300e+001,-5.177285e-006,7.214330e-006
1.977350e+001,-2.886993e-006,1.731873e-005
1.977400e+001,-1.968449e-006,3.158744e-005
1.977450e+001,-2.314118e-006,3.956167e-005
1.977500e+001,-1.789745e-006,3.506984e-005
1.977550e+001,-1.583051e-006,2.472922e-005
1.977600e+001,-2.801782e-006,1.825916e-005
1.977650e+001,-3.507640e-006,1.724119e-005
1.977700e+001,-3.343115e-006,1.734941e-005
1.977750e+001,-2.083993e-006,1.780877e-005
1.977800e+001,-6.020104e-007,2.031954e-005
1.977850e+001,-7.249035e-007,2.426801e-005
1.977900e+001,-2.608183e-006,2.870265e-005
1.977950e+001,-3.163293e-006,3.163060e-005
1.978000e+001,-6.553548e-007,2.939216e-005
1.978050e+001,-3.543955e-007,2.363396e-005
1.978100e+001,-3.238003e-006,1.852444e-005
1.978150e+001,-4.622456e-006,1.144082e-005
1.978200e+001,-4.465181e-006,1.467743e-006
1.978250e+001,-4.836628e-006,-5.921996e-006
1.978300e+001,-3.803393e-006,-7.178758e-006
1.978350e+001,-3.252952e-006,-4.646345e-006
1.978400e+001,-5.351734e-006,-3.109711e-006
1.978450e+001,-6.963234e-006,-2.121972e-006
1.978500e+001,-7.616421e-006,3.125175e-006
1.978550e+001,-7.434535e-006,1.314748e-005
1.978600e+001,-5.496785e-006,2.180295e-005
1.978650e+001,-3.705406e-006,2.404643e-005
1.978700e+001,-3.396655e-006,2.233052e-005
1.978750e+001,-2.348649e-006,2.206800e-005
1.978800e+001,-1.152605e-006,2.401694e-005
1.978850e+001,-7.960995e-007,2.460327e-005
1.978900e+001,-4.767884e-007,2.188377e-005
1.978950e+001,2.661779e-009,1.730883e-005
1.979000e+001,5.259296e-007,1.450827e-005
1.979050e+001,1.377713e-006,1.240125e-005
1.979100e+001,1.619033e-006,2.870569e-006
1.979150e+001,-4.185904e-007,-1.163623e-005
1.979200e+001,-1.344137e-006,-2.105291e-005
1.979250e+001,1.958309e-007,-2.026072e-005
1.979300e+001,1.038027e-006,-1.051001e-005
1.979350e+001,2.518124e-006,-1.096684e-006
1.979400e+001,3.362843e-006,5.991328e-006
1.979450e+001,1.227967e-006,1.034220e-005
1.979500e+001,-1.064519e-006,1.253736e-005
1.979550e+001,-1.702519e-006,1.667837e-005
1.979600e+001,7.985798e-008,2.023610e-005
1.979650e+001,2.850491e-006,2.133140e-005
1.979700e+001,2.525403e-006,2.266763e-005
1.979750e+001,-9.107829e-007,2.555870e-005
1.979800e+001,-1.703232e-006,2.681626e-005
1.979850e+001,6.964182e-007,2.537909e-005
1.979900e+001,1.507547e-006,2.260972e-005
1.979950e+001,-2.295961e-007,1.977602e-005
1.980000e+001,-1.408180e-006,1.703325e-005
1.980050e+001,-1.854633e-006,1.480009e-005
1.980100e+001,-4.419129e-006,1.205622e-005
1.980150e+001,-7.877093e-006,8.662773e-006
1.980200e+001,-9.257461e-006,5.987235e-006
1.980250e+001,-7.815615e-006,5.193200e-006
1.980300e+001,-5.432299e-006,5.962279e-006
1.980350e+001,-5.855995e-006,7.144760e-006
1.980400e+001,-9.251313e-006,1.086768e-005
1.980450e+001,-1.210467e-005,1.640699e-005
1.980500e+001,-1.303553e-005,2.055235e-005
1.980550e+001,-1.247076e-005,1.864915e-005
1.980600e+001,-1.129342e-005,9.519370e-006
1.980650e+001,-1.091248e-005,9.160036e-007
1.980700e+001,-1.060275e-005,-3.298154e-006
1.980750e+001,-1.118896e-005,-5.580972e-006
1.980800e+001,-1.261331e-005,-3.539583e-006
1.980850e+001,-1.220280e-005,4.515675e-006
1.980900e+001,-1.236469e-005,1.173257e-005
1.980950e+001,-1.402021e-005,1.349809e-005
1.981000e+001,-1.372351e-005,1.234824e-005
1.981050e+001,-1.170905e-005,1.141898e-005
1.981100e+001,-1.000527e-005,9.413756e-006
1.981150e+001,-7.233565e-006,3.965044e-006
1.981200e+001,-4.576033e-006,8.358874e-008
1.981250e+001,-4.454734e-006,3.548972e-006
1.981300e+001,-5.574496e-006,1.140778e-005
1.981350e+001,-5.849530e-006,1.822856e-005
1.981400e+001,-6.365569e-006,2.086977e-005
1.981450e+001,-7.021119e-006,1.783479e-005
1.981500e+001,-7.309661e-006,1.410712e-005
1.981550e+001,-8.413111e-006,1.295356e-005
1.981600e+001,-9.519981e-006,1.232506e-005
1.981650e+001,-9.332566e-006,1.037672e-005
1.981700e+001,-8.233578e-006,5.156085e-006
1.981750e+001,-8.350293e-006,-4.199913e-006
1.981800e+001,-8.146640e-006,-1.555835e-005
1.981850e+001,-6.926465e-006,-2.445435e-005
1.981900e+001,-5.205441e-006,-2.717348e-005
1.981950e+001,-5.211716e-006,-1.757189e-005
1.982000e+001,-7.593203e-006,-1.017190e-006
1.982050e+001,-7.669642e-006,1.031092e-005
1.982100e+001,-6.298894e-006,1.427677e-005
1.982150e+001,-7.100316e-006,1.500734e-005
1.982200e+001,-7.891410e-006,1.970484e-005
1.982250e+001,-7.834328e-006,2.620378e-005
1.982300e+001,-7.246646e-006,2.837389e-005
1.982350e+001,-5.664887e-006,2.606220e-005
1.982400e+001,-5.509528e-006,2.123379e-005
1.982450e+001,-6.253959e-006,1.557867e-005
1.982500e+001,-4.753896e-006,1.045095e-005
1.982550e+001,-5.690033e-007,6.057819e-006
1.982600e+001,2.418870e-006,1.051176e-006
1.982650e+001,2.294114e-006,-5.541436e-006
1.982700e+001,1.691906e-006,-1.169228e-005
1.982750e+001,1.967926e-006,-1.391069e-005
1.982800e+001,1.401592e-006,-1.193590e-005
1.982850e+001,6.995007e-007,-6.690644e-006
1.982900e+001,1.692125e-006,1.063240e-007
1.982950e+001,3.392598e-006,6.325802e-006
1.983000e+001,3.597684e-006,8.617055e-006
1.983050e+001,1.630703e-006,4.927603e-006
1.983100e+001,-3.836523e-007,-2.333547e-006
1.983150e+001,-8.876374e-007,-7.713986e-006
1.983200e+001,-4.051715e-007,-4.354298e-006
1.983250e+001,5.874936e-007,5.550155e-006
1.983300e+001,2.534412e-006,1.501269e-005
1.983350e+001,3.522872e-006,2.072364e-005
1.983400e+001,4.345484e-006,2.327398e-005
1.983450e+001,5.143441e-006,2.564158e-005
1.983500e+001,4.210738e-006,2.702051e-005
1.983550e+001,4.448821e-006,2.650319e-005
1.983600e+001,4.005189e-006,2.668345e-005
1.983650e+001,1.619490e-006,2.953481e-005
1.983700e+001,5.142489e-007,3.155644e-005
1.983750e+001,-7.851572e-007,3.013538e-005
1.983800e+001,-4.485633e-006,2.478771e-005
1.983850e+001,-7.970756e-006,1.800989e-005
1.983900e+001,-9.330499e-006,1.412134e-005
1.983950e+001,-8.798140e-006,1.431181e-005
1.984000e+001,-6.310110e-006,1.598904e-005
1.984050e+001,-3.483939e-006,1.616635e-005
1.984100e+001,-2.249491e-006,1.608597e-005
1.984150e+001,-2.826249e-006,1.693264e-005
1.984200e+001,-3.355209e-006,1.705667e-005
1.984250e+001,-3.979762e-006,1.486898e-005
1.984300e+001,-5.309339e-006,1.294546e-005
1.984350e+001,-5.731752e-006,1.277940e-005
1.984400e+001,-5.509700e-006,1.483821e-005
1.984450e+001,-5.275811e-006,2.047615e-005
1.984500e+001,-5.430298e-006,2.454853e-005
1.984550e+001,-7.467933e-006,2.197790e-005
1.984600e+001,-8.015215e-006,1.811381e-005
1.984650e+001,-6.650733e-006,1.616515e-005
1.984700e+001,-7.049849e-006,1.578422e-005
1.984750e+001,-5.701510e-006,1.426828e-005
1.984800e+001,-3.880251e-006,1.082058e-005
1.984850e+001,-4.912713e-006,1.181838e-005
1.984900e+001,-5.281643e-006,1.609171e-005
1.984950e+001,-5.532405e-006,1.930794e-005
1.985000e+001,-6.720603e-006,1.948441e-005
1.985050e+001,-6.379938e-006,1.726353e-005
1.985100e+001,-4.626787e-006,1.642450e-005
1.985150e+001,-2.959108e-006,1.849113e-005
1.985200e+001,-1.010309e-006,2.022396e-005
1.985250e+001,2.873912e-007,1.968777e-005
1.985300e+001,-1.843451e-006,2.171064e-005
1.985350e+001,-4.793284e-006,2.796549e-005
1.985400e+001,-4.078517e-006,3.462884e-005
1.985450e+001,-3.371882e-007,3.921366e-005
1.985500e+001,3.483807e-006,4.079020e-005
1.985550e+001,5.590245e-006,3.776098e-005
1.985600e+001,5.890841e-006,3.114538e-005
1.985650e+001,4.335762e-006,2.166686e-005
1.985700e+001,3.209220e-006,4.868698e-006
1.985750e+001,4.058232e-006,-2.092168e-005
1.985800e+001,3.655819e-006,-3.787639e-005
1.985850e+001,1.702594e-006,-3.303802e-005
1.985900e+001,1.621299e-006,-2.288816e-005
1.985950e+001,1.251001e-006,-2.272072e-005
1.986000e+001,-1.231800e-006,-2.998664e-005
1.986050e+001,-1.538581e-006,-2.975684e-005
1.986100e+001,-1.826983e-009,-1.991425e-005
1.986150e+001,-7.314554e-008,-9.638405e-006
1.986200e+001,-2.036237e-006,-5.797958e-006
1.986250e+001,-2.628630e-006,-1.430430e-005
1.986300e+001,-4.180537e-006,-2.928419e-005
1.986350e+001,-8.140838e-006,-3.417322e-005
1.986400e+001,-9.036036e-006,-1.895532e-005
1.986450e+001,-7.338284e-006,7.893038e-006
1.986500e+001,-7.040026e-006,3.405184e-005
1.986550e+001,-9.002930e-006,5.031942e-005
1.986600e+001,-1.093300e-005,5.356441e-005
1.986650e+001,-1.264753e-005,4.809639e-005
1.986700e+001,-1.276674e-005,4.037403e-005
1.986750e+001,-1.044970e-005,3.446002e-005
1.986800e+001,-8.352549e-006,3.147654e-005
1.986850e+001,-7.747184e-006,2.897974e-005
1.986900e+001,-7.757403e-006,2.342025e-005
1.986950e+001,-6.055801e-006,1.582497e-005
1.987000e+001,-3.166947e-006,6.953924e-006
1.987050e+001,-1.845015e-006,-9.845495e-007
1.987100e+001,-1.337324e-006,-1.707410e-006
1.987150e+001,-2.524834e-006,6.087885e-006
1.987200e+001,-4.217688e-006,2.056133e-005
1.987250e+001,-3.123374e-006,2.575694e-005
1.987300e+001,-2.309245e-006,8.308519e-006
1.987350e+001,-3.750364e-006,-1.257350e-005
1.987400e+001,-4.123262e-006,-1.880436e-005
1.987450e+001,-8.027718e-007,-1.774952e-005
1.987500e+001,-9.690654e-008,-2.268729e-005
1.987550e+001,-3.765379e-006,-2.332935e-005
1.987600e+001,-6.403671e-006,-1.191779e-005
1.987650e+001,-8.458176e-006,1.773945e-006
1.987700e+001,-9.616640e-006,6.290641e-006
1.987750e+001,-7.839553e-006,4.446564e-007
1.987800e+001,-5.175107e-006,-6.392864e-006
1.987850e+001,-5.784407e-006,-1.024404e-005
1.987900e+001,-8.210496e-006,-1.274734e-005
1.987950e+001,-9.058157e-006,-1.657618e-005
1.988000e+001,-9.239198e-006,-1.685645e-005
1.988050e+001,-9.532666e-006,-8.652416e-006
1.988100e+001,-9.415991e-006,6.337156e-006
1.988150e+001,-8.514360e-006,2.143545e-005
1.988200e+001,-7.415856e-006,3.275723e-005
1.988250e+001,-8.266708e-006,3.819193e-005
1.988300e+001,-1.269848e-005,3.906425e-005
1.988350e+001,-1.759010e-005,3.809834e-005
1.988400e+001,-1.816754e-005,3.639074e-005
1.988450e+001,-1.688666e-005,3.393541e-005
1.988500e+001,-1.725009e-005,3.078928e-005
1.988550e+001,-1.604322e-005,2.765691e-005
1.988600e+001,-1.542483e-005,2.431890e-005
1.988650e+001,-1.526294e-005,2.234067e-005
1.988700e+001,-1.302567e-005,2.039942e-005
1.988750e+001,-1.086443e-005,1.728667e-005
1.988800e+001,-7.854384e-006,1.223417e-005
1.988850e+001,-5.862487e-006,6.664777e-006
1.988900e+001,-6.383131e-006,4.479131e-006
1.988950e+001,-6.168668e-006,5.324076e-006
1.989000e+001,-4.882931e-006,6.136299e-006
1.989050e+001,-3.543957e-006,5.899646e-006
1.989100e+001,-8.179820e-007,1.098871e-006
1.989150e+001,-3.888283e-007,-7.514080e-006
1.989200e+001,-3.682861e-006,-1.040291e-005
1.989250e+001,-6.094066e-006,-7.023797e-007
1.989300e+001,-4.697277e-006,1.501732e-005
1.989350e+001,-1.943998e-006,2.664047e-005
1.989400e+001,-1.148708e-006,3.382114e-005
1.989450e+001,-1.192935e-006,3.917218e-005
1.989500e+001,-1.001745e-006,4.244338e-005
1.989550e+001,2.474027e-007,4.439967e-005
1.989600e+001,3.599902e-006,4.886441e-005
1.989650e+001,6.336963e-006,5.642383e-005
1.989700e+001,5.817456e-006,6.280019e-005
1.989750e+001,5.240656e-006,6.421733e-005
1.989800e+001,6.216311e-006,6.303520e-005
1.989850e+001,5.834109e-006,6.412189e-005
1.989900e+001,3.319484e-006,7.041134e-005
1.989950e+001,1.332846e-006,7.590115e-005
1.990000e+001,1.620469e-006,7.361420e-005
1.990050e+001,1.492110e-006,6.125293e-005
1.990100e+001,-1.097911e-006,4.498355e-005
1.990150e+001,-3.012188e-006,3.245290e-005
1.990200e+001,-4.205546e-006,2.009027e-005
1.990250e+001,-4.601109e-006,6.734402e-006
1.990300e+001,-3.298928e-006,-9.747077e-006
1.990350e+001,-3.593915e-006,-3.607545e-005
1.990400e+001,-5.289620e-006,-7.523409e-005
1.990450e+001,-6.034526e-006,-1.129425e-004
1.990500e+001,-6.276281e-006,-1.299709e-004
1.990550e+001,-6.116716e-006,-1.194328e-004
1.990600e+001,-3.844217e-006,-8.915221e-005
1.990650e+001,-9.046515e-007,-5.894194e-005
1.990700e+001,-9.050117e-007,-4.296413e-005
1.990750e+001,-2.841724e-006,-3.835781e-005
1.990800e+001,-4.481376e-006,-3.323424e-005
1.990850e+001,-5.888174e-006,-2.579672e-005
1.990900e+001,-5.301652e-006,-1.833247e-005
1.990950e+001,-3.483714e-006,-9.162189e-006
1.991000e+001,-3.108741e-006,1.663902e-006
1.991050e+001,-3.294756e-006,1.177729e-005
1.991100e+001,-2.188314e-006,2.195405e-005
1.991150e+001,3.168688e-007,3.686452e-005
1.991200e+001,2.950874e-006,5.534420e-005
1.991250e+001,5.088778e-006,6.714652e-005
1.991300e+001,3.066177e-006,6.870300e-005
1.991350e+001,2.301899e-007,6.410249e-005
1.991400e+001,-9.409634e-007,5.682678e-005
1.991450e+001,-1.427652e-006,5.058925e-005
1.991500e+001,6.917930e-007,4.302677e-005
1.991550e+001,5.418742e-007,3.110303e-005
1.991600e+001,-9.381910e-007,2.014788e-005
1.991650e+001,-3.726493e-007,1.536961e-005
1.991700e+001,1.147994e-006,1.535031e-005
1.991750e+001,8.858526e-007,1.495140e-005
1.991800e+001,1.453381e-007,1.158264e-005
1.991850e+001,-4.221289e-007,7.109482e-006
1.991900e+001,-1.260489e-006,5.579744e-007
1.991950e+001,-1.986954e-006,-9.685673e-006
1.992000e+001,-4.024644e-006,-1.955401e-005
1.992050e+001,-6.515620e-006,-2.138118e-005
1.992100e+001,-7.361684e-006,-1.408769e-005
1.992150e+001,-6.037740e-006,-6.423545e-006
1.992200e+001,-5.947707e-006,-4.576312e-006
1.992250e+001,-7.095221e-006,-6.211323e-006
1.992300e+001,-8.211266e-006,-8.091389e-006
1.992350e+001,-8.809583e-006,-8.039100e-006
1.992400e+001,-1.009034e-005,-2.839138e-006
1.992450e+001,-1.190414e-005,5.368513e-006
1.992500e+001,-1.259489e-005,1.049073e-005
1.992550e+001,-1.124652e-005,1.298007e-005
1.992600e+001,-1.064266e-005,1.618580e-005
1.992650e+001,-1.190765e-005,1.643360e-005
1.992700e+001,-1.088545e-005,1.381689e-005
1.992750e+001,-9.199775e-006,1.308962e-005
1.992800e+001,-9.075484e-006,1.194835e-005
1.992850e+001,-9.077832e-006,1.258337e-005
1.992900e+001,-1.030831e-005,1.584471e-005
1.992950e+001,-1.136994e-005,1.763209e-005
1.993000e+001,-8.691074e-006,2.008964e-005
1.993050e+001,-7.330434e-006,2.454963e-005
1.993100e+001,-8.321949e-006,2.796235e-005
1.993150e+001,-8.044974e-006,2.854805e-005
1.993200e+001,-7.847694e-006,2.810621e-005
1.993250e+001,-8.742715e-006,2.981948e-005
1.993300e+001,-7.449301e-006,3.347488e-005
1.993350e+001,-5.180067e-006,3.622993e-005
1.993400e+001,-5.851645e-006,3.732394e-005
1.993450e+001,-6.208310e-006,3.781899e-005
1.993500e+001,-5.280377e-006,3.975362e-005
1.993550e+001,-5.490533e-006,4.207586e-005
1.993600e+001,-5.988068e-006,3.993349e-005
1.993650e+001,-5.871978e-006,3.235728e-005
1.993700e+001,-5.480381e-006,2.434998e-005
1.993750e+001,-4.397303e-006,1.869479e-005
1.993800e+001,-4.262014e-006,1.417239e-005
1.993850e+001,-5.180055e-006,7.737528e-006
1.993900e+001,-6.752065e-006,3.253295e-006
1.993950e+001,-8.277540e-006,4.135290e-006
1.994000e+001,-9.401314e-006,7.312279e-006
1.994050e+001,-8.650839e-006,1.024762e-005
1.994100e+001,-9.678914e-006,1.246696e-005
1.994150e+001,-1.231218e-005,1.575825e-005
1.994200e+001,-1.002225e-005,1.791065e-005
1.994250e+001,-7.727545e-006,1.680607e-005
1.994300e+001,-8.639581e-006,1.233425e-005
1.994350e+001,-1.037236e-005,7.608570e-006
1.994400e+001,-1.125607e-005,6.105960e-006
1.994450e+001,-1.205764e-005,6.406997e-006
1.994500e+001,-1.086411e-005,4.595488e-006
1.994550e+001,-8.524270e-006,-4.152783e-007
1.994600e+001,-7.311487e-006,-6.588337e-006
1.994650e+001,-6.450906e-006,-1.213645e-005
1.994700e+001,-6.362611e-006,-1.559649e-005
1.994750e+001,-7.559388e-006,-1.888584e-005
1.994800e+001,-8.743271e-006,-2.219539e-005
1.994850e+001,-8.420232e-006,-1.721505e-005
1.994900e+001,-8.251724e-006,-1.202867e-006
1.994950e+001,-7.555530e-006,1.323517e-005
1.995000e+001,-5.909146e-006,1.803281e-005
1.995050e+001,-4.433235e-006,1.578848e-005
1.995100e+001,-3.687941e-006,9.066835e-006
1.995150e+001,-4.251121e-006,2.679705e-006
1.995200e+001,-6.382718e-006,2.748045e-006
1.995250e+001,-7.503649e-006,4.087566e-006
1.995300e+001,-5.592668e-006,2.257826e-006
1.995350e+001,-2.129396e-006,4.479588e-006
1.995400e+001,4.583934e-007,1.200804e-005
1.995450e+001,2.286557e-007,1.728917e-005
1.995500e+001,-2.231734e-006,1.355805e-005
1.995550e+001,-2.077221e-006,3.704997e-007
1.995600e+001,-2.147140e-006,-1.589738e-005
1.995650e+001,-3.833514e-006,-2.278705e-005
1.995700e+001,-3.216309e-006,-1.818894e-005
1.995750e+001,-3.628106e-006,-1.018760e-005
1.995800e+001,-4.904654e-006,-3.107987e-006
1.995850e+001,-3.769312e-006,1.798570e-006
1.995900e+001,-1.494901e-006,5.874271e-006
1.995950e+001,-2.546170e-006,9.891894e-006
1.996000e+001,-3.724969e-006,1.289446e-005
1.996050e+001,-3.041875e-006,1.366005e-005
1.996100e+001,-3.742001e-006,1.308714e-005
1.996150e+001,-4.731749e-006,1.313716e-005
1.996200e+001,-3.660194e-006,1.510155e-005
1.996250e+001,-1.121069e-006,1.692208e-005
1.996300e+001,1.034394e-006,1.505143e-005
1.996350e+001,-2.988616e-007,9.658121e-006
1.996400e+001,-5.195570e-006,7.565553e-006
1.996450e+001,-8.938108e-006,1.068867e-005
1.996500e+001,-9.232479e-006,1.401528e-005
1.996550e+001,-8.124963e-006,1.706731e-005
1.996600e+001,-7.811223e-006,1.869943e-005
1.996650e+001,-6.513740e-006,1.190044e-005
1.996700e+001,-5.076244e-006,-5.003062e-006
