X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.975000e+001,-2.617688e-005,2.508844e-006
2.975050e+001,-7.512559e-006,-1.479989e-006
2.975100e+001,2.822955e-005,8.722958e-008
2.975150e+001,6.434405e-005,5.183082e-006
2.975200e+001,8.932822e-005,1.070630e-005
2.975250e+001,9.921027e-005,1.416101e-005
2.975300e+001,1.018844e-004,1.884710e-005
2.975350e+001,1.007467e-004,2.600405e-005
2.975400e+001,9.324039e-005,3.335602e-005
2.975450e+001,8.784685e-005,4.189896e-005
2.975500e+001,7.902797e-005,4.560731e-005
2.975550e+001,4.754385e-005,3.536410e-005
2.975600e+001,-2.008316e-005,1.640843e-005
2.975650e+001,-1.267012e-004,-7.590430e-007
2.975700e+001,-2.258468e-004,-1.024654e-005
2.975750e+001,-2.641425e-004,-1.230801e-005
2.975800e+001,-2.376942e-004,-1.270132e-005
2.975850e+001,-1.727053e-004,-1.460608e-005
2.975900e+001,-9.812579e-005,-1.352169e-005
2.975950e+001,-3.400914e-005,-4.189038e-006
2.976000e+001,8.614478e-006,8.603317e-006
2.976050e+001,2.715559e-005,1.724367e-005
2.976100e+001,2.771076e-005,1.913922e-005
2.976150e+001,2.773597e-005,1.628928e-005
2.976200e+001,4.600360e-005,1.057798e-005
2.976250e+001,8.751082e-005,2.777046e-006
2.976300e+001,1.263403e-004,-4.599339e-006
2.976350e+001,1.309667e-004,-6.432690e-006
2.976400e+001,9.932445e-005,-1.437142e-006
2.976450e+001,4.971231e-005,5.432780e-006
2.976500e+001,-1.445669e-005,9.627328e-006
2.976550e+001,-9.172088e-005,9.960253e-006
2.976600e+001,-1.447708e-004,8.634735e-006
2.976650e+001,-1.402570e-004,9.131362e-006
2.976700e+001,-9.953791e-005,9.619580e-006
2.976750e+001,-7.286554e-005,6.237710e-006
2.976800e+001,-9.008910e-005,3.671997e-006
2.976850e+001,-1.182178e-004,9.116477e-006
2.976900e+001,-1.162446e-004,2.341908e-005
2.976950e+001,-9.023363e-005,4.100554e-005
2.977000e+001,-6.646518e-005,4.846651e-005
2.977050e+001,-7.101980e-005,3.884501e-005
2.977100e+001,-7.418449e-005,1.729361e-005
2.977150e+001,-2.715175e-005,-1.479924e-006
2.977200e+001,6.116319e-005,-4.655078e-006
2.977250e+001,1.380510e-004,5.365026e-006
2.977300e+001,1.700524e-004,1.601822e-005
2.977350e+001,1.584181e-004,1.592268e-005
2.977400e+001,1.167217e-004,5.695553e-006
2.977450e+001,6.499458e-005,-4.914472e-006
2.977500e+001,2.792760e-005,-7.001988e-006
2.977550e+001,3.821912e-005,-3.245134e-007
2.977600e+001,9.036692e-005,1.134685e-005
2.977650e+001,1.317412e-004,2.308073e-005
2.977700e+001,1.315755e-004,2.949538e-005
2.977750e+001,1.032466e-004,2.741866e-005
2.977800e+001,5.892531e-005,1.983673e-005
2.977850e+001,7.534315e-006,1.406997e-005
2.977900e+001,-3.161681e-005,1.431002e-005
2.977950e+001,-6.510690e-005,1.853319e-005
2.978000e+001,-1.246284e-004,1.796277e-005
2.978050e+001,-1.960525e-004,7.159439e-006
2.978100e+001,-2.216272e-004,-5.571150e-006
2.978150e+001,-1.775989e-004,-1.420084e-005
2.978200e+001,-1.224955e-004,-1.542081e-005
2.978250e+001,-9.440114e-005,-8.720610e-006
2.978300e+001,-5.214016e-005,1.383547e-006
2.978350e+001,-2.820820e-006,1.086032e-005
2.978400e+001,1.529527e-005,1.299201e-005
2.978450e+001,1.525232e-006,8.110099e-006
2.978500e+001,-1.862093e-005,6.734955e-006
2.978550e+001,-2.343372e-005,1.346380e-005
2.978600e+001,-5.274836e-006,1.999331e-005
2.978650e+001,3.516003e-005,2.078539e-005
2.978700e+001,7.596287e-005,1.631398e-005
2.978750e+001,8.254699e-005,7.661573e-006
2.978800e+001,2.862756e-005,-2.601382e-006
2.978850e+001,-6.606383e-005,-8.343419e-006
2.978900e+001,-1.221724e-004,-7.970417e-006
2.978950e+001,-7.652648e-005,-5.559350e-006
2.979000e+001,2.678050e-005,-4.082062e-006
2.979050e+001,9.547183e-005,-2.248356e-006
2.979100e+001,1.080870e-004,1.214852e-006
2.979150e+001,9.954459e-005,6.344893e-006
2.979200e+001,8.369403e-005,1.167068e-005
2.979250e+001,5.808646e-005,1.730899e-005
2.979300e+001,3.715103e-005,2.182600e-005
2.979350e+001,2.736948e-005,1.632178e-005
2.979400e+001,9.027135e-007,3.615246e-006
2.979450e+001,-3.485820e-005,-1.515559e-006
2.979500e+001,-1.902860e-005,2.514969e-006
2.979550e+001,4.210344e-005,5.855494e-006
2.979600e+001,7.627473e-005,8.216188e-006
2.979650e+001,5.824318e-005,1.555165e-005
2.979700e+001,5.059531e-006,3.053449e-005
2.979750e+001,-6.735761e-005,4.480053e-005
2.979800e+001,-1.112024e-004,4.727647e-005
2.979850e+001,-8.366405e-005,3.922834e-005
2.979900e+001,-1.649635e-005,2.812868e-005
2.979950e+001,2.073996e-005,1.973540e-005
2.980000e+001,3.863050e-006,1.454546e-005
2.980050e+001,-1.383367e-005,1.384409e-005
2.980100e+001,2.397414e-005,1.789168e-005
2.980150e+001,1.037309e-004,2.117249e-005
2.980200e+001,1.597469e-004,1.865745e-005
2.980250e+001,1.502397e-004,7.860572e-006
2.980300e+001,8.768043e-005,-9.725595e-006
2.980350e+001,-3.081054e-006,-3.052937e-005
2.980400e+001,-8.836684e-005,-4.698111e-005
2.980450e+001,-1.304667e-004,-4.476432e-005
2.980500e+001,-1.153352e-004,-2.103453e-005
2.980550e+001,-6.580444e-005,7.390632e-006
2.980600e+001,-3.670481e-005,2.629154e-005
2.980650e+001,-5.318912e-005,3.354475e-005
2.980700e+001,-8.295451e-005,3.088138e-005
2.980750e+001,-8.979953e-005,2.089443e-005
2.980800e+001,-7.560717e-005,1.420972e-005
2.980850e+001,-6.542901e-005,1.707165e-005
2.980900e+001,-6.606174e-005,2.292738e-005
2.980950e+001,-7.407798e-005,2.817684e-005
2.981000e+001,-8.783209e-005,2.981478e-005
2.981050e+001,-9.352715e-005,2.465150e-005
2.981100e+001,-8.537254e-005,1.925786e-005
2.981150e+001,-6.225865e-005,2.295127e-005
2.981200e+001,-2.710602e-005,3.211344e-005
2.981250e+001,5.110119e-006,3.591377e-005
2.981300e+001,3.536906e-005,3.043167e-005
2.981350e+001,7.850883e-005,2.055676e-005
2.981400e+001,1.168124e-004,8.517194e-006
2.981450e+001,1.208572e-004,-4.952635e-006
2.981500e+001,9.698375e-005,-1.704960e-005
2.981550e+001,6.214227e-005,-2.588692e-005
2.981600e+001,1.760123e-005,-2.836965e-005
2.981650e+001,-4.041192e-005,-2.133163e-005
2.981700e+001,-8.965622e-005,-6.567507e-006
2.981750e+001,-9.237877e-005,6.909182e-006
2.981800e+001,-5.622962e-005,1.277967e-005
2.981850e+001,-3.041169e-005,1.309643e-005
2.981900e+001,-2.965872e-005,1.265343e-005
2.981950e+001,-3.547328e-005,1.503398e-005
2.982000e+001,-3.461201e-005,2.344928e-005
2.982050e+001,-3.221658e-005,3.439873e-005
2.982100e+001,-3.825540e-005,3.554692e-005
2.982150e+001,-3.810944e-005,1.973852e-005
2.982200e+001,-7.006633e-006,-2.589202e-006
2.982250e+001,5.664074e-005,-1.416516e-005
2.982300e+001,1.458358e-004,-1.002837e-005
2.982350e+001,2.267028e-004,-1.798218e-006
2.982400e+001,2.492419e-004,-2.075470e-007
2.982450e+001,2.267758e-004,-5.695320e-006
2.982500e+001,2.049029e-004,-1.265436e-005
2.982550e+001,1.933509e-004,-1.995541e-005
2.982600e+001,1.556520e-004,-2.793918e-005
2.982650e+001,5.003791e-005,-2.848720e-005
2.982700e+001,-1.208844e-004,-1.729451e-005
2.982750e+001,-2.611101e-004,-1.425730e-006
2.982800e+001,-2.607720e-004,7.462050e-006
2.982850e+001,-1.435830e-004,9.982684e-006
2.982900e+001,-3.932056e-005,1.470965e-005
2.982950e+001,-2.388109e-005,2.272521e-005
2.983000e+001,-6.550986e-005,2.959536e-005
2.983050e+001,-1.050262e-004,3.423830e-005
2.983100e+001,-1.085444e-004,3.576584e-005
2.983150e+001,-8.269964e-005,3.248845e-005
2.983200e+001,-5.418573e-005,2.449244e-005
2.983250e+001,-3.109377e-005,1.115405e-005
2.983300e+001,-1.926226e-006,-2.986282e-007
2.983350e+001,3.476295e-005,-2.660750e-006
2.983400e+001,6.765364e-005,1.983705e-006
2.983450e+001,8.883455e-005,1.391423e-005
2.983500e+001,1.032976e-004,3.176610e-005
2.983550e+001,1.114007e-004,4.453511e-005
2.983600e+001,1.103533e-004,4.634547e-005
2.983650e+001,9.558227e-005,4.291159e-005
2.983700e+001,5.235711e-005,3.643146e-005
2.983750e+001,-3.393980e-005,2.820180e-005
2.983800e+001,-1.461943e-004,2.074617e-005
2.983850e+001,-2.242265e-004,1.109562e-005
2.983900e+001,-2.154226e-004,1.234308e-006
2.983950e+001,-1.351851e-004,-9.729654e-008
2.984000e+001,-6.017333e-005,1.042896e-005
2.984050e+001,-4.064967e-005,2.474321e-005
2.984100e+001,-5.894588e-005,3.580093e-005
2.984150e+001,-7.051089e-005,4.380666e-005
2.984200e+001,-6.149408e-005,4.349601e-005
2.984250e+001,-4.537158e-005,2.946075e-005
2.984300e+001,-3.007966e-005,8.697331e-006
2.984350e+001,-1.132963e-005,-8.266667e-006
2.984400e+001,1.233146e-005,-1.586033e-005
2.984450e+001,2.873951e-005,-1.115453e-005
2.984500e+001,2.363993e-005,-8.513856e-007
2.984550e+001,-8.283843e-006,4.382066e-006
2.984600e+001,-7.976731e-005,6.389264e-006
2.984650e+001,-1.676149e-004,9.562412e-006
2.984700e+001,-1.426095e-004,1.045539e-005
2.984750e+001,2.879307e-005,6.945900e-006
2.984800e+001,1.773775e-004,6.237713e-006
2.984850e+001,2.053669e-004,1.135132e-005
2.984900e+001,1.695227e-004,2.148857e-005
2.984950e+001,1.309497e-004,3.225016e-005
2.985000e+001,1.011821e-004,3.490632e-005
2.985050e+001,9.588466e-005,2.798653e-005
2.985100e+001,1.295483e-004,1.647248e-005
2.985150e+001,1.685841e-004,7.190270e-006
2.985200e+001,1.855999e-004,6.506189e-006
2.985250e+001,1.863771e-004,1.518525e-005
2.985300e+001,1.736040e-004,2.480684e-005
2.985350e+001,1.449341e-004,2.814660e-005
2.985400e+001,1.034846e-004,2.367418e-005
2.985450e+001,3.521423e-005,1.654266e-005
2.985500e+001,-8.374188e-005,8.546069e-006
2.985550e+001,-2.279693e-004,2.738604e-006
2.985600e+001,-3.072873e-004,5.227168e-006
2.985650e+001,-2.651687e-004,1.179429e-005
2.985700e+001,-1.474741e-004,1.120681e-005
2.985750e+001,-2.470813e-005,2.039206e-006
2.985800e+001,5.964902e-005,-7.867628e-006
2.985850e+001,6.556231e-005,-1.620530e-005
2.985900e+001,-1.742377e-006,-1.907030e-005
2.985950e+001,-7.453016e-005,-1.285439e-005
2.986000e+001,-1.182483e-004,-3.451443e-006
2.986050e+001,-1.739320e-004,1.491971e-006
2.986100e+001,-2.589545e-004,-2.146231e-006
2.986150e+001,-2.817429e-004,-1.279372e-005
2.986200e+001,-1.846487e-004,-1.499860e-005
2.986250e+001,-4.253598e-006,-5.091601e-006
2.986300e+001,1.911357e-004,1.658792e-006
2.986350e+001,3.232709e-004,3.280707e-006
2.986400e+001,3.884005e-004,3.737674e-006
2.986450e+001,3.959635e-004,-1.848199e-006
2.986500e+001,3.353499e-004,-1.599997e-005
2.986550e+001,1.907363e-004,-3.085708e-005
2.986600e+001,-4.324925e-005,-3.849638e-005
2.986650e+001,-2.744436e-004,-3.907928e-005
2.986700e+001,-3.639991e-004,-3.296618e-005
2.986750e+001,-3.000395e-004,-2.226363e-005
2.986800e+001,-1.976969e-004,-9.174781e-006
2.986850e+001,-1.580998e-004,5.625160e-006
2.986900e+001,-1.940200e-004,2.083713e-005
2.986950e+001,-2.364504e-004,3.379316e-005
2.987000e+001,-2.162020e-004,4.527094e-005
2.987050e+001,-1.342578e-004,5.373310e-005
2.987100e+001,-5.630725e-005,5.086916e-005
2.987150e+001,-2.083783e-005,3.703897e-005
2.987200e+001,-1.755763e-005,2.258740e-005
2.987250e+001,-2.293960e-005,1.588125e-005
2.987300e+001,-2.795133e-005,1.663621e-005
2.987350e+001,-4.355458e-005,1.618673e-005
2.987400e+001,-5.659050e-005,9.428692e-006
2.987450e+001,-1.434109e-005,9.446870e-006
2.987500e+001,7.125323e-005,2.380083e-005
2.987550e+001,1.218239e-004,3.915855e-005
2.987600e+001,9.246772e-005,4.274193e-005
2.987650e+001,2.099452e-005,3.987766e-005
2.987700e+001,-1.846249e-005,3.530885e-005
2.987750e+001,-1.551448e-005,3.024485e-005
2.987800e+001,6.314583e-006,3.111092e-005
2.987850e+001,2.495475e-005,4.062451e-005
2.987900e+001,4.176821e-005,5.825495e-005
2.987950e+001,6.396081e-005,7.891489e-005
2.988000e+001,7.913275e-005,8.971171e-005
2.988050e+001,6.720515e-005,7.949515e-005
2.988100e+001,3.642936e-005,5.381156e-005
2.988150e+001,2.041527e-005,2.420628e-005
2.988200e+001,1.351337e-005,2.899692e-007
2.988250e+001,-1.773724e-005,-1.541571e-005
2.988300e+001,-6.199812e-005,-2.531357e-005
2.988350e+001,-5.743845e-005,-3.275766e-005
2.988400e+001,8.718593e-006,-3.711052e-005
2.988450e+001,7.288702e-005,-3.380567e-005
2.988500e+001,7.923222e-005,-2.234252e-005
2.988550e+001,2.067531e-005,-1.372756e-005
2.988600e+001,-7.915217e-005,-2.405622e-005
2.988650e+001,-1.552229e-004,-4.869449e-005
2.988700e+001,-1.506042e-004,-6.684924e-005
2.988750e+001,-9.573604e-005,-6.843024e-005
2.988800e+001,-1.818164e-005,-5.480490e-005
2.988850e+001,6.192904e-005,-2.807318e-005
2.988900e+001,5.869720e-005,-1.337635e-006
2.988950e+001,3.455486e-005,1.483598e-005
2.989000e+001,8.370983e-005,2.870017e-005
2.989050e+001,1.026250e-004,4.808834e-005
2.989100e+001,3.894052e-005,6.315656e-005
2.989150e+001,-1.240672e-005,6.369152e-005
2.989200e+001,2.685404e-005,5.378960e-005
2.989250e+001,1.060345e-004,4.561798e-005
2.989300e+001,1.396588e-004,3.739847e-005
2.989350e+001,1.043049e-004,2.698292e-005
2.989400e+001,3.415276e-005,2.108642e-005
2.989450e+001,-3.051000e-005,1.338249e-005
2.989500e+001,-5.494113e-005,1.470084e-006
2.989550e+001,-3.049209e-005,-7.370291e-006
2.989600e+001,5.454837e-006,-9.093932e-006
2.989650e+001,1.337401e-005,-1.047503e-005
2.989700e+001,-1.269566e-005,-1.428000e-005
2.989750e+001,-4.566527e-005,-1.560849e-005
2.989800e+001,-6.633944e-005,-1.151689e-005
2.989850e+001,-6.887543e-005,-4.529137e-006
2.989900e+001,-6.476034e-005,3.691401e-006
2.989950e+001,-5.450942e-005,1.417871e-005
2.990000e+001,-2.393328e-005,2.403381e-005
2.990050e+001,4.019750e-005,3.048443e-005
2.990100e+001,1.239803e-004,3.396038e-005
2.990150e+001,1.812162e-004,3.807225e-005
2.990200e+001,1.727718e-004,3.878422e-005
2.990250e+001,9.637173e-005,2.763553e-005
2.990300e+001,-2.165922e-005,3.967883e-006
2.990350e+001,-1.063900e-004,-2.122974e-005
2.990400e+001,-1.192062e-004,-2.786178e-005
2.990450e+001,-1.084056e-004,-1.043736e-005
2.990500e+001,-8.649547e-005,1.245687e-005
2.990550e+001,-5.011850e-005,2.789753e-005
2.990600e+001,-4.371995e-005,3.852704e-005
2.990650e+001,-5.821710e-005,4.744920e-005
2.990700e+001,-4.357088e-005,5.058501e-005
2.990750e+001,3.494857e-008,4.993562e-005
2.990800e+001,6.434113e-005,4.934345e-005
2.990850e+001,1.373420e-004,4.441449e-005
2.990900e+001,1.962465e-004,3.820534e-005
2.990950e+001,2.128280e-004,2.950020e-005
2.991000e+001,1.636644e-004,4.873578e-006
2.991050e+001,4.081343e-005,-3.608484e-005
2.991100e+001,-9.744083e-005,-6.566742e-005
2.991150e+001,-1.145689e-004,-6.149257e-005
2.991200e+001,5.602070e-005,-3.408561e-005
2.991250e+001,2.988503e-004,-4.902839e-006
2.991300e+001,4.575020e-004,1.910741e-005
2.991350e+001,4.963520e-004,4.018955e-005
2.991400e+001,4.419652e-004,5.534941e-005
2.991450e+001,2.599533e-004,5.649008e-005
2.991500e+001,-5.648994e-005,3.962881e-005
2.991550e+001,-3.406975e-004,2.272032e-005
2.991600e+001,-4.528591e-004,1.810348e-005
2.991650e+001,-3.999793e-004,1.443135e-005
2.991700e+001,-3.006363e-004,8.269151e-006
2.991750e+001,-2.115584e-004,5.869502e-006
2.991800e+001,-9.330729e-005,3.690058e-006
2.991850e+001,-3.691042e-005,-8.151771e-007
2.991900e+001,-9.677308e-005,-2.531212e-006
2.991950e+001,-1.685482e-004,1.477709e-006
2.992000e+001,-1.358518e-004,1.260170e-005
2.992050e+001,-6.524641e-005,1.930648e-005
2.992100e+001,-7.786757e-005,1.279246e-005
2.992150e+001,-1.825021e-004,4.050054e-007
2.992200e+001,-2.979055e-004,-3.656693e-006
2.992250e+001,-3.317148e-004,8.284558e-006
2.992300e+001,-2.685867e-004,3.113037e-005
2.992350e+001,-1.569979e-004,5.474444e-005
2.992400e+001,-6.439530e-005,6.593503e-005
2.992450e+001,-7.557258e-006,5.825901e-005
2.992500e+001,1.874992e-005,3.960836e-005
2.992550e+001,3.807028e-005,2.522068e-005
2.992600e+001,8.104284e-005,1.948089e-005
2.992650e+001,1.750526e-004,1.538304e-005
2.992700e+001,2.568594e-004,9.819808e-006
2.992750e+001,2.468271e-004,1.026870e-005
2.992800e+001,1.441319e-004,1.535253e-005
2.992850e+001,-1.051561e-005,5.628024e-006
2.992900e+001,-1.302498e-004,-2.608311e-005
2.992950e+001,-1.239954e-004,-6.396301e-005
2.993000e+001,-4.413754e-005,-8.113271e-005
2.993050e+001,-1.915945e-005,-6.664795e-005
2.993100e+001,-4.390338e-005,-4.270400e-005
2.993150e+001,-8.620440e-005,-3.048688e-005
2.993200e+001,-1.536594e-004,-3.323952e-005
2.993250e+001,-2.096030e-004,-3.734586e-005
2.993300e+001,-2.023268e-004,-3.024557e-005
2.993350e+001,-1.413819e-004,-1.416852e-005
2.993400e+001,-6.445030e-005,5.018836e-006
2.993450e+001,2.400365e-006,2.518221e-005
2.993500e+001,3.141338e-005,4.738881e-005
2.993550e+001,1.238953e-005,6.829527e-005
2.993600e+001,-2.723427e-005,8.154112e-005
2.993650e+001,-2.877665e-005,8.246899e-005
2.993700e+001,3.982153e-005,7.270960e-005
2.993750e+001,1.377776e-004,5.923920e-005
2.993800e+001,2.038080e-004,5.005203e-005
2.993850e+001,2.101346e-004,4.380600e-005
2.993900e+001,1.753436e-004,3.128200e-005
2.993950e+001,1.341094e-004,4.393259e-006
2.994000e+001,1.013979e-004,-2.793864e-005
2.994050e+001,7.045759e-005,-4.120062e-005
2.994100e+001,4.934966e-005,-2.799826e-005
2.994150e+001,5.525467e-005,-2.860440e-006
2.994200e+001,7.176326e-005,1.592902e-005
2.994250e+001,6.050109e-005,1.159657e-005
2.994300e+001,2.243934e-005,-6.572635e-006
2.994350e+001,-1.163867e-005,-2.061087e-005
2.994400e+001,-1.503990e-005,-4.090853e-005
2.994450e+001,2.542826e-005,-6.383187e-005
2.994500e+001,8.042021e-005,-6.135935e-005
2.994550e+001,1.134538e-004,-2.904520e-005
2.994600e+001,1.116776e-004,1.061369e-005
2.994650e+001,8.289416e-005,3.169246e-005
2.994700e+001,3.536545e-005,2.983418e-005
2.994750e+001,-1.184931e-005,2.061407e-005
2.994800e+001,-1.588164e-005,1.751979e-005
2.994850e+001,3.332442e-005,2.421833e-005
2.994900e+001,1.027162e-004,3.269503e-005
2.994950e+001,1.522572e-004,3.255293e-005
2.995000e+001,1.587225e-004,2.081263e-005
2.995050e+001,1.263267e-004,5.647062e-006
2.995100e+001,7.289850e-005,-5.466859e-006
2.995150e+001,-7.151382e-007,-1.193341e-005
2.995200e+001,-9.779923e-005,-1.241184e-005
2.995250e+001,-1.712424e-004,-4.509464e-006
2.995300e+001,-1.702524e-004,7.080253e-006
2.995350e+001,-1.255256e-004,1.834218e-005
2.995400e+001,-9.226587e-005,2.901194e-005
2.995450e+001,-8.656817e-005,3.806371e-005
2.995500e+001,-1.033467e-004,4.670711e-005
2.995550e+001,-1.114200e-004,5.155032e-005
2.995600e+001,-8.446067e-005,4.702156e-005
2.995650e+001,-4.223049e-005,3.634828e-005
2.995700e+001,-1.535300e-005,3.169931e-005
2.995750e+001,-3.301015e-006,4.142176e-005
2.995800e+001,-2.842768e-006,4.663230e-005
2.995850e+001,-7.776476e-006,2.500021e-005
2.995900e+001,1.069609e-005,-1.838216e-005
2.995950e+001,4.947575e-005,-5.413087e-005
2.996000e+001,8.135074e-005,-5.943505e-005
2.996050e+001,9.197563e-005,-4.295833e-005
2.996100e+001,7.979583e-005,-1.965607e-005
2.996150e+001,5.295036e-005,1.635382e-006
2.996200e+001,2.814824e-005,2.020859e-005
2.996250e+001,4.214528e-005,3.552258e-005
2.996300e+001,9.590577e-005,4.217558e-005
2.996350e+001,1.275568e-004,3.864517e-005
2.996400e+001,9.164779e-005,3.119687e-005
2.996450e+001,2.519517e-005,2.146067e-005
2.996500e+001,-2.482924e-005,8.962037e-006
2.996550e+001,-8.223586e-005,2.369276e-006
2.996600e+001,-1.462213e-004,1.033475e-005
2.996650e+001,-1.648155e-004,2.938145e-005
2.996700e+001,-1.437555e-004,4.778761e-005
2.996750e+001,-1.258460e-004,5.706691e-005
2.996800e+001,-9.001002e-005,5.148616e-005
2.996850e+001,-1.028319e-005,3.461656e-005
2.996900e+001,1.089050e-004,2.631873e-005
2.996950e+001,2.532327e-004,3.680934e-005
2.997000e+001,2.830239e-004,4.829362e-005
2.997050e+001,9.625003e-005,5.060483e-005
2.997100e+001,-1.327932e-004,4.862808e-005
2.997150e+001,-2.456875e-004,4.019888e-005
2.997200e+001,-2.894621e-004,1.776887e-005
2.997250e+001,-2.950737e-004,-1.845360e-005
2.997300e+001,-2.241833e-004,-4.957763e-005
2.997350e+001,-1.101950e-004,-5.282739e-005
2.997400e+001,-4.779411e-005,-3.180809e-005
2.997450e+001,-6.644443e-005,-7.147414e-006
2.997500e+001,-1.017424e-004,5.536876e-006
2.997550e+001,-6.277672e-005,4.241328e-006
2.997600e+001,4.366153e-005,-2.927258e-006
2.997650e+001,1.525772e-004,-9.395770e-006
2.997700e+001,2.263330e-004,-1.145346e-005
2.997750e+001,2.397040e-004,-6.162551e-006
2.997800e+001,1.990731e-004,7.365226e-006
2.997850e+001,1.691882e-004,3.063866e-005
2.997900e+001,1.923514e-004,5.925723e-005
2.997950e+001,1.841920e-004,7.305822e-005
2.998000e+001,6.371861e-005,6.016712e-005
2.998050e+001,-9.870270e-005,3.500527e-005
2.998100e+001,-2.349160e-004,2.114484e-005
2.998150e+001,-3.035729e-004,1.888229e-005
2.998200e+001,-2.350647e-004,5.663142e-006
2.998250e+001,-1.284778e-004,-2.929863e-005
2.998300e+001,-8.960981e-005,-6.204388e-005
2.998350e+001,-1.611579e-004,-7.090700e-005
2.998400e+001,-2.893561e-004,-5.887838e-005
2.998450e+001,-3.082368e-004,-3.570587e-005
2.998500e+001,-2.091950e-004,-1.745941e-005
2.998550e+001,-9.889581e-005,-1.035467e-005
2.998600e+001,-6.248253e-005,-1.238354e-005
2.998650e+001,-9.073914e-005,-1.848108e-005
2.998700e+001,-1.420714e-004,-2.105975e-005
2.998750e+001,-1.624386e-004,-1.181210e-005
2.998800e+001,-1.256233e-004,1.043651e-005
2.998850e+001,-4.944648e-005,3.243321e-005
2.998900e+001,3.591594e-005,4.059197e-005
2.998950e+001,9.074892e-005,3.458088e-005
2.999000e+001,1.100364e-004,2.387473e-005
2.999050e+001,1.054765e-004,1.392437e-005
2.999100e+001,8.086308e-005,6.051879e-006
2.999150e+001,6.381718e-005,-2.249838e-006
2.999200e+001,1.065865e-004,-1.208855e-005
2.999250e+001,1.921250e-004,-1.712319e-005
2.999300e+001,2.490122e-004,-7.169731e-006
2.999350e+001,2.432900e-004,1.627834e-005
2.999400e+001,2.078280e-004,4.077398e-005
2.999450e+001,1.749324e-004,5.216867e-005
2.999500e+001,1.443534e-004,3.831122e-005
2.999550e+001,1.427918e-004,-1.139363e-006
2.999600e+001,2.008673e-004,-4.773418e-005
2.999650e+001,2.389095e-004,-7.027708e-005
2.999700e+001,1.591967e-004,-6.413031e-005
2.999750e+001,1.314624e-005,-5.376989e-005
2.999800e+001,-1.277411e-004,-4.147031e-005
2.999850e+001,-2.244815e-004,-1.371447e-005
2.999900e+001,-2.268007e-004,1.699606e-005
2.999950e+001,-1.745548e-004,2.935974e-005
3.000000e+001,-9.975545e-005,1.966251e-005
3.000050e+001,-2.599277e-005,-3.084912e-006
3.000100e+001,2.555894e-005,-1.456076e-005
3.000150e+001,6.451998e-005,2.312249e-006
3.000200e+001,1.062109e-004,3.529014e-005
3.000250e+001,1.519709e-004,6.468468e-005
3.000300e+001,1.617322e-004,8.448818e-005
3.000350e+001,9.721182e-005,9.248033e-005
3.000400e+001,-5.182546e-005,8.433313e-005
3.000450e+001,-1.901836e-004,6.366241e-005
3.000500e+001,-2.075269e-004,3.761125e-005
3.000550e+001,-1.276759e-004,1.282058e-005
3.000600e+001,-5.296966e-005,-2.935276e-006
3.000650e+001,1.215521e-005,-3.651274e-006
3.000700e+001,6.632109e-005,9.102740e-006
3.000750e+001,5.937313e-005,2.602002e-005
3.000800e+001,2.458585e-005,3.506023e-005
3.000850e+001,2.869307e-005,3.135534e-005
3.000900e+001,4.125583e-005,1.890542e-005
3.000950e+001,-3.145482e-005,3.475573e-006
3.001000e+001,-1.238519e-004,-1.355694e-005
3.001050e+001,-3.202578e-005,-2.406743e-005
3.001100e+001,1.850172e-004,-1.902471e-005
3.001150e+001,2.633687e-004,-8.066039e-006
3.001200e+001,1.628815e-004,-6.815723e-006
3.001250e+001,5.456322e-005,-1.002805e-005
3.001300e+001,-5.267076e-006,-5.275203e-006
3.001350e+001,-6.561199e-005,-4.943074e-007
3.001400e+001,-1.220251e-004,-6.587051e-006
3.001450e+001,-2.098512e-004,-1.319766e-005
3.001500e+001,-2.961076e-004,-9.123009e-006
3.001550e+001,-2.883704e-004,3.010314e-008
3.001600e+001,-1.816540e-004,7.990210e-006
3.001650e+001,-5.778190e-005,1.623549e-005
3.001700e+001,7.969359e-006,2.673822e-005
3.001750e+001,1.581339e-005,3.154509e-005
3.001800e+001,6.940323e-006,2.633096e-005
3.001850e+001,3.065357e-006,1.666727e-005
3.001900e+001,-2.185674e-005,1.129109e-005
3.001950e+001,-7.740264e-005,1.480659e-005
3.002000e+001,-1.188563e-004,2.384020e-005
3.002050e+001,-1.094778e-004,3.017681e-005
3.002100e+001,-8.406478e-005,3.236381e-005
3.002150e+001,-7.557009e-005,3.415254e-005
3.002200e+001,-5.749677e-005,3.509361e-005
3.002250e+001,-1.329360e-005,3.779178e-005
3.002300e+001,2.481213e-005,4.835562e-005
3.002350e+001,3.461373e-005,6.370703e-005
3.002400e+001,1.446533e-005,7.053678e-005
3.002450e+001,-4.851481e-005,6.543615e-005
3.002500e+001,-1.340152e-004,5.939808e-005
3.002550e+001,-1.489729e-004,5.559339e-005
3.002600e+001,-5.644752e-005,4.835379e-005
3.002650e+001,5.073652e-005,3.782715e-005
3.002700e+001,9.046368e-005,2.764815e-005
3.002750e+001,6.475227e-005,2.016405e-005
3.002800e+001,2.448056e-005,1.200867e-005
3.002850e+001,3.609121e-007,4.618780e-007
3.002900e+001,-8.667103e-006,-1.038056e-005
3.002950e+001,2.778566e-006,-1.355639e-005
3.003000e+001,3.261917e-005,-1.125991e-005
